Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
6,995559;0;0;0;0;0;0;0;0;-1;-1;0
7,02673;0;0;0;0;0;0;0;0;-1;-1;0
7,043297;0;0;0;0;0;0;0;0;-1;-1;0
7,059667;0;0;0;0;0;0;0;0;-1;-1;0
7,093071;0;0;0;0;0;0;0;0;-1;-1;0
7,11011;0;0;0;0;0;0;0;0;-1;-1;0
7,127222;0;0;0;0;0;0;0;0;-1;-1;0
7,143662;0;0;0;0;0;0;0;0;-1;-1;0
7,163336;0;0;0;0;0;0;0;0;-1;-1;0
7,177328;0;0;0;0;0;0;0;0;-1;-1;0
7,194091;0;0;0;0;0;0;0;0;-1;-1;0
7,209998;0;0;0;0;0;0;0;0;-1;-1;0
7,226782;0;0;0;0;0;0;0;0;-1;-1;0
7,243374;0;0;0;0;0;0;0;0;-1;-1;0
7,259918;0;0;0;0;0;0;0;0;-1;-1;0
7,276758;0;0;0;0;0;0;0;0;-1;-1;0
7,294038;0;0;0;0;0;0;0;0;-1;-1;0
7,313995;0;0;0;0;0;0;0;0;-1;-1;0
7,344482;0;0;0;0;0;0;0;0;-1;-1;0
7,361055;0;0;0;0;0;0;0;0;-1;-1;0
7,37729;0;0;0;0;0;0;0;0;-1;-1;0
7,395045;0;0;0;0;0;0;0;0;-1;-1;0
7,411975;0;0;0;0;0;0;0;0;-1;-1;0
7,427525;0;0;0;0;0;0;0;0;-1;-1;0
7,446176;0;0;0;0;0;0;0;0;-1;-1;0
7,462595;0;0;0;0;0;0;0;0;-1;-1;0
7,477548;0;0;0;0;0;0;0;0;-1;-1;0
7,493549;0;0;0;0;0;0;0;0;-1;-1;0
7,510849;0;0;0;0;0;0;0;0;-1;-1;0
7,526621;0;0;0;0;0;0;0;0;-1;-1;0
7,543306;0;0;0;0;0;0;0;0;-1;-1;0
7,560036;0;0;0;0;0;0;0;0;-1;-1;0
7,576863;0;0;0;0;0;0;0;0;-1;-1;0
7,593896;0;0;0;0;0;0;0;0;-1;-1;0
7,610856;0;0;0;0;0;0;0;0;-1;-1;0
7,629309;0;0;0;0;0;0;0;0;-1;-1;0
7,643514;0;0;0;0;0;0;0;0;-1;-1;0
7,66012;0;0;0;0;0;0;0;0;-1;-1;0
7,6767;0;0;0;0;0;0;0;0;-1;-1;0
7,69362;0;0;0;0;0;0;0;0;-1;-1;0
