Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,425883;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,437731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,455022;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,466271;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,482275;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,492878;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,50383;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,513997;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,524668;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,535791;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,548637;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,567199;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,585993;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,596718;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,616807;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,630557;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,64214;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,653926;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,665265;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,676241;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,687404;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,698298;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,710567;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
