Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
2,952823;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001858943;1;0;-1;-1
2,972188;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001846831;1;0;-1;-1
2,985665;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001838495;1;0;-1;-1
3,002258;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001828334;1;0;-1;-1
3,018963;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001818217;1;0;-1;-1
3,035557;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001808278;1;0;-1;-1
3,052625;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001798167;1;0;-1;-1
3,06904;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000178855;1;0;-1;-1
3,085481;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001779019;1;0;-1;-1
3,102416;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001769309;1;0;-1;-1
3,119328;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001759716;1;0;-1;-1
3,137593;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001749472;1;0;-1;-1
3,152654;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001741114;1;0;-1;-1
3,169211;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001732018;1;0;-1;-1
3,185717;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001723044;1;0;-1;-1
3,202368;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001714085;1;0;-1;-1
3,219306;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001705066;1;0;-1;-1
3,235696;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000169643;1;0;-1;-1
3,252369;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001687733;1;0;-1;-1
3,269443;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000167892;1;0;-1;-1
3,288087;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001669399;1;0;-1;-1
3,302476;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001662126;1;0;-1;-1
3,319225;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001653739;1;0;-1;-1
3,335827;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001645508;1;0;-1;-1
3,352726;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001637214;1;0;-1;-1
3,369255;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001629182;1;0;-1;-1
3,385704;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001621267;1;0;-1;-1
3,402558;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001613236;1;0;-1;-1
3,419878;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001605066;1;0;-1;-1
3,437975;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001596618;1;0;-1;-1
3,452476;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001589911;1;0;-1;-1
3,469349;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001582179;1;0;-1;-1
3,485875;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001574678;1;0;-1;-1
3,502576;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000156717;1;0;-1;-1
3,519512;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001559628;1;0;-1;-1
3,535814;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001552438;1;0;-1;-1
3,552773;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001545027;1;0;-1;-1
3,570078;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001537538;1;0;-1;-1
3,588751;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001529538;1;0;-1;-1
3,619673;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001516472;1;0;-1;-1
3,63579;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001509749;1;0;-1;-1
3,653096;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001502597;1;0;-1;-1
3,68596;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,00014892;1;0;-1;-1
3,702664;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001482482;1;0;-1;-1
3,720203;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001475492;1;0;-1;-1
3,737662;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,00014686;1;0;-1;-1
3,753064;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001462573;1;0;-1;-1
3,769932;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001456029;1;0;-1;-1
3,786056;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001449828;1;0;-1;-1
3,802663;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001443497;1;0;-1;-1
3,819741;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001437043;1;0;-1;-1
3,836531;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001430754;1;0;-1;-1
3,852906;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001424673;1;0;-1;-1
3,869553;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001418544;1;0;-1;-1
3,886729;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001412275;1;0;-1;-1
3,904647;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001405794;1;0;-1;-1
3,919562;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001400445;1;0;-1;-1
3,93608;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001394568;1;0;-1;-1
3,952945;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001388618;1;0;-1;-1
3,969945;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001382672;1;0;-1;-1
3,986184;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001377039;1;0;-1;-1
4,002716;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001371352;1;0;-1;-1
4,019641;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001365577;1;0;-1;-1
4,036244;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000135996;1;0;-1;-1
4,053346;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001354222;1;0;-1;-1
4,071671;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001348127;1;0;-1;-1
4,086312;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001343297;1;0;-1;-1
4,103061;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001337814;1;0;-1;-1
4,119542;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001332461;1;0;-1;-1
4,13616;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001327108;1;0;-1;-1
4,153097;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001321696;1;0;-1;-1
4,170258;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001316257;1;0;-1;-1
4,186388;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001311185;1;0;-1;-1
4,202759;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001306078;1;0;-1;-1
4,220061;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001300723;1;0;-1;-1
4,238209;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001295153;1;0;-1;-1
4,253036;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001290638;1;0;-1;-1
4,27015;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001285466;1;0;-1;-1
4,286307;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000128062;1;0;-1;-1
4,303142;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000127561;1;0;-1;-1
4,319932;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001270652;1;0;-1;-1
4,336402;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001265826;1;0;-1;-1
4,371579;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000125564;1;0;-1;-1
4,404771;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001246178;1;0;-1;-1
4,419873;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,000124192;1;0;-1;-1
4,436582;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001237243;1;0;-1;-1
4,453179;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001232632;1;0;-1;-1
4,470036;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001227984;1;0;-1;-1
4,486445;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001223492;1;0;-1;-1
4,50313;3,993296;0,06166292;-8,393378;341,0116;232,0071;357,1359;0,0001218959;1;0;-1;-1
