Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
4,221142;-1,06172;1,700001;-5,637599;42,79997;35,89999;1,163607E-06;3,31185;1,868351;30,69048;7,886574
4,233135;-1,06172;1,700001;-5,637599;42,59998;37,49999;1,159865E-06;0;1,863057;-129,3453;7,886574
4,246002;-1,090587;1,700001;-5,616494;42,49998;39,09999;-1,158008E-06;2,779246;1,865834;111,7985;7,922333
4,258099;-1,120435;1,700001;-5,592951;42,49998;40,49999;0;3,142461;1,869461;14,54963;7,960349
4,270943;-1,120435;1,700001;-5,592951;42,39998;41,39999;0;0;1,863839;-125,9935;7,960349
4,283948;-1,149054;1,700001;-5,56857;42,39998;41,99999;1,156161E-06;2,890949;1,866957;111,8405;7,997945
4,305704;-1,180866;1,700001;-5,540206;42,39998;41,99999;1,156161E-06;1,959002;1,867422;-26,81017;8,040565
4,317403;-1,211225;1,700001;-5,51287;42,39998;41,99999;1,156161E-06;3,492109;1,871824;45,82608;8,081419
4,329587;-1,211225;1,700001;-5,51287;42,39998;41,99999;1,156161E-06;0;1,866556;-146,2152;8,081419
4,345066;-1,236354;1,700001;-5,490244;42,39998;41,99999;1,156161E-06;2,184579;1,867689;78,97048;8,115233
4,356154;-1,271131;1,700001;-5,461004;42,39998;41,99999;1,156161E-06;4,097572;1,873365;72,00642;8,160668
4,367487;-1,271131;1,700001;-5,461004;42,39998;41,99999;1,156161E-06;0;1,868504;-182,7531;8,160668
4,378868;-1,306089;1,700001;-5,434316;42,39998;41,99999;1,156161E-06;3,864677;1,873692;170,1512;8,204649
4,390489;-1,306089;1,700001;-5,434316;42,39998;41,99999;1,156161E-06;0;1,868733;-168,0207;8,204649
4,401599;-1,332336;1,700001;-5,415964;42,39998;41,79999;0;2,882638;1,871292;126,8136;8,236676
4,414177;-1,332336;1,700001;-5,415964;42,39999;41,49999;1,156161E-06;0;1,86596;-121,6903;8,236676
4,42807;-1,371934;1,700001;-5,390956;42,39999;41,2;0;3,370984;1,870682;127,3456;8,283509
4,440085;-1,407322;1,700001;-5,371299;42,59998;40,89999;0;3,36921;1,874737;-0,06847588;8,32399
4,450459;-1,407322;1,700001;-5,371299;42,69998;40,8;-1,161731E-06;0;1,870367;-150,4855;8,32399
4,462795;-1,434645;1,700001;-5,357711;42,69998;40,7;-1,161731E-06;2,473648;1,872034;108,9217;8,354506
4,473483;-1,434645;1,700001;-5,357711;42,69998;40,6;0;0;1,867562;-107,4396;8,354506
4,486611;-1,475284;1,700001;-5,339532;42,69998;40,6;0;3,390967;1,87202;142,3812;8,399025
4,497852;-1,509608;1,700001;-5,325987;42,79998;40,5;2,327214E-06;3,282685;1,875545;-4,443276;8,435925
4,508951;-1,509608;1,700001;-5,325987;42,79998;40,5;2,327214E-06;0;1,870929;-146,9464;8,435925
4,523143;-1,548661;1,700001;-5,312341;42,79998;40,4;-2,327214E-06;2,914796;1,874204;115,2505;8,477294
4,534935;-1,548661;1,700001;-5,312341;42,79998;40,2;-1,163607E-06;0;1,869331;-112,1753;8,477294
4,546823;-1,585201;1,700001;-5,301244;42,79998;40,2;-1,163607E-06;3,212419;1,872842;135,6638;8,515482
4,557517;-1,617234;1,700001;-5,292882;42,79998;40,2;-1,163607E-06;3,095599;1,875712;-5,173139;8,548588
4,569501;-1,617234;1,700001;-5,292882;42,79998;40,2;-1,163607E-06;0;1,870792;-136,5;8,548588
4,581274;-1,647269;1,700001;-5,286001;42,79998;40,10001;1,163607E-06;2,617379;1,872711;110,1753;8,579401
4,592985;-1,647269;1,700001;-5,286001;42,79998;40,00001;0;0;1,867936;-111,4549;8,579401
4,60464;-1,689285;1,700001;-5,277945;42,89998;40,00001;1,165493E-06;3,670664;1,872499;157,0944;8,622182
4,616712;-1,724541;1,700001;-5,272566;42,89998;39,90001;0;2,954143;1,875327;-30,198;8,657846
4,628953;-1,724541;1,700001;-5,272566;42,89998;39,70001;-1,165493E-06;0;1,870368;-121,5;8,657846
4,640992;-1,753198;1,700001;-5,269068;42,89998;39,50001;1,165492E-06;2,39811;1,871737;98,76865;8,686717
4,652085;-1,753198;1,700001;-5,269068;42,89998;39,50001;1,165492E-06;0;1,867274;-103,6714;8,686717
4,665157;-1,793958;1,700001;-5,265514;42,99997;39,40002;1,167388E-06;3,130026;1,870812;129,529;8,727632
4,676106;-1,82891;1,700001;-5,263465;42,99997;39,40002;1,167388E-06;3,197613;1,873919;2,813651;8,762644
4,686893;-1,82891;1,700001;-5,263465;42,99997;39,40002;1,167388E-06;0;1,869606;-147,1072;8,762644
4,698242;-1,866496;1,700001;-5,261351;42,99997;39,40002;1,167388E-06;3,317106;1,873103;149,853;8,800289
4,709493;-1,866496;1,700001;-5,261351;42,99997;39,40002;1,167388E-06;0;1,868628;-146,7797;8,800289
4,721143;-1,8944;1,700001;-5,259781;42,99997;39,40002;1,167388E-06;2,398965;1,869937;104,7557;8,828238
4,732738;-1,8944;1,700001;-5,259781;42,99997;39,40002;1,167388E-06;0;1,865355;-103,1999;8,828238
4,744459;-1,935064;1,700001;-5,257493;42,99997;39,40002;1,167388E-06;3,474893;1,869331;149,0322;8,868965
4,755328;-1,935064;1,700001;-5,257493;42,99997;39,40002;1,167388E-06;0;1,865059;-153,8298;8,868965
4,767731;-1,974579;1,700001;-5,25527;42,99997;39,40002;1,167388E-06;3,190894;1,868508;137,1128;8,908544
4,779386;-2,009486;1,700001;-5,253306;42,99997;39,40002;1,167388E-06;2,999807;1,871267;-7,942631;8,943506
4,789829;-2,009486;1,700001;-5,253306;42,99997;39,40002;1,167388E-06;0;1,867187;-135,7498;8,943506
4,801406;-2,034933;1,700001;-5,251875;42,99997;39,40002;1,167388E-06;2,201597;1,867993;99,98231;8,968993
4,812054;-2,034933;1,700001;-5,251875;42,99997;39,40002;1,167388E-06;0;1,86386;-99,06203;8,968993
4,823805;-2,073811;1,700001;-5,249687;42,99997;39,40002;1,167388E-06;3,313625;1,867391;147,9366;9,007932
4,835085;-2,073811;1,700001;-5,249687;42,99997;39,40002;1,167388E-06;0;1,863035;-143,8753;9,007932
4,848424;-2,114099;1,700001;-5,247421;42,99997;39,40002;1,167388E-06;3,025007;1,866232;122,87;9,048284
4,859601;-2,148609;1,700001;-5,24548;42,99997;39,40002;1,167388E-06;3,092556;1,869052;2,755251;9,082848
4,870395;-2,148609;1,700001;-5,24548;42,99997;39,40002;1,167388E-06;0;1,86491;-140,7579;9,082848
4,884523;-2,175867;1,700001;-5,243947;42,99997;39,40002;1,167388E-06;1,932375;1,865105;77,53576;9,110148
4,896244;-2,213091;1,700001;-5,241852;42,99997;39,40002;1,167388E-06;3,180979;1,868255;48,304;9,147431
4,910082;-2,213091;1,700001;-5,241852;42,99997;39,40002;1,167388E-06;0;1,86299;-124,4589;9,147431
4,921224;-2,245291;1,700001;-5,240041;42,99997;39,40002;1,167388E-06;2,894414;1,865325;115,869;9,179682
4,933348;-2,245291;1,700001;-5,240041;42,99997;39,40002;1,167388E-06;0;1,860741;-124,4036;9,179682
4,94705;-2,285991;1,700001;-5,237751;42,99997;39,40002;1,167388E-06;2,975203;1,863827;115,2041;9,220447
4,958442;-2,321546;1,700001;-5,235751;42,99997;39,40002;1,167388E-06;3,125875;1,866727;6,004333;9,256059
4,971597;-2,321546;1,700001;-5,235751;42,99997;39,40002;1,167388E-06;0;1,861788;-127,3419;9,256059
4,983334;-2,352899;1,700001;-5,233987;42,99997;39,40002;1,167388E-06;2,67542;1,863704;107,4818;9,287461
4,996855;-2,389811;1,700001;-5,23191;42,99997;39,40002;1,167388E-06;2,734349;1,86606;2,333056;9,324431
5,010143;-2,389811;1,700001;-5,23191;42,99997;39,40002;1,167388E-06;0;1,861111;-101,9929;9,324431
5,021266;-2,420328;1,700001;-5,230193;42,99997;39,40002;1,167388E-06;2,747898;1,863075;112,5649;9,354997
5,032855;-2,420328;1,700001;-5,230193;42,99997;39,40002;1,167388E-06;0;1,858785;-120,9927;9,354997
5,044762;-2,460057;1,700001;-5,227958;42,99997;39,40002;1,167388E-06;3,341692;1,862286;142,2258;9,394788
5,057579;-2,496193;1,700001;-5,225925;42,99997;39,40002;1,167388E-06;2,824012;1,864723;-20,93833;9,430982
5,068651;-2,496193;1,700001;-5,225925;42,99997;39,40002;1,167388E-06;0;1,860649;-118,216;9,430982
5,082187;-2,522676;1,700001;-5,224435;42,99997;39,40002;1,167388E-06;1,959536;1,860913;79,62961;9,457506
5,09286;-2,522676;1,700001;-5,224435;42,99997;39,40002;1,167388E-06;0;1,857013;-80,9408;9,457506
5,104031;-2,565026;1,700001;-5,222052;42,99997;39,40002;1,167388E-06;3,797275;1,861259;173,8368;9,499923
5,114101;-2,565026;1,700001;-5,222052;42,99997;39,40002;1,167388E-06;0;1,857594;-178,7694;9,499923
5,125206;-2,602183;1,700001;-5,219962;42,99997;39,40002;1,167388E-06;3,351555;1,860831;158,2796;9,537139
5,135835;-2,602183;1,700001;-5,219962;42,99997;39,40002;1,167388E-06;0;1,856979;-154,2096;9,537139
5,149518;-2,640203;1,700001;-5,217823;42,99997;39,40002;1,167388E-06;2,783112;1,85944;114,4747;9,575218
5,161275;-2,664137;1,700001;-5,216476;42,99997;39,40002;1,167388E-06;2,038909;1,859849;-29,25355;9,599191
5,172138;-2,664137;1,700001;-5,216476;42,99997;39,40002;1,167388E-06;0;1,855942;-90,13474;9,599191
5,187644;-2,703707;1,700001;-5,214251;42,99997;39,40002;1,167388E-06;2,555942;1,858035;96,92771;9,638824
5,199144;-2,743346;1,700001;-5,212021;42,99997;39,40002;1,167388E-06;3,452476;1,861561;33,19797;9,678525
5,212742;-2,743346;1,700001;-5,212021;42,99997;39,40002;1,167388E-06;0;1,856705;-137,5632;9,678525
5,224214;-2,774735;1,700001;-5,210255;42,99997;39,40002;1,167388E-06;2,740414;1,858646;109,3097;9,709964
5,235358;-2,774735;1,700001;-5,210255;42,99997;39,40002;1,167388E-06;0;1,854689;-121,1694;9,709964
5,248218;-2,814298;1,700001;-5,208029;42,99997;39,40002;1,167388E-06;3,081419;1,857695;128,3737;9,749589
5,26284;-2,848137;1,700001;-5,206125;42,99997;39,40002;1,167388E-06;2,31785;1,858974;-27,78431;9,783483
5,273141;-2,848137;1,700001;-5,206125;42,99997;39,40002;1,167388E-06;0;1,855343;-92,99922;9,783483
5,2846;-2,880391;1,700001;-5,20431;42,99997;39,40002;1,167388E-06;2,819074;1,857432;129,5531;9,815787
5,295799;-2,880391;1,700001;-5,20431;42,99997;39,40002;1,167388E-06;0;1,853505;-124,4192;9,815787
5,308817;-2,920025;1,700001;-5,202081;42,99997;39,40002;1,167388E-06;3,049354;1,856437;125,9197;9,855484
5,319692;-2,952408;1,700001;-5,200259;42,99997;39,40002;1,167388E-06;2,982522;1,858739;-2,797144;9,887918
5,33261;-2,952408;1,700001;-5,200259;42,99997;39,40002;1,167388E-06;0;1,854236;-125,3543;9,887918
5,344164;-2,984418;1,700001;-5,198458;42,99997;39,40002;1,167388E-06;2,774642;1,856226;113,377;9,919979
5,355912;-3,017435;1,700001;-5,1966;42,99997;39,40002;1,167388E-06;2,815007;1,858329;1,732279;9,953048
5,367988;-3,017435;1,700001;-5,1966;42,99997;39,40002;1,167388E-06;0;1,854149;-118,1621;9,953048
5,381461;-3,058873;1,700001;-5,194269;42,99997;39,40002;1,167388E-06;3,080422;1,857219;120,5673;9,994552
5,392728;-3,058873;1,700001;-5,194269;42,99997;39,40002;1,167388E-06;0;1,853339;-124,5083;9,994552
5,404901;-3,089584;1,700001;-5,192541;43,09997;39,20002;0;2,526927;1,854856;107,8046;10,02531
5,418855;-3,128105;1,700001;-5,190436;43,29997;39,10002;0;2,764642;1,857198;9,098527;10,06389
5,431608;-3,128105;1,700001;-5,190436;43,39997;39,00002;-1,175066E-06;0;1,852838;-103,5187;10,06389
5,445333;-3,157544;1,700001;-5,188879;43,59997;38,80003;0;2,147871;1,853582;81,11966;10,09337
5,456699;-3,193782;1,700001;-5,187016;43,59997;38,60003;1,178965E-06;3,192424;1,856371;41,6295;10,12966
5,466715;-3,193782;1,700001;-5,187016;43,79996;38,50003;0;0;1,85297;-149,3053;10,12966
5,479377;-3,233756;1,700001;-5,185128;43,79997;38,40003;0;3,160364;1,855991;139,3588;10,16967
5,490441;-3,233756;1,700001;-5,185128;43,79997;38,40003;0;0;1,852251;-133,2027;10,16967
5,50261;-3,260127;1,700001;-5,18394;43,89997;38,40002;0;2,169218;1,852952;93,36823;10,19607
5,517167;-3,297035;1,700001;-5,182464;43,89997;38,40002;0;2,537552;1,854758;13,78198;10,23301
5,530297;-3,297035;1,700001;-5,182464;43,89997;38,40002;0;0;1,850354;-91,65273;10,23301
5,545422;-3,329188;1,700001;-5,18193;43,89997;38,40002;0;2,126066;1,851106;75,24443;10,26517
5,556213;-3,365102;1,700001;-5,181519;43,89997;38,40002;0;3,328454;1,853976;46,39541;10,30108
5,567744;-3,365102;1,700001;-5,181519;43,89997;38,40002;0;0;1,850136;-149,1129;10,30108
5,578806;-3,403191;1,700001;-5,181182;43,89997;38,40002;0;3,44313;1,853295;152,3947;10,33917
5,589359;-3,403191;1,700001;-5,181182;43,89997;38,40002;0;0;1,849796;-159,2898;10,33917
5,60142;-3,43088;1,700001;-5,181011;43,89997;38,40002;0;2,295896;1,850756;101,5276;10,36686
5,613327;-3,43088;1,700001;-5,181011;43,99996;38,80003;0;0;1,84683;-95,79109;10,36686
5,625201;-3,472063;1,700001;-5,18086;44,29996;39,70003;1,192933E-06;3,468239;1,850253;145,8389;10,40804
5,638024;-3,506503;1,700001;-5,180325;44,79996;41,00003;0;2,686141;1,852154;-31,66733;10,44249
5,651031;-3,506503;1,700001;-5,180325;45,49996;42,90003;1,218094E-06;0;1,847891;-103,992;10,44249
5,663588;-3,536419;1,700001;-5,178835;46,39997;45,10003;0;2,385564;1,849083;93,32011;10,47244
5,676112;-3,570566;1,700001;-5,175249;47,29996;47,50002;0;2,741476;1,851052;14,19094;10,50678
5,688951;-3,570566;1,700001;-5,175249;48,29997;50,70002;0;0;1,846874;-108,0857;10,50678
5,70294;-3,599364;1,700001;-5,170192;49,39996;53,90002;-2,623869E-06;2,090258;1,847471;77,91384;10,53602
5,718161;-3,635632;1,700001;-5,160586;50,49997;57,20002;0;2,464885;1,849115;12,82567;10,57353
5,728992;-3,635632;1,700001;-5,160586;51,39996;59,80003;2,73698E-06;0;1,845619;-94,6123;10,57353
5,746704;-3,653286;1,700001;-5,131242;52,29997;62,80003;0;1,933502;1,845889;67,73998;10,60778
5,758912;-3,66718;1,700001;-5,08646;52,99996;64,70002;0;3,840575;1,850118;63,73883;10,65467
5,771344;-3,66718;1,700001;-5,08646;53,49997;66,20003;0;0;1,846133;-155,8639;10,65467
5,785348;-3,669011;1,700001;-5,05431;53,69997;67,30003;-2,884304E-06;2,299551;1,84723;86,98605;10,68687
5,798822;-3,663634;1,700001;-5,033524;53,69997;67,70002;0;1,593387;1,84664;-25,69902;10,70834
5,810095;-3,663634;1,700001;-5,033524;53,69997;67,80003;-2,884304E-06;0;1,843058;-64,38612;10,70834
5,821164;-3,645459;1,700001;-5,006361;53,69997;67,80003;-2,884304E-06;2,952642;1,845167;132,1582;10,74102
5,832477;-3,645459;1,700001;-5,006361;53,69997;67,80003;-2,884304E-06;0;1,841588;-131,9245;10,74102
5,84508;-3,623054;1,700001;-4,991724;53,69997;67,90003;0;2,123355;1,842196;88,78296;10,76778
5,855889;-3,601842;1,700001;-4,983083;53,69997;67,90003;0;2,119106;1,842707;-0,1814766;10,79069
5,866066;-3,601842;1,700001;-4,983083;53,49997;68,00002;-2,87068E-06;0;1,839511;-100,9813;10,79069
5,876971;-3,579639;1,700001;-4,974081;53,49997;68,00002;-2,87068E-06;2,196813;1,840174;104,2036;10,81465
5,887184;-3,579639;1,700001;-4,974081;53,49997;68,00002;-2,87068E-06;0;1,836981;-104,0225;10,81465
5,89868;-3,555112;1,700001;-4,964171;53,49997;68,00002;-2,87068E-06;2,301209;1,837886;106,0051;10,8411
5,909577;-3,555112;1,700001;-4,964171;53,49997;68,00002;-2,87068E-06;0;1,834497;-102,7658;10,8411
5,919665;-3,531826;1,700001;-4,954763;53,49997;68,00002;-2,87068E-06;2,489423;1,835613;118,6253;10,86622
5,931741;-3,531826;1,700001;-4,954763;53,39996;68,00002;0;0;1,831876;-112,3165;10,86622
5,952226;-3,513774;1,700001;-4,94747;53,09997;68,10002;0;0,9504607;1,828843;29,19074;10,88568
5,964571;-3,49109;1,700001;-4,938304;52,99997;68,20001;0;1,981893;1,82916;31,41806;10,91015
5,988995;-3,469395;1,700001;-4,929608;52,69997;68,30002;2,817787E-06;0,956941;1,825602;-27,87514;10,93352
6,002934;-3,449966;1,700001;-4,921877;52,69997;68,40002;5,635574E-06;1,500074;1,824847;14,15738;10,95443
6,014068;-3,449966;1,700001;-4,921877;52,59998;68,40002;0;0;1,821468;-59,82813;10,95443
6,02644;-3,421712;1,700001;-4,910659;52,49998;68,40002;0;2,457256;1,822774;104,5409;10,98483
6,037782;-3,399755;1,700001;-4,901966;52,29997;68,50002;0;2,081987;1,82326;-15,82473;11,00845
6,050477;-3,399755;1,700001;-4,901966;51,99998;68,50001;-2,773515E-06;0;1,819435;-86,61463;11,00845
6,063251;-3,380417;1,700001;-4,894348;51,49998;68,60001;2,742982E-06;1,627132;1,81903;63,8872;11,02923
6,074398;-3,380417;1,700001;-4,894348;51,09998;68,60001;2,719182E-06;0;1,815692;-68,02238;11,02923
6,089011;-3,352555;1,700001;-4,884211;50,39998;68,60002;5,357646E-06;2,028851;1,816204;78,7592;11,05888
6,102156;-3,334725;1,700001;-4,879331;49,79998;68,60001;2,645481E-06;1,406324;1,815321;-22,42683;11,07737
6,119665;-3,318137;1,700001;-4,875839;49,19997;68,40002;0;0,9681216;1,812897;-14,29514;11,09432
6,133385;-3,318137;1,700001;-4,875839;48,79997;68,30002;0;0;1,808841;-31,0007;11,09432
6,145864;-3,276862;1,700001;-4,871942;48,49997;68,20002;2,576962E-06;3,322315;1,811914;126,8137;11,13578
6,15749;-3,249615;1,700001;-4,871469;48,29998;68,10002;0;2,34387;1,812919;-40,59002;11,16303
6,169477;-3,249615;1,700001;-4,871469;47,99997;68,00002;0;0;1,809397;-99,26196;11,16303
6,181162;-3,226945;1,700001;-4,87248;47,79998;67,90003;0;1,941902;1,809647;82,035;11,18572
6,193276;-3,226945;1,700001;-4,87248;47,59998;67,80003;0;0;1,806107;-81,59286;11,18572
6,204934;-3,193022;1,700001;-4,876269;47,49998;67,70003;-2,527489E-06;2,928046;1,808215;123,1708;11,21986
6,216595;-3,164881;1,700001;-4,881331;47,39999;67,60002;0;2,45213;1,809423;-20,40957;11,24845
6,227435;-3,164881;1,700001;-4,881331;47,39999;67,60002;0;0;1,806273;-108,9811;11,24845
6,238306;-3,134773;1,700001;-4,888473;47,39999;67,60002;0;2,84639;1,808086;131,1043;11,27939
6,249832;-3,134773;1,700001;-4,888473;47,39999;67,50003;0;0;1,804751;-127,0877;11,27939
6,260624;-3,102268;1,700001;-4,898257;47,39999;67,40004;2,522688E-06;3,145402;1,807062;140,9334;11,31334
6,273188;-3,102268;1,700001;-4,898257;47,4;67,30004;0;0;1,803443;-134,6696;11,31334
6,285201;-3,076406;1,700001;-4,907436;47,3;67,10004;0;2,284435;1,804362;92,95139;11,34078
6,297025;-3,049017;1,700001;-4,918362;47,29999;66,80003;-2,517913E-06;2,493922;1,805657;8,788433;11,37027
6,308931;-3,049017;1,700001;-4,918362;47,3;66,50005;2,517913E-06;0;1,802249;-105,0924;11,37027
6,320447;-3,013906;1,700001;-4,933861;47,29999;66,10004;2,517913E-06;3,332722;1,805038;142,2859;11,40865
6,333499;-3,013906;1,700001;-4,933861;47,29999;65,70006;2,517913E-06;0;1,801318;-135,6552;11,40865
6,345912;-2,987609;1,700001;-4,946448;47,29999;65,30006;-2,517913E-06;2,348559;1,802389;92,22689;11,4378
6,357894;-2,958199;1,700001;-4,961392;47,29999;64,90008;0;2,753248;1,804181;16,58869;11,47079
6,370158;-2,958199;1,700001;-4,961392;47,29999;64,60007;0;0;1,800707;-113,5559;11,47079
6,383953;-2,933408;1,700001;-4,974602;47,29999;64,30008;0;2,036287;1,801216;78,14237;11,49888
6,395382;-2,933408;1,700001;-4,974602;47,3;64,10008;2,517913E-06;0;1,797998;-80,729;11,49888
6,406978;-2,896082;1,700001;-4,995633;47,29999;63,90007;0;3,694757;1,801431;160,4703;11,54173
6,418246;-2,868644;1,700001;-5,011366;47,3;63,70008;-2,517913E-06;2,806911;1,803196;-38,83184;11,57335
6,430254;-2,868644;1,700001;-5,011366;47,29999;63,40009;0;0;1,799828;-120,5883;11,57335
6,440696;-2,844315;1,700001;-5,025143;47,29999;63,20008;0;2,677574;1,801251;119,266;11,60131
6,452826;-2,844315;1,700001;-5,025143;47,19999;62,90008;0;0;1,797866;-118,6285;11,60131
6,465293;-2,810596;1,700001;-5,043875;47,19999;62,60009;0;3,093819;1,800365;125,7795;11,63989
6,476756;-2,782262;1,700001;-5,059289;47,19999;62,30008;0;2,814022;1,802159;-11,69228;11,67214
6,488122;-2,782262;1,700001;-5,059289;47,19999;62,10008;2,513163E-06;0;1,799001;-123,2649;11,67214
6,500713;-2,757475;1,700001;-5,072515;47,19999;62,00009;0;2,231432;1,799839;93,14224;11,70024
6,512692;-2,757475;1,700001;-5,072515;47,19999;61,80009;0;0;1,796528;-90,81943;11,70024
6,52373;-2,720323;1,700001;-5,092122;47,19999;61,80009;0;3,806048;1,799928;165,3586;11,74224
6,535811;-2,720323;1,700001;-5,092122;47,19999;61,70009;0;0;1,796601;-164,6288;11,74224
6,548413;-2,685291;1,700001;-5,110428;47,19999;61,40008;-2,513163E-06;3,136598;1,799179;127,0728;11,78177
6,560401;-2,655099;1,700001;-5,12606;47,19999;61,10009;0;2,835955;1,801074;-12,22621;11,81577
6,576561;-2,63384;1,700001;-5,136879;47,19999;60,70009;0;1,476146;1,800276;-48,30896;11,83962
6,58942;-2,63384;1,700001;-5,136879;47,1;60,10009;0;0;1,796762;-50,86847;11,83962
6,601854;-2,603564;1,700001;-5,151929;47,09999;59,60009;-2,508439E-06;2,719272;1,7985;107,5134;11,87343
6,612658;-2,603564;1,700001;-5,151929;47,09999;59,20009;0;0;1,795561;-117,0198;11,87343
6,624489;-2,567702;1,700001;-5,169084;47,09999;58,80009;0;3,360193;1,798356;148,4513;11,91319
6,640545;-2,538028;1,700001;-5,182763;47,09999;58,30008;0;2,035093;1,798928;-47,51699;11,94586
6,654399;-2,538028;1,700001;-5,182763;47,1;57,80009;2,508439E-06;0;1,795183;-68,03928;11,94586
6,666512;-2,502659;1,700001;-5,198556;47,09999;57,30009;2,508439E-06;3,197824;1,797731;123,1489;11,9846
6,677173;-2,483652;1,700001;-5,20681;47,09999;56,80008;0;1,943704;1,797964;-55,06865;12,00532
6,691087;-2,483652;1,700001;-5,20681;47,09999;56,10009;0;0;1,794226;-79,092;12,00532
6,703225;-2,444887;1,700001;-5,223083;47,09999;55,40009;0;3,463835;1,797249;132,961;12,04736
6,724876;-2,414894;1,700001;-5,234911;47,1;54,20008;0;1,489073;1,796256;-58,44368;12,0796
6,739185;-2,37502;1,700001;-5,249816;47,09999;53,50008;0;2,975106;1,798759;41,32438;12,12217
6,75453;-2,37502;1,700001;-5,249816;47,1;52,90008;0;0;1,794673;-100,3288;12,12217
6,768359;-2,343163;1,700001;-5,26088;47,1;52,30008;0;2,438676;1,795989;83,59115;12,1559
6,783628;-2,320728;1,700001;-5,268389;47,09999;51,80008;0;1,549338;1,795433;-30,56301;12,17955
6,796092;-2,28546;1,700001;-5,279716;47,09999;51,30008;0;2,972088;1,797591;51,30198;12,21659
6,807835;-2,28546;1,700001;-5,279716;47,09999;51,10008;0;0;1,79449;-122,7799;12,21659
6,81854;-2,25632;1,700001;-5,288699;47,09999;50,90008;0;2,848581;1,796145;126,8938;12,24709
6,830623;-2,25632;1,700001;-5,288699;47,09999;50,60008;0;0;1,792968;-125,0033;12,24709
6,841537;-2,218976;1,700001;-5,29989;47,09999;50,30008;2,508439E-06;3,571907;1,795806;155,318;12,28607
6,85586;-2,184972;1,700001;-5,309763;47,3;50,00009;0;2,472259;1,797219;-43,57352;12,32148
6,865937;-2,184972;1,700001;-5,309763;47,29999;49,80008;0;0;1,794581;-101,3251;12,32148
6,880145;-2,150866;1,700001;-5,319413;47,3;49,40008;0;2,49473;1,796027;102,7279;12,35693
6,895586;-2,150866;1,700001;-5,319413;47,3;49,00008;0;0;1,792005;-84,1414;12,35693
6,910635;-2,112085;1,700001;-5,330015;47,3;48,60008;0;2,671437;1,79392;87,61431;12,39713
6,922141;-2,087216;1,700001;-5,336561;47,3;48,30009;0;2,235183;1,794654;-16,42859;12,42285
6,933326;-2,087216;1,700001;-5,336561;47,3;48,30009;0;0;1,791758;-98,50624;12,42285
6,944986;-2,049642;1,700001;-5,346129;47,3;48,10009;2,517913E-06;3,325424;1,794333;145,5629;12,46162
6,956451;-2,019062;1,700001;-5,353801;47,3;48,00008;0;2,749747;1,795908;-24,89398;12,49315
6,968627;-2,019062;1,700001;-5,353801;47,3;47,90008;-2,517913E-06;0;1,79277;-116,3121;12,49315
6,97903;-1,991104;1,700001;-5,360684;47,3;47,80009;2,517913E-06;2,767865;1,794224;122,59;12,52194
6,992757;-1,991104;1,700001;-5,360684;47,3;47,60008;-2,517913E-06;0;1,790701;-114,7048;12,52194
7,007688;-1,951042;1,700001;-5,370436;47,29999;47,20009;0;2,761649;1,79277;96,366;12,56317
7,020166;-1,914376;1,700001;-5,379075;47,29999;46,80009;2,517913E-06;3,018712;1,794949;9,378751;12,60084
7,035476;-1,914376;1,700001;-5,379075;47,3;46,20009;2,517913E-06;0;1,791043;-108,633;12,60084
7,048618;-1,879906;1,700001;-5,386797;47,3;45,60009;2,517913E-06;2,687756;1,792715;94,46661;12,63617
7,060127;-1,846532;1,700001;-5,393742;47,09999;45,00009;0;2,961954;1,794621;11,12294;12,67026
7,07232;-1,846532;1,700001;-5,393742;47;44,30009;0;0;1,791528;-124,9707;12,67026
7,082551;-1,818149;1,700001;-5,39914;46,9;43,8001;4,998134E-06;2,823775;1,793019;125,9279;12,69915
7,095654;-1,818149;1,700001;-5,39914;46,7;43,00008;0;0;1,789708;-121,0153;12,69915
7,107185;-1,778747;1,700001;-5,4058;46,5;42,10009;1,240311E-06;3,465263;1,792427;140,6678;12,73911
7,119548;-1,746159;1,700001;-5,410381;46,30001;41,10008;0;2,661894;1,793936;-33,62108;12,77202
7,133115;-1,746159;1,700001;-5,410381;46;39,80008;1,229056E-06;0;1,790524;-102,6591;12,77202
7,146175;-1,714923;1,700001;-5,413846;45,60001;38,30008;-2,440527E-06;2,406307;1,79165;90,37071;12,80344
7,158435;-1,67894;1,700001;-5,416436;45,20001;37,10009;1,211655E-06;2,942544;1,793621;21,17798;12,83952
7,171547;-1,67894;1,700001;-5,416436;44,80001;35,80008;1,203226E-06;0;1,790342;-115,9759;12,83952
7,184812;-1,648655;1,700001;-5,417342;44,50001;34,40008;0;2,284257;1,791253;86,60282;12,86982
7,197445;-1,612005;1,700001;-5,417098;44,20001;33,40008;-1,190907E-06;2,901089;1,793202;23,81819;12,90647
7,213075;-1,612005;1,700001;-5,417098;43,9;32,30008;1,18489E-06;0;1,789316;-102,6441;12,90647
7,225436;-1,576515;1,700001;-5,415613;43,80001;31,70008;1,182905E-06;2,873632;1,791171;102,6616;12,94199
7,237488;-1,543291;1,700001;-5,41338;43,70001;31,30008;0;2,763092;1,792789;-4,52799;12,97529
7,251729;-1,543291;1,700001;-5,41338;43,60001;31,00008;0;0;1,789269;-105,0912;12,97529
