Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
26,0499;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1857963;4,838527
26,06248;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1857067;4,838527
26,07351;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,185628;4,838527
26,08406;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1855529;4,838527
26,09956;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1854427;4,838527
26,11441;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1853373;4,838527
26,12643;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1852519;4,838527
26,13976;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1851574;4,838527
26,1504;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,185082;4,838527
26,16348;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1849895;4,838527
26,17465;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1849106;4,838527
26,1897;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1848043;4,838527
26,20569;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1846915;4,838527
26,2168;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1846132;4,838527
26,22898;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1845274;4,838527
26,2445;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1844183;4,838527
26,25973;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1843113;4,838527
26,27474;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1842059;4,838527
26,28881;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1841073;4,838527
26,30613;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1839861;4,838527
26,31813;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1839022;4,838527
26,33158;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1838082;4,838527
26,34493;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,183715;4,838527
26,35501;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1836447;4,838527
26,36657;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1835642;4,838527
26,38396;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1834432;4,838527
26,39589;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1833603;4,838527
26,40696;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1832833;4,838527
26,41708;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1832131;4,838527
26,43097;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1831168;4,838527
26,44496;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1830199;4,838527
26,45525;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1829487;4,838527
26,46544;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1828782;4,838527
26,47797;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1827917;4,838527
26,49092;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1827023;4,838527
26,50611;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1825975;4,838527
26,51697;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1825227;4,838527
26,52763;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1824494;4,838527
26,53938;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1823686;4,838527
26,55236;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1822794;4,838527
26,56322;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1822048;4,838527
26,57314;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1821368;4,838527
26,58669;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,182044;4,838527
26,5988;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1819611;4,838527
26,61035;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1818821;4,838527
26,62002;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,181816;4,838527
26,63014;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1817469;4,838527
26,64209;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1816653;4,838527
26,65364;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1815866;4,838527
26,66443;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1815131;4,838527
26,68591;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,181367;4,838527
26,69736;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1812891;4,838527
26,7102;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,181202;4,838527
26,72239;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1811193;4,838527
26,73404;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1810403;4,838527
26,74905;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1809387;4,838527
26,76079;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1808593;4,838527
26,7721;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1807829;4,838527
26,78231;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1807139;4,838527
26,79247;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1806454;4,838527
26,80354;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1805708;4,838527
26,8155;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1804902;4,838527
26,82766;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1804083;4,838527
26,83772;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1803407;4,838527
26,84756;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1802746;4,838527
26,86054;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1801875;4,838527
26,87173;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1801124;4,838527
26,88199;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1800436;4,838527
26,89337;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1799674;4,838527
26,90671;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1798782;4,838527
26,9189;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1797967;4,838527
26,93103;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1797157;4,838527
26,94314;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1796349;4,838527
26,95522;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1795544;4,838527
26,96581;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1794838;4,838527
26,97915;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,179395;4,838527
26,99035;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1793206;4,838527
27,00586;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1792175;4,838527
27,0186;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1791331;4,838527
27,03048;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1790543;4,838527
27,04293;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1789718;4,838527
27,05544;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,178889;4,838527
27,06769;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,178808;4,838527
27,08083;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1787213;4,838527
27,0925;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1786443;4,838527
27,10375;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1785701;4,838527
27,11531;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,178494;4,838527
27,12763;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1784129;4,838527
27,13847;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1783416;4,838527
27,1502;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1782645;4,838527
27,16385;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1781749;4,838527
27,17548;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1780986;4,838527
27,18498;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1780364;4,838527
27,19622;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1779628;4,838527
27,20976;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1778742;4,838527
27,22458;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1777774;4,838527
27,23548;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1777062;4,838527
27,24956;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1776143;4,838527
27,26818;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,177493;4,838527
27,27987;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1774169;4,838527
27,29035;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1773488;4,838527
27,30149;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1772764;4,838527
27,31468;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1771908;4,838527
27,32644;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1771145;4,838527
27,33702;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1770459;4,838527
27,34843;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,176972;4,838527
27,36135;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1768885;4,838527
27,3735;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1768099;4,838527
27,3847;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1767375;4,838527
27,39616;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1766636;4,838527
27,40954;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1765774;4,838527
27,41979;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1765113;4,838527
27,43021;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1764443;4,838527
27,44243;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1763656;4,838527
27,45335;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1762955;4,838527
27,46422;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1762257;4,838527
27,47522;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1761551;4,838527
27,48576;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1760876;4,838527
27,49701;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1760155;4,838527
27,50918;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1759376;4,838527
27,52587;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1758309;4,838527
27,54214;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,175727;4,838527
27,55343;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1756549;4,838527
27,56455;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1755841;4,838527
27,57411;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1755232;4,838527
27,58484;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1754549;4,838527
27,59647;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1753809;4,838527
27,60855;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1753042;4,838527
27,61914;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1752369;4,838527
27,63065;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,175164;4,838527
27,64246;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1750891;4,838527
27,65316;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1750213;4,838527
27,66928;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1749193;4,838527
27,68086;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1748461;4,838527
27,69397;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1747633;4,838527
27,70929;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1746667;4,838527
27,71962;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1746015;4,838527
27,73029;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1745344;4,838527
27,74352;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1744511;4,838527
27,75384;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1743862;4,838527
27,77117;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1742774;4,838527
27,78094;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,174216;4,838527
27,79184;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1741477;4,838527
27,80262;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1740801;4,838527
27,81397;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1740091;4,838527
27,82502;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,17394;4,838527
27,83601;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1738713;4,838527
27,86062;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1737177;4,838527
27,87088;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1736537;4,838527
27,88135;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1735885;4,838527
27,89155;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,173525;4,838527
27,90207;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1734596;4,838527
27,91282;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1733927;4,838527
27,92571;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1733126;4,838527
27,9378;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1732376;4,838527
27,94912;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1731675;4,838527
27,96003;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1730998;4,838527
27,97263;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1730219;4,838527
27,98354;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1729544;4,838527
27,99339;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1728935;4,838527
28,00929;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1727953;4,838527
28,02211;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1727162;4,838527
28,03373;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1726446;4,838527
28,04861;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,172553;4,838527
28,06076;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1724783;4,838527
28,07105;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,172415;4,838527
28,08154;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1723506;4,838527
28,09157;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1722891;4,838527
28,10496;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,172207;4,838527
28,11615;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1721384;4,838527
28,12859;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1720622;4,838527
28,13973;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1719941;4,838527
28,14927;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1719358;4,838527
28,16299;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1718521;4,838527
28,17522;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1717774;4,838527
28,18771;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1717013;4,838527
28,19802;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1716385;4,838527
28,21015;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1715647;4,838527
28,22224;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1714912;4,838527
28,23306;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1714254;4,838527
28,24475;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1713544;4,838527
28,25572;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1712879;4,838527
28,27001;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1712013;4,838527
28,281;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1711347;4,838527
28,29057;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1710769;4,838527
28,30601;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1709835;4,838527
28,32483;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1708699;4,838527
28,33889;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1707851;4,838527
28,35246;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1707033;4,838527
28,36973;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1705994;4,838527
28,3839;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1705141;4,838527
28,39594;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1704419;4,838527
28,40735;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1703734;4,838527
28,41896;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1703038;4,838527
28,4307;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1702334;4,838527
28,44257;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1701623;4,838527
28,45431;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1700921;4,838527
28,46728;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1700146;4,838527
28,48252;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1699236;4,838527
28,49426;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1698536;4,838527
28,5065;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1697806;4,838527
28,51983;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1697012;4,838527
28,53194;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1696292;4,838527
28,54442;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,169555;4,838527
28,55604;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,169486;4,838527
28,56878;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1694104;4,838527
28,59;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1692846;4,838527
28,60209;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,169213;4,838527
28,61885;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1691139;4,838527
28,63299;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1690304;4,838527
28,64779;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1689431;4,838527
28,65909;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1688764;4,838527
28,67299;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1687945;4,838527
28,68524;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1687224;4,838527
28,69664;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1686554;4,838527
28,71163;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1685673;4,838527
28,7253;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,168487;4,838527
28,73665;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1684205;4,838527
28,75193;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,168331;4,838527
28,76473;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,168256;4,838527
28,78052;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1681637;4,838527
28,79703;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1680673;4,838527
28,81107;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1679853;4,838527
28,8263;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1678965;4,838527
28,84155;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1678077;4,838527
28,85305;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1677408;4,838527
28,87014;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1676415;4,838527
28,88451;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1675581;4,838527
28,89752;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1674827;4,838527
28,91207;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1673983;4,838527
28,92474;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,167325;4,838527
28,93687;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1672548;4,838527
28,9496;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1671813;4,838527
28,96131;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1671136;4,838527
28,97327;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1670447;4,838527
28,98431;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,166981;4,838527
28,99644;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1669111;4,838527
29,00858;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1668413;4,838527
29,01905;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1667811;4,838527
29,0308;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1667135;4,838527
29,04215;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1666484;4,838527
29,05164;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1665939;4,838527
29,0634;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1665265;4,838527
29,07718;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1664476;4,838527
29,09837;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1663263;4,838527
29,11486;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,166232;4,838527
29,1296;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1661479;4,838527
29,1426;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1660738;4,838527
29,15517;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1660022;4,838527
29,16918;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1659224;4,838527
29,18114;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1658544;4,838527
29,19254;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1657896;4,838527
29,20617;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1657122;4,838527
29,216;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1656564;4,838527
29,22637;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1655976;4,838527
29,23859;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1655284;4,838527
29,25124;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1654568;4,838527
29,26497;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1653792;4,838527
29,27891;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1653004;4,838527
29,28999;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1652379;4,838527
29,30283;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1651654;4,838527
29,31513;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1650961;4,838527
29,32778;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1650249;4,838527
29,33795;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1649677;4,838527
29,34892;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,164906;4,838527
29,36047;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1648411;4,838527
29,37242;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,164774;4,838527
29,38307;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1647143;4,838527
29,39427;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1646515;4,838527
29,40503;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1645913;4,838527
29,41673;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1645258;4,838527
29,42919;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1644561;4,838527
29,43998;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1643958;4,838527
29,4507;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1643359;4,838527
29,462;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1642729;4,838527
29,4747;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1642021;4,838527
29,48609;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1641386;4,838527
29,49689;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1640785;4,838527
29,50847;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1640141;4,838527
29,51979;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1639512;4,838527
29,5315;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1638862;4,838527
29,54569;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1638075;4,838527
29,55647;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1637477;4,838527
29,5714;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,163665;4,838527
29,58487;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1635905;4,838527
29,59579;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1635301;4,838527
29,60794;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,163463;4,838527
29,61782;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1634084;4,838527
29,63146;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1633332;4,838527
29,64598;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1632532;4,838527
29,65831;4,662711;1,614605;3,470352;12,34646;153,8066;354,9848;0;0,1631853;4,838527
