Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
12,45914;3,818929;1,609039;-8,378068;22,35252;351,6277;354,8141;0,04029721;0,01341226;-2,018732;0,1671053
12,49245;3,82311;1,606392;-8,374373;24,60764;350,3592;354,2626;0,167504;0,01382312;1,929495;0,1726847
12,5275;3,82566;1,605212;-8,371714;24,8009;350,2089;354,2222;0,1051397;0,01407859;-0,9123514;0,1763694
12,5446;3,828855;1,604242;-8,367332;24,57023;350,1565;354,2876;0,3170262;0,01449171;4,06274;0,1817928
12,57585;3,829552;1,604072;-8,366333;24,55977;350,1335;354,2901;0,03896745;0,01455252;-5,750803;0,1830103
12,60942;3,833345;1,603933;-8,360052;24,20976;349,4009;354,3256;0,2185701;0,01509568;2,771023;0,1903478
12,65927;3,833476;1,603957;-8,359715;24,24847;349,3608;354,3087;0,007264016;0,01506484;-2,533132;0,1907099
12,693;3,834887;1,603724;-8,356532;26,52891;348,3136;353,6451;0,1031849;0,01529908;1,147575;0,1941912
12,72909;3,837757;1,603612;-8,347574;25,78751;348,5887;353,8444;0,2606896;0,01599467;2,255824;0,2035975
12,75975;3,839343;1,60341;-8,340792;25,09023;348,817;354,0272;0,2271625;0,01650213;-0,5023102;0,2105631
12,77602;3,840017;1,602131;-8,3344;27,49445;347,7423;353,4278;0,3951383;0,01698417;3,579405;0,21699
12,79467;3,840017;1,602131;-8,3344;27,49445;347,7423;353,4278;0;0,0169594;-11,31561;0,21699
12,80959;3,840585;1,601971;-8,329262;27,42503;347,744;353,4382;0,3464492;0,01734323;10,31806;0,2221597
12,84392;3,840585;1,601971;-8,329262;27,42503;347,744;353,4382;0;0,01729687;-7,033871;0,2221597
12,87925;3,841057;1,601521;-8,321444;26,27687;348,2956;353,7575;0,2217006;0,01785757;3,182558;0,2299922
12,90937;3,841131;1,600562;-8,307084;22,21357;350,0575;354,6681;0,4768106;0,01892826;3,898085;0,2443518
12,94339;3,840781;1,599495;-8,298012;22,42919;349,9902;354,6357;0,2669;0,01957995;-3,273066;0,2534309
12,96031;3,839968;1,598377;-8,289115;22,49243;350,0249;354,6295;0,5279781;0,02024372;5,125444;0,2623648
12,97628;3,839652;1,597871;-8,28587;22,66376;349,9812;354,5915;0,2041474;0,02047008;-9,844921;0,2656255
12,99315;3,839652;1,597871;-8,28587;22,66376;349,9812;354,5915;0;0,0204435;-6,215383;0,2656255
13,02738;3,837316;1,595523;-8,271274;25,87884;348,9208;353,7651;0,4318941;0,02152446;8,452134;0,2804072
13,04491;3,835545;1,594816;-8,258495;25,72191;349,0373;353,791;0,7358505;0,02248446;5,872775;0,2933077
13,07603;3,834985;1,594586;-8,254828;25,74404;349,0358;353,7828;0,1192126;0,02271463;-12,67578;0,2970171
13,09259;3,832338;1,593966;-8,240083;25,24196;349,2545;353,8746;0,9046459;0,02383017;16,47437;0,3119985
13,12678;3,832338;1,593966;-8,240083;25,24196;349,2545;353,8746;0;0,02376809;-17,8226;0,3119985
13,14287;3,827521;1,59335;-8,224532;25,9946;349,0341;353,4971;1,012239;0,02497767;20,1318;0,3282781
13,17628;3,827521;1,59335;-8,224532;25,9946;349,0341;353,4971;0;0,02491432;-20,44868;0,3282781
13,193;3,821533;1,594651;-8,203826;26,95074;348,739;353,1265;1,289671;0,02651653;25,72561;0,3498326
13,22908;3,820365;1,595201;-8,199386;27,05544;348,7137;353,0829;0,127247;0,02679129;-22,01713;0,3544241
13,25956;3,816772;1,597565;-8,184005;26,20183;349,153;353,2216;0,518213;0,02792091;5,873654;0,3702189
13,27605;3,810889;1,600051;-8,163548;26,60595;349,1358;352,9679;1,291117;0,02948954;16,45682;0,3915045
13,29306;3,810889;1,600051;-8,163548;26,60595;349,1358;352,9679;0;0,02945179;-38,53895;0,3915045
13,315;3,809582;1,60072;-8,157832;26,28537;349,3525;353,0289;0,2672435;0,02984366;6,859857;0,3973684
13,34399;3,808312;1,60136;-8,151881;26,16278;349,4402;353,041;0,2098997;0,03023482;-1,125913;0,4034532
13,37929;3,802093;1,602254;-8,13288;26,02596;349,8188;352,8766;0,5664039;0,03164938;5,545495;0,4234463
13,39263;3,796438;1,602106;-8,116748;26,82886;349,7364;352,5108;1,281275;0,03289427;14,69711;0,4405409
13,42719;3,796438;1,602106;-8,116748;26,82886;349,7364;352,5108;0;0,03280963;-26,75258;0,4405409
13,45973;3,790051;1,603389;-8,095248;26,61634;350,1661;352,3801;0,6891652;0,03439662;10,27137;0,4629692
13,47629;3,786653;1,604121;-8,084455;26,86135;350,1737;352,2121;0,6832933;0,03519398;-0,1195801;0,4742843
13,49293;3,786653;1,604121;-8,084455;26,86135;350,1737;352,2121;0;0,03515058;-20,57978;0,4742843
13,52773;3,784252;1,604548;-8,076903;27,01197;350,1681;352,1208;0,2277458;0,03564597;4,427551;0,4822089
13,5446;3,778377;1,605317;-8,05723;26,71679;350,548;352,1125;1,216611;0,03711742;19,13736;0,5027407
13,56146;3,778377;1,605317;-8,05723;26,71679;350,548;352,1125;0;0,03707128;-36,06755;0,5027407
13,59296;3,777331;1,605284;-8,053952;26,85867;350,5173;352,0491;0,1092409;0,03723851;2,259272;0,5061814
13,62743;3,772314;1,605337;-8,037104;27,84968;350,2852;351,6987;0,5099285;0,03843431;6,073659;0,5237609
13,65972;3,768924;1,606547;-8,022397;27,60644;350,5408;351,733;0,4674655;0,03944836;-0,6360549;0,5388533
13,69327;3,766735;1,607175;-8,013568;28,00904;350,4168;351,5954;0,2711047;0,04001599;-2,982446;0,5479497
13,73022;3,765271;1,607616;-8,007255;28,27987;350,321;351,5076;0,1753849;0,0403803;-1,357647;0,5544304
13,77659;3,762695;1,608707;-7,99272;27,6993;350,5989;351,6584;0,3183171;0,04131584;1,715389;0,5691915
13,79405;3,761066;1,60866;-7,983813;28,08595;350,4126;351,5156;0,5186986;0,04191996;3,139376;0,5782459
13,81034;3,758424;1,607347;-7,968692;28,98338;349,8466;351,3859;0,9423806;0,04298202;12,55547;0,5935962
13,84523;3,758424;1,607347;-7,968692;28,98338;349,8466;351,3859;0;0,04287371;-18,41379;0,5935962
13,87867;3,757078;1,606253;-7,958626;26,28898;349,7996;353,1872;0,3037052;0,04350218;4,444695;0,6037523
13,89315;3,75583;1,604028;-7,948043;23,07827;349,1445;355,6657;0,7356561;0,04422384;9,012881;0,6144085
13,90982;3,75583;1,604028;-7,948043;23,07827;349,1445;355,6657;0;0,04417083;-23,61161;0,6144085
13,9438;3,756263;1,603274;-7,940541;22,76343;349,0558;355,9084;0,2211612;0,04460209;4,366738;0,6219226
13,99357;3,756958;1,602046;-7,933844;23,03095;348,8842;356,0638;0,1352909;0,04492463;-1,025391;0,6286558
14,02747;3,760846;1,598536;-7,903817;22,71931;348,7358;356,3987;0,8931983;0,04697454;9,05864;0,6589338
14,04769;3,763004;1,59697;-7,892535;22,6969;348,6757;356,4523;0,5680812;0,0477246;-6,007541;0,6704202
14,0598;3,764016;1,596557;-7,888877;22,75684;348,6798;356,4325;0,3132098;0,04795339;-7,881914;0,6742152
14,07751;3,765918;1,59549;-7,880826;22,77045;348,6231;356,4504;0,4671164;0,04848071;5,160123;0,6824877
14,09345;3,767823;1,594276;-7,872911;22,71868;348,5484;356,5102;0,5109224;0,04900354;1,302055;0,6906288
14,11015;3,767823;1,594276;-7,872911;22,71868;348,5484;356,5102;0;0,04894552;-15,65304;0,6906288
14,14425;3,771802;1,593002;-7,860921;22,82408;348,518;356,5201;0,3704982;0,04972069;7,292678;0,7032619
14,17665;3,77762;1,591313;-7,843332;22,59551;348,1342;357,3169;0,5718141;0,05091388;3,02745;0,7217882
14,19349;3,783414;1,591058;-7,827425;22,97976;348,0244;357,0955;1,005336;0,05204627;8,804421;0,7387181
14,22949;3,785415;1,59103;-7,822071;23,05046;348,0006;357,0478;0,1587713;0,05231627;-16,02151;0,7444338
14,26027;3,792353;1,590597;-7,803061;22,63671;347,4655;357,5268;0,6574062;0,0536224;7,466712;0,7646699
14,27679;3,795654;1,591112;-7,794442;22,53068;347,412;357,5353;0,5588194;0,05420686;-2,084355;0,7738997
14,29489;3,795654;1,591112;-7,794442;22,53068;347,412;357,5353;0;0,05413821;-16,14139;0,7738997
14,31015;3,799664;1,592002;-7,783887;22,51773;347,4057;357,541;0,7398357;0,05486945;22,17447;0,7851902
14,32704;3,799664;1,592002;-7,783887;22,51773;347,4057;357,541;0;0,05480476;-23,00976;0,7851902
14,36043;3,807848;1,594525;-7,761536;22,20308;347,0004;357,9619;0,7128787;0,05633488;14,17748;0,8089932
14,37901;3,81112;1,595524;-7,752368;22,30204;346,9169;357,9303;0,5240986;0,05693904;-3,633048;0,8187267
14,41075;3,815156;1,596694;-7,741076;22,39468;346,8869;357,8794;0,3777831;0,05764581;-2,907886;0,8307194
14,4268;3,820602;1,597821;-7,724598;22,55156;346,8181;357,8331;1,081035;0,05878457;14,71296;0,8480735
14,46071;3,821913;1,597904;-7,720082;22,54655;346,7888;357,869;0,1386949;0,05897192;-18,86329;0,8527757
14,47687;3,828032;1,598476;-7,696982;22,80703;346,5327;357,8602;1,478139;0,06055674;26,75152;0,8766723
14,49398;3,828032;1,598476;-7,696982;22,80703;346,5327;357,8602;0;0,06048526;-44,42236;0,8766723
14,54533;3,831851;1,598993;-7,67874;22,65436;345,9361;358,3614;0,3629894;0,06155314;5,302618;0,8953106
14,58002;3,834551;1,599647;-7,664282;22,6572;345,3578;358,6201;0,4239252;0,06241542;0,7082229;0,9100181
14,61033;3,838142;1,600953;-7,640225;22,87153;344,2025;358,8511;0,80245;0,06395074;5,822983;0,9343417
14,62734;3,839822;1,601738;-7,625296;23,25987;343,4092;358,7994;0,8832286;0,06490346;1,707023;0,9493651
14,66104;3,840713;1,602044;-7,615388;23,60846;342,8675;358,708;0,2952099;0,06543279;-11,59643;0,9593129
14,67713;3,841045;1,602054;-7,610518;23,76725;342,6004;358,6705;0,3033368;0,06569365;0,1632238;0,9641945
14,69402;3,841893;1,601432;-7,591037;24,2276;341,5844;358,6226;1,154509;0,06694516;25,80653;0,9836937
14,71305;3,841893;1,601432;-7,591037;24,2276;341,5844;358,6226;0;0,06685857;-32,14185;0,9836937
14,73012;3,842362;1,600133;-7,570705;24,86387;340,3018;358,7296;1,191684;0,06816177;33,01464;1,004031
14,76042;3,84245;1,599724;-7,565718;24,9586;340,024;358,7632;0,1645943;0,06835976;-21,68186;1,009019
14,79396;3,842501;1,599279;-7,560726;25,04029;339,7589;358,8029;0,148832;0,0685422;-0,2468849;1,014011
14,81037;3,842419;1,596328;-7,529677;25,37444;338,3268;359,0475;1,892745;0,07056271;34,91743;1,04506
14,84435;3,842419;1,596328;-7,529677;25,37444;338,3268;359,0475;0;0,07040118;-37,5653;1,04506
14,87821;3,841998;1,594125;-7,50852;25,59225;337,4888;359,1416;0,6249968;0,07166331;9,212729;1,066222
14,9132;3,841186;1,59194;-7,485458;25,3633;336,8588;359,3538;0,6593949;0,07304247;0,4995784;1,089297
14,92701;3,839714;1,590418;-7,46056;28,87175;335,4105;357,1967;1,806524;0,0746458;23,50605;1,114239
14,96142;3,839714;1,590418;-7,46056;28,87175;335,4105;357,1967;0;0,07447412;-37,46593;1,114239
14,97761;3,838062;1,588478;-7,442852;28,61668;335,2911;357,532;1,098527;0,0755811;21,70918;1,132024
15,01073;3,837354;1,587871;-7,435611;28,59632;335,265;357,5528;0,2196415;0,07589897;-17,82309;1,139299
15,04525;3,835949;1,58691;-7,421556;28,56658;335,1919;357,5921;0,4092052;0,07666372;2,802486;1,153425
15,0969;3,835949;1,58691;-7,421556;28,56658;335,1919;357,5921;0;0,07640146;-4,749117;1,153425
15,12749;3,835949;1,58691;-7,421556;28,56658;335,1919;357,5921;0;0,07624693;0;1,153425
15,16078;3,825494;1,589283;-7,336824;22,71884;331,7932;2,268104;2,564932;0,08171079;40,15177;1,238799
15,19433;3,825494;1,589283;-7,336824;22,71884;331,7932;2,268104;0;0,08153035;-38,3763;1,238799
15,21118;3,825494;1,589283;-7,336824;22,71884;331,7932;2,268104;0;0,08144005;0;1,238799
15,24714;3,825494;1,589283;-7,336824;22,71884;331,7932;2,268104;0;0,08124795;0;1,238799
15,26109;3,819111;1,591343;-7,263878;23,29757;330,4198;2,122895;5,248567;0,08597178;105,1474;1,312023
15,27728;3,819111;1,591343;-7,263878;23,29757;330,4198;2,122895;0;0,08588072;-174,1841;1,312023
15,29403;3,818351;1,591565;-7,249974;23,19037;330,2862;2,140981;0,8312982;0,08669716;25,24265;1,325949
15,31083;3,818351;1,591565;-7,249974;23,19037;330,2862;2,140981;0;0,08660199;-24,77206;1,325949
15,32814;3,817438;1,591922;-7,230082;23,48958;330,1439;1,957058;1,150693;0,08780335;33,73282;1,345862
15,34464;3,816842;1,592135;-7,215427;23,62458;330,0852;1,875943;0,8888911;0,08866473;-7,744499;1,360528
15,37847;3,816567;1,592211;-7,208415;23,66916;330,0471;1,830016;0,2074083;0,08892599;-13,53896;1,367546
15,41377;3,81627;1,593154;-7,183397;23,81831;329,8787;1,632923;0,70891;0,0903456;7,25458;1,392566
15,44696;3,816926;1,594011;-7,165312;23,93672;329,7147;1,446323;0,5451449;0,09132299;-2,39108;1,410663
15,49451;3,817628;1,59432;-7,153067;23,98196;329,6035;1,33051;0,2579705;0,09183435;-3,556697;1,422928
15,52767;3,820894;1,593436;-7,116671;24,07616;329,1037;0,815677;1,101946;0,09399157;10,45733;1,45947
15,54822;3,823618;1,591552;-7,092463;24,28751;328,7384;0,3450239;1,185529;0,09543417;1,556204;1,483831
15,57959;3,824207;1,590884;-7,086557;24,33093;328,6499;0,2360133;0,1891655;0,0956229;-19,19004;1,489766
15,61088;3,82701;1,588291;-7,06167;24,48466;328,2645;359,8298;0,8004603;0,09703558;9,755709;1,514811
15,64533;3,827823;1,587644;-7,055397;24,50914;328,1631;359,742;0,1835975;0,09722621;-9,383016;1,521136
15,66165;3,834088;1,584407;-7,018339;24,87153;327,2401;359,162;2,30316;0,09952463;41,74614;1,55872
15,69459;3,834088;1,584407;-7,018339;24,87153;327,2401;359,162;0;0,09931577;-46,75958;1,55872
15,73107;3,839024;1,582853;-6,992693;24,9498;326,6693;358,9659;0,7158427;0,1007456;10,31179;1,584836
15,76471;3,844775;1,581943;-6,966594;24,87959;326,0943;358,9085;0,794539;0,1022259;1,122327;1,611561
15,77748;3,84962;1,581985;-6,94665;24,80661;325,6457;358,9148;1,607296;0,103444;17,51413;1,632086
15,81107;3,854643;1,582782;-6,925539;24,52354;324,855;359,0393;0,6459966;0,1045967;-20,73468;1,653786
15,84442;3,854643;1,582782;-6,925539;24,52354;324,855;359,0393;0;0,1043766;-9,650338;1,653786
15,89597;3,862046;1,586124;-6,897161;24,08624;323,7905;359,2451;0,568942;0,1058831;6,701628;1,683114
15,91456;3,874229;1,594147;-6,850491;23,44639;322,6215;359,5743;2,594585;0,1087902;28,88083;1,731348
15,9446;3,875824;1,595158;-6,843953;23,3726;322,4984;359,6042;0,2239979;0,1090073;-48,74192;1,738078
15,97845;3,881653;1,598195;-6,818435;23,06674;322,0415;359,7244;0,7732378;0,1104145;8,595691;1,764253
16,01164;3,885743;1,599714;-6,799891;22,937;321,8047;359,8109;0,5721233;0,1113716;-2,99977;1,783243
16,02794;3,889467;1,601007;-6,781471;22,86957;321,6108;359,8825;1,153;0,1124308;11,73725;1,802035
16,04443;3,889467;1,601007;-6,781471;22,86957;321,6108;359,8825;0;0,1123153;-35,16397;1,802035
16,06236;3,890572;1,601387;-6,775324;22,84831;321,5433;359,9026;0,3483073;0,1125787;10,11876;1,80828
16,08111;3,893563;1,602339;-6,757033;22,7928;321,3252;359,9377;0,9887215;0,1136;17,4612;1,826814
16,0948;3,894588;1,602546;-6,750502;22,75496;321,2753;359,9639;0,483083;0,1139142;-15,59138;1,833425
16,11181;3,894588;1,602546;-6,750502;22,75496;321,2753;359,9639;0;0,1137939;-15,73525;1,833425
16,14499;3,89677;1,603379;-6,733053;22,76072;321,0522;359,9406;0,5300525;0,1146492;10,56052;1,85101
16,16166;3,900438;1,603856;-6,69777;22,86826;320,5636;359,8214;2,127913;0,1167258;32,05553;1,886483
16,19775;3,900438;1,603856;-6,69777;22,86826;320,5636;359,8214;0;0,1164657;-40,32674;1,886483
16,2455;3,9022;1,603523;-6,674567;22,93864;320,2328;359,7203;0,4874069;0,1175559;5,813577;1,909753
16,28168;3,903649;1,602132;-6,640373;22,975;319,8043;359,563;0,9458426;0,1193966;5,462306;1,943978
16,3117;3,903812;1,601354;-6,628867;22,95948;319,7168;359,5343;0,3833954;0,1198824;-8,496394;1,955485
16,34507;3,903196;1,599827;-6,606909;22,92301;319,5335;359,4631;0,6581249;0,1209815;4,333906;1,977451
16,37796;3,901742;1,597726;-6,585021;22,85932;319,3874;359,4253;0,6669211;0,1220779;0,1327351;1,999388
16,39602;3,899872;1,595831;-6,568592;22,66537;319,2123;359,4184;0,915552;0,122952;4,879621;2,015923
16,41406;3,899872;1,595831;-6,568592;22,66537;319,2123;359,4184;0;0,1228169;-25,3653;2,015923
16,42873;3,898464;1,594662;-6,557852;22,48899;319,0827;359,4306;0,7381915;0,1233665;22,56968;2,026755
16,44524;3,898464;1,594662;-6,557852;22,48899;319,0827;359,4306;0;0,1232427;-23,67559;2,026755
16,47872;3,896978;1,593728;-6,547172;22,29919;318,9624;359,4576;0,3220612;0,1236466;6,442797;2,037538
16,49519;3,891596;1,592885;-6,514637;21,64765;318,6604;359,6206;2,001807;0,1255223;33,62493;2,070515
16,51222;3,891596;1,592885;-6,514637;21,64765;318,6604;359,6206;0;0,1253929;-59,75423;2,070515
16,52889;3,890546;1,593119;-6,509089;21,51661;318,6212;359,6684;0,3386138;0,125608;10,04818;2,076161
16,54486;3,890546;1,593119;-6,509089;21,51661;318,6212;359,6684;0;0,1254868;-10,37527;2,076161
16,56211;3,884113;1,596331;-6,479637;19,31314;318,1647;0,7732488;1,747242;0,1271763;52,59864;2,106308
16,58075;3,883023;1,597056;-6,4749;19,30186;318,1614;0,7814184;0,2608737;0,1273265;-41,41608;2,111169
16,59519;3,879841;1,599349;-6,46112;19,28071;318,1541;0,7952694;0,9788513;0,1280679;21,70234;2,125311
16,6116;3,879841;1,599349;-6,46112;19,28071;318,1541;0,7952694;0;0,1279414;-31,72405;2,125311
16,62892;3,875249;1,602644;-6,441417;19,26178;318,1438;0,8036033;1,167866;0,1290247;34,62443;2,145542
16,64547;3,872683;1,604051;-6,430502;19,23782;318,1251;0,8094502;0,677749;0,1295701;-14,47188;2,156755
16,66162;3,870341;1,604889;-6,420177;19,2041;318,0881;0,816362;0,6555306;0,1300799;-0,6795517;2,167342
16,69509;3,869355;1,605131;-6,414795;19,18618;318,0734;0,8258423;0,1634514;0,1301468;-9,916256;2,172813
16,71292;3,86604;1,605773;-6,399426;19,13182;317,976;0,8281381;0,8817812;0,1309487;14,002;2,188535
16,73208;3,863789;1,60631;-6,389362;19,09545;317,8693;0,813055;0,5383391;0,1314152;-9,285406;2,198849
16,74549;3,862708;1,60662;-6,384325;19,07406;317,8054;0,8010076;0,3841901;0,1316176;-4,733423;2,204
16,76177;3,860677;1,607246;-6,374381;19,03291;317,6514;0,770053;0,6234051;0,1320952;8,057148;2,21415
16,81165;3,858624;1,607739;-6,364406;19,05225;317,431;0,7103036;0,2041512;0,1323091;-6,336402;2,224334
16,82853;3,854415;1,609004;-6,340471;19,19413;316,7328;0,5092767;1,440351;0,1336205;18,51785;2,248636
16,88305;3,853672;1,609383;-6,335773;19,27148;316,5262;0,4177513;0,08723857;0,1334707;-18,95327;2,253392
16,91569;3,849575;1,61169;-6,308192;19,60755;315,2246;359,8837;0,8541571;0,1348615;8,798577;2,281276
16,9452;3,846892;1,612577;-6,289953;19,72265;314,2924;359,5818;0,6246393;0,1357146;-3,692456;2,299711
16,962;3,844851;1,612901;-6,276587;19,8441;313,5775;359,3798;0,8050092;0,1363773;3,894802;2,313232
16,99584;3,844146;1,612885;-6,272045;19,87412;313,3194;359,321;0,1358424;0,1363763;-13,21616;2,317829
17,01172;3,841988;1,61251;-6,258281;19,96362;312,4599;359,1635;0,8773001;0,1370679;14,91358;2,331761
17,02877;3,840961;1,612202;-6,249092;20,12201;311,938;359,128;0,5421051;0,1374736;-10,17713;2,341007
17,04587;3,839418;1,611642;-6,24;20,10154;311,1985;359,0171;0,5393882;0,1378767;-0,0795491;2,350229
17,08311;3,838645;1,61133;-6,235453;19,95275;310,7401;358,9568;0,1238408;0,1378461;-7,646854;2,354841
17,11261;3,836096;1,610079;-6,217526;19,43696;308,8336;358,7882;0,6138808;0,1386666;7,342518;2,372948
17,1316;3,83498;1,60959;-6,204175;18,52333;307,3382;358,849;0,7055217;0,139295;1,890096;2,386345
17,14574;3,834156;1,609542;-6,199291;17,64182;306,8305;358,9728;0,3504021;0,139469;-10,72;2,391299
17,16243;3,834156;1,609542;-6,199291;17,64182;306,8305;358,9728;0;0,1393334;-11,36548;2,391299
17,17886;3,833408;1,609438;-6,194546;16,87529;306,347;359,0742;0,2922722;0,1394797;8,822824;2,396102
17,21298;3,832773;1,609295;-6,189939;16,26319;305,8951;359,1485;0,1363447;0,1394735;-3,084824;2,400753
17,23186;3,833432;1,606838;-6,153768;16,82537;302,0441;358,9803;1,915679;0,14142;33,57388;2,43693
17,26236;3,83364;1,606803;-6,149316;16,9202;301,6122;358,9982;0,1461432;0,1414284;-35,83555;2,441387
17,27914;3,83419;1,60738;-6,135598;17,21409;300,3172;359,0939;0,8180519;0,1420855;14,21203;2,455116
17,29603;3,83419;1,60738;-6,135598;17,21409;300,3172;359,0939;0;0,1419468;-24,29311;2,455116
17,31196;3,83419;1,60738;-6,135598;17,21409;300,3172;359,0939;0;0,1418161;0;2,455116
17,32903;3,83463;1,609176;-6,121862;17,3516;299,0328;359,2844;0,8050503;0,1424695;24,39194;2,468859
17,36212;3,834502;1,610997;-6,112609;17,14188;298,1156;359,4739;0,27972;0,142731;-10,4748;2,478112
17,42986;3,834812;1,614525;-6,094875;17,14953;296,167;359,7982;0,2618157;0,1431939;-0,1775762;2,495849
17,46625;3,834751;1,619882;-6,060621;16,95061;292,5416;0,4099379;0,9414463;0,1448567;6,526764;2,530103
17,47891;3,834713;1,620402;-6,052907;16,98093;291,6988;0,5707207;0,6090647;0,1451931;-6,776206;2,537818
17,49675;3,834658;1,620488;-6,048991;17,11328;291,2697;0,6451422;0,2195937;0,1452689;-12,76937;2,541734
17,5121;3,834658;1,620488;-6,048991;17,11328;291,2697;0,6451422;0;0,1451416;-6,617448;2,541734
17,54587;3,834105;1,620575;-6,038229;17,40331;289,8893;0,8246382;0,3190305;0,1454764;6,493918;2,55251
17,56352;3,831641;1,619882;-6,018478;17,88727;287,0284;1,007226;1,128014;0,1464635;15,73221;2,572414
17,59586;3,831108;1,619671;-6,015436;17,99587;286,5348;1,00269;0,09552232;0,1463698;-20,65725;2,575503
17,61421;3,829992;1,619304;-6,00931;18,32421;285,464;0,8996351;0,3392865;0,1465708;4,808949;2,581729
17,6462;3,829992;1,619304;-6,00931;18,32421;285,464;0,8996351;0;0,1463051;-6,739811;2,581729
17,67952;3,825848;1,618282;-5,99058;19,78535;281,4921;0,1049289;0,5756871;0,1471144;8,814749;2,600912
17,71277;3,825259;1,618114;-5,988254;19,99485;280,9506;-0,001986971;0,07216007;0,1469737;-7,563407;2,603312
17,74634;3,820966;1,617186;-5,975366;21,10047;278,131;359,4476;0,40462;0,1474611;4,975019;2,616896
17,76618;3,818324;1,616736;-5,969572;21,47788;276,9667;359,2151;0,3211045;0,147655;-1,563792;2,623264
17,7956;3,817367;1,616593;-5,967747;21,58653;276,6077;359,1396;0,07002058;0,1475266;-5,09799;2,625324
17,82907;3,81635;1,616459;-5,965955;21,68128;276,2565;359,0621;0,06155823;0,1473652;-0,1345477;2,627385
17,84624;3,809425;1,615871;-5,955961;22,13729;274,5671;358,6877;0,7080598;0,1479047;12,76467;2,639544
17,86229;3,8066;1,615807;-5,952785;22,24537;274,1517;358,5847;0,2648814;0,1480098;-13,34059;2,643795
17,89779;3,805103;1,615783;-5,95121;22,29113;273,9723;358,5401;0,06119436;0,1478376;-3,951552;2,645967
17,91428;3,798478;1,615668;-5,945166;22,39241;273,5059;358,3961;0,5437898;0,1482022;9,282376;2,654935
17,92948;3,798478;1,615668;-5,945166;22,39241;273,5059;358,3961;0;0,1480765;-17,15934;2,654935
17,96349;3,794953;1,615565;-5,942353;22,42189;273,3763;358,3447;0,1326107;0,1480473;2,695127;2,659445
18,02918;3,78939;1,61529;-5,938437;22,46213;273,2552;358,2803;0,1035382;0,1478851;-0,2915857;2,666247
18,08091;3,772297;1,614085;-5,930709;22,52271;273,149;358,1767;0,3626642;0,1484995;2,206719;2,685007
18,13258;3,759344;1,612869;-5,928143;22,55595;273,1426;358,1094;0,2555604;0,1488046;-1,035847;2,698212
18,16342;3,747548;1,611974;-5,927345;22,56117;273,1435;358,0553;0,3833881;0,1492029;1,549311;2,710034
18,19585;3,730927;1,610696;-5,927797;22,53803;273,1435;357,9874;0,5127538;0,1498508;2,044827;2,726662
18,21273;3,720083;1,609852;-5,928878;22,53027;273,14;357,9457;0,6454982;0,1503102;2,692001;2,737559
18,24698;3,716342;1,609569;-5,929391;22,52778;273,1389;357,9317;0,1102372;0,150235;-10,46701;2,741336
18,28247;3,700226;1,608287;-5,932685;22,4114;273,1093;357,7888;0,4635689;0,1508431;5,066392;2,757785
18,3135;3,687868;1,607803;-5,93541;22,32763;273,0748;357,669;0,407746;0,1512785;-0,8392052;2,770439
18,34586;3,670882;1,608421;-5,939114;22,21283;273,0225;357,5253;0,5373508;0,1519594;2,044601;2,787825
18,36294;3,657508;1,609765;-5,942178;22,10163;272,9798;357,397;0,803121;0,1525652;5,375776;2,801545
18,39603;3,652965;1,610311;-5,94325;22,05858;272,9635;357,3485;0,1410373;0,1525444;-13,19557;2,806212
18,41348;3,639304;1,612069;-5,946568;21,9199;272,9218;357,1976;0,8057919;0,1531634;13,15379;2,820271
18,44987;3,630061;1,613189;-5,948967;21,81988;272,8973;357,084;0,2623772;0,1533788;-10,09266;2,82982
18,4797;3,611586;1,614873;-5,954208;21,62303;272,8661;356,8567;0,6438404;0,1541705;5,76027;2,849024
18,50347;3,606995;1,615195;-5,955637;21,57675;272,8635;356,8055;0,2023142;0,1542323;-8,238261;2,853832
18,53489;3,584443;1,615963;-5,963021;21,39234;272,8631;356,5902;0,7552629;0,1552511;10,01951;2,877563
18,54595;3,575484;1,615964;-5,966079;21,31854;272,8698;356,5169;0,8561742;0,155669;2,375688;2,887029
18,59659;3,570935;1,615984;-5,967622;21,27835;272,8746;356,4836;0,09484739;0,1555034;-12,33977;2,891833
18,61653;3,544363;1,617011;-5,975522;21,11492;272,8933;356,368;1,390004;0,1568259;18,34933;2,919554
18,64877;3,539511;1,617111;-5,977019;21,08271;272,8969;356,349;0,1575081;0,1568271;-23,61866;2,924632
18,6635;3,525497;1,617537;-5,980992;21,02353;272,9001;356,3071;0,9889843;0,1574838;17,70286;2,939198
18,67998;3,520783;1,617702;-5,982271;20,99906;272,8987;356,293;0,2962826;0,1576063;-22,19219;2,944082
18,71461;3,520783;1,617702;-5,982271;20,99906;272,8987;356,293;0;0,1573146;-5,796173;2,944082
18,72968;3,497826;1,618684;-5,987517;20,95242;272,8616;356,2281;1,56346;0,1584454;31,4617;2,967632
18,76385;3,497826;1,618684;-5,987517;20,95242;272,8616;356,2281;0;0,1581568;-31,75421;2,967632
18,79883;3,475111;1,619462;-5,99131;20,94966;272,7681;356,1592;0,658414;0,1590876;9,521405;2,990661
18,82968;3,451907;1,619074;-5,993618;20,94575;272,6696;356,1039;0,7558752;0,1600654;1,480579;3,013979
