Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
5,189008;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,205577;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,239509;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,258379;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,289196;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,32261;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,356238;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,388958;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,406338;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,424795;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,439337;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,47252;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,489565;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,506061;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,522676;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,540724;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,556879;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,574891;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,589172;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,605934;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,622495;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,639452;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,65626;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,672797;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,6895;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,706731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,725084;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,73952;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,756336;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,772822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,789406;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,822878;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,839595;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,85705;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,874971;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,906084;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,922852;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,940447;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,956807;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,973357;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
5,989628;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,006645;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,023335;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,042103;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,056273;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,074092;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,089727;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,106389;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,122794;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,140063;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,156421;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,173712;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,208069;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,223016;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,239656;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,256882;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,289712;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,3064;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,32424;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,341673;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,356514;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,373709;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,40684;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,423003;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,439769;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,456513;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,473413;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,506946;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
