Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
7,081027;3,76;1,7;-1,23;328,8;248,1;9,981404E-07;0;1,12978;0;8,000003
7,099643;3,76;1,7;-1,18;328,8;248,1;9,981404E-07;2,685837;1,13386;73,9071;8,050003
7,111942;3,76;1,7;-1,18;328,8;248,1;9,981404E-07;0;1,131899;-86,87738;8,050003
7,12282;3,76;1,7;-1,18;328,8;248,1;9,981404E-07;0;1,130171;0;8,050003
7,132843;3,76;1,7;-1,18;328,8;248,1;9,981404E-07;0;1,128583;0;8,050003
7,145811;3,76;1,7;-1,18;328,8;248,1;9,981404E-07;0;1,126535;0;8,050003
7,156087;3,76;1,7;-1,18;328,8;248,1;9,981404E-07;0;1,124917;0;8,050003
7,166203;3,76;1,7;-1,18;328,8;248,1;9,981404E-07;0;1,123329;0;8,050003
7,184039;3,76;1,7;-1,18;328,8;248,1;9,981404E-07;0;1,12054;0;8,050003
7,195916;3,76;1,7;-1,13;328,8;248,1;9,981404E-07;4,209961;1,125639;141,689;8,100003
7,207505;3,76;1,7;-1,13;328,8;248,1;9,981404E-07;0;1,123829;-179,4096;8,100003
7,217687;3,76;1,7;-1,13;328,8;248,1;9,981404E-07;0;1,122244;0;8,100003
7,231661;3,76;1,7;-1,08;328,8;248,1;9,981404E-07;3,578022;1,126989;148,1209;8,150003
7,251395;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;2,533653;1,130817;-30,98229;8,200004
7,263235;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,128974;-80,24549;8,200004
7,27341;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,127395;0;8,200004
7,284716;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,125645;0;8,200004
7,295105;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,124042;0;8,200004
7,312079;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,121433;0;8,200004
7,323107;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,119744;0;8,200004
7,33404;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,118075;0;8,200004
7,347078;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,11609;0;8,200004
7,357912;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,114447;0;8,200004
7,375119;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,111847;0;8,200004
7,38552;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,110281;0;8,200004
7,402064;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,1078;0;8,200004
7,412658;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,106216;0;8,200004
7,423799;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,104556;0;8,200004
7,434808;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,102921;0;8,200004
7,445322;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,101363;0;8,200004
7,457958;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,099497;0;8,200004
7,468485;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,097947;0;8,200004
7,479066;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,096394;0;8,200004
7,490613;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,094704;0;8,200004
7,503163;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,092873;0;8,200004
7,515335;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,091103;0;8,200004
7,532446;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,088624;0;8,200004
7,543352;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,08705;0;8,200004
7,554693;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,085418;0;8,200004
7,566874;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,083671;0;8,200004
7,577929;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,08209;0;8,200004
7,595477;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,07959;0;8,200004
7,608363;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,077762;0;8,200004
7,625799;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,075298;0;8,200004
7,636041;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,073855;0;8,200004
7,647888;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,072192;0;8,200004
7,658203;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,070748;0;8,200004
7,668812;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,069266;0;8,200004
7,68503;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,06701;0;8,200004
7,695527;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,065555;0;8,200004
7,707816;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,063856;0;8,200004
7,717888;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,062467;0;8,200004
7,728271;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,06104;0;8,200004
7,740249;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,059398;0;8,200004
7,752424;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,057734;0;8,200004
7,763002;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,056293;0;8,200004
7,773859;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,054818;0;8,200004
7,7849;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,053322;0;8,200004
7,796713;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,051726;0;8,200004
7,807703;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,050245;0;8,200004
7,817736;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,048898;0;8,200004
7,828934;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,047397;0;8,200004
7,839431;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,045995;0;8,200004
7,850266;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,044551;0;8,200004
7,861502;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,043058;0;8,200004
7,880275;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,040573;0;8,200004
7,900349;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,037929;0;8,200004
7,918401;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,035563;0;8,200004
7,935555;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,033324;0;8,200004
7,953541;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,030988;0;8,200004
7,965143;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,029486;0;8,200004
7,982276;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,027276;0;8,200004
7,99294;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,025906;0;8,200004
8,004302;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,02445;0;8,200004
8,015872;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,022971;0;8,200004
8,02699;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,021554;0;8,200004
8,044881;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,019282;0;8,200004
8,063253;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,01696;0;8,200004
8,073814;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,015629;0;8,200004
8,091863;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,013364;0;8,200004
8,102649;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,012015;0;8,200004
8,113287;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,010688;0;8,200004
8,131298;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,00845;0;8,200004
8,150458;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,006079;0;8,200004
8,160696;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,004817;0;8,200004
8,172261;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,003395;0;8,200004
8,192977;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;1,000858;0;8,200004
8,203285;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9996;0;8,200004
8,221218;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9974195;0;8,200004
8,240391;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9950989;0;8,200004
8,250742;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9938505;0;8,200004
8,260912;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9926269;0;8,200004
8,279184;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9904362;0;8,200004
8,297084;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9882995;0;8,200004
8,307491;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9870614;0;8,200004
8,31849;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9857563;0;8,200004
8,332302;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9841222;0;8,200004
8,342845;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9828786;0;8,200004
8,360742;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9807747;0;8,200004
8,371781;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9794813;0;8,200004
8,381934;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9782949;0;8,200004
8,393028;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9770018;0;8,200004
8,40371;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9757599;0;8,200004
8,414135;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,974551;0;8,200004
8,424438;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9733592;0;8,200004
8,441051;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9714434;0;8,200004
8,451157;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9702818;0;8,200004
8,468921;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9682466;0;8,200004
8,4807;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9669018;0;8,200004
8,49234;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9655765;0;8,200004
8,502719;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9643978;0;8,200004
8,514891;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9630193;0;8,200004
8,53223;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9610621;0;8,200004
8,543295;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9598175;0;8,200004
8,553626;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9586582;0;8,200004
8,573117;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9564787;0;8,200004
8,583653;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9553046;0;8,200004
8,593666;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9541916;0;8,200004
8,603777;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9530702;0;8,200004
8,615193;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9518073;0;8,200004
8,626163;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9505969;0;8,200004
8,638322;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9492589;0;8,200004
8,65552;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9473727;0;8,200004
8,667533;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9460597;0;8,200004
8,678159;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9449013;0;8,200004
8,689056;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9437162;0;8,200004
8,699582;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9425744;0;8,200004
8,717375;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9406506;0;8,200004
8,729021;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9393955;0;8,200004
8,739194;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,938302;0;8,200004
8,751395;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9369938;0;8,200004
8,762633;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9357921;0;8,200004
8,773044;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9346817;0;8,200004
8,785213;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,933387;0;8,200004
8,797585;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9320744;0;8,200004
8,815106;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9302217;0;8,200004
8,825887;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9290856;0;8,200004
8,843885;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9271947;0;8,200004
8,854474;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9260859;0;8,200004
8,865268;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9249583;0;8,200004
8,87603;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9238368;0;8,200004
8,88645;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9227536;0;8,200004
8,898876;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9214651;0;8,200004
8,911446;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9201654;0;8,200004
8,928528;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9184049;0;8,200004
8,939625;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9172649;0;8,200004
8,951289;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9160696;0;8,200004
8,969123;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9142481;0;8,200004
8,97988;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9131529;0;8,200004
8,998826;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9112304;0;8,200004
9,016109;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9094836;0;8,200004
9,034256;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9076568;0;8,200004
9,044568;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9066219;0;8,200004
9,062799;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9047981;0;8,200004
9,073412;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9037398;0;8,200004
9,084612;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9026256;0;8,200004
9,094911;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9016035;0;8,200004
9,106134;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,9004923;0;8,200004
9,123511;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8987772;0;8,200004
9,134833;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8976632;0;8,200004
9,146316;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8965363;0;8,200004
9,159084;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8952864;0;8,200004
9,171443;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,89408;0;8,200004
9,183566;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8928998;0;8,200004
9,194474;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8918404;0;8,200004
9,205175;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8908036;0;8,200004
9,215322;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8898228;0;8,200004
9,225326;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8888579;0;8,200004
9,242999;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8871583;0;8,200004
9,253495;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,886152;0;8,200004
9,267644;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8847992;0;8,200004
9,285172;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8831288;0;8,200004
9,29617;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8820841;0;8,200004
9,3063;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8811239;0;8,200004
9,323437;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8795044;0;8,200004
9,333906;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8785179;0;8,200004
9,351361;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8768781;0;8,200004
9,363737;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8757191;0;8,200004
9,375065;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,874661;0;8,200004
9,385726;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8736675;0;8,200004
9,395851;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,872726;0;8,200004
9,407227;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8716707;0;8,200004
9,419423;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,870542;0;8,200004
9,430151;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8695517;0;8,200004
9,441245;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8685299;0;8,200004
9,458448;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8669502;0;8,200004
9,46905;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8659795;0;8,200004
9,479403;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8650338;0;8,200004
9,497202;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8634126;0;8,200004
9,507221;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8625026;0;8,200004
9,533149;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8601569;0;8,200004
9,543715;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8592046;0;8,200004
9,561908;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8575698;0;8,200004
9,574244;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8564649;0;8,200004
9,591929;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8548858;0;8,200004
9,602834;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,853915;0;8,200004
9,613685;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8529512;0;8,200004
9,625154;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8519347;0;8,200004
9,635627;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8510088;0;8,200004
9,653275;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8494531;0;8,200004
9,66454;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8484629;0;8,200004
9,675069;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8475395;0;8,200004
9,685409;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8466347;0;8,200004
9,696298;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,845684;0;8,200004
9,708175;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8446494;0;8,200004
9,720172;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8436068;0;8,200004
9,73688;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8421592;0;8,200004
9,748533;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8411525;0;8,200004
9,759284;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8402259;0;8,200004
9,773166;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8390325;0;8,200004
9,788647;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8377056;0;8,200004
9,801598;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8365987;0;8,200004
9,814;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8355414;0;8,200004
9,827326;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8344085;0;8,200004
9,840014;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8333325;0;8,200004
9,854188;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8321339;0;8,200004
9,866838;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8310671;0;8,200004
9,879775;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8299788;0;8,200004
9,895075;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8286955;0;8,200004
9,907761;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8276344;0;8,200004
9,920241;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8265932;0;8,200004
9,935931;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8252879;0;8,200004
9,948805;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8242199;0;8,200004
9,961843;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8231413;0;8,200004
9,973295;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,822196;0;8,200004
9,985241;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8212124;0;8,200004
9,998387;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8201326;0;8,200004
10,01067;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8191261;0;8,200004
10,02237;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8181702;0;8,200004
10,03624;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8170391;0;8,200004
10,05028;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8158982;0;8,200004
10,06599;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8146243;0;8,200004
10,07936;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8135442;0;8,200004
10,0935;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8124048;0;8,200004
10,10791;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8112458;0;8,200004
10,12078;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8102145;0;8,200004
10,13552;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8090367;0;8,200004
10,15007;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8078764;0;8,200004
10,16201;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8069271;0;8,200004
10,1728;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8060712;0;8,200004
10,18499;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8051063;0;8,200004
10,19522;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,804299;0;8,200004
10,21285;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8029104;0;8,200004
10,22675;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,8018191;0;8,200004
10,23764;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,800966;0;8,200004
10,24981;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,800015;0;8,200004
10,26134;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,799116;0;8,200004
10,27302;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7982075;0;8,200004
10,28553;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7972369;0;8,200004
10,29817;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7962584;0;8,200004
10,31135;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7952407;0;8,200004
10,32385;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7942778;0;8,200004
10,33669;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,793291;0;8,200004
10,35018;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7922569;0;8,200004
10,3682;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7908799;0;8,200004
10,37963;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7900093;0;8,200004
10,40038;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7884334;0;8,200004
10,41353;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7874376;0;8,200004
10,43081;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7861331;0;8,200004
10,44511;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7850566;0;8,200004
10,45671;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7841857;0;8,200004
10,46825;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7833214;0;8,200004
10,4885;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,781809;0;8,200004
10,50204;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7808012;0;8,200004
10,51629;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7797428;0;8,200004
10,52875;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7788202;0;8,200004
10,54362;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7777218;0;8,200004
10,55723;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,776719;0;8,200004
10,56967;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7758049;0;8,200004
10,58555;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7746415;0;8,200004
10,59834;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7737066;0;8,200004
10,61139;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7727546;0;8,200004
10,62388;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7718466;0;8,200004
10,63658;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7709246;0;8,200004
10,6483;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7700763;0;8,200004
10,6607;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7691805;0;8,200004
10,67579;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7680936;0;8,200004
10,69018;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7670597;0;8,200004
10,70412;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7660606;0;8,200004
10,71702;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7651384;0;8,200004
10,72971;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7642332;0;8,200004
10,74136;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7634044;0;8,200004
10,75577;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7623815;0;8,200004
10,76955;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7614065;0;8,200004
10,78425;3,76;1,7;-1,03;328,8;248,1;9,981404E-07;0;0,7603685;0;8,200004
