Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,037936;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,05196;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,063783;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,075696;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,088456;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,100321;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,112291;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,12592;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,139142;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,151251;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,164309;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,174916;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,18801;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,205336;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,224779;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,237093;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,256502;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,270864;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,28492;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,295569;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,31328;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,324076;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,33455;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,347445;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,365755;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,387247;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,398832;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,411604;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,423543;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,434137;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,44587;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,460452;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,47123;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,481271;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,492897;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,503016;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,520505;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,538187;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,551221;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,561706;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,572158;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,582278;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,599801;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,611313;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,628609;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,638679;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,648916;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,66111;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,67268;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,690131;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,706507;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,72367;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,734138;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,744682;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,755342;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,767421;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,784898;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,802258;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,820101;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,832564;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,842789;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,860638;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,870727;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,881764;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,893868;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,906471;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,919705;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,931901;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,944833;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,95729;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,970522;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,982629;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
3,995565;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,00892;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,023812;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,034322;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,047839;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,060388;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,078411;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,091748;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,103255;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,120805;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,138206;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,155523;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,167395;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,184518;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,195025;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,205343;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,224505;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,2357;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,252725;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,2698;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,287142;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,304506;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,314745;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,331734;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,348488;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,366213;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,377957;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,389208;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,399465;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,418629;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,429839;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,44819;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,458238;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,470928;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,48209;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,492642;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,508355;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,520564;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,533438;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,544309;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,558374;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,576859;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,588789;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,607336;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,619292;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,629978;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,641966;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,65938;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,672152;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,684078;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,701474;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,719427;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,736567;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
