Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,530542;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1740027;1;0;-1;-1
3,547753;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1731586;1;0;-1;-1
3,56385;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1723765;1;0;-1;-1
3,580827;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1715592;1;0;-1;-1
3,597784;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1707506;1;0;-1;-1
3,614076;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1699809;1;0;-1;-1
3,630567;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1692088;1;0;-1;-1
3,647391;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1684283;1;0;-1;-1
3,664327;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1676498;1;0;-1;-1
3,681089;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1668864;1;0;-1;-1
3,697365;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1661518;1;0;-1;-1
3,714109;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1654028;1;0;-1;-1
3,730976;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,164655;1;0;-1;-1
3,747511;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1639285;1;0;-1;-1
3,7641;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,163206;1;0;-1;-1
3,781168;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1624693;1;0;-1;-1
3,797497;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1617707;1;0;-1;-1
3,814316;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1610574;1;0;-1;-1
3,830809;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,160364;1;0;-1;-1
3,847469;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1596696;1;0;-1;-1
3,864664;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1589592;1;0;-1;-1
3,881133;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1582847;1;0;-1;-1
3,897398;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1576241;1;0;-1;-1
3,914683;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1569281;1;0;-1;-1
3,930961;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1562783;1;0;-1;-1
3,947655;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1556174;1;0;-1;-1
3,964486;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1549567;1;0;-1;-1
3,981058;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1543117;1;0;-1;-1
3,997587;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1536736;1;0;-1;-1
4,014269;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,153035;1;0;-1;-1
4,030979;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1524007;1;0;-1;-1
4,047784;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1517679;1;0;-1;-1
4,064356;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1511491;1;0;-1;-1
4,081145;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1505273;1;0;-1;-1
4,097854;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1499135;1;0;-1;-1
4,114694;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1493;1;0;-1;-1
4,130876;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1487151;1;0;-1;-1
4,147868;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1481059;1;0;-1;-1
4,16419;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1475254;1;0;-1;-1
4,181106;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1469285;1;0;-1;-1
4,197494;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1463549;1;0;-1;-1
4,214369;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1457689;1;0;-1;-1
4,231168;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1451901;1;0;-1;-1
4,24779;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,144622;1;0;-1;-1
4,26441;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1440583;1;0;-1;-1
4,281312;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1434896;1;0;-1;-1
4,297746;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1429409;1;0;-1;-1
4,314652;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1423808;1;0;-1;-1
4,33103;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1418424;1;0;-1;-1
4,34807;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1412866;1;0;-1;-1
4,364383;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1407585;1;0;-1;-1
4,382402;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1401797;1;0;-1;-1
4,397913;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1396853;1;0;-1;-1
4,414422;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1391629;1;0;-1;-1
4,431449;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1386282;1;0;-1;-1
4,447991;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1381126;1;0;-1;-1
4,464574;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1375996;1;0;-1;-1
4,481638;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1370757;1;0;-1;-1
4,498112;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1365737;1;0;-1;-1
4,514562;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1360761;1;0;-1;-1
4,531174;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1355772;1;0;-1;-1
4,548139;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1350715;1;0;-1;-1
4,56441;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,13459;1;0;-1;-1
4,581816;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1340787;1;0;-1;-1
4,597831;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1336116;1;0;-1;-1
4,614745;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1331219;1;0;-1;-1
4,631191;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1326492;1;0;-1;-1
4,648149;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1321652;1;0;-1;-1
4,66508;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1316856;1;0;-1;-1
4,681335;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1312283;1;0;-1;-1
4,698344;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1307533;1;0;-1;-1
4,714688;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1303;1;0;-1;-1
4,731351;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1298411;1;0;-1;-1
4,748225;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1293797;1;0;-1;-1
4,764616;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1289346;1;0;-1;-1
4,781451;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1284806;1;0;-1;-1
4,798519;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1280236;1;0;-1;-1
4,814826;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,12759;1;0;-1;-1
4,831446;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1271511;1;0;-1;-1
4,848325;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1267084;1;0;-1;-1
4,864655;-5,725761;0,4449323;-5,921558;311,2974;154,2709;274,1791;0,1262831;1;0;-1;-1
