Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
6,047109;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,064003;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,097731;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,115822;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,131248;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,147505;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,165055;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,181184;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,197847;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,214621;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,231207;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,247961;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,266478;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,280994;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,297417;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,31414;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,33074;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,347856;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,363973;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,380954;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,397452;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,41677;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,433243;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,464219;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,481077;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,497468;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,514128;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,53133;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,547659;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,564202;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,581721;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,599623;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,630852;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,664406;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,697677;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,731044;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,748073;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,76622;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,781813;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,797679;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,814668;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,831117;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,848212;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
6,881248;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
