Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
9,052675;0;0;0;0;0;0;0;0;-1;-1;0
9,085882;0;0;0;0;0;0;0;0;-1;-1;0
9,102121;0;0;0;0;0;0;0;0;-1;-1;0
9,118206;0;0;0;0;0;0;0;0;-1;-1;0
9,135973;0;0;0;0;0;0;0;0;-1;-1;0
9,151501;0;0;0;0;0;0;0;0;-1;-1;0
9,169706;0;0;0;0;0;0;0;0;-1;-1;0
9,184966;0;0;0;0;0;0;0;0;-1;-1;0
9,20232;0;0;0;0;0;0;0;0;-1;-1;0
9,219053;0;0;0;0;0;0;0;0;-1;-1;0
9,23514;0;0;0;0;0;0;0;0;-1;-1;0
9,252486;0;0;0;0;0;0;0;0;-1;-1;0
9,269021;0;0;0;0;0;0;0;0;-1;-1;0
9,285236;0;0;0;0;0;0;0;0;-1;-1;0
9,301716;0;0;0;0;0;0;0;0;-1;-1;0
9,318299;0;0;0;0;0;0;0;0;-1;-1;0
9,336542;0;0;0;0;0;0;0;0;-1;-1;0
9,369064;0;0;0;0;0;0;0;0;-1;-1;0
9,402217;0;0;0;0;0;0;0;0;-1;-1;0
9,418381;0;0;0;0;0;0;0;0;-1;-1;0
9,435732;0;0;0;0;0;0;0;0;-1;-1;0
9,468838;0;0;0;0;0;0;0;0;-1;-1;0
9,485607;0;0;0;0;0;0;0;0;-1;-1;0
9,502047;0;0;0;0;0;0;0;0;-1;-1;0
9,518618;0;0;0;0;0;0;0;0;-1;-1;0
9,535834;0;0;0;0;0;0;0;0;-1;-1;0
9,568711;0;0;0;0;0;0;0;0;-1;-1;0
9,602262;0;0;0;0;0;0;0;0;-1;-1;0
9,619754;0;0;0;0;0;0;0;0;-1;-1;0
9,636143;0;0;0;0;0;0;0;0;-1;-1;0
9,652308;0;0;0;0;0;0;0;0;-1;-1;0
9,669189;0;0;0;0;0;0;0;0;-1;-1;0
9,685316;0;0;0;0;0;0;0;0;-1;-1;0
9,702853;0;0;0;0;0;0;0;0;-1;-1;0
