Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
3,742999;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9660405;3,608752
3,753158;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9634206;3,608752
3,765997;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9601295;3,608752
3,777849;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9571115;3,608752
3,787393;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,954695;3,608752
3,796779;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9523304;3,608752
3,807943;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9495327;3,608752
3,819573;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9466361;3,608752
3,828576;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9444057;3,608752
3,841629;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9411907;3,608752
3,853441;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9383001;3,608752
3,861867;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,936249;3,608752
3,873175;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9335101;3,608752
3,882467;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9312717;3,608752
3,89454;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9283795;3,608752
3,90636;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9255648;3,608752
3,917725;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9228749;3,608752
3,930301;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9199162;3,608752
3,939902;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9176705;3,608752
3,949007;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9155506;3,608752
3,9588;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9132816;3,608752
3,969139;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9108983;3,608752
3,979553;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,90851;3,608752
3,989792;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9061743;3,608752
4,005702;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,9025685;3,608752
4,019112;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8995515;3,608752
4,027625;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8976465;3,608752
4,037656;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8954124;3,608752
4,047197;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8932977;3,608752
4,060408;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8903859;3,608752
4,070903;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8880862;3,608752
4,083386;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8853663;3,608752
4,093225;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8832343;3,608752
4,102567;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8812196;3,608752
4,112391;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8791105;3,608752
4,121994;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8770588;3,608752
4,132249;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8748784;3,608752
4,14149;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8729227;3,608752
4,15102;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8709151;3,608752
4,159958;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8690406;3,608752
4,172028;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,866522;3,608752
4,184247;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8639871;3,608752
4,194616;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8618475;3,608752
4,204954;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8597249;3,608752
4,215838;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8575014;3,608752
4,226293;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8553765;3,608752
4,239005;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8528069;3,608752
4,251575;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8502812;3,608752
4,262285;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8481408;3,608752
4,27357;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8458973;3,608752
4,284027;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8438289;3,608752
4,297934;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8410939;3,608752
4,309123;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8389062;3,608752
4,319788;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8368315;3,608752
4,330175;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8348206;3,608752
4,341762;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8325889;3,608752
4,351256;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8307691;3,608752
4,360016;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8290973;3,608752
4,374324;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8263808;3,608752
4,385137;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8243397;3,608752
4,398128;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8219007;3,608752
4,409496;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8197781;3,608752
4,424639;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8169678;3,608752
4,436792;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8147262;3,608752
4,446011;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8130342;3,608752
4,456892;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8110459;3,608752
4,466959;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8092149;3,608752
4,477333;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8073369;3,608752
4,486943;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8056049;3,608752
4,498532;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8035262;3,608752
4,508502;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,8017463;3,608752
4,522576;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7992473;3,608752
4,546324;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7950655;3,608752
4,55798;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7930291;3,608752
4,567499;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7913737;3,608752
4,580315;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7891558;3,608752
4,589994;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7874889;3,608752
4,603295;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,78521;3,608752
4,621211;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7821609;3,608752
4,635969;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,779667;3,608752
4,645462;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7780713;3,608752
4,657294;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7760913;3,608752
4,66785;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7743334;3,608752
4,678378;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7725883;3,608752
4,68893;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7708469;3,608752
4,699513;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7691081;3,608752
4,711856;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7670903;3,608752
4,723142;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7652544;3,608752
4,732934;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7636688;3,608752
4,74255;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7621179;3,608752
4,756299;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7599114;3,608752
4,767044;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7581959;3,608752
4,776454;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7566999;3,608752
4,788648;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,75477;3,608752
4,801483;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7527493;3,608752
4,817724;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7502079;3,608752
4,828953;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7484607;3,608752
4,844178;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7461047;3,608752
4,855568;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7443518;3,608752
4,869052;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7422874;3,608752
4,878135;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7409032;3,608752
4,888469;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7393345;3,608752
4,898005;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,737893;3,608752
4,907497;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7364635;3,608752
4,919367;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7346839;3,608752
4,929069;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7332357;3,608752
4,943762;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7310532;3,608752
4,957876;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,728969;3,608752
4,96877;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7273683;3,608752
4,984417;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7250815;3,608752
4,998661;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7230124;3,608752
5,012682;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,720987;3,608752
5,026173;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7190489;3,608752
5,037782;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7173896;3,608752
5,047289;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7160363;3,608752
5,062197;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7139245;3,608752
5,074629;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,712173;3,608752
5,084061;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7108498;3,608752
5,093051;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7095932;3,608752
5,102637;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7082582;3,608752
5,115314;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7065005;3,608752
5,125273;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7051256;3,608752
5,136659;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7035604;3,608752
5,148192;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,701982;3,608752
5,158628;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,7005599;3,608752
5,169001;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6991521;3,608752
5,184585;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6970474;3,608752
5,198522;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,695176;3,608752
5,209093;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6937633;3,608752
5,219585;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6923668;3,608752
5,22892;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,691129;3,608752
5,239112;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6897826;3,608752
5,249988;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6883516;3,608752
5,259014;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6871685;3,608752
5,271427;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6855481;3,608752
5,281002;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6843035;3,608752
5,290285;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6831009;3,608752
5,29963;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6818948;3,608752
5,311185;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6804091;3,608752
5,321724;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6790598;3,608752
5,3352;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6773422;3,608752
5,345762;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,676002;3,608752
5,360458;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6741462;3,608752
5,372104;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6726828;3,608752
5,38422;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,671167;3,608752
5,39824;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6694215;3,608752
5,408271;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6681781;3,608752
5,418224;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,666949;3,608752
5,427746;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6657774;3,608752
5,442483;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6639721;3,608752
5,453117;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6626757;3,608752
5,462873;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6614906;3,608752
5,474678;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6600623;3,608752
5,489356;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,658295;3,608752
5,501561;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6568326;3,608752
5,510716;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,65574;3,608752
5,522185;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6543761;3,608752
5,533091;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6530847;3,608752
5,542626;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6519597;3,608752
5,556995;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6502717;3,608752
5,568149;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6489673;3,608752
5,578454;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6477668;3,608752
5,599096;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6453755;3,608752
5,610338;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6440808;3,608752
5,626038;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6422809;3,608752
5,641652;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,640501;3,608752
5,657987;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6386495;3,608752
5,667836;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6375383;3,608752
5,685664;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6355366;3,608752
5,697712;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6341909;3,608752
5,708002;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6330462;3,608752
5,722957;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6313898;3,608752
5,734605;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6301057;3,608752
5,743435;-3,723225;1,524036;-3,692229;11,11189;358,4321;357,8905;0;0,6291357;3,608752
5,759633;-3,670225;1,494876;0,2823289;9,512397;358,5909;1,222758;-1;0,6273641;3,608752
5,769851;-3,670225;1,494876;0,2823289;9,512397;358,5909;1,222758;0;0,6262516;3,608752
5,789582;-3,670225;1,494876;0,2823289;9,512397;358,5909;1,222758;0;0,6241146;3,608752
5,818397;-3,675555;1,490245;0,3476368;9,054224;359,254;1,696418;2,274008;0,6322958;3,674278
5,833724;-3,68013;1,492281;0,3879094;8,940818;359,8475;1,894029;2,644381;0,6375891;3,714809
5,852062;-3,681862;1,493848;0,4014194;9,16023;0,06374921;1,91187;0,7427641;0,6379191;3,72843
5,864532;-3,684972;1,496747;0,4282497;9,090125;0,4476337;2,171089;2,166118;0,6411725;3,75544
5,916718;-3,686439;1,498058;0,4415145;9,182305;0,6223387;2,362033;0,255728;0,6377685;3,768785
5,926756;-3,6933;1,50323;0,5056269;10,02376;1,215118;3,092071;6,423503;0,6475798;3,833264
5,937695;-3,694823;1,504365;0,5182155;10,34336;1,426675;3,313479;1,159231;0,6485236;3,845944
5,948698;-3,694823;1,504365;0,5182155;10,34336;1,426675;3,313479;0;0,6473226;3,845944
5,966851;-3,697246;1,507796;0,5548231;10,76647;1,655158;3,58961;2,020954;0,6515069;3,882632
5,982425;-3,698044;1,509191;0,5667959;10,96154;1,67651;3,542372;0,770475;0,651817;3,894631
5,992859;-3,698504;1,511823;0,5904129;11,03952;1,601333;3,406697;2,263855;0,6546271;3,918253
6,002992;-3,698504;1,511823;0,5904129;11,03952;1,601333;3,406697;0;0,6535208;3,918253
6,020054;-3,698504;1,511823;0,5904129;11,03952;1,601333;3,406697;0;0,6516664;3,918253
6,02946;-3,698504;1,511823;0,5904129;11,03952;1,601333;3,406697;0;0,6506485;3,918253
6,046849;-3,700677;1,517875;0,6490483;12,3357;1,723665;2,719361;3,374243;0,6584905;3,976928
6,057297;-3,700398;1,518844;0,6605439;12,61401;1,537026;2,664938;1,100594;0,659254;3,988427
6,066491;-3,700398;1,518844;0,6605439;12,61401;1,537026;2,664938;0;0,6582537;3,988427
6,077134;-3,700398;1,518844;0,6605439;12,61401;1,537026;2,664938;0;0,6570994;3,988427
6,086809;-3,700398;1,518844;0,6605439;12,61401;1,537026;2,664938;0;0,6560538;3,988427
6,099006;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;3,745803;0,6622402;4,034115
6,110235;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6610216;4,034115
6,121969;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6597531;4,034115
6,134862;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,658365;4,034115
6,144524;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6573285;4,034115
6,155974;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6561044;4,034115
6,167587;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6548675;4,034115
6,183451;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6531854;4,034115
6,193855;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6520869;4,034115
6,205019;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6509123;4,034115
6,220438;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,649297;4,034115
6,22963;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6483378;4,034115
6,241353;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6471186;4,034115
6,25387;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6458218;4,034115
6,266759;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6444919;4,034115
6,277402;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,643398;4,034115
6,289;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6422101;4,034115
6,299422;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6411463;4,034115
6,308547;-3,700422;1,52052;0,7062315;13,14816;1,634314;1,859632;0;0,6402178;4,034115
6,318596;-3,691773;1,48447;0,9820643;9,059199;1,355946;358,105;-1;0,6829252;4,310083
6,330182;-3,691773;1,48447;0,9820643;9,059199;1,355946;358,105;0;0,6816738;4,310083
6,342155;-3,690022;1,485273;1,007518;9,492641;1,316499;358,074;2,13099;0,6844131;4,335598
6,3525;-3,690022;1,485273;1,007518;9,492641;1,316499;358,074;0;0,6832972;4,335598
6,361068;-3,690022;1,485273;1,007518;9,492641;1,316499;358,074;0;0,6823757;4,335598
6,372609;-3,690022;1,485273;1,007518;9,492641;1,316499;358,074;0;0,6811385;4,335598
6,387719;-3,690022;1,485273;1,007518;9,492641;1,316499;358,074;0;0,6795254;4,335598
6,398241;-3,686151;1,495007;1,084776;8,547918;1,143286;358,1662;7,351808;0,6905107;4,412952
6,410891;-3,686151;1,495007;1,084776;8,547918;1,143286;358,1662;0;0,6891466;4,412952
6,424221;-3,685699;1,498195;1,110392;7,557733;1,010855;358,149;1,921864;0,6917075;4,438572
6,435638;-3,685346;1,499885;1,123043;8,006392;1,045984;358,1982;1,108584;0,6924479;4,451229
6,444787;-3,685346;1,499885;1,123043;8,006392;1,045984;358,1982;0;0,6914638;4,451229
6,460531;-3,685346;1,499885;1,123043;8,006392;1,045984;358,1982;0;0,6897767;4,451229
6,471334;-3,685346;1,499885;1,123043;8,006392;1,045984;358,1982;0;0,688624;4,451229
6,48142;-3,685346;1,499885;1,123043;8,006392;1,045984;358,1982;0;0,6875511;4,451229
6,491155;-3,685346;1,499885;1,123043;8,006392;1,045984;358,1982;0;0,6865188;4,451229
6,502322;-3,685346;1,499885;1,123043;8,006392;1,045984;358,1982;0;0,6853385;4,451229
6,512998;-3,686327;1,51072;1,223663;10,22473;0,6483414;357,7806;9,425378;0,6996812;4,551853
6,523341;-3,686327;1,51072;1,223663;10,22473;0,6483414;357,7806;0;0,6985705;4,551853
6,534588;-3,686327;1,51072;1,223663;10,22473;0,6483414;357,7806;0;0,6973668;4,551853
6,544746;-3,686327;1,51072;1,223663;10,22473;0,6483414;357,7806;0;0,6962832;4,551853
6,554721;-3,689142;1,514108;1,273041;11,60891;0,4356402;357,9014;4,958014;0,7027764;4,601312
6,563916;-3,689142;1,514108;1,273041;11,60891;0,4356402;357,9014;0;0,7017908;4,601312
6,5772;-3,689142;1,514108;1,273041;11,60891;0,4356402;357,9014;0;0,7003717;4,601312
6,587494;-3,689142;1,514108;1,273041;11,60891;0,4356402;357,9014;0;0,6992761;4,601312
6,59731;-3,692595;1,513639;1,333645;12,57464;359,7496;358,9698;6,184157;0,7074459;4,662014
6,608053;-3,692595;1,513639;1,333645;12,57464;359,7496;358,9698;0;0,7062944;4,662014
6,620712;-3,694507;1,512148;1,357703;13,67326;359,7337;359,0784;1,90653;0,7085918;4,686148
6,630884;-3,694507;1,512148;1,357703;13,67326;359,7337;359,0784;0;0,7075036;4,686148
6,640874;-3,694507;1,512148;1,357703;13,67326;359,7337;359,0784;0;0,7064381;4,686148
6,652888;-3,697404;1,508221;1,393476;13,42836;359,3812;359,6414;2,987419;0,7105616;4,722038
6,663597;-3,697404;1,508221;1,393476;13,42836;359,3812;359,6414;0;0,7094185;4,722038
6,679558;-3,697404;1,508221;1,393476;13,42836;359,3812;359,6414;0;0,7077214;4,722038
6,690125;-3,697404;1,508221;1,393476;13,42836;359,3812;359,6414;0;0,7066023;4,722038
6,707921;-3,703554;1,498883;1,453273;12,96634;358,7071;0,3691481;3,377948;0,713697;4,782151
6,721622;-3,706957;1,494338;1,477166;14,23025;359,0875;0,3537391;1,761423;0,7158351;4,806285
6,742884;-3,707973;1,491792;1,489078;13,50825;358,8546;0,8430812;0,5622953;0,7153504;4,81824
6,758105;-3,710384;1,487467;1,513144;13,25922;358,661;1,128255;1,588971;0,7173203;4,842427
6,781838;-3,710384;1,487467;1,513144;13,25922;358,661;1,128255;0;0,7148072;4,842427
6,792609;-3,715633;1,480868;1,562195;12,57442;358,4296;1,216747;4,580204;0,7209429;4,891757
6,803639;-3,715633;1,480868;1,562195;12,57442;358,4296;1,216747;0;0,7197728;4,891757
6,817618;-3,718602;1,479353;1,587186;12,22663;358,3314;1,156068;1,800403;0,7219908;4,916924
6,829464;-3,718602;1,479353;1,587186;12,22663;358,3314;1,156068;0;0,7207371;4,916924
6,841828;-3,723333;1,479147;1,625018;11,53399;358,1949;0,904061;3,083564;0,7250118;4,95505
6,852515;-3,72468;1,479999;1,637798;11,83228;358,1714;0,9030231;1,202488;0,7257572;4,967901
6,864724;-3,72468;1,479999;1,637798;11,83228;358,1714;0,9030231;0;0,7244651;4,967901
6,87564;-3,727149;1,483049;1,663988;11,93118;357,6661;0,5181008;2,409867;0,7271439;4,994208
6,890691;-3,727149;1,483049;1,663988;11,93118;357,6661;0,5181008;0;0,7255539;4,994208
6,910435;-3,732836;1,489221;1,702347;11,26177;358,1297;0,8500754;1,964076;0,7290962;5,032986
6,922909;-3,735772;1,492789;1,727681;10,97212;358,2837;1,093285;2,044451;0,7314689;5,058489
6,933419;-3,737033;1,494371;1,740196;10,80142;358,1927;1,140604;1,196882;0,7321751;5,071068
6,94297;-3,737033;1,494371;1,740196;10,80142;358,1927;1,140604;0;0,7311669;5,071068
6,958941;-3,739088;1,497441;1,76496;11,00616;358,1314;1,367995;1,555828;0,7330616;5,095917
6,968933;-3,739088;1,497441;1,76496;11,00616;358,1314;1,367995;0;0,7320094;5,095917
6,987194;-3,74103;1,502464;1,800984;11,2627;358,0285;1,463781;1,975687;0,735263;5,131994
6,999509;-3,741791;1,506238;1,824477;11,23718;357,9109;1,326194;1,908581;0,7373297;5,155499
7,009077;-3,741791;1,506238;1,824477;11,23718;357,9109;1,326194;0;0,7363221;5,155499
7,020056;-3,74213;1,510265;1,847595;11,25491;357,7538;1,116125;2,105748;0,7384662;5,178619
7,035137;-3,74213;1,510265;1,847595;11,25491;357,7538;1,116125;0;0,7368816;5,178619
7,052858;-3,742343;1,514321;1,870536;11,3613;357,592;0,7842051;1,294642;0,7382845;5,201561
7,06661;-3,741146;1,517414;1,89337;11,23404;357,0875;0,4439523;1,662653;0,7400853;5,224427
7,0826;-3,741847;1,518872;1,904428;11,18874;357,333;0,3146158;0,6929458;0,7399788;5,235507
