Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,020657;18,3;0;0;0;350;0;0;0;-1;-1;0
4,031828;18,3;0;0;0;350;0;0;0;-1;-1;0
4,043129;18,3;0;0;0;350;0;0;0;-1;-1;0
4,084843;18,3;0;0;0;350;0;0;0;-1;-1;0
4,096311;18,3;0;0;0;350;0;0;0;-1;-1;0
4,10893;18,3;0;0;0;350;0;0;0;-1;-1;0
4,119646;18,3;0;0;0;350;0;0;0;-1;-1;0
4,131281;18,3;0;0;0;350;0;0;0;-1;-1;0
4,168509;18,3;0;0;0;350;0;0;0;-1;-1;0
4,189027;18,3;0;0;0;350;0;0;0;-1;-1;0
4,201407;18,3;0;0;0;350;0;0;0;-1;-1;0
4,229852;18,3;0;0;0;350;0;0;0;-1;-1;0
4,241335;18,3;0;0;0;350;0;0;0;-1;-1;0
4,252929;18,3;0;0;0;350;0;0;0;-1;-1;0
4,264538;18,3;0;0;0;350;0;0;0;-1;-1;0
4,300716;18,3;0;0;0;350;0;0;0;-1;-1;0
4,321154;18,3;0;0;0;350;0;0;0;-1;-1;0
4,332586;18,3;0;0;0;350;0;0;0;-1;-1;0
4,356162;18,3;0;0;0;350;0;0;0;-1;-1;0
4,367563;18,3;0;0;0;350;0;0;0;-1;-1;0
4,37938;18,3;0;0;0;350;0;0;0;-1;-1;0
4,390394;18,3;0;0;0;350;0;0;0;-1;-1;0
4,401143;18,3;0;0;0;350;0;0;0;-1;-1;0
4,424296;18,3;0;0;0;350;0;0;0;-1;-1;0
4,438155;18,3;0;0;0;350;0;0;0;-1;-1;0
4,453527;18,3;0;0;0;350;0;0;0;-1;-1;0
4,466186;18,3;0;0;0;350;0;0;0;-1;-1;0
4,477014;18,3;0;0;0;350;0;0;0;-1;-1;0
4,488225;18,3;0;0;0;350;0;0;0;-1;-1;0
4,514304;18,3;0;0;0;350;0;0;0;-1;-1;0
4,526795;18,3;0;0;0;350;0;0;0;-1;-1;0
4,537364;18,3;0;0;0;350;0;0;0;-1;-1;0
4,548077;18,3;0;0;0;350;0;0;0;-1;-1;0
4,558641;18,3;0;0;0;350;0;0;0;-1;-1;0
4,577178;18,3;0;0;0;350;0;0;0;-1;-1;0
4,58825;18,3;0;0;0;350;0;0;0;-1;-1;0
4,599243;18,3;0;0;0;350;0;0;0;-1;-1;0
