Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,057007;3,896011;0,05483675;0,797851;4,111928;177,7735;359,6103;0,3450045;0,5772596;2;2,324595;-1,732625;0
3,069344;3,896011;0,05483675;0,797851;4,111928;177,7735;359,6103;1,622011E-07;0,5749176;2;2,324595;-1,732625;0
3,079836;3,896011;0,05483675;0,797851;4,111928;177,7735;359,6103;1,630647E-07;0,5729406;2;2,324595;-1,732625;0
3,104799;3,910179;0,05576956;0,838001;5,588697;181,9445;358,527;0,3091526;0,582132;2;2,324595;-1,732625;0
3,118365;3,916418;0,05491793;0,8508788;4,827322;185,8481;358,1703;0,1922108;0,5842073;2;2,324595;-1,732625;0
3,135781;3,919339;0,05465033;0,85571;4,893712;188,373;358,5401;0,05866507;0,5827497;2;2,324595;-1,732625;0
3,150199;3,919339;0,05465033;0,85571;4,893712;188,373;358,5401;1,548885E-07;0,580058;2;2,324595;-1,732625;0
3,16433;3,925638;0,0551521;0,865949;5,284235;195,2005;0,1463473;0,15676;0,5812778;2;2,324595;-1,732625;0
3,193751;3,928741;0,05389264;0,873414;4,35858;199,6902;0,5827691;0,05111007;0,5784288;2;2,324595;-1,732625;0
3,210259;3,929126;0,05231486;0,8774014;3,542673;201,3565;0,746885;0,04754336;0,5766867;2;2,324595;-1,732625;0
3,22393;3,929066;0,05145502;0,8790052;3,041637;201,9194;0,5027465;0,02413411;0,5747216;2;2,324595;-1,732625;0
3,252397;3,928638;0,04904408;0,8818915;1,627187;203,4093;359,0407;0,02333125;0,5705518;2;2,324595;-1,732625;0
3,265519;3,928538;0,0485547;0,882597;1,329118;203,6849;358,8412;0,01168871;0,568459;2;2,324595;-1,732625;0
3,280744;3,928858;0,04723513;0,8838908;0,7168319;204,0069;358,7013;0,02164157;0,5662076;2;2,324595;-1,732625;0
3,300386;3,929521;0,04615602;0,8842866;0,3883272;204,0795;358,8949;0,01157189;0,5630443;2;2,324595;-1,732625;0
3,316247;3,929892;0,04554734;0,8843779;0,3613617;203,9875;359,2084;0,007653091;0,5604442;2;2,324595;-1,732625;0
3,347117;3,93012;0,04513304;0,8845097;0,09069491;203,9921;359,3336;0,002527827;0,5553101;2;2,324595;-1,732625;0
3,362477;3,930093;0,04503419;0,8845961;359,994;204,0336;359,3477;3,27131;0,5527789;2;2,324595;-1,732625;0
3,378021;3,930238;0,04463252;0,8846513;359,9729;203,8736;359,1961;0,298646;0,5502596;2;2,324595;-1,732625;0
3,397795;3,930285;0,04438807;0,884692;359,9361;203,7667;359,1175;0,002079789;0,5470486;2;2,324595;-1,732625;0
3,411751;3,930285;0,04438807;0,884692;359,9361;203,7667;359,1175;1,317864E-09;0,5447921;2;2,324595;-1,732625;0
3,426357;3,930274;0,0441158;0,8849365;359,7961;203,7777;359,1907;0,2711136;0,5425222;2;2,324595;-1,732625;0
3,441955;3,930331;0,04379432;0,8852102;359,693;203,728;359,2039;0,1710765;0,5401249;2;2,324595;-1,732625;0
3,463846;3,930401;0,0434545;0,8854453;359,4706;203,6457;359,0116;0,05038526;0,5367543;2;2,324595;-1,732625;0
3,482988;3,930505;0,04320288;0,8855783;359,3342;203,5558;358,9257;0,002533437;0,5338289;2;2,324595;-1,732625;0
3,518126;3,930809;0,04273507;0,8858423;359,1481;203,3583;359,1196;0,1270199;0,5285689;2;2,324595;-1,732625;0
3,531273;3,930809;0,04273507;0,8858423;359,1481;203,3583;359,1196;0,0421042;0,5265849;2;2,324595;-1,732625;0
3,545503;3,931237;0,04273398;0,8869699;358,9082;203,8845;359,2292;0,02976193;0,5247971;2;2,324595;-1,732625;0
3,559589;3,931094;0,04249492;0,8870832;358,7617;203,8933;359,162;0,01887223;0,5227554;2;2,324595;-1,732625;0
3,572631;3,931094;0,04249492;0,8870832;358,7617;203,8933;359,162;0,0211842;0,5208316;2;2,324595;-1,732625;0
3,581829;3,931263;0,04239136;0,8868225;358,6097;203,4606;359,1602;0,01517097;0,5195707;2;2,324595;-1,732625;0
3,597978;3,931355;0,04233957;0,8872067;358,4886;203,5349;359,1414;0,01748238;0,5173307;2;2,324595;-1,732625;0
3,616126;3,931395;0,04237115;0,8875274;358,3399;203,623;359,1388;0,01075621;0,5148038;2;2,324595;-1,732625;0
3,628407;3,931395;0,04237115;0,8875274;358,3399;203,623;359,1388;0,007675003;0,5130475;2;2,324595;-1,732625;0
3,640642;3,931268;0,04232688;0,8877995;358,236;203,7871;359,0738;0,004637643;0,5113927;2;2,324595;-1,732625;0
3,664951;3,930907;0,04204594;0,8880672;358,154;204,2475;358,6469;0,002628401;0,5080976;2;2,324595;-1,732625;0
3,677989;3,930949;0,04225727;0,8883871;357,9343;204,3522;358,7264;0,008343191;0,5063707;2;2,324595;-1,732625;0
3,69191;3,930949;0,04225727;0,8883871;357,9343;204,3522;358,7264;0,002258031;0,5044465;2;2,324595;-1,732625;0
3,702617;3,931033;0,04235858;0,8887368;357,7882;204,4957;358,8245;0,006361283;0,5030742;2;2,324595;-1,732625;0
3,720503;3,931018;0,04239787;0,8889986;357,8065;204,6207;358,92;0,003768465;0,5007081;2;2,324595;-1,732625;0
3,73598;3,930996;0,04240405;0,8889874;357,6367;204,6199;358,7868;0,005080651;0,4986246;2;0,839012;0,5264371;0
3,74726;3,930996;0,04240405;0,8889874;357,6367;204,6199;358,7868;0,003483988;0,497112;2;0,839012;0,5264371;0
3,757323;3,930933;0,04233314;0,8891452;357,6676;204,6902;358,7407;0,002992023;0,495816;2;0,839012;0,5264371;0
3,772557;3,930933;0,04233314;0,8891452;357,6676;204,6902;358,7407;0,003370774;0,4937986;2;0,839012;0,5264371;0
3,786368;3,930874;0,04238252;0,8891855;357,5102;204,7259;358,6824;0,001298767;0,4920025;2;0,839012;0,5264371;0
3,804673;3,930964;0,042385;0,8891427;357,4934;204,607;358,6696;0,01734795;0,4896438;2;0,839012;0,5264371;0
3,830975;3,930889;0,04237096;0,8892943;357,4937;204,6527;358,6181;0,003531048;0,4863012;2;0,839012;0,5264371;0
3,845839;3,930921;0,04250478;0,8893335;357,393;204,63;358,5969;0,001867399;0,4844209;2;0,839012;0,5264371;0
3,858663;3,930889;0,04260188;0,8894147;357,2924;204,6716;358,6028;0,008665619;0,4828216;2;0,839012;0,5264371;0
3,869793;3,930889;0,04260188;0,8894147;357,2924;204,6716;358,6028;0,004760711;0,4814227;2;0,839012;0,5264371;0
3,879687;3,930913;0,04264075;0,8894705;357,259;204,6526;358,6027;0,002411509;0,4802016;2;0,839012;0,5264371;0
3,892747;3,930913;0,04264075;0,8894705;357,259;204,6526;358,6027;6,760119E-10;0,4785785;2;0,839012;0,5264371;0
3,903258;3,931007;0,04280751;0,8895132;357,2343;204,6288;358,8486;0,006651491;0,477307;2;0,839012;0,5264371;0
3,913007;3,931007;0,04280751;0,8895132;357,2343;204,6288;358,8486;0,004445939;0,476109;2;0,839012;0,5264371;0
3,922903;3,931159;0,04297072;0,8894184;357,1584;204,5658;358,9623;0,007796737;0,4749451;2;0,839012;0,5264371;0
3,9347;3,931159;0,04297072;0,8894184;357,1584;204,5658;358,9623;5,70071E-10;0,4735107;2;0,839012;0,5264371;0
3,944749;3,931308;0,04318975;0,8892941;357,1064;204,5253;359,0266;0,01037298;0,4723452;2;0,839012;0,5264371;0
3,960101;3,931337;0,04325576;0,8891406;357,1444;204,5006;359,011;0,005368152;0,4705405;2;0,839012;0,5264371;0
3,989239;3,931166;0,0431651;0,8888189;357,3939;204,4158;358,9518;0,002431842;0,4671708;2;0,839012;0,5264371;0
4,00403;3,930998;0,043096;0,8887499;357,4699;204,4612;358,7753;0,002717853;0,4654782;2;0,839012;0,5264371;0
4,015796;3,930668;0,04280741;0,8884075;357,8209;204,4117;358,4391;0,01092419;0,464224;2;0,839012;0,5264371;0
4,026316;3,930668;0,04280741;0,8884075;357,8209;204,4117;358,4391;0;0,4630023;2;0,839012;0,5264371;0
4,036655;3,930428;0,04282493;0,8880284;358,0224;204,3575;358,4031;0,009242557;0,46192;2;0,839012;0,5264371;0
4,048165;3,930428;0,04282493;0,8880284;358,0224;204,3575;358,4031;0,001152006;0,4605973;2;0,839012;0,5264371;0
4,059927;3,930318;0,04281237;0,8879187;358,1272;204,3046;358,362;0,003577948;0,4592919;2;0,839012;0,5264371;0
4,074942;3,930318;0,04281237;0,8879187;358,1272;204,3046;358,362;0,002191045;0,4575875;2;0,839012;0,5264371;0
4,086122;3,930307;0,04300608;0,8881858;357,9488;204,3502;358,4282;0,004659041;0,4563926;2;0,839012;0,5264371;0
4,098897;3,930357;0,04303373;0,8883033;357,9142;204,3417;358,4953;0,002365315;0,4549915;2;0,839012;0,5264371;0
4,111722;3,930357;0,04303373;0,8883033;357,9142;204,3417;358,4953;0,00167157;0,4535624;2;0,839012;0,5264371;0
4,136701;3,930742;0,04354148;0,8885517;357,5289;204,3448;358,8426;0,00591487;0,4509159;2;0,839012;0,5264371;0
4,146917;3,930742;0,04354148;0,8885517;357,5289;204,3448;358,8426;0,00408049;0,4497973;2;0,839012;0,5264371;0
4,157938;3,930974;0,04355604;0,8880748;357,6819;204,2473;358,837;0,01050147;0,4487254;2;0,839012;0,5264371;0
4,168405;3,930974;0,04355604;0,8880748;357,6819;204,2473;358,837;0,00532505;0,4475908;2;0,839012;0,5264371;0
4,177449;3,930693;0,04323753;0,8874363;358,141;204,1733;358,5891;0,0185035;0,4467832;2;0,839012;0,5264371;0
4,203157;3,930374;0,043082;0,8866026;358,5122;204,1052;358,3304;0,009066098;0,4442455;2;0,839012;0,5264371;0
4,213769;3,930374;0,043082;0,8866026;358,5122;204,1052;358,3304;0,002281998;0,4431191;2;0,839012;0,5264371;0
4,223749;3,930058;0,04297847;0,8858832;358,9314;204,0706;358,3325;0,01405472;0,4422523;2;0,839012;0,5264371;0
4,242322;3,929874;0,04292402;0,8853971;359,3206;203,9513;358,2907;0,004747142;0,4404262;2;0,839012;0,5264371;0
4,261109;3,929802;0,04285867;0,8852358;359,3154;203,8851;358,1754;0,008230365;0,4385131;2;0,839012;0,5264371;0
4,276133;3,929806;0,04265798;0,8853626;359,2825;203,8246;358,0983;0,003371992;0,4369918;2;0,839012;0,5264371;0
4,302971;3,929783;0,04256671;0,8856595;359,0816;203,8349;357,9791;0,01063351;0,4343177;2;0,839012;0,5264371;0
4,317862;3,929899;0,04271751;0,8858248;358,8841;203,7;358,0006;0,00334645;0,4328571;2;0,839012;0,5264371;0
0,016355;-4,957404;0,1257231;-5,886252;328,6136;272,966;3,417871;0;0;0;-1;-1;0
0,0346579;-4,895575;0,113265;-5,892288;333,8018;274,7708;1,079434;0;3,394159;0;-1;-1;0
0,0484863;-4,895575;0,113265;-5,892288;333,8018;274,7708;1,079434;0;1,933409;0;-1;-1;0
0,0570343;-4,852493;0,104999;-5,897319;337,9602;276,2041;359,929;0;2,593383;0;-1;-1;0
0,0806391;-4,786056;0,09409737;-5,905731;344,6233;277,7965;359,3363;0;2,682851;0;-1;-1;0
0,0937363;-4,763421;0,09099261;-5,908099;346,6013;277,7178;358,9221;0;2,522879;0;-1;-1;0
0,1190484;-4,695731;0,08373105;-5,911081;352,6295;274,4326;359,2134;0;2,560819;0;-1;-1;0
0,1429377;-4,650643;0,08188657;-5,911466;356,6653;269,9131;359,8359;0;2,433734;0;-1;-1;0
0,1563583;-4,62872;0,08130174;-5,910715;358,825;267,5464;0,4500448;0;2,35712;0;-1;-1;0
0,1705148;-4,62872;0,08130174;-5,910715;358,825;267,5464;0,4500448;0;2,140666;0;-1;-1;0
0,1801287;-4,568998;0,0827478;-5,911805;4,116327;260,3888;1,824197;0;2,379725;0;-1;-1;0
0,189392;-4,568998;0,0827478;-5,911805;4,116327;260,3888;1,824197;0;2,25233;0;-1;-1;0
0,1984518;-4,551283;0,08346957;-5,911773;5,71134;259,1024;1,279367;0;2,237554;0;-1;-1;0
0,2087557;-4,551283;0,08346957;-5,911773;5,71134;259,1024;1,279367;0;2,117723;0;-1;-1;0
0,2221495;-4,507459;0,08719303;-5,912907;7,261629;255,9789;358,6484;0;2,192915;0;-1;-1;0
0,2356901;-4,496093;0,0882439;-5,913123;7,768293;256,3301;358,5302;0;2,109365;0;-1;-1;0
0,2464088;-4,496093;0,0882439;-5,913123;7,768293;256,3301;358,5302;0;2,011085;0;-1;-1;0
0,2558326;-4,478937;0,08994088;-5,914051;9,184135;258,0078;0,1621655;0;2,00369;0;-1;-1;0
0,273062;-4,468798;0,0884967;-5,912347;9,700035;260,5714;359,5842;0;1,909259;0;-1;-1;0
0,2890789;-4,468798;0,0884967;-5,912347;9,700035;260,5714;359,5842;0,7051768;1,797129;0;-1;-1;0
0,3006008;-4,467458;0,08348437;-5,911762;6,812421;259,4989;359,9139;0,09466448;1,729427;0;-1;-1;0
0,3144036;-4,466676;0,08196101;-5,912131;6,184782;259,5481;0,1516475;1,062876;1,652238;0;-1;-1;0
0,3276985;-4,466676;0,08196101;-5,912131;6,184782;259,5481;0,1516475;0,5899862;1,581684;1;7,409933;-1,314404;-1
0,3390322;-4,46447;0,07832985;-5,913121;4,794455;259,8339;1,082028;0,3308463;1,53362;1;7,409933;-1,314404;-1
0,3494854;-4,46447;0,07832985;-5,913121;4,794455;259,8339;1,082028;0,5848014;1,485497;1;7,409933;-1,314404;-1
0,3589389;-4,463676;0,07667878;-5,913237;4,58343;260,1183;1,887663;0,4182384;1,446849;1;7,409933;-1,314404;-1
0,3716837;-4,463676;0,07667878;-5,913237;4,58343;260,1183;1,887663;0,3971118;1,394954;1;7,409933;-1,314404;-1
0,3853977;-4,463444;0,0761513;-5,913535;4,325249;260,0219;1,985581;0,01147572;1,34414;1;7,409933;-1,314404;-1
0,395112;-4,463327;0,07600402;-5,913813;4,319866;260,0457;2,068308;1,534321;1,31046;1;7,409933;-1,314404;-1
0,406235;-4,463327;0,07600402;-5,913813;4,319866;260,0457;2,068308;2,934841E-08;1,273074;1;7,409933;-1,314404;-1
0,4192761;-4,463231;0,07582633;-5,913854;4,28353;260,0454;2,14568;0,4712852;1,23213;1;7,409933;-1,314404;-1
0,4305547;-4,463231;0,07582633;-5,913854;4,28353;260,0454;2,14568;2,859018E-08;1,198579;1;7,409933;-1,314404;-1
0,4459811;-4,463017;0,07557052;-5,914216;4,181869;259,8555;2,222834;0,7662516;1,156521;1;7,409933;-1,314404;-1
0,4577903;-4,462945;0,07549246;-5,914207;4,187798;259,8099;2,287284;0,1975177;1,125743;1;7,409933;-1,314404;-1
0,4755664;-4,462902;0,07525904;-5,914125;4,203125;259,7691;2,42927;0,003274644;1,082369;1;7,409933;-1,314404;-1
0,4866279;-4,462902;0,07525904;-5,914125;4,203125;259,7691;2,42927;0,4237001;1,05691;1;7,409933;-1,314404;-1
0,4964011;-4,462972;0,07467601;-5,914002;4,002181;259,6333;2,487025;0,13909;1,035687;1;7,409933;-1,314404;-1
0,5125315;-4,462548;0,07430403;-5,914044;3,610429;259,5525;2,188383;0,008133766;1,002876;1;7,409933;-1,314404;-1
0,5265338;-4,462548;0,07430403;-5,914044;3,610429;259,5525;2,188383;0,1060216;0,975351;1;7,409933;-1,314404;-1
0,5385826;-4,461986;0,07359259;-5,913685;3,166411;259,4348;1,9296;0,01797176;0,9541239;1;7,409933;-1,314404;-1
0,5611584;-4,461641;0,07316997;-5,913657;2,901181;259,4104;1,832011;0,005449411;0,9152223;1;7,409933;-1,314404;-1
0,5733065;-4,461377;0,07302767;-5,91362;2,841977;259,4179;1,82794;0,08259438;0,8957378;1;7,409933;-1,314404;-1
0,5867235;-4,461377;0,07302767;-5,91362;2,841977;259,4179;1,82794;4,926655E-10;0,874667;1;7,409933;-1,314404;-1
0,5979949;-4,4612;0,07268259;-5,913253;2,578305;259,2656;1,846518;0,03702426;0,8584171;1;7,409933;-1,314404;-1
0,6095271;-4,4612;0,07268259;-5,913253;2,578305;259,2656;1,846518;4,129492E-10;0,8417282;1;7,409933;-1,314404;-1
0,6205023;-4,460701;0,07224885;-5,913172;2,399163;259,1738;1,899329;0,009122729;0,8272751;1;7,409933;-1,314404;-1
0,6323183;-4,460524;0,07212905;-5,913243;2,341953;259,1343;1,818733;0,00523386;0,8117152;1;7,409933;-1,314404;-1
0,6450265;-4,460524;0,07212905;-5,913243;2,341953;259,1343;1,818733;2,070313E-10;0,795307;1;7,409933;-1,314404;-1
0,6546767;-4,460587;0,07229137;-5,913126;2,106666;259,1286;2,129971;0,008240844;0,7834926;1;7,409933;-1,314404;-1
0,6683433;-4,460587;0,07229137;-5,913126;2,106666;259,1286;2,129971;4,154712E-10;0,7670695;1;7,409933;-1,314404;-1
0,6825074;-4,460389;0,07218373;-5,913191;2,039567;259,1772;2,158794;0,004598032;0,7510725;1;7,409933;-1,314404;-1
0,6942044;-4,460331;0,07219882;-5,913085;1,952878;259,1107;2,183273;0,00257968;0,7382892;1;7,409933;-1,314404;-1
0,7064366;-4,460331;0,07219882;-5,913085;1,952878;259,1107;2,183273;0,003159144;0,7252025;1;7,409933;-1,314404;-1
0,7205213;-4,459767;0,07197426;-5,912766;1,698385;259,3239;2,054784;0,01104749;0,7116176;1;7,409933;-1,314404;-1
0,7302493;-4,459767;0,07197426;-5,912766;1,698385;259,3239;2,054784;0,01399805;0,7019206;1;7,409933;-1,314404;-1
0,7403658;-4,459399;0,071359;-5,912343;1,640164;259,5935;1,428538;0,01347798;0,6928873;1;0,007756129;0,2121302;-1
0,7549941;-4,459321;0,07121312;-5,912194;1,567273;259,5841;1,382639;0,003483665;0,6793923;1;0,007756129;0,2121302;-1
0,7739998;-4,459048;0,07098864;-5,91214;1,377803;259,5635;1,212485;0,01419376;0,6627166;1;0,007756129;0,2121302;-1
0,7923323;-4,458964;0,07066806;-5,911693;1,243494;259,5143;1,267099;0,005596945;0,6476469;1;0,007756129;0,2121302;-1
0,8085468;-4,458964;0,07066806;-5,911693;1,243494;259,5143;1,267099;0,005581634;0,634391;1;0,007756129;0,2121302;-1
0,820401;-4,458898;0,07037932;-5,911329;0,9156178;259,4019;1,094487;0,00889881;0,6254979;1;0,007756129;0,2121302;-1
0,832495;-4,458824;0,07027175;-5,911189;0,8756202;259,3786;1,095033;0,007158491;0,6164228;1;0,007756129;0,2121302;-1
0,8471041;-4,458824;0,07027175;-5,911189;0,8756202;259,3786;1,095033;1,084229E-09;0,6055828;1;0,007756129;0,2121302;-1
0,8567399;-4,458681;0,06995939;-5,911069;0,709838;259,3763;0,7891501;0,007154498;0,5988612;1;0,007756129;0,2121302;-1
0,8718218;-4,458681;0,06995939;-5,911069;0,709838;259,3763;0,7891501;0,004215075;0,5883033;1;0,007756129;0,2121302;-1
0,8897089;-4,458199;0,06949876;-5,910755;0,2353856;259,3275;0,29836;0,008894541;0,5769132;1;0,007756129;0,2121302;-1
0,9032227;-4,458141;0,06943177;-5,910676;0,1771651;259,3274;0,2286101;0,005403627;0,5682321;1;0,007756129;0,2121302;-1
0,9170352;-4,458125;0,0693866;-5,910672;0,1012407;259,3316;0,1374407;0,0007418894;0,5595372;1;0,007756129;0,2121302;-1
0,9303995;-4,458125;0,0693866;-5,910672;0,1012407;259,3316;0,1374407;0,003510598;0,5513561;1;0,007756129;0,2121302;-1
0,9404649;-4,457909;0,06929784;-5,910519;359,9732;259,3079;359,9059;0,004380886;0,5456372;1;0,007756129;0,2121302;-1
0,9553282;-4,457799;0,06937087;-5,910501;359,9355;259,2968;359,8913;0,001896454;0,5371179;1;0,007756129;0,2121302;-1
0,9672405;-4,457799;0,06937087;-5,910501;359,9355;259,2968;359,8913;0,01037613;0,5303891;1;0,007756129;0,2121302;-1
0,9778281;-4,457603;0,06931181;-5,910563;359,7509;259,2718;359,6774;0,004361364;0,5247623;1;0,007756129;0,2121302;-1
0,9939889;-4,457583;0,06921897;-5,910379;359,7417;259,2614;359,7896;0,01517428;0,5162776;1;0,007756129;0,2121302;-1
1,005426;-4,457583;0,06921897;-5,910379;359,7417;259,2614;359,7896;0,003186658;0,5103075;1;0,007756129;0,2121302;-1
1,017934;-4,456811;0,06881139;-5,910128;359,9565;259,7286;359,3785;0,01151833;0,5047451;1;0,007756129;0,2121302;-1
1,029412;-4,456811;0,06881139;-5,910128;359,9565;259,7286;359,3785;0,006609279;0,4990266;1;0,007756129;0,2121302;-1
1,039459;-4,456782;0,06876291;-5,909988;359,8468;259,7263;359,3622;0,003380084;0,4942656;1;0,007756129;0,2121302;-1
1,051398;-4,456782;0,06876291;-5,909988;359,8468;259,7263;359,3622;0,009054292;0,4885644;1;0,007756129;0,2121302;-1
1,061345;-4,456644;0,06879096;-5,909819;359,6771;259,7154;359,2944;0,003477639;0,4841226;1;0,007756129;0,2121302;-1
1,076897;-4,456538;0,0687473;-5,909682;359,6231;259,7052;359,3244;0,002608123;0,4771866;1;0,007756129;0,2121302;-1
1,090726;-4,456538;0,0687473;-5,909682;359,6231;259,7052;359,3244;0,008610466;0,4710444;1;0,007756129;0,2121302;-1
1,099743;-4,45693;0,06922091;-5,909904;359,2174;259,2968;359,7123;0,016573;0,4675396;1;0,007756129;0,2121302;-1
1,120416;-4,456567;0,06923512;-5,909784;359,0118;259,3157;359,8986;0,006795192;0,4591321;1;0,007756129;0,2121302;-1
1,131587;-4,456567;0,06923512;-5,909784;359,0118;259,3157;359,8986;0,002007559;0,454533;1;0,007756129;0,2121302;-1
1,140113;-4,456266;0,06939507;-5,909513;358,6739;259,3588;359,9244;0,01203691;0,4514448;1;0,007756129;0,2121302;-1
1,151602;-4,456266;0,06939507;-5,909513;358,6739;259,3588;359,9244;8,823111E-10;0,4468762;1;0,007756129;0,2121302;-1
1,161;-4,455408;0,06995612;-5,909103;358,3823;259,505;0,2135291;0,02454003;0,4440376;1;0,007756129;0,2121302;-1
1,179698;-4,454101;0,07037894;-5,908605;357,4736;260,1162;0,2672417;0,01621652;0,4381033;1;0,007756129;0,2121302;-1
1,194875;-4,453574;0,07112958;-5,908644;356,5389;260,2123;0,2144305;0,01403189;0,4329102;1;0,007756129;0,2121302;-1
1,210206;-4,453574;0,07112958;-5,908644;356,5389;260,2123;0,2144305;0,004618794;0,4273507;1;0,007756129;0,2121302;-1
1,221504;-4,451226;0,07452642;-5,908894;353,9994;260,5042;1,706035;0,08458748;0,4253033;1;0,007756129;0,2121302;-1
1,237251;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,02595559;0,42072;1;0,007756129;0,2121302;-1
1,25505;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,01616172;0,4146746;1;0,007756129;0,2121302;-1
1,282974;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;2,208626E-09;0,4055325;1;0,007756129;0,2121302;-1
1,296348;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,003129251;0,4012954;1;0,007756129;0,2121302;-1
1,321536;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;2,075223E-09;0,3935508;1;0,007756129;0,2121302;-1
1,335699;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,004322043;0,3893262;1;0,007756129;0,2121302;-1
1,349253;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,002214012;0,3853673;1;0,007756129;0,2121302;-1
1,361692;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;2,055423E-09;0,3818042;1;0,007756129;0,2121302;-1
1,37368;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,01423305;0,3784319;1;0,007756129;0,2121302;-1
1,392569;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,003516066;0,3732379;1;0,007756129;0,2121302;-1
1,40288;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;2,072386E-09;0,3704623;1;0,007756129;0,2121302;-1
1,413883;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,01004748;0,3675455;1;0,007756129;0,2121302;-1
1,430154;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;2,018244E-09;0,3633156;1;0,007756129;0,2121302;-1
1,441212;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,02253289;0,360496;1;0,007756129;0,2121302;-1
1,453111;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,01486366;0,3575103;1;0,007756129;0,2121302;-1
1,464101;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,01181875;0,3547964;1;0,007756129;0,2121302;-1
1,474535;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;2,093154E-09;0,3522576;1;0,007756129;0,2121302;-1
1,490724;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,0725121;0,3483899;1;0,007756129;0,2121302;-1
1,49968;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0,02269782;0,3462863;1;0,007756129;0,2121302;-1
1,510454;-4,450132;0,07593707;-5,909021;352,7024;260,5677;2,122321;0;0,3437893;1;0,007756129;0,2121302;-1
1,523094;-4,192506;0,1298845;-5,919909;326,7422;256,572;6,41362;4,319448;0,5120403;1;0,007756129;0,2121302;-1
1,534977;-4,173438;0,126837;-5,919249;328,3865;255,9084;6,096041;0,3584869;0,520598;2;3,702533;-1,155482;0
1,555658;-4,133955;0,1202682;-5,917485;332,3802;254,8405;6,227212;0,4150493;0,5392791;2;3,702533;-1,155482;0
1,568429;-4,133955;0,1202682;-5,917485;332,3802;254,8405;6,227212;5,364888E-08;0,5348418;2;3,702533;-1,155482;0
1,578622;-4,073335;0,1099102;-5,914767;337,7618;253,7335;5,055203;1,381081;0,5701935;2;3,702533;-1,155482;0
1,589692;-4,073335;0,1099102;-5,914767;337,7618;253,7335;5,055203;1,101774E-07;0,5661817;2;3,702533;-1,155482;0
1,599812;-4,052746;0,1061291;-5,91399;339,0439;253,7105;3,816865;0,4829245;0,5755746;2;3,702533;-1,155482;0
1,608993;-4,052746;0,1061291;-5,91399;339,0439;253,7105;3,816865;1,125775E-07;0,5722565;2;3,702533;-1,155482;0
1,617971;-4,010512;0,09975673;-5,911837;342,7654;253,379;2,960357;1,174139;0,5954527;2;3,702533;-1,155482;0
1,630617;-4,010512;0,09975673;-5,911837;342,7654;253,379;2,960357;1,163226E-07;0,590788;2;3,702533;-1,155482;0
1,640948;-3,946869;0,09114464;-5,906822;347,8731;253,3608;1,360508;1,525529;0,6263272;2;3,702533;-1,155482;0
1,652261;-3,925578;0,0887816;-5,904613;349,6676;253,1814;1,16328;0,476177;0,6350809;2;3,702533;-1,155482;0
1,663627;-3,925578;0,0887816;-5,904613;349,6676;253,1814;1,16328;1,489285E-07;0,6306987;2;3,702533;-1,155482;0
1,675877;-3,883228;0,08521639;-5,899629;353,1543;253,0166;0,7585237;0,8711336;0,6517384;2;3,702533;-1,155482;0
1,694017;-3,841294;0,08312713;-5,893775;356,4027;252,8183;0,2294297;0,5647096;0,6699297;2;3,702533;-1,155482;0
1,710307;-3,841294;0,08312713;-5,893775;356,4027;252,8183;0,2294297;1,12482E-07;0,6634873;2;3,702533;-1,155482;0
1,727315;-3,779752;0,08256315;-5,883624;1,343543;252,4825;358,9434;0,8611469;0,6933467;2;3,702533;-1,155482;0
1,740996;-3,740822;0,08518037;-5,877789;4,154521;252,3574;359,5725;0,6638795;0,7106719;2;3,702533;-1,155482;0
1,763197;-3,70396;0,08834452;-5,872334;6,8675;252,7796;359,5234;4,220656;0,7229714;2;3,702533;-1,155482;0
1,773535;-3,686629;0,09033437;-5,870532;8,010901;252,7332;359,6533;0,1042366;0,7286344;2;3,702533;-1,155482;0
1,787245;-3,686629;0,09033437;-5,870532;8,010901;252,7332;359,6533;0,4266348;0,7229933;2;3,702533;-1,155482;0
