Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
2,597502;-4,361723;1,685699;-5,843278;9,471631;82,57401;358,8452;0,7685089;0,5892708;1,521345
2,606704;-4,358308;1,686112;-5,844733;9,210445;82,60537;358,8066;0,4034193;0,5886108;1,525057
2,616946;-4,358308;1,686112;-5,844733;9,210445;82,60537;358,8066;0;0,5862931;1,525057
2,628741;-4,351241;1,686611;-5,847265;9,07059;82,67062;358,761;0,6364736;0,5865196;1,532564
2,637403;-4,351241;1,686611;-5,847265;9,07059;82,67062;358,761;0;0,5845817;1,532564
2,647931;-4,344133;1,687021;-5,849482;8,921145;82,77605;358,748;0,7072839;0,5850725;1,54001
2,658649;-4,344133;1,687021;-5,849482;8,921145;82,77605;358,748;0;0,5826997;1,54001
2,669816;-4,337059;1,687377;-5,851426;8,741021;82,85394;358,7893;0,6569071;0,583012;1,547346
2,68149;-4,337059;1,687377;-5,851426;8,741021;82,85394;358,7893;0;0,5804589;1,547346
2,694078;-4,326527;1,687909;-5,853202;8,759463;82,93861;358,9926;0,8484872;0,5817187;1,558027
2,704997;-4,323045;1,688078;-5,853637;8,677062;82,82978;359,053;0,3213144;0,5806614;1,561535
2,715598;-4,323045;1,688078;-5,853637;8,677062;82,82978;359,053;0;0,5783814;1,561535
2,725235;-4,316072;1,688586;-5,854538;8,669387;82,77854;359,3292;0,7296576;0,5789195;1,568567
2,735787;-4,316072;1,688586;-5,854538;8,669387;82,77854;359,3292;0;0,5766736;1,568567
2,747185;-4,309013;1,689239;-5,855092;8,538655;82,64922;359,5559;0,6211672;0,5768594;1,575648
2,757023;-4,309013;1,689239;-5,855092;8,538655;82,64922;359,5559;0;0,5747891;1,575648
2,768137;-4,301891;1,689771;-5,855814;8,606329;82,72218;359,6951;0,6441012;0,575069;1,582806
2,777072;-4,301891;1,689771;-5,855814;8,606329;82,72218;359,6951;0;0,5732081;1,582806
2,789623;-4,294615;1,690272;-5,856529;8,356071;82,83336;359,8397;0,5825667;0,5732504;1,590117
2,79899;-4,294615;1,690272;-5,856529;8,356071;82,83336;359,8397;0;0,5713211;1,590117
2,815917;-4,287001;1,690557;-5,857075;7,862222;82,91151;0,07921972;0,4509811;0,5705936;1,597751
2,826157;-4,278975;1,690468;-5,857671;7,727968;83,06036;0,1539425;0,7859253;0,5713782;1,605799
2,835869;-4,278975;1,690468;-5,857671;7,727968;83,06036;0,1539425;0;0,5694103;1,605799
2,845219;-4,270528;1,689976;-5,857729;7,818808;83,15611;0,1662093;0,9034282;0,5705141;1,614246
2,855399;-4,270528;1,689976;-5,857729;7,818808;83,15611;0,1662093;0;0,5684687;1,614246
2,870335;-4,261607;1,689149;-5,857603;7,923585;83,18793;0,1167597;0,5973622;0,56862;1,623168
2,890367;-4,252328;1,687808;-5,857187;8,254192;83,23855;0,1351726;0,4636979;0,5678888;1,632456
2,907985;-4,242659;1,686396;-5,856398;8,287115;83,2897;0,1438333;0,5506353;0,5677837;1,642158
2,922414;-4,242659;1,686396;-5,856398;8,287115;83,2897;0,1438333;0;0,5649651;1,642158
2,932126;-4,227678;1,683209;-5,854874;8,740911;83,52999;0,2594823;1,550424;0,5682469;1,657215
2,943351;-4,222476;1,682003;-5,8543;8,857927;83,57069;0,2387739;0,4662385;0,5678558;1,662449
2,95249;-4,222476;1,682003;-5,8543;8,857927;83,57069;0,2387739;0;0,5660886;1,662449
2,962946;-4,211914;1,679613;-5,85268;9,191868;83,56845;0,222189;1,022055;0,5677062;1,673135
2,974829;-4,211914;1,679613;-5,85268;9,191868;83,56845;0,222189;0;0,5654263;1,673135
2,987285;-4,201178;1,677059;-5,851279;9,4371;83,76234;0,4419856;0,8692411;0,5666998;1,683962
2,997215;-4,201178;1,677059;-5,851279;9,4371;83,76234;0,4419856;0;0,5648124;1,683962
3,00933;-4,190275;1,674601;-5,849349;9,857266;83,8526;0,4054568;0,9139116;0,5662252;1,695034
3,020323;-4,190275;1,674601;-5,849349;9,857266;83,8526;0,4054568;0;0,5641535;1,695034
3,030626;-4,173665;1,670887;-5,846321;9,974526;84,11827;0,5772503;1,638776;0,5678259;1,711919
3,043963;-4,167976;1,669631;-5,845275;10,09353;84,21697;0,6564257;0,433641;0,5672349;1,717702
3,059008;-4,167976;1,669631;-5,845275;10,09353;84,21697;0,6564257;0;0,5644307;1,717702
3,075803;-4,156672;1,667384;-5,842495;10,13433;84,34109;0,864829;0,6931471;0,5651371;1,729343
3,090417;-4,145164;1,665339;-5,83973;10,1552;84,50186;1,049818;0,8098337;0,5663002;1,741178
3,100465;-4,13349;1,663447;-5,836473;10,47031;84,59611;1,213852;1,206267;0,5683848;1,753299
3,109959;-4,13349;1,663447;-5,836473;10,47031;84,59611;1,213852;0;0,5666409;1,753299
3,121554;-4,13349;1,663447;-5,836473;10,47031;84,59611;1,213852;0;0,5645255;1,753299
3,137214;-4,115829;1,661332;-5,830929;10,50501;84,6291;1,437117;1,181932;0,567623;1,771809
3,151575;-4,109862;1,66077;-5,828789;10,3833;84,53894;1,464957;0,441434;0,5670452;1,778148
3,161733;-4,097739;1,659636;-5,824647;10,20345;84,58404;1,764037;1,261146;0,5692864;1,790959
3,170961;-4,097739;1,659636;-5,824647;10,20345;84,58404;1,764037;0;0,5676215;1,790959
3,181489;-4,085366;1,659136;-5,820095;9,954199;84,47311;1,794308;1,252172;0,5698982;1,804143
3,191266;-4,085366;1,659136;-5,820095;9,954199;84,47311;1,794308;0;0,5681436;1,804143
3,204112;-4,072668;1,658778;-5,815605;9,679379;84,39527;1,930612;1,048478;0,5700789;1,817612
3,216524;-4,072668;1,658778;-5,815605;9,679379;84,39527;1,930612;0;0,5678683;1,817612
3,228014;-4,059576;1,658543;-5,810874;9,485785;84,48849;2,126747;1,211498;0,5701706;1,831532
3,238024;-4,059576;1,658543;-5,810874;9,485785;84,48849;2,126747;0;0,5683995;1,831532
3,249965;-4,046248;1,658773;-5,806314;9,294292;84,50162;2,179257;1,179515;0,570656;1,845618
3,25891;-4,046248;1,658773;-5,806314;9,294292;84,50162;2,179257;0;0,5690822;1,845618
3,271675;-4,025805;1,65971;-5,799293;9,359564;84,59279;2,301355;1,693406;0,5734901;1,867234
3,285858;-4,019079;1,66023;-5,796939;9,355385;84,69315;2,409298;0,5024032;0,5731818;1,87436
3,298304;-4,019079;1,66023;-5,796939;9,355385;84,69315;2,409298;0;0,5710086;1,87436
3,3146;-3,999412;1,662191;-5,790654;9,342706;85,02863;2,597701;1,266966;0,5744466;1,895006
3,325187;-3,993189;1,663115;-5,788671;9,569578;85,06549;2,552377;0,6168867;0,5745823;1,901538
3,336531;-3,993189;1,663115;-5,788671;9,569578;85,06549;2,552377;0;0,5726197;1,901538
3,35107;-3,981233;1,665246;-5,784675;9,520017;85,33773;2,634941;0,8670105;0,573903;1,914144
3,365456;-3,969869;1,6675;-5,781219;9,23558;85,51755;2,756026;0,8256477;0,5749841;1,926022
3,383488;-3,969869;1,6675;-5,781219;9,23558;85,51755;2,756026;0;0,5719055;1,926022
3,401841;-3,953613;1,670649;-5,776309;8,645945;85,596;2,923447;0,9253238;0,5738209;1,943004
3,417632;-3,943118;1,6724;-5,77338;8,462433;85,71658;2,946697;0,6899765;0,5743602;1,953899
3,431573;-3,937878;1,673152;-5,772033;8,422542;85,72909;2,914322;0,3880886;0,5735999;1,95931
3,445436;-3,927479;1,674239;-5,769606;8,178186;85,81312;3,011802;0,7703234;0,5743951;1,969988
3,467381;-3,927479;1,674239;-5,769606;8,178186;85,81312;3,011802;0;0,5707432;1,969988
3,482115;-3,912057;1,675346;-5,766471;8,40757;85,83933;3,010191;1,068031;0,572857;1,985725
3,508526;-3,901975;1,675917;-5,76504;8,410959;85,93659;3,192529;0,3855608;0,5714408;1,995908
3,531795;-3,892239;1,676826;-5,763717;8,690013;86,02789;3,000793;0,4222701;0,5704536;2,005734
3,548396;-3,878472;1,678523;-5,762426;8,432843;86,14998;2,832715;0,8328799;0,5716868;2,019561
3,563472;-3,878472;1,678523;-5,762426;8,432843;86,14998;2,832715;0;0,5692575;2,019561
3,586898;-3,865151;1,680502;-5,761334;8,320772;86,11041;2,686768;0,5705619;0,5692661;2,032927
3,604144;-3,856425;1,68189;-5,760764;8,339459;86,07911;2,450881;0,5070862;0,5689673;2,041672
3,621537;-3,847796;1,683359;-5,760064;7,587648;86,13643;2,471535;0,497689;0,5686234;2,050329
3,634797;-3,838736;1,684297;-5,759808;7,406292;85,98029;2,405009;0,683589;0,5690446;2,059393
3,645345;-3,834303;1,68479;-5,759626;7,311243;86,06228;2,385448;0,4205662;0,5686132;2,063829
3,655939;-3,834303;1,68479;-5,759626;7,311243;86,06228;2,385448;0;0,5669582;2,063829
3,667546;-3,825074;1,685698;-5,759187;6,980416;86,0312;2,31974;0,7961339;0,5676867;2,073069
3,676522;-3,825074;1,685698;-5,759187;6,980416;86,0312;2,31974;0;0,5662947;2,073069
3,691179;-3,815571;1,686282;-5,75933;6,779528;85,99084;2,23226;0,648424;0,5666222;2,082573
3,705875;-3,805813;1,686819;-5,759673;6,565605;86,10761;2,212534;0,6644007;0,5670116;2,092338
3,722682;-3,805813;1,686819;-5,759673;6,565605;86,10761;2,212534;0;0,5644409;2,092338
3,732676;-3,790687;1,687047;-5,760521;6,197268;86,11475;2,049948;1,515818;0,566999;2,107487
3,745144;-3,785516;1,687057;-5,761022;6,172787;86,21995;2,016098;0,4166675;0,5664964;2,112682
3,75913;-3,785516;1,687057;-5,761022;6,172787;86,21995;2,016098;0;0,5643799;2,112682
3,770513;-3,769659;1,686972;-5,762791;5,757375;86,33665;1,869932;1,401721;0,5669184;2,128638
3,787339;-3,764083;1,686721;-5,763707;6,033014;86,30393;1,70292;0,3358013;0,5658873;2,134288
3,800853;-3,764083;1,686721;-5,763707;6,033014;86,30393;1,70292;0;0,5638669;2,134288
3,819362;-3,747617;1,686047;-5,765717;5,573753;86,39768;1,336167;0,8962774;0,5654845;2,150877
3,831604;-3,736188;1,685159;-5,767481;5,400785;86,4352;1,24598;0,944546;0,5667006;2,162441
3,845287;-3,730323;1,684499;-5,768285;5,487064;86,44403;1,107273;0,4326543;0,5662217;2,168361
3,859997;-3,730323;1,684499;-5,768285;5,487064;86,44403;1,107273;0;0,5640551;2,168361
3,875818;-3,712241;1,682242;-5,770951;5,1511;86,42176;0,9058911;1,155225;0,5664782;2,186638
3,889462;-3,706086;1,681368;-5,771887;5,327128;86,34648;0,7072699;0,4563662;0,5660904;2,192865
3,901324;-3,706086;1,681368;-5,771887;5,327128;86,34648;0,7072699;0;0,5643621;2,192865
3,914248;-3,687258;1,6784;-5,775145;5,290299;86,36871;0,5180463;1,4785;0,5673925;2,211972
3,942417;-3,680743;1,677248;-5,776166;5,323986;86,38107;0,4609457;0,2341202;0,5650017;2,218567
3,964319;-3,66115;1,674287;-5,779911;5,510832;86,45592;0,1283975;0,9107447;0,5669194;2,238515
3,978929;-3,647789;1,673022;-5,782266;5,575856;86,39999;359,935;0,9286277;0,5682529;2,252081
3,996583;-3,634079;1,672288;-5,784611;5,600036;86,3725;359,7145;0,7878338;0,5692267;2,26599
4,023555;-3,627193;1,672262;-5,785776;5,683501;86,33333;359,5916;0,2589422;0,5671385;2,272974
4,043844;-3,605989;1,673004;-5,788983;5,885482;86,3468;359,288;1,056971;0,5696058;2,29442
4,056845;-3,591932;1,673957;-5,790892;5,909879;86,37957;359,1685;1,091149;0,5712837;2,308605
4,075962;-3,584944;1,674468;-5,791883;6,027359;86,38062;359,0436;0,369184;0,5703321;2,315663
4,09383;-3,571132;1,675825;-5,793513;6,235079;86,37746;359,1713;0,7783807;0,5712436;2,329571
4,109065;-3,557525;1,677328;-5,794666;6,361737;86,25323;359,2779;0,8963618;0,5724537;2,343227
4,123502;-3,557525;1,677328;-5,794666;6,361737;86,25323;359,2779;0;0,5704418;2,343227
4,139318;-3,537789;1,679454;-5,796344;6,441898;86,02897;359,5085;1,252269;0,573057;2,363034
4,157789;-3,531445;1,679952;-5,796901;6,391654;85,94469;359,6042;0,3447893;0,5720391;2,369402
4,173735;-3,518998;1,680717;-5,797936;6,438482;85,71049;359,7019;0,7832873;0,5728492;2,381892
4,188743;-3,506774;1,680859;-5,799136;6,345973;85,53796;359,7083;0,8184136;0,5737324;2,394175
4,200152;-3,506774;1,680859;-5,799136;6,345973;85,53796;359,7083;0;0,5721681;2,394175
4,208982;-3,488647;1,680174;-5,800801;6,620575;85,4029;359,6072;2,0616;0,5753043;2,412378
4,219092;-3,488647;1,680174;-5,800801;6,620575;85,4029;359,6072;0;0,5739205;2,412378
4,234262;-3,482641;1,679622;-5,801184;6,796356;85,33424;359,494;0,3967457;0,5732834;2,418397
4,248172;-3,470754;1,678477;-5,801847;7,041725;85,21182;359,4357;0,8558264;0,574212;2,430301
4,256749;-3,470754;1,678477;-5,801847;7,041725;85,21182;359,4357;0;0,5730507;2,430301
4,264864;-3,45897;1,677188;-5,801988;7,649419;85,10306;359,2571;1,452188;0,5747298;2,442086
4,278748;-3,45897;1,677188;-5,801988;7,649419;85,10306;359,2571;0;0,572858;2,442086
4,295363;-3,447638;1,675971;-5,801445;8,261872;84,94832;359,2383;0,6828645;0,5732851;2,453432
4,308574;-3,436844;1,67533;-5,800465;8,686271;84,67855;359,3349;0,8203853;0,5740455;2,46427
4,324062;-3,436844;1,67533;-5,800465;8,686271;84,67855;359,3349;0;0,5719818;2,46427
4,33945;-3,421895;1,675538;-5,798463;9,14433;84,18884;359,3788;0,9801772;0,5734346;2,479353
4,354053;-3,412467;1,676241;-5,797052;9,295442;83,83839;359,4735;0,6527526;0,5737016;2,488885
4,365409;-3,407886;1,676692;-5,796459;9,547309;83,68584;359,4348;0,4068279;0,5732659;2,493505
4,376682;-3,407886;1,676692;-5,796459;9,547309;83,68584;359,4348;0;0,571784;2,493505
4,395339;-3,398863;1,677677;-5,795493;9,506521;83,42847;359,6033;0,4864318;0,5714203;2,50258
4,407146;-3,389849;1,678712;-5,794706;9,361392;83,25352;359,7158;0,7662975;0,5719443;2,511627
4,418767;-3,389849;1,678712;-5,794706;9,361392;83,25352;359,7158;0;0,5704347;2,511627
4,435514;-3,37626;1,679993;-5,793566;9,262765;83,11099;359,865;0,8142653;0,5713586;2,525264
4,452096;-3,37164;1,680286;-5,793202;9,249788;83,03418;359,8716;0,2794845;0,5702677;2,529899
4,46481;-3,362148;1,680505;-5,792608;8,920737;82,94878;359,9676;0,7480763;0,5707758;2,53941
4,480465;-3,362148;1,680505;-5,792608;8,920737;82,94878;359,9676;0;0,5687745;2,53941
4,494795;-3,347419;1,680326;-5,791445;8,982536;82,84557;359,9784;1,031001;0,5702533;2,554184
4,508025;-3,342335;1,680117;-5,790947;8,932676;82,76897;359,9327;0,3861413;0,5697111;2,559292
4,518888;-3,342335;1,680117;-5,790947;8,932676;82,76897;359,9327;0;0,5683366;2,559292
4,531134;-3,326687;1,678849;-5,789107;8,968631;82,60705;0,01277583;1,286682;0,5702847;2,575048
4,544825;-3,321359;1,678353;-5,788538;8,962046;82,54217;359,9851;0,3913945;0,5697439;2,580406
4,557968;-3,321359;1,678353;-5,788538;8,962046;82,54217;359,9851;0;0,5680953;2,580406
4,568808;-3,310535;1,677137;-5,786826;9,099223;82,33317;359,9324;1,010938;0,5691496;2,591364
4,583396;-3,310535;1,677137;-5,786826;9,099223;82,33317;359,9324;0;0,5673317;2,591364
4,595263;-3,294155;1,674901;-5,783894;9,002153;81,93127;359,9103;1,402314;0,5694953;2,608005
4,609678;-3,288584;1,674058;-5,782758;8,945898;81,85805;359,8994;0,3943854;0,5689458;2,61369
4,63414;-3,288584;1,674058;-5,782758;8,945898;81,85805;359,8994;0;0,5659323;2,61369
4,657193;-3,266095;1,670696;-5,77705;8,916282;81,52967;359,8971;1,00649;0,5681205;2,636893
4,67717;-3,254755;1,669162;-5,773577;8,927675;81,30743;359,9313;0,5937231;0,5682302;2,648753
4,694349;-3,243252;1,667707;-5,769242;9,056083;81,01871;0,03239255;0,7155643;0,5687712;2,661046
4,712632;-3,231662;1,666244;-5,76428;9,0133;80,66039;0,01848621;0,689572;0,5692414;2,673654
4,736446;-3,220188;1,665215;-5,758955;8,920736;80,29173;0,3751038;0,5311402;0,5690492;2,686302
4,748125;-3,208503;1,664233;-5,753289;8,862761;79,91865;0,4670656;1,11199;0,5703892;2,699289
4,759292;-3,208503;1,664233;-5,753289;8,862761;79,91865;0,4670656;0;0,5690464;2,699289
4,77342;-3,196532;1,663661;-5,747449;8,826835;79,57724;0,6101716;0,9427895;0,5701562;2,712609
4,785419;-3,184325;1,663285;-5,741487;8,246869;79,16207;0,9807507;1,132203;0,57157;2,726193
4,799053;-3,184325;1,663285;-5,741487;8,246869;79,16207;0,9807507;0;0,5699408;2,726193
4,814614;-3,171721;1,663262;-5,735151;8,321182;78,87085;1,105142;0,9065435;0,5710323;2,7403
4,828911;-3,158976;1,663326;-5,728784;7,952844;78,54938;1,688741;0,9965426;0,5722962;2,754547
4,839432;-3,158976;1,663326;-5,728784;7,952844;78,54938;1,688741;0;0,571048;2,754547
4,855086;-3,139591;1,664591;-5,718917;7,93189;78,14597;2,174067;1,389449;0,5736954;2,776299
4,865287;-3,133187;1,665238;-5,715699;8,045516;78,13955;2,354275;0,702682;0,5739667;2,783466
4,873334;-3,133187;1,665238;-5,715699;8,045516;78,13955;2,354275;0;0,5730158;2,783466
4,882879;-3,1205;1,667214;-5,709272;8,344706;78,02294;2,622099;1,490033;0,5748141;2,797688
4,892663;-3,1205;1,667214;-5,709272;8,344706;78,02294;2,622099;0;0,573661;2,797688
4,90312;-3,10826;1,669779;-5,703025;8,12827;77,94387;2,965713;1,314113;0,5752452;2,81143
4,911933;-3,10826;1,669779;-5,703025;8,12827;77,94387;2,965713;0;0,5742097;2,81143
4,923762;-3,096327;1,672558;-5,697134;8,044832;78,01132;3,283754;1,125007;0,5755373;2,824738
4,933786;-3,096327;1,672558;-5,697134;8,044832;78,01132;3,283754;0;0,5743642;2,824738
4,948724;-3,08472;1,675327;-5,691544;7,903448;78,17363;3,521116;0,8624446;0,5752366;2,837621
4,959575;-3,08472;1,675327;-5,691544;7,903448;78,17363;3,521116;0;0,573974;2,837621
4,96847;-3,067677;1,678736;-5,683963;7,102077;78,32947;4,071412;2,097092;0,5767094;2,856274
4,977746;-3,067677;1,678736;-5,683963;7,102077;78,32947;4,071412;0;0,5756313;2,856274
4,994219;-3,061962;1,679705;-5,681367;7,270564;78,39838;4,01595;0,3810147;0,5749874;2,86255
5,012147;-3,050468;1,681079;-5,676787;7,122922;78,58758;4,314156;0,6901622;0,5754006;2,874924
5,025482;-3,038923;1,682087;-5,67247;6,97629;78,77814;4,486796;0,9243466;0,5763294;2,887249
5,037715;-3,038923;1,682087;-5,67247;6,97629;78,77814;4,486796;0;0,5749254;2,887249
5,057965;-3,027176;1,682638;-5,668417;7,016151;79,03496;4,705689;0,6137052;0,5750812;2,899676
5,07548;-3,015503;1,682949;-5,664674;7,415828;79,24831;4,707985;0,6998591;0,5755131;2,911934
5,091926;-3,004051;1,683097;-5,661196;7,440034;79,41814;4,899941;0,7277456;0,5760062;2,923903
5,118756;-2,992911;1,68372;-5,657746;7,755234;79,47628;4,825109;0,4346452;0,575263;2,935564
5,139432;-2,981819;1,684546;-5,654272;8,086226;79,6729;4,717247;0,5621772;0,5752102;2,947188
5,153183;-2,971105;1,685547;-5,650677;7,949894;79,68374;4,854506;0,8218582;0,5758703;2,958488
5,166474;-2,960602;1,68667;-5,646987;7,959701;79,70684;4,990373;0,8375944;0,5765457;2,969621
5,176944;-2,960602;1,68667;-5,646987;7,959701;79,70684;4,990373;0;0,575376;2,969621
5,191414;-2,95003;1,68759;-5,643124;7,556584;79,62431;5,235302;0,7778308;0,575942;2,980876
5,203338;-2,939167;1,688242;-5,63927;7,433258;79,53324;5,439034;0,9666792;0,5768402;2,992403
5,212997;-2,939167;1,688242;-5,63927;7,433258;79,53324;5,439034;0;0,5757681;2,992403
5,227573;-2,928022;1,688501;-5,635309;7,255728;79,31808;5,68033;0,8115479;0,5764274;3,004231
5,239386;-2,928022;1,688501;-5,635309;7,255728;79,31808;5,68033;0;0,5751238;3,004231
5,255378;-2,916335;1,688028;-5,631434;7,086886;79,16368;6,026868;0,7698928;0,5757183;3,016543
5,265438;-2,904091;1,687043;-5,627646;7,112267;78,98814;6,196748;1,274069;0,5770565;3,02936
5,274623;-2,904091;1,687043;-5,627646;7,112267;78,98814;6,196748;0;0,5760487;3,02936
5,299314;-2,891182;1,68557;-5,624081;7,743596;79,09293;6,218058;0,5424005;0,5758914;3,042753
5,312656;-2,877987;1,683499;-5,620779;7,980574;78,87949;6,316112;1,019447;0,5770086;3,056354
5,324418;-2,864281;1,681079;-5,617655;8,052401;78,69443;6,505034;1,1952;0,5783783;3,070412
5,336111;-2,864281;1,681079;-5,617655;8,052401;78,69443;6,505034;0;0,5771071;3,070412
5,346079;-2,850168;1,678471;-5,61474;8,465709;78,48336;6,55383;1,445715;0,5787315;3,084823
5,356096;-2,850168;1,678471;-5,61474;8,465709;78,48336;6,55383;0;0,5776459;3,084823
5,365678;-2,835794;1,675781;-5,611826;8,746975;78,27742;6,468398;1,53069;0,5793528;3,099489
5,374345;-2,835794;1,675781;-5,611826;8,746975;78,27742;6,468398;0;0,5784157;3,099489
5,387333;-2,821063;1,673161;-5,609334;9,391227;78,12601;6,156368;1,150301;0,5797985;3,114429
5,399414;-2,821063;1,673161;-5,609334;9,391227;78,12601;6,156368;0;0,5784975;3,114429
5,413776;-2,79871;1,669089;-5,605802;10,46414;77,57332;5,592003;1,575631;0,5811506;3,13706
5,431082;-2,791383;1,667799;-5,60483;10,60126;77,26763;5,595008;0,4270658;0,5806582;3,14445
5,44844;-2,77595;1,665195;-5,602999;10,358;76,86667;5,58457;0,8953764;0,5816637;3,159992
5,459023;-2,77595;1,665195;-5,602999;10,358;76,86667;5,58457;0;0,5805328;3,159992
5,471051;-2,760436;1,662827;-5,601427;10,55616;76,62174;5,294506;1,296409;0,5821112;3,175585
5,486161;-2,744947;1,660384;-5,600486;10,6255;76,33832;5,090832;1,026995;0,58334;3,191103
5,500595;-2,744947;1,660384;-5,600486;10,6255;76,33832;5,090832;0;0,5818048;3,191103
5,515498;-2,721533;1,657577;-5,599426;11,25098;76,06429;4,541355;1,572688;0,5844899;3,214541
5,530899;-2,713501;1,657357;-5,599004;11,09738;75,94436;4,508407;0,5222523;0,5843161;3,222584
5,544491;-2,697932;1,657081;-5,598491;11,01796;75,44437;4,369262;1,146054;0,5856972;3,238161
5,557621;-2,697932;1,657081;-5,598491;11,01796;75,44437;4,369262;0;0,5843095;3,238161
5,574312;-2,68218;1,658172;-5,598156;11,18057;75,13901;3,831097;0,9439068;0,5853894;3,253917
5,588497;-2,666474;1,659857;-5,598072;11,12588;74,81164;3,302114;1,10725;0,5867177;3,269623
5,604332;-2,666474;1,659857;-5,598072;11,12588;74,81164;3,302114;0;0,5850553;3,269623
5,617884;-2,643898;1,662559;-5,598483;11,03345;74,53542;2,473912;1,666139;0,5876706;3,292203
5,631055;-2,636616;1,663647;-5,598554;10,86289;74,48622;2,199119;0,5529548;0,5875891;3,299486
5,641486;-2,622476;1,665529;-5,598422;10,71757;74,23617;1,709942;1,355647;0,5890132;3,313627
5,652217;-2,622476;1,665529;-5,598422;10,71757;74,23617;1,709942;0;0,5878918;3,313627
5,666405;-2,608673;1,667513;-5,59788;10,23074;73,98115;1,350537;0,9736101;0,5888603;3,32744
5,6756;-2,608673;1,667513;-5,59788;10,23074;73,98115;1,350537;0;0,5879036;3,32744
5,689076;-2,594894;1,669361;-5,596972;10,22178;73,92804;0,8115252;1,024721;0,5889412;3,341249
5,702003;-2,594894;1,669361;-5,596972;10,22178;73,92804;0,8115252;0;0,5876024;3,341249
5,718076;-2,574622;1,671827;-5,595154;9,794072;73,64568;0,3769348;1,266277;0,5895153;3,361602
5,734697;-2,567826;1,672498;-5,594229;9,742546;73,63081;0,3485212;0,4126151;0,5890012;3,36846
5,748817;-2,554344;1,67357;-5,592132;9,855845;73,51541;0,1150657;0,9663144;0,5899305;3,382105
5,777775;-2,554344;1,67357;-5,592132;9,855845;73,51541;0,1150657;0;0,5869658;3,382105
5,805081;-2,528464;1,674747;-5,586621;10,0322;73,1455;0,1940223;0,9690061;0,5887677;3,408565
5,823931;-2,509545;1,675776;-5,581582;10,77289;72,68151;0,07350945;1,038674;0,5902279;3,428144
5,838866;-2,497257;1,676512;-5,577925;10,91034;72,44933;0,2168622;0,8584005;0,5909157;3,440964
5,858629;-2,491283;1,676883;-5,57619;11,03938;72,2261;0,3139876;0,3147904;0,5899817;3,447185
5,874014;-2,473344;1,677695;-5,570718;10,99567;71,67774;0,6126314;1,219043;0,5916338;3,46594
5,890535;-2,46739;1,678006;-5,568791;10,94247;71,4694;0,6624905;0,3787813;0,5910352;3,472198
5,902797;-2,45547;1,678341;-5,565055;10,87412;71,16224;0,8417425;1,018738;0,5919261;3,48469
5,917752;-2,45547;1,678341;-5,565055;10,87412;71,16224;0,8417425;0;0,5904263;3,48469
5,935052;-2,443507;1,678151;-5,561123;10,63389;70,78283;1,065336;0,7278654;0,590828;3,497283
5,945568;-2,431166;1,678006;-5,557007;10,85081;70,41768;1,003482;1,237121;0,5919741;3,510292
5,955425;-2,431166;1,678006;-5,557007;10,85081;70,41768;1,003482;0;0,5909917;3,510292
5,971217;-2,418687;1,677312;-5,552638;10,81442;70,08388;1,090526;0,8372418;0,5916446;3,523514
5,986083;-2,4061;1,67638;-5,54794;10,74839;69,73479;1,11954;0,9037577;0,5924218;3,536948
5,997418;-2,4061;1,67638;-5,54794;10,74839;69,73479;1,11954;0;0,5912991;3,536948
6,015461;-2,393566;1,675142;-5,543098;11,00823;69,34218;1,122436;0,7447529;0,5917605;3,550386
6,028255;-2,381103;1,673469;-5,538008;11,4631;68,92894;1,06121;1,052159;0,5927402;3,563848
6,040868;-2,381103;1,673469;-5,538008;11,4631;68,92894;1,06121;0;0,5914994;3,563848
6,056552;-2,362433;1,670486;-5,530234;11,68166;68,38892;1,050008;1,289513;0,5933117;3,584072
6,072215;-2,356046;1,669507;-5,527666;11,85258;68,40686;1,048642;0,4394923;0,5929139;3,590956
6,083716;-2,343489;1,667385;-5,522227;11,82972;68,30057;1,020612;1,189832;0,5940452;3,60464
6,094482;-2,343489;1,667385;-5,522227;11,82972;68,30057;1,020612;0;0,5929931;3,60464
6,110262;-2,330513;1,665163;-5,516503;10,95053;68,26096;1,221173;0,8987826;0,5937849;3,618823
0,0179623;-6,308716;1,074913;-5,591823;355,8;235,7997;-1,284109E-06;-1;0;0
0,0649112;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,0768697;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,086436;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1021819;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1111945;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1202835;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1329695;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1466639;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1568309;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1670811;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1778342;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1874156;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
0,1976179;-6,308716;1,074913;-5,591823;355,8;235,6998;0;0;0;0
