Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
41,84632;-3,093901;0,05776736;-0,694767;0,7432786;262,1104;359,3355;1,158346E-09;0,2090394;8;0,5446647;0,7608603;3,285146
41,85668;-3,093887;0,0577574;-0,6948013;0,8305956;262,1747;359,3212;0,004516579;0,2089886;8;0,5446647;0,7608603;3,285146
41,86879;-3,093887;0,0577574;-0,6948013;0,8305956;262,1747;359,3212;0,008754055;0,2089281;8;0,5446647;0,7608603;3,285146
41,87933;-3,094206;0,057777;-0,6947746;0,6794847;262,1607;359,28;0,006766787;0,2088831;8;0,5446647;0,7608603;3,285146
41,89106;-3,094015;0,05770204;-0,6947842;0,8893353;262,0401;359,3538;0,01897671;0,2088292;8;0,5446647;0,7608603;3,285146
41,90625;-3,094015;0,05770204;-0,6947842;0,8893353;262,0401;359,3538;1,007714E-09;0,2087535;8;0,5446647;0,7608603;3,285146
41,91953;-3,094138;0,05771473;-0,6949158;0,8014444;262,0858;359,3034;0,01682778;0,2086916;8;0,5446647;0,7608603;3,285146
41,93413;-3,094108;0,05767409;-0,6948528;1,071046;262,1663;359,3596;0,01806805;0,2086206;8;0,5446647;0,7608603;3,285146
41,95109;-3,094514;0,05767112;-0,6950245;0,9007553;262,1909;359,2548;0,005595823;0,2085467;8;0,5446647;0,7608603;3,285146
41,96931;-3,094512;0,05760738;-0,6949997;1,253821;262,211;359,1773;0,01089113;0,2084568;8;0,5446647;0,7608603;3,285146
41,98245;-3,094512;0,05760738;-0,6949997;1,253821;262,211;359,1773;0,01062094;0,2083915;8;0,5446647;0,7608603;3,285146
41,99659;-3,095145;0,05779352;-0,6947842;1,29371;262,1538;359,0456;0,01161803;0,2083372;8;0,5446647;0,7608603;3,285146
42,01009;-3,095171;0,05778077;-0,6948204;1,422363;262,1584;359,0035;0,0007319423;0,2082713;8;0,5446647;0,7608603;3,285146
42,02195;-3,095171;0,05778077;-0,6948204;1,422363;262,1584;359,0035;0,008543123;0,2082125;8;0,5446647;0,7608603;3,285146
42,03587;-3,095916;0,05804856;-0,6948242;1,993422;262,1553;358,6081;0,01179906;0,2081613;8;0,5446647;0,7608603;3,285146
42,04852;-3,095916;0,05804856;-0,6948242;1,993422;262,1553;358,6081;1,006155E-10;0,2080987;8;0,5446647;0,7608603;3,285146
42,06086;-3,096514;0,05843702;-0,6945591;2,408725;262,1177;358,1885;0,01448343;0,2080531;8;0,5446647;0,7608603;3,285146
42,07454;-3,09707;0,05870008;-0,6942253;2,464732;262,0682;357,81;0,00891374;0,2080009;8;0,5446647;0,7608603;3,285146
42,08755;-3,09707;0,05870008;-0,6942253;2,464732;262,0682;357,81;0;0,2079366;8;0,5446647;0,7608603;3,285146
42,09757;-3,098317;0,05967888;-0,6930504;2,75936;262,048;356,4174;0,04425691;0,2079277;8;0,5446647;0,7608603;3,285146
42,10985;-3,098623;0,0602089;-0,692564;3,10065;262,0603;355,8578;0,01397695;0,2078808;8;0,5446647;0,7608603;3,285146
42,12425;-3,098623;0,0602089;-0,692564;3,10065;262,0603;355,8578;0,00661754;0,2078097;8;0,5446647;0,7608603;3,285146
42,1385;-3,100352;0,06221261;-0,6913261;4,690582;262,1675;353,7254;0,04707108;0,2077899;8;0,5446647;0,7608603;3,285146
42,1573;-3,101729;0,06431292;-0,6901226;5,908213;262,1049;352,1236;0,03091054;0,2077406;8;0,5446647;0,7608603;3,285146
42,16941;-3,102751;0,06540603;-0,6891365;6,451705;262,2073;351,1009;0,03131384;0,2077146;8;0,5446647;0,7608603;3,285146
42,18172;-3,102751;0,06540603;-0,6891365;6,451705;262,2073;351,1009;0,001169337;0,2076539;8;0,5446647;0,7608603;3,285146
42,19357;-3,104986;0,06792558;-0,6871586;7,014156;262,2788;349,0537;0,06900181;0,2076664;8;0,5446647;0,7608603;3,285146
42,20728;-3,104986;0,06792558;-0,6871586;7,014156;262,2788;349,0537;0,0008145113;0,2075989;8;0,5446647;0,7608603;3,285146
42,21851;-3,107619;0,07211451;-0,6835079;9,608291;262,2932;345,1381;0,1221446;0,2076503;8;0,5446647;0,7608603;3,285146
42,23458;-3,107619;0,07211451;-0,6835079;9,608291;262,2932;345,1381;0,0108191;0,2075713;8;0,5446647;0,7608603;3,285146
42,25298;-3,107619;0,07211451;-0,6835079;9,608291;262,2932;345,1381;0,000744259;0,2074808;8;0,5446647;0,7608603;3,285146
42,27007;-3,117487;0,08342931;-0,6761932;11,59609;263,8419;337,8351;0,2089318;0,2076876;8;0,5446647;0,7608603;3,285146
42,2847;-3,117487;0,08342931;-0,6761932;11,59609;263,8419;337,8351;0,0120335;0,2076157;8;0,5446647;0,7608603;3,285146
42,29522;-3,126609;0,09170311;-0,6700821;13,95625;265,2761;333,3752;0,2799293;0,2078238;8;0,5446647;0,7608603;3,285146
42,30772;-3,126609;0,09170311;-0,6700821;13,95625;265,2761;333,3752;0,01320245;0,2077623;8;0,5446647;0,7608603;3,285146
42,32037;-3,13454;0,09713399;-0,6656017;15,63631;266,5346;330,4481;0,1686684;0,2079155;8;0,5446647;0,7608603;3,285146
42,34008;-3,143244;0,1020846;-0,6606884;16,67847;267,5876;327,954;0,1183891;0,2080548;8;0,5446647;0,7608603;3,285146
42,35435;-3,148177;0,1051041;-0,6581631;17,23403;267,298;327,0183;0,05334236;0,2081156;8;0,5446647;0,7608603;3,285146
42,37713;-3,169103;0,113517;-0,6485519;16,32458;265,4185;326,2116;0,2037344;0,2085473;8;0,5446647;0,7608603;3,285146
42,39341;-3,177075;0,1158494;-0,6453724;15,64325;264,7551;326,1982;0,1070807;0,2086697;8;0,5446647;0,7608603;3,285146
42,42423;-3,177075;0,1158494;-0,6453724;15,64325;264,7551;326,1982;0,03796711;0,2085181;8;0,5446647;0,7608603;3,285146
42,44597;-3,177075;0,1158494;-0,6453724;15,64325;264,7551;326,1982;0,02676639;0,2084112;8;0,5446647;0,7608603;3,285146
42,46337;-3,177075;0,1158494;-0,6453724;15,64325;264,7551;326,1982;0,02688248;0,2083258;8;0,5446647;0,7608603;3,285146
42,47563;-3,177075;0,1158494;-0,6453724;15,64325;264,7551;326,1982;0;0,2082656;8;0,5446647;0,7608603;3,285146
42,49503;-3,250028;0,118041;-0,587738;14,91376;269,4938;331,6552;0,8054898;0,2103591;8;0,5446647;0,7608603;3,285146
42,50982;-3,250028;0,118041;-0,587738;14,91376;269,4938;331,6552;0;0,2102858;9;0,8443644;-4,156461;3,056363
42,52286;-3,250028;0,118041;-0,587738;14,91376;269,4938;331,6552;0,09645032;0,2102214;9;0,8443644;-4,156461;3,056363
42,53492;-3,289349;0,1075403;-0,5425568;12,65994;272,5503;337,0302;0,8845836;0,2115703;9;0,8443644;-4,156461;3,056363
42,54539;-3,289349;0,1075403;-0,5425568;12,65994;272,5503;337,0302;0;0,2115182;9;0,8443644;-4,156461;3,056363
42,55684;-3,304679;0,1019042;-0,5215569;10,84548;272,8683;339,1254;0,3607569;0,2120725;9;0,8443644;-4,156461;3,056363
42,5812;-3,320459;0,09703466;-0,5015945;9,555152;272,7638;341,5105;0,1898342;0,2125489;9;0,8443644;-4,156461;3,056363
42,6024;-3,335011;0,09124292;-0,4808521;10,55687;271,3259;343,7385;0,2004132;0,213038;9;0,8443644;-4,156461;3,056363
42,62311;-3,349279;0,08736654;-0,4570656;7,467657;272,1442;346,2604;0,2292194;0,2135855;9;0,8443644;-4,156461;3,056363
42,64151;-3,361671;0,08480186;-0,432003;4,240062;274,0844;348,781;0,1927505;0,2141491;9;0,8443644;-4,156461;3,056363
42,65832;-3,373203;0,08270267;-0,4085159;2,689363;274,7597;351,0239;0,2026395;0,2146783;9;0,8443644;-4,156461;3,056363
42,67232;-3,37887;0,08171576;-0,3963623;1,973123;275,3574;352,1976;0,1251748;0,2149222;9;0,8443644;-4,156461;3,056363
42,68689;-3,37887;0,08171576;-0,3963623;1,973123;275,3574;352,1976;0,1797856;0,2148488;9;0,8443644;-4,156461;3,056363
42,69806;-3,395092;0,07923454;-0,3592873;359,3816;277,0916;355,2028;0,5696077;0,2157407;9;0,8443644;-4,156461;3,056363
42,70983;-3,399494;0,07945258;-0,3478241;358,9786;277,9839;356,391;0,183229;0,2159688;9;0,8443644;-4,156461;3,056363
42,72385;-3,399494;0,07945258;-0,3478241;358,9786;277,9839;356,391;2,279413E-08;0,2158979;9;0,8443644;-4,156461;3,056363
42,73408;-3,399494;0,07945258;-0,3478241;358,9786;277,9839;356,391;2,370559E-08;0,2158462;9;0,8443644;-4,156461;3,056363
42,75117;-3,399494;0,07945258;-0,3478241;358,9786;277,9839;356,391;2,373041E-08;0,2157599;9;0,8443644;-4,156461;3,056363
42,7614;-3,399494;0,07945258;-0,3478241;358,9786;277,9839;356,391;0,932036;0,2157082;9;0,8443644;-4,156461;3,056363
42,77328;-3,420755;0,07983244;-0,2772942;356,2206;281,496;1,03867;1,238159;0,2173711;9;0,8443644;-4,156461;3,056363
42,78804;-3,420755;0,07983244;-0,2772942;356,2206;281,496;1,03867;7,438912E-10;0,2172961;9;0,8443644;-4,156461;3,056363
42,80131;-3,426005;0,08179166;-0,2471695;355,5839;283,147;3,056773;0,6736773;0,2179433;9;0,8443644;-4,156461;3,056363
42,8123;-3,42743;0,08259169;-0,2377548;355,006;283,5513;3,68138;0,1741444;0,2181098;9;0,8443644;-4,156461;3,056363
42,82975;-3,428748;0,0847828;-0,2213554;354,7375;284,4621;5,210523;0,325796;0,2184052;9;0,8443644;-4,156461;3,056363
42,84727;-3,428748;0,0847828;-0,2213554;354,7375;284,4621;5,210523;0,2033654;0,2183158;9;0,8443644;-4,156461;3,056363
42,86073;-3,429907;0,08639888;-0,201416;353,9733;285,1399;6,837582;0,1742423;0,2187134;9;0,8443644;-4,156461;3,056363
42,87365;-3,430002;0,08627613;-0,1960697;353,4694;285,2496;6,910338;0,2085805;0,2187722;9;0,8443644;-4,156461;3,056363
42,89175;-3,429986;0,08591898;-0,1877289;353,466;285,4499;7,166061;0,2340591;0,2188744;9;0,8443644;-4,156461;3,056363
42,90877;-3,429986;0,08591898;-0,1877289;353,466;285,4499;7,166061;0,3246362;0,2187876;9;0,8443644;-4,156461;3,056363
42,92107;-3,428163;0,083606;-0,1800175;353,7125;286,0116;7,658627;0,1299324;0,2189096;9;0,8443644;-4,156461;3,056363
42,93466;-3,427099;0,08237259;-0,1787529;353,8973;286,6235;7,504484;0,03212614;0,2188787;9;0,8443644;-4,156461;3,056363
42,94786;-3,427099;0,08237259;-0,1787529;353,8973;286,6235;7,504484;0,7730077;0,2188115;9;0,8443644;-4,156461;3,056363
42,95929;-3,424825;0,07737664;-0,179081;354,4432;288,1462;6,428618;0,2640488;0,2188067;9;0,8443644;-4,156461;3,056363
42,9754;-3,42402;0,07568287;-0,1795769;354,6931;288,6177;5,817154;0,02518611;0,2187467;9;0,8443644;-4,156461;3,056363
42,98845;-3,42402;0,07568287;-0,1795769;354,6931;288,6177;5,817154;1,564312E-09;0,2186802;9;0,8443644;-4,156461;3,056363
43,00085;-3,423472;0,07095113;-0,1778202;355,8253;289,5851;4,026796;0,08522471;0,21866;9;0,8443644;-4,156461;3,056363
43,01212;-3,423865;0,0686857;-0,1762486;356,4527;289,5757;2,965331;0,05263523;0,2186404;9;0,8443644;-4,156461;3,056363
43,02558;-3,423865;0,0686857;-0,1762486;356,4527;289,5757;2,965331;1,304076;0,2185719;9;0,8443644;-4,156461;3,056363
43,04249;-3,426338;0,06375272;-0,172718;358,9195;288,7342;1,350127;0,07994208;0,2185862;9;0,8443644;-4,156461;3,056363
43,05949;-3,427089;0,06292053;-0,1727486;359,9297;288,7196;1,141342;0,4720244;0,2185173;9;0,8443644;-4,156461;3,056363
43,06972;-3,427064;0,06232336;-0,1715107;0,07883772;288,6027;0,9105362;0,1570531;0,2184942;9;0,8443644;-4,156461;3,056363
43,08353;-3,427064;0,06232336;-0,1715107;0,07883772;288,6027;0,9105362;0,194877;0,2184241;9;0,8443644;-4,156461;3,056363
43,09552;-3,426947;0,06216445;-0,1715965;0,4068234;288,541;0,7258752;0,003753593;0,2183667;9;0,8443644;-4,156461;3,056363
43,10603;-3,426947;0,06216445;-0,1715965;0,4068234;288,541;0,7258752;0,3197597;0,2183134;9;0,8443644;-4,156461;3,056363
43,11649;-3,426277;0,06170134;-0,1707706;1,062795;288,5501;0,4452364;0,07471791;0,2182851;9;0,8443644;-4,156461;3,056363
43,12855;-3,426277;0,06170134;-0,1707706;1,062795;288,5501;0,4452364;0,1005217;0,218224;9;0,8443644;-4,156461;3,056363
43,14072;-3,426143;0,06155779;-0,17062;1,064243;288,4739;0,3218012;0,004540167;0,2181672;9;0,8443644;-4,156461;3,056363
43,16357;-3,426082;0,06150442;-0,1705914;1,062877;288,4608;0,2116984;0,145814;0,2180531;9;0,8443644;-4,156461;3,056363
43,18082;-3,425968;0,06142469;-0,170496;1,023999;288,4231;0,1949782;0,03040784;0,2179694;9;0,8443644;-4,156461;3,056363
43,1916;-3,426175;0,06157747;-0,1708698;1,056648;288,3559;0,2588268;0,009105773;0,217925;9;0,8443644;-4,156461;3,056363
43,2047;-3,426175;0,06157747;-0,1708698;1,056648;288,3559;0,2588268;0,1040698;0,2178588;9;0,8443644;-4,156461;3,056363
43,21773;-3,425478;0,06129011;-0,170126;0,4999326;288,2983;0,07837324;0,02601024;0,2178167;9;0,8443644;-4,156461;3,056363
43,22855;-3,425478;0,06129011;-0,170126;0,4999326;288,2983;0,07837324;1,873131E-09;0,2177622;9;0,8443644;-4,156461;3,056363
43,24041;-3,425051;0,06128964;-0,1697693;0,521516;288,2516;0,1129887;0,08762978;0,2177153;9;0,8443644;-4,156461;3,056363
43,25484;-3,425328;0,06155701;-0,1703777;0,4981021;288,2534;0,1733675;0,06243931;0,2176581;9;0,8443644;-4,156461;3,056363
43,26905;-3,425328;0,06155701;-0,1703777;0,4981021;288,2534;0,1733675;1,708718E-09;0,2175866;9;0,8443644;-4,156461;3,056363
43,28335;-3,424505;0,06158908;-0,1699066;359,5543;288,19;359,9219;0,08590491;0,2175366;9;0,8443644;-4,156461;3,056363
43,29712;-3,424419;0,06152146;-0,1700153;359,9525;288,3981;359,9875;0,01466171;0,2174706;9;0,8443644;-4,156461;3,056363
43,30891;-3,424419;0,06152146;-0,1700153;359,9525;288,3981;359,9875;0,02993658;0,2174114;9;0,8443644;-4,156461;3,056363
43,32021;-3,424234;0,06144236;-0,1695194;359,6428;288,4143;359,827;0,01051348;0,2173669;9;0,8443644;-4,156461;3,056363
43,33177;-3,424213;0,06143156;-0,1695271;359,5985;288,4316;359,7819;0,0035905;0,2173094;9;0,8443644;-4,156461;3,056363
43,34375;-3,424213;0,06143156;-0,1695271;359,5985;288,4316;359,7819;4,979341E-10;0,2172493;9;0,8443644;-4,156461;3,056363
43,35482;-3,424635;0,06160072;-0,1706161;359,339;288,1499;0,1202013;0,04759838;0,2172208;9;0,8443644;-4,156461;3,056363
43,37695;-3,424801;0,06130787;-0,169817;359,7715;288,4465;359,994;0,008356377;0,2171287;9;0,8443644;-4,156461;3,056363
43,3905;-3,424305;0,06127734;-0,1694298;359,797;288,4067;359,789;0,006732842;0,2170754;9;0,8443644;-4,156461;3,056363
43,40292;-3,424305;0,06127734;-0,1694298;359,797;288,4067;359,789;0,0008017081;0,2170133;9;0,8443644;-4,156461;3,056363
43,4139;-3,424485;0,0615101;-0,1694679;359,4142;288,4521;359,7006;0,007929868;0,2169626;9;0,8443644;-4,156461;3,056363
43,43329;-3,424707;0,0615477;-0,1697941;359,9251;288,3703;359,7686;0,005064931;0,2168748;9;0,5437435;0,755173;3,056363
43,45567;-3,424933;0,061689;-0,1699581;0,07654275;288,0839;359,9172;0,002944685;0,2167695;9;0,5437435;0,755173;3,056363
43,47054;-3,42533;0,06170401;-0,1699486;359,6049;288,1231;359,9881;0,0210688;0,2167045;9;0,5437435;0,755173;3,056363
43,48336;-3,42533;0,06170401;-0,1699486;359,6049;288,1231;359,9881;9,926545E-10;0,2166405;9;0,5437435;0,755173;3,056363
43,49474;-3,426215;0,06213217;-0,1700306;358,7422;287,9045;359,8651;0,02619271;0,2166043;9;0,5437435;0,755173;3,056363
43,51107;-3,426151;0,06209001;-0,1700039;358,7164;287,9248;359,8935;0,01104773;0,2165246;9;0,5437435;0,755173;3,056363
43,53344;-3,425245;0,06175181;-0,1698132;359,44;288,1468;359,928;0,008786514;0,2164346;9;0,5437435;0,755173;3,056363
43,55291;-3,426154;0,06208863;-0,1699829;358,7719;287,9748;359,8544;0,02216146;0,216359;9;0,5437435;0,755173;3,056363
43,56577;-3,426154;0,06208863;-0,1699829;358,7719;287,9748;359,8544;0,002200503;0,2162951;9;0,5437435;0,755173;3,056363
43,57743;-3,424932;0,06162986;-0,1697731;359,2707;288,4459;0,01589065;0,02247806;0,2162657;9;0,5437435;0,755173;3,056363
43,59271;-3,424347;0,06103091;-0,1700974;0,345297;288,331;0,09837205;0,01485302;0,2162052;9;0,5437435;0,755173;3,056363
43,60492;-3,424347;0,06103091;-0,1700974;0,345297;288,331;0,09837205;0,0004185132;0,2161446;9;0,5437435;0,755173;3,056363
43,61731;-3,424913;0,06115881;-0,1706085;0,08299044;288,1032;359,9672;0,0121469;0,2161007;9;0,5437435;0,755173;3,056363
43,63829;-3,424561;0,06111496;-0,1703701;0,2218619;288,2856;359,9669;0,02337268;0,2160066;9;0,5437435;0,755173;3,056363
43,66986;-3,425463;0,06133401;-0,1708202;359,6082;288,0587;359,9492;0,0102651;0,2158735;9;0,5437435;0,755173;3,056363
43,68786;-3,425463;0,06133401;-0,1708202;359,6082;288,0587;359,9492;0,008306799;0,2157845;9;0,5437435;0,755173;3,056363
43,70489;-3,424901;0,06099309;-0,1703949;0,3775082;288,2758;359,9804;0,008124268;0,2157165;9;0,5437435;0,755173;3,056363
43,72039;-3,424875;0,0608979;-0,1704063;0,4655357;288,3024;-0,001328396;0,005759938;0,2156407;9;0,5437435;0,755173;3,056363
43,73145;-3,424813;0,0609585;-0,1704502;0,5286193;288,3317;0,0235405;0,003789847;0,2155879;9;0,5437435;0,755173;3,056363
43,7519;-3,425273;0,06101286;-0,1705399;0,2659849;288,3149;359,9443;0,002308919;0,2154978;9;0,5437435;0,755173;3,056363
43,76529;-3,425273;0,06101286;-0,1705399;0,2659849;288,3149;359,9443;0,004797498;0,2154318;9;0,5437435;0,755173;3,056363
43,77834;-3,424995;0,06077828;-0,1703167;0,6983359;288,3736;0,01941502;0,005902142;0,2153757;9;0,5437435;0,755173;3,056363
43,79223;-3,424932;0,0607598;-0,1703529;0,7769104;288,5329;359,912;0,01640085;0,215309;9;0,5437435;0,755173;3,056363
43,81458;-3,425133;0,06069261;-0,1702766;0,8809752;288,4932;359,9622;0,002263257;0,2152041;9;0,5437435;0,755173;3,056363
43,82854;-3,425133;0,06069261;-0,1702766;0,8809752;288,4932;359,9622;0,007710568;0,2151355;9;0,5437435;0,755173;3,056363
43,84479;-3,424982;0,06070369;-0,1698132;0,9593857;288,747;359,9373;0,01234979;0,2150669;9;0,5437435;0,755173;3,056363
43,85962;-3,425104;0,06067921;-0,1696453;1,048861;288,715;359,9745;0,002553272;0,2149989;9;0,5437435;0,755173;3,056363
43,87448;-3,42538;0,06078693;-0,1696243;1,686391;288,6675;0,01679225;0,02391951;0,2149323;9;0,5437435;0,755173;3,056363
43,88753;-3,42538;0,06078693;-0,1696243;1,686391;288,6675;0,01679225;0,01052443;0,2148684;9;0,5437435;0,755173;3,056363
43,89994;-3,425534;0,06065074;-0,1689167;1,05173;288,6914;359,8947;0,01073531;0,2148242;9;0,5437435;0,755173;3,056363
43,91636;-3,426524;0,0608958;-0,1686058;0,2363418;288,6365;359,6599;0,01108122;0,2147674;9;0,5437435;0,755173;3,056363
43,92818;-3,426524;0,0608958;-0,1686058;0,2363418;288,6365;359,6599;0,00364717;0,2147096;9;0,5437435;0,755173;3,056363
43,94112;-3,426945;0,06104313;-0,1679916;0,5259692;288,4571;359,5001;0,01137808;0,2146634;9;0,5437435;0,755173;3,056363
43,95433;-3,427227;0,06088998;-0,1684914;0,8730248;288,3347;359,7665;0,008772726;0,2146118;9;0,5437435;0,755173;3,056363
43,96883;-3,427227;0,06088998;-0,1684914;0,8730248;288,3347;359,7665;0,009090632;0,2145411;9;0,5437435;0,755173;3,056363
43,98581;-3,428333;0,06111142;-0,1681957;2,217643;288,7138;359,2779;0,01422244;0,2144843;9;0,5437435;0,755173;3,056363
44,01021;-3,428333;0,06111142;-0,1681957;2,217643;288,7138;359,2779;0,001688151;0,2143653;9;0,5437435;0,755173;3,056363
44,0285;-3,428333;0,06111142;-0,1681957;2,217643;288,7138;359,2779;0,004316263;0,2142762;9;0,5437435;0,755173;3,056363
44,04478;-3,428333;0,06111142;-0,1681957;2,217643;288,7138;359,2779;1,766524E-10;0,214197;9;0,5437435;0,755173;3,056363
44,06435;-3,428333;0,06111142;-0,1681957;2,217643;288,7138;359,2779;0,006074695;0,2141018;9;0,5437435;0,755173;3,056363
44,08012;-3,432791;0,06522666;-0,1640873;7,972735;291,015;354,4731;0,08644257;0,2141628;9;0,5437435;0,755173;3,056363
44,09658;-3,435085;0,0675358;-0,1619034;9,230991;292,7421;352,5815;0,04251404;0,2141547;9;0,5437435;0,755173;3,056363
44,11342;-3,436683;0,06911083;-0,1597672;9,231016;293,7332;351,6248;0,03421291;0,2141334;9;0,5437435;0,755173;3,056363
44,12796;-3,436683;0,06911083;-0,1597672;9,231016;293,7332;351,6248;0,005567381;0,2140628;9;0,5437435;0,755173;3,056363
44,14175;-3,443281;0,07386813;-0,1549244;11,27841;297,3871;348,1956;0,1264414;0,2141814;9;0,5437435;0,755173;3,056363
44,16353;-3,448092;0,07701092;-0,1515198;12,55729;300,0131;346,2207;0,05289878;0,2142092;9;0,5437435;0,755173;3,056363
44,17781;-3,454299;0,07914215;-0,1481018;15,20981;302,0669;344,697;0,09488729;0,2143004;9;0,5437435;0,755173;3,056363
44,19288;-3,458503;0,08078526;-0,1457367;15,95214;302,9402;344,2094;0,05620227;0,2143365;9;0,5437435;0,755173;3,056363
44,21164;-3,458503;0,08078526;-0,1457367;15,95214;302,9402;344,2094;0,01157356;0,2142455;9;0,5437435;0,755173;3,056363
44,2279;-3,458503;0,08078526;-0,1457367;15,95214;302,9402;344,2094;0;0,2141667;9;0,5437435;0,755173;3,056363
44,24321;-3,483344;0,08806551;-0,1237926;14,15143;305,5842;344,9815;0,3805866;0,2148419;9;0,5437435;0,755173;3,056363
44,26103;-3,49604;0,08935333;-0,1118393;14,47016;304,8677;346,1014;0,1725619;0,2151496;9;0,5437435;0,755173;3,056363
44,28089;-3,49604;0,08935333;-0,1118393;14,47016;304,8677;346,1014;0;0,215053;9;0,5437435;0,755173;3,056363
44,29484;-3,516679;0,08888394;-0,0916214;12,61399;304,7892;347,0855;0,3429498;0,2156377;9;0,5437435;0,755173;3,056363
44,30796;-3,516679;0,08888394;-0,0916214;12,61399;304,7892;347,0855;0;0,2155739;9;0,5437435;0,755173;3,056363
44,32116;-3,516679;0,08888394;-0,0916214;12,61399;304,7892;347,0855;0;0,2155096;9;0,5437435;0,755173;3,056363
44,33939;-3,516679;0,08888394;-0,0916214;12,61399;304,7892;347,0855;0;0,215421;9;0,5437435;0,755173;3,056363
44,35481;-3,516679;0,08888394;-0,0916214;12,61399;304,7892;347,0855;0;0,2153461;9;0,5437435;0,755173;3,056363
44,37157;-3,560844;0,08024319;-0,02806854;6,301769;313,7572;352,0308;0,7801705;0,2170094;9;0,5437435;0,755173;3,056363
44,38531;-3,560844;0,08024319;-0,02806854;6,301769;313,7572;352,0308;0,04334882;0,2169422;9;0,5437435;0,755173;3,056363
44,40231;-3,574413;0,0760313;-0,003351212;3,762331;317,8869;353,821;0,2798341;0,2174943;9;0,5437435;0,755173;3,056363
44,41637;-3,581817;0,07293675;0,01332664;1,935392;320,1182;355,2005;0,2414468;0,2178364;9;0,5437435;0,755173;3,056363
44,43485;-3,585138;0,07166928;0,02120972;0,8904006;320,6923;355,7409;0,09336361;0,2179384;9;0,5437435;0,755173;3,056363
44,45559;-3,595062;0,06765463;0,04456139;359,1888;322,861;357,4049;0,1873872;0,2184076;9;0,5437435;0,755173;3,056363
44,47788;-3,600861;0,06653756;0,05736542;359,2372;324,394;359,2536;0,07550723;0,2186143;9;0,5437435;0,755173;3,056363
44,49586;-3,605985;0,06542689;0,06668282;359,6874;325,8538;0,5504487;0,06982014;0,2187649;9;0,5437435;0,755173;3,056363
44,50885;-3,605985;0,06542689;0,06668282;359,6874;325,8538;0,5504487;5,280953E-09;0,2187011;9;0,5437435;0,755173;3,056363
44,52163;-3,609328;0,063643;0,07151413;2,172482;326,0241;0,9179673;0,08608618;0,2187703;9;0,5437435;0,755173;3,056363
44,53983;-3,610781;0,06308202;0,07152176;3,513057;326,1041;1,923508;0,385431;0,2187135;9;0,5437435;0,755173;3,056363
44,55824;-3,610869;0,06320824;0,07124138;2,006235;325,7627;1,717319;0,1742502;0,2186297;9;0,5437435;0,755173;3,056363
44,57177;-3,610333;0,06321244;0,07086372;1,594839;325,6292;1,433565;0,008663652;0,218578;9;0,5437435;0,755173;3,056363
44,58669;-3,610333;0,06321244;0,07086372;1,594839;325,6292;1,433565;0,3762147;0,2185049;9;0,5437435;0,755173;3,056363
44,59879;-3,608815;0,06328335;0,06998444;0,4946049;325,5757;1,011541;0,02651329;0,2184849;9;0,5437435;0,755173;3,056363
44,61216;-3,608006;0,0631501;0,06963158;0,6402794;325,6071;0,8436823;0,01219752;0,2184392;9;0,5437435;0,755173;3,056363
44,63612;-3,607263;0,06346092;0,06919289;359,8904;325,4396;0,5453396;0,006749928;0,2183412;9;0,5437435;0,755173;3,056363
44,65942;-3,607505;0,0631768;0,0694828;0,02649113;325,4583;0,5971671;0,003518333;0,2182357;9;0,5437435;0,755173;3,056363
44,67307;-3,60778;0,06323434;0,06947136;359,9931;325,3928;0,5688081;0,8093924;0,2181752;9;0,5437435;0,755173;3,056363
44,69274;-3,608128;0,06305175;0,06982613;359,99;325,4426;0,7109307;0,004651781;0,2180903;10;0,8501865;-3,887651;3,910034
44,70802;-3,608128;0,06305175;0,06982613;359,99;325,4426;0,7109307;0,2886758;0,2180157;10;0,8501865;-3,887651;3,910034
44,7198;-3,608131;0,06301762;0,06991768;359,7652;325,5005;0,6986911;0,2290634;0,2179603;10;0,8501865;-3,887651;3,910034
44,73378;-3,607764;0,06302807;0,06998444;359,9639;325,5387;0,6562619;0,08306022;0,2179005;10;0,8501865;-3,887651;3,910034
44,75049;-3,607801;0,06282562;0,07002831;359,8315;325,7758;0,794095;0,2171042;0,2178204;10;0,8501865;-3,887651;3,910034
44,77127;-3,607429;0,062626;0,07008362;0,3794753;325,8845;0,7396175;0,112144;0,2177277;10;0,8501865;-3,887651;3,910034
44,79182;-3,60796;0,06280521;0,07026863;359,7507;326,0208;0,8358412;0,1018826;0,2176403;10;0,8501865;-3,887651;3,910034
44,81221;-3,608012;0,06260828;0,07035637;0,3035236;326,1851;0,8844995;0,001911731;0,2175436;10;0,8501865;-3,887651;3,910034
44,82864;-3,608012;0,06260828;0,07035637;0,3035236;326,1851;0,8844995;0,08344398;0,2174638;10;0,8501865;-3,887651;3,910034
44,8416;-3,608236;0,06259539;0,07074165;0,3023762;326,533;0,9557521;0,01306325;0,2174109;10;0,8501865;-3,887651;3,910034
44,85703;-3,608004;0,06273543;0,07047462;0,1036996;326,2839;0,7783857;0,00351291;0,2173439;10;0,8501865;-3,887651;3,910034
44,87012;-3,608031;0,06270605;0,07047081;0,1053388;326,3519;0,8300492;0,008908461;0,2172811;10;0,8501865;-3,887651;3,910034
