Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
41,96931;-3,558669;0,09182879;-0,5607853;348,4794;273,2212;10,53687;0,5717143;0,1979735;8;0,5518177;0,7158107;3,640568
41,98245;-3,558669;0,09182879;-0,5607853;348,4794;273,2212;10,53687;0,1941383;0,1979115;8;0,5518177;0,7158107;3,640568
41,99659;-3,555487;0,08145489;-0,550808;350,9666;276,8634;7,85501;0,3420062;0,1980943;8;0,5518177;0,7158107;3,640568
42,01009;-3,554915;0,07774703;-0,5475979;352,9276;278,1698;7,699935;0,07791796;0,1981082;8;0,5518177;0,7158107;3,640568
42,02195;-3,554915;0,07774703;-0,5475979;352,9276;278,1698;7,699935;0,6079511;0,1980523;8;0,5518177;0,7158107;3,640568
42,03587;-3,556237;0,06930371;-0,5450573;353,8619;278,6631;4,01412;0,2107746;0,1980549;8;0,5518177;0,7158107;3,640568
42,04852;-3,556237;0,06930371;-0,5450573;353,8619;278,6631;4,01412;5,804388E-09;0,1979953;8;0,5518177;0,7158107;3,640568
42,06086;-3,556741;0,06843157;-0,544754;353,8644;278,5882;3,481283;0,5156431;0,1979511;8;0,5518177;0,7158107;3,640568
42,07454;-3,556827;0,06800514;-0,5444336;353,8486;278,6246;3,2169;0,3116301;0,1978946;8;0,5518177;0,7158107;3,640568
42,08755;-3,556827;0,06800514;-0,5444336;353,8486;278,6246;3,2169;6,020477E-09;0,1978334;8;0,5518177;0,7158107;3,640568
42,09757;-3,557219;0,06712893;-0,5435867;354,0888;278,7305;2,788892;0,3643061;0,1978085;8;0,5518177;0,7158107;3,640568
42,10985;-3,557291;0,06658866;-0,5431728;353,7021;278,9226;1,959844;0,01223418;0,1977608;8;0,5518177;0,7158107;3,640568
42,12425;-3,557291;0,06658866;-0,5431728;353,7021;278,9226;1,959844;0,341588;0,1976932;8;0,5518177;0,7158107;3,640568
42,1385;-3,556672;0,0652417;-0,5418587;353,6148;279,0472;1,562027;0,121278;0,1976608;8;0,5518177;0,7158107;3,640568
42,1573;-3,556638;0,06498469;-0,5414009;353,7029;279,1175;1,227239;0,005839801;0,1975835;8;0,5518177;0,7158107;3,640568
42,16941;-3,556749;0,06487808;-0,5413761;353,7066;279,0104;1,285213;0,3019661;0,1975294;8;0,5518177;0,7158107;3,640568
42,18172;-3,556749;0,06487808;-0,5413761;353,7066;279,0104;1,285213;0,07662416;0,1974718;8;0,5518177;0,7158107;3,640568
42,19357;-3,557506;0,06495147;-0,541893;353,8983;278,8622;1,398703;0,1439814;0,197438;8;0,5518177;0,7158107;3,640568
42,20728;-3,557506;0,06495147;-0,541893;353,8983;278,8622;1,398703;0,1274043;0,1973738;8;0,5518177;0,7158107;3,640568
42,21851;-3,557506;0,06495147;-0,541893;353,8983;278,8622;1,398703;3,023217E-09;0,1973214;8;0,5518177;0,7158107;3,640568
42,23458;-3,558312;0,06544776;-0,5431805;354,9576;278,4086;2,78086;0,249115;0,1972822;8;0,5518177;0,7158107;3,640568
42,25298;-3,558571;0,06562602;-0,5433559;355,1928;278,4049;2,937846;0,08254646;0,1972037;8;0,5518177;0,7158107;3,640568
42,27007;-3,55865;0,0656551;-0,5433693;355,154;278,3342;2,900444;0,001070922;0,1971259;8;0,5518177;0,7158107;3,640568
42,2847;-3,55865;0,0656551;-0,5433693;355,154;278,3342;2,900444;0,1354725;0,1970576;8;0,5518177;0,7158107;3,640568
42,29522;-3,55855;0,06550607;-0,5433464;355,1427;278,4196;2,814329;0,003685415;0,197011;8;0,5518177;0,7158107;3,640568
42,30772;-3,55855;0,06550607;-0,5433464;355,1427;278,4196;2,814329;0,01825943;0,1969528;8;0,5518177;0,7158107;3,640568
42,32037;-3,559199;0,06595059;-0,5438576;354,4365;278,2579;2,397305;0,02193237;0,1969134;8;0,5518177;0,7158107;3,640568
42,34008;-3,559193;0,06590814;-0,5437698;354,3878;278,2257;2,385857;0,001036669;0,1968238;8;0,5518177;0,7158107;3,640568
42,35435;-3,559095;0,06581614;-0,5436935;354,4086;278,3249;2,269198;0,0254427;0,1967604;8;0,5518177;0,7158107;3,640568
42,37713;-3,559095;0,06581614;-0,5436935;354,4086;278,3249;2,269198;0,01107959;0,1966546;8;0,5518177;0,7158107;3,640568
42,39341;-3,559095;0,06581614;-0,5436935;354,4086;278,3249;2,269198;1,820158E-09;0,196579;8;0,5518177;0,7158107;3,640568
42,42423;-3,559095;0,06581614;-0,5436935;354,4086;278,3249;2,269198;0,02574367;0,1964362;8;0,5518177;0,7158107;3,640568
42,44597;-3,559095;0,06581614;-0,5436935;354,4086;278,3249;2,269198;0,005056864;0,1963355;8;0,5518177;0,7158107;3,640568
42,46337;-3,559095;0,06581614;-0,5436935;354,4086;278,3249;2,269198;0,002338869;0,1962551;8;0,5518177;0,7158107;3,640568
42,47563;-3,559095;0,06581614;-0,5436935;354,4086;278,3249;2,269198;3,161016E-10;0,1961984;8;0,5518177;0,7158107;3,640568
42,49503;-3,559095;0,06581614;-0,5436935;354,4086;278,3249;2,269198;0,01376643;0,1961088;8;0,5518177;0,7158107;3,640568
42,50982;-3,558582;0,06547807;-0,5436611;353,4915;278,8014;1,017907;0,007308942;0,1960526;8;0,5518177;0,7158107;3,640568
42,52286;-3,558582;0,06547807;-0,5436611;353,4915;278,8014;1,017907;2,45936E-10;0,1959925;8;0,5518177;0,7158107;3,640568
42,53492;-3,558582;0,06547807;-0,5436611;353,4915;278,8014;1,017907;0,01745801;0,1959369;8;0,5518177;0,7158107;3,640568
42,54539;-3,558582;0,06547807;-0,5436611;353,4915;278,8014;1,017907;0,003500202;0,1958887;8;0,5518177;0,7158107;3,640568
42,55684;-3,558582;0,06547807;-0,5436611;353,4915;278,8014;1,017907;0,0009162155;0,195836;8;0,5518177;0,7158107;3,640568
42,5812;-3,558424;0,06572198;-0,5438194;353,4423;278,7455;1,109977;0,00242511;0,1957291;8;0,5518177;0,7158107;3,640568
42,6024;-3,558987;0,06648569;-0,5444965;354,3615;278,3955;2,508718;0,01234868;0,1956524;8;0,5518177;0,7158107;3,640568
42,62311;-3,558204;0,06577687;-0,5437717;353,258;278,5828;1,17145;0,01048603;0,1955824;8;0,5518177;0,7158107;3,640568
42,64151;-3,558537;0,06637421;-0,5443897;353,8106;278,3136;2,180213;0,005657756;0,1955144;8;0,5518177;0,7158107;3,640568
42,65832;-3,558537;0,06637421;-0,5443897;353,8106;278,3136;2,180213;0,000814543;0,1954373;8;0,5518177;0,7158107;3,640568
42,67232;-3,557076;0,06565091;-0,5425148;352,8271;279,054;0,8092313;0,02801133;0,1954289;8;0,5518177;0,7158107;3,640568
42,68689;-3,557076;0,06565091;-0,5425148;352,8271;279,054;0,8092313;0;0,1953622;8;0,5518177;0,7158107;3,640568
42,69806;-3,556864;0,06569854;-0,5424976;352,6105;279,0356;0,7694243;0,003378554;0,195316;8;0,5518177;0,7158107;3,640568
42,70983;-3,556864;0,06569854;-0,5424976;352,6105;279,0356;0,7694243;0;0,1952622;8;0,5518177;0,7158107;3,640568
42,72385;-3,556864;0,06569854;-0,5424976;352,6105;279,0356;0,7694243;0;0,1951981;8;0,5518177;0,7158107;3,640568
42,73408;-3,556886;0,06610529;-0,5429535;352,6039;279,1709;0,7934391;0,01152688;0,1951621;8;0,5518177;0,7158107;3,640568
42,75117;-3,556467;0,06597228;-0,5427475;353,157;278,9987;1,558174;0,005484761;0,1950949;8;0,5518177;0,7158107;3,640568
42,7614;-3,556467;0,06597228;-0,5427475;353,157;278,9987;1,558174;1,810549E-10;0,1950482;8;0,5518177;0,7158107;3,640568
42,77328;-3,55694;0,06618227;-0,542572;353,1154;279,0759;1,691609;0,01712541;0,1950059;8;0,5518177;0,7158107;3,640568
42,78804;-3,55694;0,06618227;-0,542572;353,1154;279,0759;1,691609;3,719456E-10;0,1949386;8;0,5518177;0,7158107;3,640568
42,80131;-3,556862;0,06623578;-0,5424728;353,0632;278,9375;1,764774;0,002061565;0,1948811;8;0,5518177;0,7158107;3,640568
42,8123;-3,556553;0,06622646;-0,5426521;353,5284;279,0169;2,094536;0,006509012;0,1948393;8;0,5518177;0,7158107;3,640568
42,82975;-3,556508;0,06620649;-0,5426636;353,3863;279,0215;2,012519;0,0005738686;0,1947611;8;0,5518177;0,7158107;3,640568
42,84727;-3,556508;0,06620649;-0,5426636;353,3863;279,0215;2,012519;0,002597969;0,1946813;8;0,5518177;0,7158107;3,640568
42,86073;-3,556724;0,06629808;-0,5425777;353,2052;278,9617;1,859496;0,009803046;0,1946256;8;0,5518177;0,7158107;3,640568
42,87365;-3,556649;0,06624793;-0,5425835;353,2224;278,9764;1,853568;0,01160063;0,1945687;8;0,5518177;0,7158107;3,640568
42,89175;-3,556563;0,06611037;-0,5424385;353,1467;278,9661;1,744802;0,01284685;0,1944905;8;0,5518177;0,7158107;3,640568
42,90877;-3,556563;0,06611037;-0,5424385;353,1467;278,9661;1,744802;4,328825E-10;0,1944133;8;0,5518177;0,7158107;3,640568
42,92107;-3,556509;0,06609254;-0,5424194;353,2365;279,069;1,587408;0,03664253;0,1943589;8;0,5518177;0,7158107;3,640568
42,93466;-3,556454;0,06601948;-0,5423584;353,2346;279,0907;1,522221;0,001715453;0,1942993;8;0,5518177;0,7158107;3,640568
42,94786;-3,556454;0,06601948;-0,5423584;353,2346;279,0907;1,522221;0,004154743;0,1942396;8;0,5518177;0,7158107;3,640568
42,95929;-3,556411;0,06568959;-0,5420761;353,0983;279,0217;1,51356;0,008118866;0,1941945;8;0,5518177;0,7158107;3,640568
42,9754;-3,556196;0,06567795;-0,5422249;353,1952;279,0169;1,440422;0,003401597;0,1941278;8;0,5518177;0,7158107;3,640568
42,98845;-3,556196;0,06567795;-0,5422249;353,1952;279,0169;1,440422;0,01255072;0,1940688;8;0,5518177;0,7158107;3,640568
43,00085;-3,55604;0,06538799;-0,5420742;353,2521;279,2455;1,239998;0,004094882;0,1940179;8;0,5518177;0,7158107;3,640568
43,01212;-3,556056;0,06525624;-0,5419369;353,2683;279,289;1,140412;0,003609838;0,1939702;8;0,5518177;0,7158107;3,640568
43,02558;-3,556056;0,06525624;-0,5419369;353,2683;279,289;1,140412;0,009677723;0,1939095;8;0,5518177;0,7158107;3,640568
43,04249;-3,555955;0,06498396;-0,5414314;353,3913;279,4657;0,913159;0,007113235;0,1938453;8;0,5518177;0,7158107;3,640568
43,05949;-3,556144;0,06478518;-0,5411224;353,8212;279,2292;1,137299;0,00521925;0,1937772;8;0,5518177;0,7158107;3,640568
43,06972;-3,556087;0,06474607;-0,5409069;353,8917;279,0741;1,057029;0,009059983;0,1937363;8;0,5518177;0,7158107;3,640568
43,08353;-3,556087;0,06474607;-0,5409069;353,8917;279,0741;1,057029;0,0006016166;0,1936742;8;0,5518177;0,7158107;3,640568
43,09552;-3,556477;0,0648298;-0,5404243;354,3107;279,1624;0,7076254;0,01091152;0,1936347;8;0,5518177;0,7158107;3,640568
43,10603;-3,556477;0,0648298;-0,5404243;354,3107;279,1624;0,7076254;0,003989951;0,1935874;8;0,5518177;0,7158107;3,640568
43,11649;-3,556561;0,06508657;-0,5390129;354,9087;278,7862;359,8441;0,03020848;0,1935733;8;0,5518177;0,7158107;3,640568
43,12855;-3,556561;0,06508657;-0,5390129;354,9087;278,7862;359,8441;0,002623362;0,1935191;8;0,5518177;0,7158107;3,640568
43,14072;-3,557158;0,06590381;-0,5381889;355,97;278,6772;358,9653;0,02393285;0,1934881;8;0,5518177;0,7158107;3,640568
43,16357;-3,557897;0,06687646;-0,5369892;357,1382;278,403;357,9891;0,01671389;0,1934183;8;0,5518177;0,7158107;3,640568
43,18082;-3,558748;0,06838873;-0,5358829;358,6261;278,2423;356,7499;0,02625073;0,1933733;8;0,5518177;0,7158107;3,640568
43,1916;-3,559278;0,06928439;-0,5352516;359,4719;278,1815;356,0793;0,02443338;0,1933442;8;0,5518177;0,7158107;3,640568
43,2047;-3,559278;0,06928439;-0,5352516;359,4719;278,1815;356,0793;0,008257289;0,1932855;8;0,5518177;0,7158107;3,640568
43,21773;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0,08280098;0,193305;8;0,5518177;0,7158107;3,640568
43,22855;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0;0,1932566;8;0,5518177;0,7158107;3,640568
43,24041;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0,006433208;0,1932036;8;0,5518177;0,7158107;3,640568
43,25484;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0,003708616;0,1931391;8;0,5518177;0,7158107;3,640568
43,26905;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0;0,1930757;8;0,5518177;0,7158107;3,640568
43,28335;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0,007429251;0,1930119;8;0,5518177;0,7158107;3,640568
43,29712;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0,005300699;0,1929505;8;0,5518177;0,7158107;3,640568
43,30891;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0,004926716;0,1928979;8;0,5518177;0,7158107;3,640568
43,32021;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0;0,1928476;8;0,5518177;0,7158107;3,640568
43,33177;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0,01168233;0,1927961;8;0,5518177;0,7158107;3,640568
43,34375;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0;0,1927428;8;0,5518177;0,7158107;3,640568
43,35482;-3,561687;0,07279963;-0,5329075;1,296852;277,9397;352,6074;0,03069064;0,1926936;8;0,5518177;0,7158107;3,640568
43,37695;-3,590406;0,1074083;-0,4831161;16,02244;275,2361;330,686;0,646584;0,1939208;8;0,5518177;0,7158107;3,640568
43,3905;-3,594334;0,1095973;-0,475647;16,05766;275,0471;330,5814;0,1163009;0,1940548;8;0,5518177;0,7158107;3,640568
43,40292;-3,594334;0,1095973;-0,475647;16,05766;275,0471;330,5814;0,01587415;0,1939992;8;0,5518177;0,7158107;3,640568
43,4139;-3,603327;0,1133621;-0,4582634;16,283;275,0298;332,0898;0,3819145;0,1944011;8;0,5518177;0,7158107;3,640568
43,43329;-3,613486;0,1151786;-0,4379807;14,59346;276,8612;332,7343;0,2411547;0,1948368;8;0,5518177;0,7158107;3,640568
43,45567;-3,631191;0,1133908;-0,4036636;12,39845;279,292;335,1263;0,3632953;0,1956252;8;0,5518177;0,7158107;3,640568
43,47054;-3,638141;0,1118287;-0,3916874;12,10664;279,6579;336,6948;0,163526;0,195877;8;0,5518177;0,7158107;3,640568
43,48336;-3,638141;0,1118287;-0,3916874;12,10664;279,6579;336,6948;2,569889E-08;0,1958192;8;0,5518177;0,7158107;3,640568
43,49474;-3,652527;0,1083881;-0,3658466;10,13544;281,3088;338,4583;0,5464758;0,1964481;8;0,5518177;0,7158107;3,640568
43,51107;-3,667439;0,1024659;-0,3376484;7,94249;283,183;340,1924;0,4076821;0,1971077;8;0,5518177;0,7158107;3,640568
43,53344;-3,683828;0,09743915;-0,3087387;6,157568;284,4922;342,8268;0,2996719;0,19777;8;0,5518177;0,7158107;3,640568
43,55291;-3,700989;0,09344037;-0,2801437;3,355662;286,0444;345,3414;0,3374788;0,1984475;8;0,5518177;0,7158107;3,640568
43,56577;-3,700989;0,09344037;-0,2801437;3,355662;286,0444;345,3414;5,86223E-09;0,1983889;8;0,5518177;0,7158107;3,640568
43,57743;-3,726643;0,08765231;-0,2356873;359,9687;287,5517;349,1;0,8784518;0,1995141;8;0,5518177;0,7158107;3,640568
43,59271;-3,734977;0,0863703;-0,2208366;358,9239;288,2625;350,2429;0,2187622;0,1998349;9;0,9029019;-4,316771;3,315663
43,60492;-3,734977;0,0863703;-0,2208366;358,9239;288,2625;350,2429;2,664816E-08;0,1997789;9;0,9029019;-4,316771;3,315663
43,61731;-3,75872;0,0842528;-0,1767082;355,6759;290,2493;353,7266;0,7878156;0,2008713;9;0,9029019;-4,316771;3,315663
43,63829;-3,774276;0,08446747;-0,1488361;353,6032;291,538;355,7211;0,2870101;0,2015064;9;0,9029019;-4,316771;3,315663
43,66986;-3,791278;0,08412173;-0,1041107;351,3511;294,6911;358,3003;0,3414897;0,2024567;9;0,9029019;-4,316771;3,315663
43,68786;-3,791278;0,08412173;-0,1041107;351,3511;294,6911;358,3003;0,114974;0,2023733;9;0,9029019;-4,316771;3,315663
43,70489;-3,807186;0,08655035;-0,06529808;349,6045;297,0775;1,035747;0,436009;0,2032545;9;0,9029019;-4,316771;3,315663
43,72039;-3,814847;0,0882024;-0,041399;348,5308;299,3738;2,199529;0,07053857;0,2037566;9;0,9029019;-4,316771;3,315663
43,73145;-3,817997;0,08900153;-0,03030586;348,0076;300,6498;2,570518;0,04273794;0,2039688;9;0,9029019;-4,316771;3,315663
43,7519;-3,822912;0,09044129;-0,009872437;347,3847;303,2087;3,491937;0,1361936;0,204354;9;0,9029019;-4,316771;3,315663
43,76529;-3,822912;0,09044129;-0,009872437;347,3847;303,2087;3,491937;0,1682399;0,2042914;9;0,9029019;-4,316771;3,315663
43,77834;-3,827281;0,09133396;0,01610184;346,3405;306,8115;4,097803;0,3644935;0,2048323;9;0,9029019;-4,316771;3,315663
43,79223;-3,828481;0,0914066;0,0234127;346,2395;307,7646;4,333909;0,3829642;0,2049366;9;0,9029019;-4,316771;3,315663
43,81458;-3,830191;0,09082322;0,03587723;345,9826;309,3037;4,497341;0,2563351;0,2051193;9;0,9029019;-4,316771;3,315663
43,82854;-3,830191;0,09082322;0,03587723;345,9826;309,3037;4,497341;0,2629759;0,2050539;9;0,9029019;-4,316771;3,315663
43,84479;-3,832296;0,08836314;0,0488205;346,5438;310,3875;5,43488;0,1800646;0,2052771;9;0,9029019;-4,316771;3,315663
43,85962;-3,831936;0,08464803;0,05494308;347,7248;310,9599;5,300736;0,08755075;0,2053475;9;0,9029019;-4,316771;3,315663
43,87448;-3,831027;0,08195391;0,05676079;348,6267;311,5635;4,863304;0,7813833;0,2053243;9;0,9029019;-4,316771;3,315663
43,88753;-3,831027;0,08195391;0,05676079;348,6267;311,5635;4,863304;0,2002071;0,2052632;9;0,9029019;-4,316771;3,315663
43,89994;-3,827869;0,07431703;0,0595932;350,961;314,2908;3,471585;0,1272616;0,2053018;9;0,9029019;-4,316771;3,315663
43,91636;-3,826708;0,06912265;0,06183815;352,2982;315,4042;2,414353;0,7070161;0,2052826;9;0,9029019;-4,316771;3,315663
43,92818;-3,826708;0,06912265;0,06183815;352,2982;315,4042;2,414353;0,2719364;0,2052273;9;0,9029019;-4,316771;3,315663
43,94112;-3,826708;0,06912265;0,06183815;352,2982;315,4042;2,414353;0,277982;0,2051669;9;0,9029019;-4,316771;3,315663
43,95433;-3,828306;0,0666881;0,06269073;353,809;315,0283;3,073357;0,04484773;0,2051464;9;0,9029019;-4,316771;3,315663
43,96883;-3,828306;0,0666881;0,06269073;353,809;315,0283;3,073357;0,4878715;0,2050788;9;0,9029019;-4,316771;3,315663
43,98581;-3,828266;0,06481026;0,06459427;354,4905;314,6333;3,154308;0,3024125;0,2050429;9;0,9029019;-4,316771;3,315663
44,01021;-3,828266;0,06481026;0,06459427;354,4905;314,6333;3,154308;0,2002304;0,2049291;9;0,9029019;-4,316771;3,315663
44,0285;-3,828266;0,06481026;0,06459427;354,4905;314,6333;3,154308;0,1927547;0,204844;9;0,9029019;-4,316771;3,315663
44,04478;-3,829353;0,06390019;0,06450844;355,0027;315,072;2,68991;0,01654605;0,204793;9;0,9029019;-4,316771;3,315663
44,06435;-3,829353;0,06390019;0,06450844;355,0027;315,072;2,68991;0,3751498;0,204702;9;0,9029019;-4,316771;3,315663
44,08012;-3,829353;0,06390019;0,06450844;355,0027;315,072;2,68991;0,09817441;0,2046288;9;0,9029019;-4,316771;3,315663
44,09658;-3,829129;0,06311761;0,06535721;354,707;314,5501;2,592019;0,09395809;0,2045722;9;0,9029019;-4,316771;3,315663
44,11342;-3,829129;0,06311761;0,06535721;354,707;314,5501;2,592019;1,385095E-09;0,2044941;9;0,9029019;-4,316771;3,315663
44,12796;-3,829129;0,06311761;0,06535721;354,707;314,5501;2,592019;0,1523734;0,2044267;9;0,9029019;-4,316771;3,315663
44,14175;-3,829887;0,06337591;0,06482315;355,004;314,9708;2,550629;0,09943797;0,2043839;9;0,9029019;-4,316771;3,315663
44,16353;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;0,03342148;0,2043094;9;0,9029019;-4,316771;3,315663
44,17781;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;1,739543E-09;0,2042433;9;0,9029019;-4,316771;3,315663
44,19288;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;0,1280454;0,2041737;9;0,9029019;-4,316771;3,315663
44,21164;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;0,06270897;0,204087;9;0,9029019;-4,316771;3,315663
44,2279;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;4,697433E-10;0,2040119;9;0,9029019;-4,316771;3,315663
44,24321;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;4,645274E-10;0,2039413;9;0,9029019;-4,316771;3,315663
44,26103;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;0,03987814;0,2038592;9;0,9029019;-4,316771;3,315663
44,28089;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;4,481344E-10;0,2037677;9;0,9029019;-4,316771;3,315663
44,29484;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;0,02684461;0,2037035;9;0,9029019;-4,316771;3,315663
44,30796;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;4,542634E-10;0,2036432;9;0,9029019;-4,316771;3,315663
44,32116;-3,829217;0,06295983;0,06577492;354,8614;314,6237;2,771763;4,706193E-10;0,2035825;9;0,9029019;-4,316771;3,315663
44,33939;-3,82958;0,06360526;0,06516075;355,0955;314,5351;3,135102;0,01902878;0,2035149;9;0,9029019;-4,316771;3,315663
44,35481;-3,82958;0,06360526;0,06516075;355,0955;314,5351;3,135102;7,463576E-10;0,2034441;9;0,9029019;-4,316771;3,315663
44,37157;-3,83083;0,06416965;0,06427193;355,9067;314,6048;3,937621;0,01763432;0,2034018;9;0,9029019;-4,316771;3,315663
44,38531;-3,83083;0,06416965;0,06427193;355,9067;314,6048;3,937621;0,01300545;0,2033388;9;0,9029019;-4,316771;3,315663
44,40231;-3,831296;0,06420617;0,06393051;355,7245;314,4957;3,650016;0,006183343;0,2032739;9;0,9029019;-4,316771;3,315663
44,41637;-3,830737;0,06390328;0,06427956;355,8305;314,5837;3,661955;0,009462678;0,2032244;9;0,5313849;0,7046601;3,315663
44,43485;-3,829556;0,0631672;0,06534195;355,1753;314,252;3,36006;0,02964625;0,2031756;9;0,5313849;0,7046601;3,315663
44,45559;-3,83033;0,06357476;0,06504822;355,7773;314,0792;4,161815;0,01723856;0,2030994;9;0,5313849;0,7046601;3,315663
44,47788;-3,83033;0,06357476;0,06504822;355,7773;314,0792;4,161815;4,655478E-10;0,2029976;9;0,5313849;0,7046601;3,315663
44,49586;-3,830239;0,06271938;0,06430435;354,6122;314,4223;2,427576;0,01104893;0,2029324;9;0,5313849;0,7046601;3,315663
44,50885;-3,830239;0,06271938;0,06430435;354,6122;314,4223;2,427576;6,550216E-10;0,2028732;9;0,5313849;0,7046601;3,315663
44,52163;-3,830424;0,06274149;0,06427002;354,5555;314,3449;2,388344;0,002646595;0,2028192;9;0,5313849;0,7046601;3,315663
44,53983;-3,830594;0,06316926;0,0643158;355,1396;314,2339;3,169553;0,004525823;0,2027402;9;0,5313849;0,7046601;3,315663
44,55824;-3,829839;0,06271221;0,06500053;354,833;314,3105;2,72305;0,01069503;0,2026793;9;0,5313849;0,7046601;3,315663
44,57177;-3,829809;0,06286185;0,06495667;354,8175;314,3518;2,662316;0,002098938;0,2026189;9;0,5313849;0,7046601;3,315663
44,58669;-3,829809;0,06286185;0,06495667;354,8175;314,3518;2,662316;4,313811E-10;0,2025511;9;0,5313849;0,7046601;3,315663
44,59879;-3,830545;0,06313287;0,06442261;355,1594;314,2151;3,096634;0,01433186;0,2025166;9;0,5313849;0,7046601;3,315663
44,61216;-3,82974;0,06272055;0,06507683;354,8602;314,3593;2,617728;0,01525548;0,2024791;9;0,5313849;0,7046601;3,315663
44,63612;-3,830358;0,0635132;0,06515694;355,9758;314,0399;4,086792;0,006628437;0,2023844;9;0,5313849;0,7046601;3,315663
44,65942;-3,83031;0,06347442;0,06518173;356,0893;314,0684;4,120534;0,0004963848;0,20228;9;0,5313849;0,7046601;3,315663
44,67307;-3,830286;0,06345479;0,06520081;355,9948;314,0494;4,083815;0,01748047;0,2022188;9;0,5313849;0,7046601;3,315663
44,69274;-3,829414;0,06297327;0,06559753;355,3342;314,311;3,064942;0,009427289;0,2021512;9;0,5313849;0,7046601;3,315663
44,70802;-3,829414;0,06297327;0,06559753;355,3342;314,311;3,064942;0,005858078;0,2020821;9;0,5313849;0,7046601;3,315663
44,7198;-3,829414;0,06297327;0,06559753;355,3342;314,311;3,064942;0,00902949;0,2020288;9;0,5313849;0,7046601;3,315663
44,73378;-3,829436;0,06296972;0,06558418;355,4128;314,281;3,198677;0,01685282;0,2019663;9;0,5313849;0,7046601;3,315663
44,75049;-3,829436;0,06296972;0,06558418;355,4128;314,281;3,198677;0,007830008;0,2018908;9;0,5313849;0,7046601;3,315663
44,77127;-3,830225;0,06335152;0,06518936;355,708;314,1458;3,644962;0,008146626;0,2018168;9;0,5313849;0,7046601;3,315663
44,79182;-3,829378;0,06302168;0,065485;355,3075;314,3259;3,126495;0,0130192;0,2017442;9;0,5313849;0,7046601;3,315663
44,81221;-3,829386;0,06310376;0,06545067;355,2711;314,318;3,176028;0,0007697313;0,2016532;9;0,5313849;0,7046601;3,315663
44,82864;-3,829386;0,06310376;0,06545067;355,2711;314,318;3,176028;0,002565366;0,2015793;9;0,5313849;0,7046601;3,315663
44,8416;-3,829371;0,06305403;0,06533623;355,1402;314,3394;3,060707;0,005452226;0,2015236;9;0,5313849;0,7046601;3,315663
44,85703;-3,829385;0,06315392;0,06516075;355,2795;314,319;3,308615;0,01249622;0,2014582;9;0,5313849;0,7046601;3,315663
44,87012;-3,829414;0,06317785;0,06525612;355,2487;314,3701;3,213785;0,002618473;0,2014016;9;0,5313849;0,7046601;3,315663
44,8829;-3,829414;0,06317785;0,06525612;355,2487;314,3701;3,213785;1,687411E-09;0,2013443;9;0,5313849;0,7046601;3,315663
44,89561;-3,829833;0,06326557;0,06534576;355,3375;314,7298;3,464044;0,01084131;0,2012968;9;0,5313849;0,7046601;3,315663
44,90857;-3,829833;0,06326557;0,06534576;355,3375;314,7298;3,464044;0,01498064;0,2012387;9;0,5313849;0,7046601;3,315663
44,92059;-3,829595;0,06350688;0,06521606;355,3964;314,5272;3,286841;0,008925724;0,2011909;9;0,5313849;0,7046601;3,315663
44,93726;-3,829556;0,06351048;0,06519508;355,3403;314,5262;3,271896;0,0005533411;0,2011172;9;0,5313849;0,7046601;3,315663
44,95341;-3,830398;0,06381109;0,06502151;355,6243;314,2903;3,777931;0,01111327;0,2010641;9;0,5313849;0,7046601;3,315663
44,96977;-3,82963;0,06343792;0,0653019;355,2381;314,4898;3,193814;0,0008117488;0,2010091;9;0,5313849;0,7046601;3,315663
44,98424;-3,82963;0,06343792;0,0653019;355,2381;314,4898;3,193814;8,6955E-10;0,2009444;9;0,5313849;0,7046601;3,315663
44,99492;-3,829596;0,06359967;0,06508827;355,2386;314,54;3,229932;0,004896874;0,2009015;9;0,5313849;0,7046601;3,315663
