Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,046093;-6,434818;0,04388332;-0,7668299;3,047184;1,529274;181,8095;0,7174013;1;0;-1;-1
4,079762;-6,434818;0,04388332;-0,7668299;3,047184;1,529274;181,8095;0,7114809;1;0;-1;-1
4,096009;-6,434818;0,04388332;-0,7668299;3,047184;1,529274;181,8095;0,7086588;1;0;-1;-1
4,113122;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,7057116;1;0;-1;-1
4,131855;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,7025122;1;0;-1;-1
4,146081;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,7001016;1;0;-1;-1
4,162791;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6972913;1;0;-1;-1
4,179537;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6944976;1;0;-1;-1
4,196192;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,691741;1;0;-1;-1
4,212753;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6890217;1;0;-1;-1
4,229403;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6863092;1;0;-1;-1
4,246517;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6835433;1;0;-1;-1
4,263713;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6807865;1;0;-1;-1
4,282328;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6778272;1;0;-1;-1
4,29616;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6756448;1;0;-1;-1
4,313012;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,673005;1;0;-1;-1
4,329659;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6704172;1;0;-1;-1
4,346207;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6678647;1;0;-1;-1
4,362885;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6653116;1;0;-1;-1
4,37965;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6627648;1;0;-1;-1
4,396241;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6602637;1;0;-1;-1
4,41295;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6577637;1;0;-1;-1
4,430137;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6552118;1;0;-1;-1
4,450051;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6522797;1;0;-1;-1
4,479726;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6479589;1;0;-1;-1
4,496384;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6455584;1;0;-1;-1
4,513072;-6,434818;0,04395352;-0,7668246;2,980739;1,522189;181,8048;0,6431713;1;0;-1;-1
