Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Instant acceleration (m/s^2);Distance travelled (m)
11,28452;-7,300769;1,628501;-5,027099;26,14614;69,4118;358,4655;0,1254727;0,3095092;-1,090161;3,492663
11,30082;-7,299752;1,625836;-5,031717;26,35029;63,99017;358,4271;0,2900067;0,3094811;3,432679;3,497391
11,31785;-7,299752;1,625836;-5,031717;26,35029;63,99017;358,4271;0;0,3090156;-8,702327;3,497391
11,33473;-7,299492;1,625291;-5,032646;25,51408;62,31105;358,2986;0,05716205;0,3086405;1,686041;3,498356
11,35154;-7,299013;1,623601;-5,034616;27,04153;59,96712;357,4692;0,1205478;0,3083619;1,881097;3,500383
11,3849;-7,298621;1,622661;-5,036242;27,08177;58,4474;357,0987;0,05016848;0,3076055;-1,402819;3,502057
11,40325;-7,297828;1,621446;-5,039127;26,57123;56,31604;356,6908;0,1630222;0,3073728;2,18251;3,505049
11,4179;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0,09175462;0,3070961;-2,159187;3,506393
11,43454;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3066492;-2,9323;3,506393
11,45396;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3061294;0;3,506393
11,46803;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3057538;0;3,506393
11,48505;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3053007;0;3,506393
11,5182;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3044219;0;3,506393
11,53443;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3039937;0;3,506393
11,55207;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3035294;0;3,506393
11,57064;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3030424;0;3,506393
11,58456;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3026782;0;3,506393
11,60204;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3022221;0;3,506393
11,61797;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3018079;0;3,506393
11,63481;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3013708;0;3,506393
11,66785;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3005175;0;3,506393
11,6852;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,3000714;0;3,506393
11,70155;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2996521;0;3,506393
11,71848;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2992191;0;3,506393
11,73692;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,298749;0;3,506393
11,75168;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2983737;0;3,506393
11,76804;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2979589;0;3,506393
11,78471;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2975374;0;3,506393
11,81794;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2967008;0;3,506393
11,83491;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2962756;0;3,506393
11,85131;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2958656;0;3,506393
11,86799;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2954496;0;3,506393
11,8855;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2950144;0;3,506393
11,90372;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2945628;0;3,506393
11,91994;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2941619;0;3,506393
11,93481;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2937955;0;3,506393
11,95175;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2933792;0;3,506393
11,96832;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,292973;0;3,506393
11,98532;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2925573;0;3,506393
12,0182;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2917569;0;3,506393
12,05214;-7,297403;1,620942;-5,040403;26,49372;55,77321;356,6346;0;0,2909352;0;3,506393
12,07017;-7,313496;1,623228;-5,207472;30,21405;65,31647;0,3048095;9,311951;0,3044063;179,1908;3,674236
12,08493;-7,314939;1,624227;-5,212727;29,78972;66,49015;0,6148701;0,3691674;0,3044854;-272,7751;3,679685
12,10178;-7,314939;1,624227;-5,212727;29,78972;66,49015;0,6148701;0;0,3040616;-11,68005;3,679685
12,1182;-7,319257;1,626372;-5,228024;29,07135;70,64545;1,430205;0,9677781;0,3049611;29,08788;3,69558
12,15214;-7,320819;1,627143;-5,232862;29,02128;71,93643;1,616558;0,1497643;0,3045276;-16,24095;3,700663
12,18572;-7,329469;1,63066;-5,255053;28,88358;77,33485;2,163984;0,7093789;0,3056431;8,288347;3,724481
12,20231;-7,333881;1,631708;-5,267916;28,68179;81,12193;2,670677;0,8196181;0,306342;2,197441;3,73808
12,22075;-7,335435;1,632351;-5,271803;28,18701;82,26651;2,839055;0,2270191;0,3062223;-16,91672;3,742266
12,23495;-7,33703;1,632727;-5,275682;27,66852;83,45177;3,05281;0,2954649;0,3062098;2,097267;3,74646
12,2684;-7,340645;1,633284;-5,283062;27,08555;85,25548;3,182118;0,245604;0,3060445;-1,046285;3,754678
12,28524;-7,347465;1,6335;-5,295867;26,5009;88,40852;3,428032;0,8616912;0,306806;12,24973;3,769185
12,30175;-7,350725;1,633401;-5,301458;26,46927;89,63479;3,442461;0,3920954;0,3069205;-14,08406;3,775657
12,33514;-7,352366;1,633348;-5,304119;26,53686;90,20531;3,420138;0,09362739;0,306343;-5,981431;3,778784
12,35185;-7,358634;1,63283;-5,313723;26,75863;92,17081;3,311593;0,6863872;0,3068571;11,83123;3,790252
12,36948;-7,358634;1,63283;-5,313723;26,75863;92,17081;3,311593;0;0,3064198;-19,98914;3,790252
12,38951;-7,358634;1,63283;-5,313723;26,75863;92,17081;3,311593;0;0,3059243;0;3,790252
12,41852;-7,367251;1,630442;-5,320657;23,90803;97,47527;1,575659;0,3812163;0,3061002;7,772396;3,801313
12,45206;-7,373291;1,62978;-5,326362;23,42784;99,28723;1,315566;0,247782;0,3059432;-2,133387;3,809621
12,46858;-7,378582;1,629635;-5,331908;23,31083;100,3144;1,336686;0,4639747;0,3061526;4,319307;3,817286
12,48595;-7,378582;1,629635;-5,331908;23,31083;100,3144;1,336686;0;0,3057266;-13,68993;3,817286
12,50197;-7,382338;1,629698;-5,335217;23,2843;100,8423;1,357393;0,3124209;0,3057352;9,356174;3,822292
12,51848;-7,38352;1,629711;-5,336158;23,28378;100,9884;1,347204;0,0915188;0,3054526;-6,790358;3,823803
12,53637;-7,385873;1,629733;-5,337949;23,34465;101,2391;1,301221;0,1652494;0,3052525;2,143035;3,82676
12,57165;-7,388033;1,629558;-5,3396;23,36402;101,5017;1,285268;0,0770647;0,3046122;-1,658536;3,829478
12,60256;-7,391177;1,629454;-5,341488;23,38735;101,8014;1,181777;0,1186401;0,304156;0,6281326;3,833145
12,61857;-7,395088;1,629392;-5,343711;23,33022;102,2066;1,076318;0,2809516;0,3041266;3,458987;3,837644
12,65243;-7,395088;1,629392;-5,343711;23,33022;102,2066;1,076318;0;0,3033127;-5,633624;3,837644
12,66996;-7,399577;1,629636;-5,345901;23,2999;102,7826;0,981487;0,2848895;0,3032872;5,543709;3,842638
12,70319;-7,399577;1,629636;-5,345901;23,2999;102,7826;0,981487;0;0,3024941;-5,613189;3,842638
12,72037;-7,404074;1,630958;-5,347174;22,79252;103,4601;0,9299893;0,2719321;0,3024528;5,394583;3,847312
12,73551;-7,405003;1,631418;-5,347261;22,70873;103,5461;0,8783237;0,06162447;0,3021665;-6,505887;3,848245
12,75223;-7,405768;1,63176;-5,347373;22,68414;103,6133;0,8142302;0,04626118;0,301831;-0,4822651;3,849018
12,76902;-7,4059;1,633035;-5,348527;22,50755;101,5868;1,172133;0,06922782;0,3015252;0,6854017;3,850181
12,78562;-7,4059;1,633035;-5,348527;22,50755;101,5868;1,172133;0;0,3011336;-2,07313;3,850181
12,81857;-7,40743;1,634535;-5,34909;22,16175;100,9757;1,325894;0,0494694;0,3004867;0,9982761;3,851811
12,83527;-7,40951;1,636207;-5,348525;22,0164;100,8685;1,373297;0,1290442;0,3002636;1,602678;3,853966
12,86893;-7,410567;1,636922;-5,348091;21,70368;100,8394;1,342369;0,03395969;0,2995672;-1,888356;3,855109
12,88787;-7,412186;1,638242;-5,347138;21,42171;100,8595;1,265952;0,09916331;0,2992726;1,23957;3,856987
12,91875;-7,413029;1,63898;-5,346608;21,14197;100,9537;1,227784;0,03225357;0,2986345;-1,343108;3,857983
12,95216;-7,414389;1,640548;-5,345582;20,77764;101,0169;1,051156;0,05098074;0,2979957;0,2913352;3,859686
12,96942;-7,415479;1,641843;-5,344794;20,29658;101,2067;0,9251257;0,07795136;0,2977028;0,5322633;3,861032
12,98556;-7,415479;1,641843;-5,344794;20,29658;101,2067;0,9251257;0;0,2973327;-2,333569;3,861032
13,00244;-7,416695;1,64334;-5,343861;20,00436;101,6204;0,8787893;0,09078167;0,2970645;2,748736;3,862565
13,0196;-7,41714;1,643607;-5,343469;19,49043;101,8145;0,7096205;0,03453349;0,2967185;-1,652207;3,863158
13,03776;-7,417392;1,643777;-5,343229;19,35085;101,9364;0,7151921;0,01916535;0,2963319;-0,4350963;3,863506
13,06872;-7,417732;1,643806;-5,342874;19,03912;102,0671;0,5205321;0,0158819;0,2956675;-0,06684426;3,863997
13,08567;-7,41844;1,644188;-5,341778;18,84219;102,4353;0,5244663;0,07703504;0,2953845;1,276653;3,865302
13,11883;-7,418726;1,644313;-5,341;18,76664;102,6705;0,5295485;0,02500287;0,294701;-1,03852;3,866132
13,13558;-7,418837;1,644435;-5,339484;19,41882;103,2067;0,7218851;0,09070729;0,2944408;1,316268;3,867651
13,15226;-7,418691;1,643964;-5,338325;19,23979;103,3252;0,4964069;0,07002447;0,2941562;-0,6186005;3,868819
13,17;-7,4186;1,64384;-5,337672;19,21006;103,3975;0,4593881;0,03716381;0,2938102;-0,9549081;3,869478
13,20524;-7,418273;1,643566;-5,336277;19,13288;103,5628;0,4448806;0,04067644;0,2931346;0,06630653;3,870912
13,23567;-7,417157;1,64265;-5,333446;19,04611;103,7292;0,3222098;0,09998906;0,2926905;0,9031264;3,873955
13,25245;-7,416239;1,642253;-5,331089;19,01275;103,795;0,1344625;0,150683;0,2925107;1,073628;3,876484
13,28551;-7,41597;1,64233;-5,33025;19,01636;103,8238;0,1168142;0,02665842;0,2918493;-2,488598;3,877365
13,3031;-7,41485;1,642516;-5,327221;19,04414;103,9487;0,06302049;0,1836036;0,2917061;3,09911;3,880595
13,31907;-7,414231;1,642519;-5,32588;19,07422;104,0363;0,07184342;0,09245488;0,2914671;-2,715546;3,882072
13,3361;-7,413907;1,642507;-5,325189;19,0933;104,0709;0,06933007;0,04482289;0,2911522;-1,443227;3,882835
13,37176;-7,413235;1,64235;-5,323874;19,14577;104,1317;0,06695442;0,04139416;0,2904862;-0,06508121;3,884311
13,40267;-7,4122;1,642269;-5,321838;20,10528;104,4489;0,5303411;0,07390472;0,2899867;0,4883994;3,886595
13,41951;-7,410691;1,641555;-5,319311;20,40873;104,4804;0,7091267;0,1747613;0,2898421;2,11199;3,889539
13,43588;-7,410691;1,641555;-5,319311;20,40873;104,4804;0,7091267;0;0,289489;-5,261586;3,889539
13,45301;-7,409701;1,640781;-5,317539;20,22216;104,4174;0,6358272;0,1184686;0,2892712;3,536103;3,891569
13,48572;-7,408908;1,64052;-5,316481;20,62629;104,219;0,8188486;0,04041461;0,2886676;-1,566061;3,892891
13,51946;-7,408078;1,639774;-5,315112;20,41021;104,0594;0,6508523;0,04746117;0,2880657;0,1060505;3,894492
13,53798;-7,407329;1,63914;-5,314066;20,27691;103,954;0,5444934;0,06946965;0,2877667;0,4211847;3,895778
13,5524;-7,406955;1,638891;-5,313496;20,24794;103,9006;0,4851516;0,04727146;0,2875108;-0,6739188;3,89646
13,56913;-7,406783;1,638785;-5,313245;20,24216;103,8886;0,4678014;0,01818491;0,2871787;-0,9337331;3,896764
13,58635;-7,406783;1,638785;-5,313245;20,24216;103,8886;0,4678014;0;0,2868147;-0,5356254;3,896764
13,61933;-7,406477;1,638545;-5,312891;20,21322;103,8858;0,4567381;0,01418787;0,2861545;0,2826136;3,897232
13,6358;-7,40601;1,638197;-5,312337;20,19525;103,9144;0,4232429;0,0439583;0,2858619;0,6019853;3,897956
13,6531;-7,405917;1,638112;-5,312226;20,22344;103,9543;0,3969074;0,008394415;0,2855103;-1,052925;3,898102
13,67003;-7,40584;1,638004;-5,312171;20,24992;104,0082;0,3764408;0,005612636;0,2851637;-0,08126672;3,898196
13,70539;-7,40584;1,638004;-5,312171;20,24992;104,0082;0,3764408;0;0,284428;-0,1073446;3,898196
13,71931;-7,405811;1,63776;-5,312215;20,30472;104,1885;0,3430298;0,003811532;0,2841434;0,07735611;3,898249
13,73604;-7,405811;1,63776;-5,312215;20,30472;104,1885;0,3430298;0;0,2837971;-0,1243445;3,898249
13,75253;-7,405923;1,63746;-5,312521;20,35445;104,325;0,3352138;0,01979865;0,2834806;0,5958609;3,898576
13,76923;-7,405986;1,637341;-5,31266;20,3639;104,3521;0,3090981;0,009126549;0,2831479;-0,3216126;3,898728
13,78635;-7,405986;1,637341;-5,31266;20,3639;104,3521;0,3090981;0;0,2827963;-0,269901;3,898728
13,81933;-7,406377;1,636788;-5,313386;20,393;104,4985;0,2693439;0,02499875;0,282181;0,4989263;3,899553
13,83633;-7,406755;1,636741;-5,314145;21,79761;104,6774;0,7937948;0,04989127;0,2818957;0,498048;3,900401
13,85544;-7,406895;1,636624;-5,314293;21,64598;104,7253;0,6813691;0,01065761;0,2815215;-1,086506;3,900604
13,86944;-7,407198;1,636361;-5,314609;21,4387;104,7976;0,5186191;0,03128011;0,281269;0,6228544;3,901042
13,88616;-7,407198;1,636361;-5,314609;21,4387;104,7976;0,5186191;0;0,2809302;-1,018273;3,901042
13,91934;-7,407885;1,635983;-5,315228;21,17948;104,8517;0,3329216;0,02785325;0,280327;0,5581701;3,901966
13,936;-7,408483;1,635771;-5,31569;21,03684;104,8759;0,2721302;0,04535932;0,2800461;0,3512726;3,902722
13,95393;-7,408924;1,63571;-5,31595;20,97362;104,894;0,2645646;0,02860201;0,279723;-0,4844586;3,903235
13,96963;-7,409377;1,635664;-5,316201;20,93924;104,8827;0,2356843;0,03297597;0,2794457;0,1300523;3,903753
14,00427;-7,409596;1,635626;-5,316325;20,91406;104,8736;0,2221888;0,007253989;0,2787723;-0,5109003;3,904004
14,02189;-7,410564;1,635517;-5,316817;20,82483;104,843;0,2064515;0,06166655;0,2784996;1,041258;3,90509
14,05354;-7,410807;1,635477;-5,316943;20,79855;104,8267;0,2006617;0,008643685;0,2778918;-1,076218;3,905364
14,06957;-7,411845;1,635193;-5,317501;20,67811;104,5918;0,01080838;0,07352643;0,277659;1,360771;3,906542
14,08603;-7,41209;1,635032;-5,317677;20,64189;104,4555;359,8822;0,01835101;0,2773559;-1,698339;3,906844
14,10339;-7,41209;1,635032;-5,317677;20,64189;104,4555;359,8822;0;0,2770145;-0,5424987;3,906844
14,11981;-7,413229;1,635233;-5,318245;21,39881;103,9838;0,04334784;0,07755882;0,2767826;2,296251;3,908117
14,13609;-7,413456;1,635142;-5,318327;21,25887;103,9057;359,929;0,01483229;0,2764809;-1,918603;3,908358
14,15289;-7,413969;1,635118;-5,318473;21,01017;103,9536;0,004916769;0,03169264;0,2761904;0,5096825;3,908891
14,17015;-7,414251;1,635151;-5,31852;20,98261;103,9384;-0,004326982;0,01657611;0,275874;-0,4437647;3,909177
14,18889;-7,414795;1,635149;-5,318643;20,89835;103,8743;359,926;0,02979844;0,2755491;0,3672749;3,909735
14,20301;-7,414795;1,635149;-5,318643;20,89835;103,8743;359,926;0;0,2752751;-0,9068621;3,909735
14,23624;-7,41531;1,635124;-5,318794;20,82843;103,8292;359,8875;0,01614787;0,2746703;0,341012;3,910272
14,25292;-7,416615;1,635134;-5,319125;20,73623;103,7972;359,8983;0,08069093;0,2744433;1,293323;3,911618
14,28623;-7,417054;1,634784;-5,319413;20,63913;103,6472;359,7461;0,01577627;0,2738401;-1,298536;3,912143
14,30334;-7,41767;1,634626;-5,319656;20,60049;103,6206;359,7643;0,03866803;0,2735588;0,4539544;3,912805
14,33671;-7,41808;1,634514;-5,3198;20,59563;103,5943;359,7513;0,01303879;0,2729524;-0,5077024;3,91324
14,35585;-7,418698;1,634876;-5,32004;21,5764;103,714;0,5541083;0,03463178;0,2726346;0,4112222;3,913903
14,38733;-7,419028;1,634786;-5,320104;21,36925;103,7064;0,4559489;0,01066473;0,2720614;-0,4734603;3,914238
14,40312;-7,4195;1,634673;-5,320175;21,05725;103,7481;0,3624269;0,03026512;0,2717964;0,4146576;3,914716
14,41992;-7,419795;1,634647;-5,320203;20,94275;103,8235;0,4051842;0,01758838;0,2715001;-0,3889433;3,915012
14,43653;-7,419926;1,634639;-5,320218;20,90802;103,8498;0,4201298;0,00797403;0,271197;-0,2877516;3,915144
14,45333;-7,420198;1,634655;-5,320199;20,8831;103,8714;0,418216;0,01621722;0,2709006;0,2467488;3,915416
14,46998;-7,420424;1,634494;-5,320234;20,85403;103,804;0,261505;0,01370756;0,2706048;-0,0750441;3,915645
14,48695;-7,420517;1,634356;-5,320268;20,82294;103,7622;0,1581242;0,005893372;0,2702947;-0,2324671;3,915745
14,50598;-7,420517;1,634356;-5,320268;20,82294;103,7622;0,1581242;0;0,2699401;-0,1637036;3,915745
14,53623;-7,420914;1,634236;-5,320172;20,81049;103,8102;0,1552268;0,01349235;0,2694063;0,2737463;3,916153
14,55319;-7,421109;1,634182;-5,320053;20,83622;103,8543;0,1911263;0,01345845;0,2691081;-0,0007179672;3,916381
14,56979;-7,421161;1,634152;-5,320008;20,84417;103,8677;0,2045951;0,00411638;0,2688062;-0,2784422;3,916449
14,60386;-7,421263;1,634043;-5,319903;20,8586;103,8911;0,2335823;0,004295503;0,2681892;0,003535249;3,916596
14,62444;-7,421414;1,633751;-5,319681;20,87305;103,9118;0,272514;0,01307755;0,2678302;0,1606953;3,916865
14,65378;-7,421514;1,633224;-5,319439;20,91971;103,9006;0,2985803;0,008916717;0,2673117;-0,08333877;3,917127
14,67244;-7,42162;1,632721;-5,319143;21,01326;103,9512;0,43122;0,01684007;0,2669932;0,1650589;3,917441
14,7036;-7,421632;1,63238;-5,31904;21,02446;103,9468;0,4351543;0,003342341;0,2664344;-0,2709303;3,917545
14,73657;-7,421748;1,631767;-5,318602;22,65586;103,8332;0,9921981;0,0137442;0,2658691;0,1621904;3,917998
14,75346;-7,421907;1,631622;-5,318061;22,89271;103,7633;1,292261;0,03335418;0,2656029;0,3933234;3,918561
14,78689;-7,422021;1,631297;-5,317633;22,54885;103,6426;1,119021;0,01327064;0,2650324;-0,3991114;3,919005
14,82068;-7,422096;1,63126;-5,317005;23,35784;103,3921;1,442389;0,01870503;0,2644709;0,0808486;3,919637
14,85621;-7,422201;1,630919;-5,316195;22,6683;103,2364;1,168935;0,02298885;0,2638932;0,06179716;3,920454
14,88651;-7,422226;1,630502;-5,31495;22,41853;103,0931;1,066673;0,04111772;0,2634398;0,2753682;3,9217
14,90354;-7,422083;1,630008;-5,31386;22,20504;103,0238;1,12167;0,06452958;0,2632125;0,4946826;3,922799
14,91997;-7,421918;1,629612;-5,3129;22,164;102,9201;1,087546;0,0593057;0,2629879;-0,1561158;3,923773
14,93655;-7,421838;1,629437;-5,312326;22,16759;102,8647;1,069052;0,0349366;0,2627349;-0,7382657;3,924352
14,95376;-7,421757;1,629245;-5,311704;22,18707;102,7719;1,030557;0,03646063;0,2624744;0,04510329;3,92498
14,9707;-7,421492;1,628637;-5,310436;22,25504;102,5099;0,8673967;0,07645099;0,2622639;1,170853;3,926275
14,98882;-7,421185;1,628016;-5,308943;22,28823;102,2979;0,7533336;0,08411516;0,2620485;0,2185843;3,927799
15,00401;-7,421185;1,628016;-5,308943;22,28823;102,2979;0,7533336;0;0,2617833;-2,525589;3,927799
15,03683;-7,420795;1,627426;-5,306177;22,45077;102,0061;0,6372745;0,08509006;0,2613976;1,772415;3,930592
15,05344;-7,420249;1,626828;-5,30171;22,64341;101,6475;0,4765743;0,2709504;0,2614082;3,759717;3,935093
15,06998;-7,420125;1,626787;-5,300406;22,6848;101,5569;0,4267397;0,07920172;0,2612083;-5,785155;3,936403
15,10347;-7,419812;1,626687;-5,297855;22,75742;101,4237;0,3552676;0,07672985;0,2607992;-0,04941274;3,938972
15,12072;-7,419264;1,626702;-5,293413;22,81608;101,2594;0,2533622;0,2594844;0,2607977;3,601768;3,943448
15,15596;-7,41893;1,627;-5,290167;22,8417;101,2125;0,2334713;0,09260154;0,2604066;-3,179255;3,946712
15,1868;-7,418007;1,627553;-5,282969;22,84583;101,1813;0,2337192;0,2353067;0,2603556;2,159454;3,953969
15,20382;-7,417105;1,627886;-5,277112;22,80701;101,1592;0,1980664;0,3481655;0,2604539;2,358048;3,959894
15,22021;-7,416797;1,628042;-5,275073;22,79539;101,166;0,1938839;0,1257903;0,2603088;-6,65536;3,961956
15,23682;-7,416115;1,628347;-5,270807;22,78094;101,2062;0,1810444;0,2601217;0,2603086;4,070294;3,966277
15,25399;-7,415329;1,628521;-5,266401;22,75633;101,2753;0,1384229;0,260738;0,2603091;0,01825071;3,970752
15,27011;-7,414488;1,628733;-5,261827;22,67881;101,4482;0,1011587;0,28837;0,2603387;0,8300394;3,975402
15,28928;-7,414053;1,628911;-5,259429;22,63551;101,5811;0,08952042;0,1271971;0,2601718;-4,566634;3,97784
15,32319;-7,414053;1,628911;-5,259429;22,63551;101,5811;0,08952042;0;0,2595961;-2,396648;3,97784
15,35372;-7,410943;1,629401;-5,244018;22,22111;102,6403;359,88;0,5148615;0,2601038;7,989573;3,993562
15,3869;-7,408926;1,628988;-5,235508;21,90711;103,2204;359,5832;0,2635773;0,2601113;-3,943881;4,002307
15,40423;-7,406891;1,628656;-5,226325;21,62872;103,9822;359,4452;0,542765;0,2604293;5,527435;4,011713
15,43765;-7,406891;1,628656;-5,226325;21,62872;103,9822;359,4452;0;0,2598656;-10,69593;4,011713
15,47081;-7,403267;1,626526;-5,209738;21,27565;105,1439;358,805;0,511942;0,260406;7,689257;4,028691
15,48944;-7,400906;1,624608;-5,19934;20,98627;105,9854;358,2538;0,5723429;0,2607811;1,166175;4,039354
15,50431;-7,400906;1,624608;-5,19934;20,98627;105,9854;358,2538;0;0,260531;-17,08403;4,039354
15,52071;-7,397353;1,622095;-5,184955;20,67746;107,2037;357,3479;0,9037737;0,2612105;28,90576;4,054171
15,53714;-7,39638;1,621469;-5,181352;20,58146;107,5794;357,1407;0,2271647;0,2611745;-20,61411;4,057903
15,5539;-7,394351;1,620318;-5,174027;20,39567;108,3193;356,7233;0,453305;0,2613816;6,812183;4,065504
15,5709;-7,392279;1,619349;-5,166788;20,22388;109,2725;356,438;0,4430268;0,2615799;-0,304407;4,073034
15,60458;-7,391218;1,618964;-5,162907;20,17711;109,6346;356,2344;0,1194355;0,2612731;-6,385089;4,077057
15,63791;-7,387234;1,619098;-5,149002;23,16444;111,1945;356,8229;0,4339972;0,2616412;4,694056;4,091522
15,67275;-7,384141;1,617014;-5,137805;23,65073;112,5414;356,8123;0,3333926;0,2618007;-1,475759;4,103138
15,72087;-7,381365;1,61511;-5,126675;23,82495;113,845;356,7309;0,2384087;0,2617291;-1,144973;4,114609
15,73763;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;1,047771;0,262566;12,47652;4,132165
15,77069;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2620155;-21,03196;4,132165
15,78715;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2617424;0;4,132165
15,80449;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2614551;0;4,132165
15,82349;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2611412;0;4,132165
15,85457;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2606293;0;4,132165
15,87067;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2603648;0;4,132165
15,88757;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2600879;0;4,132165
15,90393;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2598204;0;4,132165
15,93739;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2592749;0;4,132165
15,95403;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2590045;0;4,132165
15,97292;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2586982;0;4,132165
15,98937;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2584321;0;4,132165
16,00424;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2581919;0;4,132165
16,02097;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2579222;0;4,132165
16,0547;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2573803;0;4,132165
16,07086;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2571216;0;4,132165
16,08759;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2568542;0;4,132165
16,10439;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2565863;0;4,132165
16,12069;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2563268;0;4,132165
16,15488;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2557842;0;4,132165
16,18938;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2552392;0;4,132165
16,20444;-7,376926;1,612451;-5,10969;24,15872;115,6547;356,7318;0;0,2550019;0;4,132165
16,22184;-7,395056;1,620256;-4,989581;24,35025;126,5815;356,1247;6,981461;0,2622164;215,0585;4,253634
16,23766;-7,398258;1,621377;-4,984608;22,57576;127,1071;356,8251;0,3740152;0,2623253;-198,9436;4,259549
16,25469;-7,398258;1,621377;-4,984608;22,57576;127,1071;356,8251;0;0,2620505;-11,38678;4,259549
16,27076;-7,402189;1,621864;-4,979214;22,50306;127,1394;356,9609;0,4152346;0,2622018;12,54263;4,266223
16,28763;-7,403205;1,621895;-4,977864;22,49426;127,141;356,9644;0,1002207;0,2620341;-9,564397;4,267913
16,30424;-7,403205;1,621895;-4,977864;22,49426;127,141;356,9644;0;0,2617671;-2,993989;4,267913
16,32115;-7,4077;1,622021;-4,972215;22,45741;127,149;357,002;0,4267936;0,2619382;12,73043;4,275132
16,33994;-7,410664;1,621919;-4,968879;22,38099;127,1916;357,145;0,23757;0,2619101;-5,300403;4,279595
16,35409;-7,414851;1,621999;-4,964367;22,22906;127,0363;357,4973;0,4348132;0,2620598;5,987622;4,28575
16,37104;-7,415683;1,622037;-4,963468;22,29665;126,9834;357,4793;0,07228899;0,2618633;-11,65484;4,286975
16,38777;-7,418889;1,622047;-4,960232;22,29837;126,9802;357,497;0,2722012;0,2618739;5,935642;4,29153
16,40433;-7,418889;1,622047;-4,960232;22,29837;126,9802;357,497;0;0,2616096;-8,178328;4,29153
