Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,413412;18,3;0;0;0;350;0;0;0;-1;-1;0
4,43087;18,3;0;0;0;350;0;0;0;-1;-1;0
4,447023;18,3;0;0;0;350;0;0;0;-1;-1;0
4,460598;18,3;0;0;0;350;0;0;0;-1;-1;0
4,477139;18,3;0;0;0;350;0;0;0;-1;-1;0
4,494451;18,3;0;0;0;350;0;0;0;-1;-1;0
4,509711;18,3;0;0;0;350;0;0;0;-1;-1;0
4,524655;18,3;0;0;0;350;0;0;0;-1;-1;0
4,53686;18,3;0;0;0;350;0;0;0;-1;-1;0
4,551205;18,3;0;0;0;350;0;0;0;-1;-1;0
4,565753;18,3;0;0;0;350;0;0;0;-1;-1;0
4,577527;18,3;0;0;0;350;0;0;0;-1;-1;0
4,588146;18,3;0;0;0;350;0;0;0;-1;-1;0
4,600016;18,3;0;0;0;350;0;0;0;-1;-1;0
4,613865;18,3;0;0;0;350;0;0;0;-1;-1;0
4,624917;18,3;0;0;0;350;0;0;0;-1;-1;0
4,639226;18,3;0;0;0;350;0;0;0;-1;-1;0
4,649834;18,3;0;0;0;350;0;0;0;-1;-1;0
4,661478;18,3;0;0;0;350;0;0;0;-1;-1;0
4,676284;18,3;0;0;0;350;0;0;0;-1;-1;0
4,689755;18,3;0;0;0;350;0;0;0;-1;-1;0
4,704615;18,3;0;0;0;350;0;0;0;-1;-1;0
4,716624;18,3;0;0;0;350;0;0;0;-1;-1;0
4,731514;18,3;0;0;0;350;0;0;0;-1;-1;0
4,744451;18,3;0;0;0;350;0;0;0;-1;-1;0
4,756155;18,3;0;0;0;350;0;0;0;-1;-1;0
4,77011;18,3;0;0;0;350;0;0;0;-1;-1;0
4,782967;18,3;0;0;0;350;0;0;0;-1;-1;0
4,796152;18,3;0;0;0;350;0;0;0;-1;-1;0
4,809247;18,3;0;0;0;350;0;0;0;-1;-1;0
4,827333;18,3;0;0;0;350;0;0;0;-1;-1;0
4,840866;18,3;0;0;0;350;0;0;0;-1;-1;0
4,857332;18,3;0;0;0;350;0;0;0;-1;-1;0
4,885662;18,3;0;0;0;350;0;0;0;-1;-1;0
4,89817;18,3;0;0;0;350;0;0;0;-1;-1;0
4,909607;18,3;0;0;0;350;0;0;0;-1;-1;0
4,923692;18,3;0;0;0;350;0;0;0;-1;-1;0
4,935798;18,3;0;0;0;350;0;0;0;-1;-1;0
4,949901;18,3;0;0;0;350;0;0;0;-1;-1;0
4,966393;18,3;0;0;0;350;0;0;0;-1;-1;0
4,978166;18,3;0;0;0;350;0;0;0;-1;-1;0
4,992884;18,3;0;0;0;350;0;0;0;-1;-1;0
5,006672;18,3;0;0;0;350;0;0;0;-1;-1;0
5,018129;18,3;0;0;0;350;0;0;0;-1;-1;0
5,028766;18,3;0;0;0;350;0;0;0;-1;-1;0
5,040966;18,3;0;0;0;350;0;0;0;-1;-1;0
5,054649;18,3;0;0;0;350;0;0;0;-1;-1;0
5,067476;18,3;0;0;0;350;0;0;0;-1;-1;0
5,079366;18,3;0;0;0;350;0;0;0;-1;-1;0
5,093832;18,3;0;0;0;350;0;0;0;-1;-1;0
5,105567;18,3;0;0;0;350;0;0;0;-1;-1;0
5,122564;18,3;0;0;0;350;0;0;0;-1;-1;0
5,133182;18,3;0;0;0;350;0;0;0;-1;-1;0
5,145034;18,3;0;0;0;350;0;0;0;-1;-1;0
5,158008;18,3;0;0;0;350;0;0;0;-1;-1;0
5,171461;18,3;0;0;0;350;0;0;0;-1;-1;0
5,183385;18,3;0;0;0;350;0;0;0;-1;-1;0
5,196579;18,3;0;0;0;350;0;0;0;-1;-1;0
5,210773;18,3;0;0;0;350;0;0;0;-1;-1;0
5,223502;18,3;0;0;0;350;0;0;0;-1;-1;0
5,236673;18,3;0;0;0;350;0;0;0;-1;-1;0
5,248651;18,3;0;0;0;350;0;0;0;-1;-1;0
5,261667;18,3;0;0;0;350;0;0;0;-1;-1;0
5,275732;18,3;0;0;0;350;0;0;0;-1;-1;0
5,288465;18,3;0;0;0;350;0;0;0;-1;-1;0
5,305128;18,3;0;0;0;350;0;0;0;-1;-1;0
5,316603;18,3;0;0;0;350;0;0;0;-1;-1;0
5,33046;18,3;0;0;0;350;0;0;0;-1;-1;0
5,342069;18,3;0;0;0;350;0;0;0;-1;-1;0
5,354864;18,3;0;0;0;350;0;0;0;-1;-1;0
5,368255;18,3;0;0;0;350;0;0;0;-1;-1;0
5,37924;18,3;0;0;0;350;0;0;0;-1;-1;0
5,392741;18,3;0;0;0;350;0;0;0;-1;-1;0
5,405941;18,3;0;0;0;350;0;0;0;-1;-1;0
5,419476;18,3;0;0;0;350;0;0;0;-1;-1;0
5,434772;18,3;0;0;0;350;0;0;0;-1;-1;0
5,449663;18,3;0;0;0;350;0;0;0;-1;-1;0
5,461873;18,3;0;0;0;350;0;0;0;-1;-1;0
5,473532;18,3;0;0;0;350;0;0;0;-1;-1;0
5,485696;18,3;0;0;0;350;0;0;0;-1;-1;0
5,499797;18,3;0;0;0;350;0;0;0;-1;-1;0
5,512694;18,3;0;0;0;350;0;0;0;-1;-1;0
5,526315;18,3;0;0;0;350;0;0;0;-1;-1;0
5,541585;18,3;0;0;0;350;0;0;0;-1;-1;0
5,558003;18,3;0;0;0;350;0;0;0;-1;-1;0
5,569515;18,3;0;0;0;350;0;0;0;-1;-1;0
5,580952;18,3;0;0;0;350;0;0;0;-1;-1;0
5,591632;18,3;0;0;0;350;0;0;0;-1;-1;0
5,608372;18,3;0;0;0;350;0;0;0;-1;-1;0
5,621866;18,3;0;0;0;350;0;0;0;-1;-1;0
5,634506;18,3;0;0;0;350;0;0;0;-1;-1;0
5,649061;18,3;0;0;0;350;0;0;0;-1;-1;0
5,660386;18,3;0;0;0;350;0;0;0;-1;-1;0
5,671369;18,3;0;0;0;350;0;0;0;-1;-1;0
5,685822;18,3;0;0;0;350;0;0;0;-1;-1;0
5,697106;18,3;0;0;0;350;0;0;0;-1;-1;0
5,713134;18,3;0;0;0;350;0;0;0;-1;-1;0
5,725233;18,3;0;0;0;350;0;0;0;-1;-1;0
5,736851;18,3;0;0;0;350;0;0;0;-1;-1;0
5,747704;18,3;0;0;0;350;0;0;0;-1;-1;0
5,762389;18,3;0;0;0;350;0;0;0;-1;-1;0
