Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,083332;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,100711;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,111791;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,122317;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,13232;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,149318;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,159752;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,179981;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,190114;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,202647;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,220007;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,230329;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,240582;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,252198;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,269173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,281003;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,291366;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,304058;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,314608;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,324675;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,34143;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,351496;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,361825;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,375429;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,392345;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,406413;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,416623;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,433999;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,450669;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,461096;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,473213;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,488286;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,500436;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,513072;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,523806;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,53819;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,551656;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,567575;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,581042;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,592233;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,604337;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,616442;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,627935;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,6401;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,653352;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
