Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,735848;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5677587;3;0,8760352;0,5507844;0,5460531
4,752941;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,003469446;0,5657105;3;0,8760352;0,5507844;0,5460531
4,764664;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,001953539;0,5643141;3;0,8760352;0,5507844;0,5460531
4,778162;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5627149;3;0,8760352;0,5507844;0,5460531
4,790227;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,003790238;0,5612931;3;0,8760352;0,5507844;0,5460531
4,800843;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,002333278;0,560048;3;0,8760352;0,5507844;0,5460531
4,820419;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,001533188;0,5577666;3;0,8760352;0,5507844;0,5460531
4,836114;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,003030989;0,5559508;3;0,8760352;0,5507844;0,5460531
4,847801;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5546063;3;0,8760352;0,5507844;0,5460531
4,859395;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,005737738;0,5532789;3;0,8760352;0,5507844;0,5460531
4,88609;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,007641809;0,5502467;3;0,8760352;0,5507844;0,5460531
4,901036;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5485635;3;0,8760352;0,5507844;0,5460531
4,916957;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,01154051;0,5467818;3;0,8760352;0,5507844;0,5460531
4,943343;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,01389989;0,5438543;3;0,8760352;0,5507844;0,5460531
4,955096;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5425603;3;0,8760352;0,5507844;0,5460531
4,965965;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,0186715;0,5413693;3;0,8760352;0,5507844;0,5460531
4,977302;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0,02095605;0,5401325;3;0,8760352;0,5507844;0,5460531
4,990181;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5387341;3;0,8760352;0,5507844;0,5460531
5,001791;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5374799;3;0,8760352;0,5507844;0,5460531
5,020434;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,535478;3;0,8760352;0,5507844;0,5460531
5,049599;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5323759;3;0,8760352;0,5507844;0,5460531
5,0655;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5306998;3;0,8760352;0,5507844;0,5460531
5,09142;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,52799;3;0,8760352;0,5507844;0,5460531
5,103921;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5266929;3;0,8760352;0,5507844;0,5460531
5,120765;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5249553;3;0,8760352;0,5507844;0,5460531
5,134347;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5235625;3;0,8760352;0,5507844;0,5460531
5,149111;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5220569;3;0,8760352;0,5507844;0,5460531
5,161019;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5208489;3;0,8760352;0,5507844;0,5460531
5,173924;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,519546;3;0,8760352;0,5507844;0,5460531
5,19098;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5178338;3;0,8760352;0,5507844;0,5460531
5,20835;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5161018;3;0,8760352;0,5507844;0,5460531
5,22171;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5147775;3;0,8760352;0,5507844;0,5460531
5,238258;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5131466;3;0,8760352;0,5507844;0,5460531
5,251738;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5118257;3;0,8760352;0,5507844;0,5460531
5,26452;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5105795;3;0,8760352;0,5507844;0,5460531
5,277549;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5093153;3;0,8760352;0,5507844;0,5460531
5,300683;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5070862;3;0,8760352;0,5507844;0,5460531
5,315206;-2,139878;0,07374146;-5,388382;354,5392;238,9257;356,6317;0;0,5056967;3;0,8760352;0,5507844;0,5460531
5,329612;-1,596721;0,1237997;-4,694756;18,93808;204,3655;359,683;11,00625;0,670096;3;0,8760352;0,5507844;0,5460531
5,349526;-1,596721;0,1237997;-4,694756;18,93808;204,3655;359,683;0;0,6675945;4;2,10646;-1,169315;0,6056997
5,365881;-1,596721;0,1237997;-4,694756;18,93808;204,3655;359,683;0;0,6655539;4;2,10646;-1,169315;0,6056997
5,377833;-1,596721;0,1237997;-4,694756;18,93808;204,3655;359,683;0;0,6640706;4;2,10646;-1,169315;0,6056997
5,389841;-1,596721;0,1237997;-4,694756;18,93808;204,3655;359,683;0;0,662587;4;2,10646;-1,169315;0,6056997
5,405509;-1,596721;0,1237997;-4,694756;18,93808;204,3655;359,683;0;0,6606612;4;2,10646;-1,169315;0,6056997
5,421144;-1,575801;0,09402478;-4,67297;11,06304;200,0408;359,7591;0,5254515;0,6643373;4;2,10646;-1,169315;0,6056997
5,433277;-1,575801;0,09402478;-4,67297;11,06304;200,0408;359,7591;0;0,6628497;4;2,10646;-1,169315;0,6056997
5,444604;-1,570823;0,08485875;-4,667215;6,698986;200,8161;1,397201;0,2060186;0,6628682;4;2,10646;-1,169315;0,6056997
5,4633;-1,569317;0,07782001;-4,66304;3,922158;200,9798;0,2639358;0,08545133;0,6614083;4;2,10646;-1,169315;0,6056997
5,477603;-1,56762;0,07554934;-4,661703;2,747748;201,4091;0,6174391;0,04246842;0,6600718;4;2,10646;-1,169315;0,6056997
5,494853;-1,56762;0,07554934;-4,661703;2,747748;201,4091;0,6174391;2,043159E-09;0,6579939;4;2,10646;-1,169315;0,6056997
4,350574;3,633142;0,04562483;2,568148;358,4718;160,3898;358,2496;0,01205156;0,4496481;4;0,4691067;0,3465524;0,3044076
4,377051;3,632704;0,04656114;2,568848;357,383;160,2146;357,9735;0,01612931;0,4471084;4;0,4691067;0,3465524;0,3044076
4,392092;3,632295;0,04791999;2,56987;355,9025;159,9212;357,4023;0,02551744;0,4458238;4;0,4691067;0,3465524;0,3044076
4,402658;3,632295;0,04791999;2,56987;355,9025;159,9212;357,4023;1,284795E-09;0,4447503;4;0,4691067;0,3465524;0,3044076
4,411063;3,631652;0,04990896;2,571175;354,0714;159,6612;356,5658;0,06763472;0,4442309;4;0,4691067;0,3465524;0,3044076
4,421082;3,631652;0,04990896;2,571175;354,0714;159,6612;356,5658;0,07927165;0,4432207;4;0,4691067;0,3465524;0,3044076
4,43243;3,631652;0,04990896;2,571175;354,0714;159,6612;356,5658;1,724536E-09;0,4420823;4;0,4691067;0,3465524;0,3044076
4,452053;3,631652;0,04990896;2,571175;354,0714;159,6612;356,5658;1,677609E-09;0,4401274;4;0,4691067;0,3465524;0,3044076
4,473493;3,631652;0,04990896;2,571175;354,0714;159,6612;356,5658;1,611494E-09;0,4380111;4;0,4691067;0,3465524;0,3044076
4,485948;3,631652;0,04990896;2,571175;354,0714;159,6612;356,5658;0,05955595;0,4367911;4;0,4691067;0,3465524;0,3044076
4,498532;3,631652;0,04990896;2,571175;354,0714;159,6612;356,5658;0,001696268;0,4355653;4;0,4691067;0,3465524;0,3044076
4,509851;3,635427;0,04902043;2,582354;352,9073;151,8013;1,60126;0,223831;0,4370933;4;0,4691067;0,3465524;0,3044076
4,520386;3,635427;0,04902043;2,582354;352,9073;151,8013;1,60126;0,004290473;0,4360713;4;0,4691067;0,3465524;0,3044076
4,532692;3,633433;0,05536982;2,590467;347,1656;150,1652;4,243259;0,1843379;0,4367328;4;0,4691067;0,3465524;0,3044076
4,548999;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,1943172;0,437738;4;0,4691067;0,3465524;0,3044076
4,566499;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,003918564;0,4360552;4;0,4691067;0,3465524;0,3044076
4,579599;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4348038;4;0,4691067;0,3465524;0,3044076
4,598106;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,0098483;0,4330482;4;0,4691067;0,3465524;0,3044076
4,609619;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,008655886;0,4319633;4;0,4691067;0,3465524;0,3044076
4,622126;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,009645201;0,4307907;4;0,4691067;0,3465524;0,3044076
4,63589;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,02495832;0,4295076;4;0,4691067;0,3465524;0,3044076
4,650151;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4281863;4;0,4691067;0,3465524;0,3044076
4,661721;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,06286664;0,4271203;4;0,4691067;0,3465524;0,3044076
4,673127;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4260745;4;0,4691067;0,3465524;0,3044076
4,686158;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,424886;4;0,4691067;0,3465524;0,3044076
4,707723;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4229337;4;0,4691067;0,3465524;0,3044076
4,720805;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4217581;4;0,4691067;0,3465524;0,3044076
4,733671;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4206082;4;0,4691067;0,3465524;0,3044076
4,747846;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4193486;4;0,4691067;0,3465524;0,3044076
4,757169;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,2245486;0,4185242;4;0,4691067;0,3465524;0,3044076
4,773255;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4171095;4;0,4691067;0,3465524;0,3044076
4,794585;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,1727732;0,4152482;4;0,4691067;0,3465524;0,3044076
4,813974;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0,1860306;0,4135707;4;0,4691067;0,3465524;0,3044076
4,826343;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4125076;4;0,4691067;0,3465524;0,3044076
4,842407;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,411135;4;0,4691067;0,3465524;0,3044076
4,857428;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4098598;4;0,4691067;0,3465524;0,3044076
4,87171;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4086547;4;0,4691067;0,3465524;0,3044076
4,887756;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4073091;4;0,4691067;0,3465524;0,3044076
4,899796;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4063053;4;0,4691067;0,3465524;0,3044076
4,913064;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4052047;4;0,4691067;0,3465524;0,3044076
4,928415;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4039389;4;0,4691067;0,3465524;0,3044076
4,944641;3,629385;0,06534433;2,601423;339,3516;149,6244;6,460475;0;0,4026095;4;0,4691067;0,3465524;0,3044076
4,957734;3,349647;0,07670432;3,322474;11,32302;144,5869;358,1976;11,53187;0,5580029;4;0,4691067;0,3465524;0,3044076
4,971241;3,329952;0,0849931;3,351593;14,11239;143,246;357,765;0,5211267;0,5635746;5;1,268366;-0,9143049;0,5124289
4,981005;3,329952;0,0849931;3,351593;14,11239;143,246;357,765;0;0,5624667;5;1,268366;-0,9143049;0,5124289
4,991079;3,311044;0,09338658;3,375101;15,98392;140,2076;357,5393;0,6389344;0,5673902;5;1,268366;-0,9143049;0,5124289
5,005848;3,311044;0,09338658;3,375101;15,98392;140,2076;357,5393;0;0,5657113;5;1,268366;-0,9143049;0,5124289
5,014145;3,293503;0,09899837;3,392385;17,80408;136,638;357,0357;0,6350801;0,5696981;5;1,268366;-0,9143049;0,5124289
5,024315;3,293503;0,09899837;3,392385;17,80408;136,638;357,0357;0;0,5685416;5;1,268366;-0,9143049;0,5124289
5,036042;3,279282;0,09998993;3,403946;18,58494;132,2768;355,2387;0,3308953;0,5708636;5;1,268366;-0,9143049;0,5124289
5,047196;3,279282;0,09998993;3,403946;18,58494;132,2768;355,2387;0;0,5695984;5;1,268366;-0,9143049;0,5124289
5,05733;3,268629;0,09722476;3,412125;18,282;128,983;354,3217;0,3088795;0,5711169;5;1,268366;-0,9143049;0,5124289
5,07139;3,262573;0,09305381;3,419132;17,25092;126,9001;354,4787;0,1637952;0,5713606;5;1,268366;-0,9143049;0,5124289
5,089055;3,258521;0,08721798;3,423643;16,83408;126,2763;354,7788;0,1073047;0,5705665;5;1,268366;-0,9143049;0,5124289
5,102677;3,258521;0,08721798;3,423643;16,83408;126,2763;354,7788;6,751014E-09;0,569039;5;1,268366;-0,9143049;0,5124289
5,111108;3,256597;0,07971273;3,427376;14,51472;126,2075;356,7435;0,2367061;0,5689216;5;1,268366;-0,9143049;0,5124289
5,122511;3,256597;0,07971273;3,427376;14,51472;126,2075;356,7435;7,052789E-09;0,5676515;5;1,268366;-0,9143049;0,5124289
5,136208;3,253651;0,07165881;3,432068;11,16568;125,856;359,3346;0,1677181;0,5672152;5;1,268366;-0,9143049;0,5124289
5,146659;3,253651;0,07165881;3,432068;11,16568;125,856;359,3346;7,087817E-09;0,5660601;5;1,268366;-0,9143049;0,5124289
5,157081;3,250056;0,06287171;3,437336;7,340995;126,1364;0,1155296;0,2531335;0,5661532;5;1,268366;-0,9143049;0,5124289
5,166687;3,250056;0,06287171;3,437336;7,340995;126,1364;0,1155296;14,78094;0,5650976;5;1,268366;-0,9143049;0,5124289
5,178632;3,246511;0,05420022;3,442474;3,452487;127,0406;0,08891919;0,6222737;0,5649993;5;1,268366;-0,9143049;0,5124289
5,189295;3,245846;0,05321554;3,443207;3,165783;127,4037;359,8587;0,03335778;0,5640263;5;1,268366;-0,9143049;0,5124289
5,200872;3,245846;0,05321554;3,443207;3,165783;127,4037;359,8587;0,7854139;0,5627673;5;1,268366;-0,9143049;0,5124289
5,210038;3,245656;0,05215309;3,444059;2,637454;127,392;359,358;0,0380737;0,5619426;5;1,268366;-0,9143049;0,5124289
5,22381;3,245656;0,05215309;3,444059;2,637454;127,392;359,358;0,7759218;0,560457;5;1,268366;-0,9143049;0,5124289
5,234468;3,245129;0,0511228;3,444674;2,33127;127,4337;358,7974;0,03098967;0,5594676;5;1,268366;-0,9143049;0,5124289
5,245313;3,245129;0,0511228;3,444674;2,33127;127,4337;358,7974;0,393466;0,5583077;5;1,268366;-0,9143049;0,5124289
5,256421;3,244887;0,0504595;3,44525;2,090711;127,4597;358,6421;0,0206813;0,5572438;5;1,268366;-0,9143049;0,5124289
5,280554;3,244472;0,0495912;3,445805;1,776795;127,4863;358,5652;0,3140251;0,5548217;5;1,268366;-0,9143049;0,5124289
5,296046;3,24437;0,04934122;3,445906;1,692265;127,4804;358,5107;0,1646609;0,5532214;5;1,268366;-0,9143049;0,5124289
5,306788;3,24437;0,04934122;3,445906;1,692265;127,4804;358,5107;0,1124333;0,5520985;5;1,268366;-0,9143049;0,5124289
5,316099;3,244181;0,04899628;3,446045;1,559267;127,4973;358,4898;0,01097395;0,5511732;5;1,268366;-0,9143049;0,5124289
5,328886;3,243936;0,04873157;3,446064;1,510691;127,6126;358,448;0,244893;0,5498933;5;1,268366;-0,9143049;0,5124289
5,34339;3,243936;0,04873157;3,446064;1,510691;127,6126;358,448;1,670612E-09;0,5483966;5;1,268366;-0,9143049;0,5124289
5,352735;3,243939;0,04859809;3,44627;1,374497;127,524;358,4012;0,1668938;0,5474752;5;1,268366;-0,9143049;0,5124289
5,363718;3,243939;0,04859809;3,44627;1,374497;127,524;358,4012;1,819358E-09;0,5463511;5;1,268366;-0,9143049;0,5124289
5,373464;3,243929;0,04850166;3,446424;1,288191;127,5504;358,4967;0,251299;0,5453863;5;1,268366;-0,9143049;0,5124289
5,384117;3,243929;0,04850166;3,446424;1,288191;127,5504;358,4967;1,823152E-09;0,5443043;5;1,268366;-0,9143049;0,5124289
5,393058;3,243493;0,04823019;3,446106;1,364744;127,8232;358,442;0,2142861;0,5434999;5;1,268366;-0,9143049;0,5124289
5,40268;3,243493;0,04823019;3,446106;1,364744;127,8232;358,442;0,03246559;0,5425293;5;1,268366;-0,9143049;0,5124289
5,413037;3,243667;0,0483055;3,446379;1,189399;127,5365;358,3975;0,007963938;0,5415484;5;1,268366;-0,9143049;0,5124289
5,422719;3,243667;0,0483055;3,446379;1,189399;127,5365;358,3975;0,03757819;0,540579;5;1,268366;-0,9143049;0,5124289
5,437075;3,243601;0,0482136;3,446316;1,178471;127,6724;358,4323;0,002213375;0,5391647;5;1,268366;-0,9143049;0,5124289
5,453121;3,243401;0,04817824;3,446234;1,111535;127,6469;358,4164;0,02889384;0,5376137;5;1,268366;-0,9143049;0,5124289
5,464888;3,243401;0,04817824;3,446234;1,111535;127,6469;358,4164;5,613687E-11;0,5364529;5;1,268366;-0,9143049;0,5124289
5,475448;3,243378;0,0481306;3,446278;1,049025;127,6192;358,402;0,01823774;0,5354247;5;1,268366;-0,9143049;0,5124289
5,488117;3,243378;0,0481306;3,446278;1,049025;127,6192;358,402;0,01103859;0,5341854;5;1,268366;-0,9143049;0,5124289
5,498614;3,243556;0,04802296;3,446238;1,138828;127,7367;358,5319;0,006731062;0,5331963;5;1,268366;-0,9143049;0,5124289
5,519222;3,242625;0,04794339;3,445393;0,8831607;127,9717;358,1775;0,01522178;0,5314287;5;1,268366;-0,9143049;0,5124289
5,531022;3,242391;0,04798424;3,445782;0,845021;128,0303;357,7263;0,01098506;0,5303743;5;1,268366;-0,9143049;0,5124289
5,546195;3,242391;0,04798424;3,445782;0,845021;128,0303;357,7263;0,006821414;0,5289195;5;1,268366;-0,9143049;0,5124289
5,563054;3,242391;0,04798424;3,445782;0,845021;128,0303;357,7263;8,992138E-10;0,5273125;5;1,268366;-0,9143049;0,5124289
5,584704;3,242499;0,04789201;3,446321;1,079706;128,0389;358,408;0,002629657;0,5253617;5;1,268366;-0,9143049;0,5124289
5,597865;3,24259;0,04783851;3,446424;1,106344;128,0448;358,2473;0,002535521;0,5241479;5;1,268366;-0,9143049;0,5124289
5,614595;3,243572;0,04765941;3,44595;0,5646827;127,9127;359,492;0,01644782;0,5227767;5;0,5611496;0,3643068;0,5124289
5,62824;3,243572;0,04765941;3,44595;0,5646827;127,9127;359,492;4,541019E-10;0,521506;5;0,5611496;0,3643068;0,5124289
5,670769;3,24272;0,04781543;3,445963;0,7819921;127,6719;358,7911;0,01109272;0,5177354;5;0,5611496;0,3643068;0,5124289
5,682156;3,24272;0,04781543;3,445963;0,7819921;127,6719;358,7911;4,001915E-10;0,5166952;5;0,5611496;0,3643068;0,5124289
5,702941;3,242612;0,04776496;3,445927;0,7013686;127,6479;358,8223;0,006840692;0,5148273;5;0,5611496;0,3643068;0,5124289
5,717652;3,242527;0,04772709;3,445889;0,6901942;127,6317;358,6603;0,001250549;0,5135157;5;0,5611496;0,3643068;0,5124289
5,738311;3,242454;0,04769735;3,445915;0,6295149;127,6429;358,6779;0,001342022;0,5116758;5;0,5611496;0,3643068;0,5124289
5,75072;3,242674;0,04780255;3,446159;0,5185379;127,7075;358,4538;0,007174648;0,5106262;5;0,5611496;0,3643068;0,5124289
5,761271;3,242674;0,04780255;3,446159;0,5185379;127,7075;358,4538;3,358116E-10;0,5096887;5;0,5611496;0,3643068;0,5124289
5,772903;3,243115;0,04838428;3,446737;359,8644;127,2075;358,4105;0,01470982;0,5087852;5;0,5611496;0,3643068;0,5124289
5,783869;3,243115;0,04838428;3,446737;359,8644;127,2075;358,4105;6,710313E-10;0,5078182;5;0,5611496;0,3643068;0,5124289
5,794766;3,242846;0,04816892;3,446611;359,8703;127,3415;358,3797;0,007873186;0,5069122;5;0,5611496;0,3643068;0,5124289
5,805292;3,242846;0,04816892;3,446611;359,8703;127,3415;358,3797;0,01107728;0,5059909;5;0,5611496;0,3643068;0,5124289
5,81465;3,242623;0,04805995;3,446793;359,7752;127,2831;358,4988;0,003897469;0,505224;5;0,5611496;0,3643068;0,5124289
5,823476;3,242623;0,04805995;3,446793;359,7752;127,2831;358,4988;7,076682E-10;0,5044564;5;0,5611496;0,3643068;0,5124289
5,832837;3,241859;0,04816769;3,446478;359,5107;127,6555;358,4664;0,0172609;0,5037869;5;0,5611496;0,3643068;0,5124289
5,846068;3,241859;0,04816769;3,446478;359,5107;127,6555;358,4664;0,005061498;0,5026438;5;0,5611496;0,3643068;0,5124289
5,855692;3,242066;0,04860698;3,447306;358,8674;127,1957;358,1849;0,01923138;0,5019618;5;0,5611496;0,3643068;0,5124289
5,877603;3,241164;0,04925595;3,447832;358,0546;127,0488;358,0503;0,02378153;0,5002639;5;0,5611496;0,3643068;0,5124289
5,895708;3,240144;0,04953229;3,448139;357,5619;126,9152;358,0144;0,0120196;0,4989051;5;0,5611496;0,3643068;0,5124289
5,909528;3,239637;0,0500025;3,449842;357,0074;125,955;357,6263;0,02522269;0,4980369;5;0,5611496;0,3643068;0,5124289
5,923742;3,239637;0,0500025;3,449842;357,0074;125,955;357,6263;0;0,4968389;5;0,5611496;0,3643068;0,5124289
5,933067;3,239465;0,04927847;3,452419;357,1555;124,1866;357,9816;0,06385088;0,4964925;5;0,5611496;0,3643068;0,5124289
5,962115;3,237958;0,04951068;3,453793;356,2321;123,2791;359,3118;0,01472985;0,4944105;5;0,5611496;0,3643068;0,5124289
5,978295;3,236778;0,04875012;3,456676;355,905;121,2416;1,168389;0,0416624;0,4935916;5;0,5611496;0,3643068;0,5124289
5,993621;3,234833;0,05032407;3,457901;354,1437;120,9;2,137894;0,03977485;0,4927106;5;0,5611496;0,3643068;0,5124289
6,007476;3,234833;0,05032407;3,457901;354,1437;120,9;2,137894;3,604823E-09;0,4915716;5;0,5611496;0,3643068;0,5124289
6,017019;3,228937;0,0571057;3,462471;348,3255;120,1279;3,078001;0,2226544;0,4920329;5;0,5611496;0,3643068;0,5124289
6,037045;3,218147;0,06697468;3,466869;340,6622;120,9027;4,766424;0,1603712;0,4923316;5;0,5611496;0,3643068;0,5124289
6,053938;3,203653;0,07695995;3,474228;333,4703;119,4008;5,119298;0,2316016;0,4936459;5;0,5611496;0,3643068;0,5124289
6,07217;3,184156;0,08568212;3,48171;330,5993;116,2362;6,876517;0,2486052;0,4956076;5;0,5611496;0,3643068;0,5124289
6,087537;3,184156;0,08568212;3,48171;330,5993;116,2362;6,876517;0,00646597;0,4943535;5;0,5611496;0,3643068;0,5124289
6,098758;3,148543;0,0963477;3,495701;330,3921;110,1312;10,55512;0,6922192;0,4997307;5;0,5611496;0,3643068;0,5124289
6,112067;3,135518;0,09846773;3,501141;330,8654;108,4071;11,98388;0,1946329;0,5009549;5;0,5611496;0,3643068;0,5124289
6,124282;3,135518;0,09846773;3,501141;330,8654;108,4071;11,98388;1,391544E-08;0,4999533;5;0,5611496;0,3643068;0,5124289
6,133708;3,107531;0,1015494;3,514675;331,8102;104,4289;13,57196;0,6360533;0,5042636;5;0,5611496;0,3643068;0,5124289
6,144288;3,107531;0,1015494;3,514675;331,8102;104,4289;13,57196;0,01080054;0,5033932;5;0,5611496;0,3643068;0,5124289
6,153995;3,076044;0,1034548;3,529392;331,6702;103,2063;15,07239;0,708972;0,5082585;5;0,5611496;0,3643068;0,5124289
6,162793;3,076044;0,1034548;3,529392;331,6702;103,2063;15,07239;0,02766545;0,5075312;5;0,5611496;0,3643068;0,5124289
6,173718;3,046304;0,09964369;3,54755;335,0132;102,1196;14,54766;0,6746293;0,5122883;5;0,5611496;0,3643068;0,5124289
6,188427;3,046304;0,09964369;3,54755;335,0132;102,1196;14,54766;0,06037135;0,5110679;5;0,5611496;0,3643068;0,5124289
6,204226;2,995161;0,09265963;3,578743;338,2335;102,5125;13,69761;0,7682608;0,5194415;5;0,5611496;0,3643068;0,5124289
6,214386;2,976743;0,08935169;3,589766;340,1289;102,915;12,75862;0,4364577;0,5220525;5;0,5611496;0,3643068;0,5124289
6,224339;2,976743;0,08935169;3,589766;340,1289;102,915;12,75862;0,04102955;0,5212157;5;0,5611496;0,3643068;0,5124289
6,23232;2,938182;0,08290168;3,612448;343,2194;103,4923;11,20065;1,31808;0,5277417;5;0,5611496;0,3643068;0,5124289
6,245651;2,938182;0,08290168;3,612448;343,2194;103,4923;11,20065;0,2464174;0,5266126;6;1,24486;-0,9017976;0,6227
6,255283;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;1,08123;0,5335041;6;1,24486;-0,9017976;0,6227
6,273545;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;0,2652822;0,5319474;6;1,24486;-0,9017976;0,6227
6,28791;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;0,2947516;0,5307294;6;1,24486;-0,9017976;0,6227
6,298234;2,896361;0,07398227;3,636169;349,5183;103,7114;10,77942;0;0,5298575;6;1,24486;-0,9017976;0,6227
6,308645;2,759475;0,06400636;3,702589;358,209;104,8673;5,713089;2,858966;0,5531543;6;1,24486;-0,9017976;0,6227
6,318544;2,759475;0,06400636;3,702589;358,209;104,8673;5,713089;0,2711014;0,5522857;6;1,24486;-0,9017976;0,6227
6,337378;2,713569;0,06246539;3,724682;2,950741;103,2319;4,147062;0,6673006;0,558698;6;1,24486;-0,9017976;0,6227
6,35707;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,1966129;0,5647796;6;1,24486;-0,9017976;0,6227
6,382616;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0;0,5625141;6;1,24486;-0,9017976;0,6227
6,398441;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0,7838961;0,5611196;6;1,24486;-0,9017976;0,6227
6,418809;2,668097;0,06426436;3,744431;7,137402;102,6453;2,826759;0;0,5593351;6;1,24486;-0,9017976;0,6227
6,428576;2,507473;0,09119842;3,789856;23,80028;100,0418;0,8408139;3,006946;0,584508;6;1,24486;-0,9017976;0,6227
6,441824;2,507473;0,09119842;3,789856;23,80028;100,0418;0,8408139;0;0,5833032;6;1,24486;-0,9017976;0,6227
6,454179;2,507473;0,09119842;3,789856;23,80028;100,0418;0,8408139;0,797996;0,5821841;6;1,24486;-0,9017976;0,6227
6,464771;2,507473;0,09119842;3,789856;23,80028;100,0418;0,8408139;0,4558565;0,5812281;6;1,24486;-0,9017976;0,6227
6,475552;2,473691;0,09511647;3,795809;27,28911;92,02117;357,392;0,6812121;0,5855674;6;1,24486;-0,9017976;0,6227
