Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
58,88783;-3,417838;1,038856;1,413711;2,562295;193,2379;5,967663;0;0,2085157;12,27619
58,90091;-3,417548;1,039166;1,412238;2,662015;193,7174;5,970149;0,114823;0,2084949;12,27769
58,91374;-3,417439;1,039296;1,411577;2,738377;193,9956;6,007633;0,05217222;0,2084609;12,27836
58,92634;-3,417439;1,039296;1,411577;2,738377;193,9956;6,007633;0;0,2084163;12,27836
58,943;-3,416897;1,039465;1,409754;2,767337;194,7905;5,95545;0,1141754;0,2083896;12,28027
58,95804;-3,41672;1,039537;1,40895;2,869462;195,3846;5,941298;0,05472355;0,2083504;12,28109
58,97247;-3,416663;1,039454;1,408158;2,922546;195,5389;5,922419;0,05504633;0,2083129;12,28188
58,98891;-3,416663;1,039454;1,408158;2,922546;195,5389;5,922419;0;0,2082548;12,28188
59,0084;-3,416365;1,03943;1,407688;3,067183;196,9191;5,82412;0,02853152;0,2081954;12,28244
59,02478;-3,416264;1,039282;1,407558;3,158817;197,5452;5,712568;0,01004133;0,2081404;12,2826
59,04101;-3,416317;1,039228;1,40759;3,212037;197,858;5,663064;0,003784909;0,2080842;12,28266
59,05706;-3,416531;1,039114;1,407619;3,171302;198,4207;5,502446;0,01343817;0,2080313;12,28288
59,07298;-3,416592;1,038947;1,407337;3,207392;198,5727;5,392834;0,01811556;0,2079801;12,28317
59,08977;-3,416684;1,03875;1,407642;3,224686;199,1607;5,170526;0,01896316;0,2079264;12,28349
59,10893;-3,416684;1,03875;1,407642;3,224686;199,1607;5,170526;0;0,207859;12,28349
59,12238;-3,417642;1,03802;1,408153;3,158379;199,909;4,818826;0,08066034;0,2078301;12,28457
59,13535;-3,417754;1,03787;1,408476;3,158352;200,1955;4,672359;0,02636641;0,2077903;12,28491
59,15651;-3,418165;1,037421;1,409818;3,10636;201,0835;4,283365;0,06631904;0,2077396;12,28632
59,17381;-3,418304;1,037213;1,410395;3,067237;201,3917;4,131599;0,03433381;0,2076889;12,28691
59,19552;-3,419185;1,03715;1,411045;3,197174;201,7892;3,957948;0,05042439;0,2076312;12,288
59,2093;-3,41971;1,036804;1,412477;3,143216;202,3708;3,670861;0,1106824;0,2076087;12,28953
59,22782;-3,41971;1,036804;1,412477;3,143216;202,3708;3,670861;0;0,2075437;12,28953
59,23972;-3,420383;1,036238;1,414843;3,027404;203,2771;3,195754;0,2067264;0,2075436;12,29199
59,25266;-3,420779;1,036023;1,415733;3,002951;203,6394;3,07057;0,07524268;0,2075147;12,29296
59,26959;-3,421579;1,035663;1,417675;2,931835;204,2962;2,757256;0,1239887;0,2074908;12,29506
59,28387;-3,421579;1,035663;1,417675;2,931835;204,2962;2,757256;0;0,2074408;12,29506
59,29464;-3,422758;1,035245;1,419755;2,91047;205,0089;2,556065;0,2221853;0,2074435;12,29746
59,31578;-3,424461;1,034944;1,422925;2,93383;206,0991;2,19147;0,1701787;0,2074302;12,30105
59,33141;-3,424949;1,034785;1,424135;2,910006;206,421;2,07328;0,08346063;0,2073976;12,30236
59,34236;-3,424949;1,034785;1,424135;2,910006;206,421;2,07328;0;0,2073593;12,30236
59,35594;-3,42725;1,03437;1,427937;2,774687;207,4765;1,625766;0,3272783;0,2073867;12,3068
59,36695;-3,42725;1,03437;1,427937;2,774687;207,4765;1,625766;0;0,2073482;12,3068
59,37838;-3,429328;1,034259;1,430491;2,730727;208,1519;1,4122;0,2882015;0,2073638;12,31009
59,39404;-3,430384;1,034285;1,431804;2,693899;208,4547;1,298272;0,1076052;0,2073375;12,31178
59,41298;-3,432525;1,034367;1,43446;2,585872;209,0294;1,009383;0,1801024;0,2073288;12,31519
59,42843;-3,432525;1,034367;1,43446;2,585872;209,0294;1,009383;0;0,2072748;12,31519
59,44342;-3,436332;1,034478;1,438427;2,456454;209,5826;0,6234769;0,3669574;0,2073151;12,32069
59,45987;-3,439225;1,034652;1,441818;2,302884;210,06;0,4322043;0,2708668;0,2073327;12,32515
59,47835;-3,442661;1,034651;1,444804;2,189721;210,2683;0,2574608;0,2463901;0,2073448;12,3297
59,49508;-3,44428;1,034552;1,446509;2,145407;210,3893;0,1980929;0,1404997;0,207326;12,33205
59,50997;-3,447697;1,034185;1,449476;2,082187;210,4898;0,1003119;0,3038998;0,2073502;12,33658
59,52581;-3,447697;1,034185;1,449476;2,082187;210,4898;0,1003119;0;0,207295;12,33658
59,54094;-3,453447;1,033959;1,454482;1,905722;210,6754;0,04332066;0,5039194;0,2073704;12,3442
59,55867;-3,457594;1,034123;1,457767;1,711991;210,7001;359,9618;0,2983753;0,2073975;12,34949
59,57234;-3,459505;1,03423;1,459422;1,613936;210,6757;359,9403;0,1849346;0,2073923;12,35202
59,58655;-3,459505;1,03423;1,459422;1,613936;210,6757;359,9403;0;0,2073429;12,35202
59,59907;-3,466218;1,034608;1,46428;1,3298;210,6905;-0,005390204;0,6618308;0,2074384;12,3603
59,6156;-3,470548;1,034843;1,467594;1,079488;210,5797;0,005918635;0,3298621;0,2074723;12,36576
59,63076;-3,472738;1,034833;1,469306;1,076592;210,5814;0,05091591;0,183409;0,2074662;12,36854
59,64959;-3,476928;1,035082;1,472957;0,8355407;210,5414;0,1655264;0,2950481;0,2074939;12,37409
59,66346;-3,476928;1,035082;1,472957;0,8355407;210,5414;0,1655264;0;0,2074457;12,37409
59,67911;-3,483027;1,035166;1,477696;0,5522517;210,477;0,2076824;0,4934928;0,2075207;12,38182
59,6984;-3,48692;1,035152;1,480867;0,3746396;210,4578;0,2130646;0,2602775;0,2075377;12,38684
59,71907;-3,490689;1,035118;1,483939;0,1479046;210,4666;0,1648161;0,2352833;0,2075473;12,3917
59,73249;-3,49247;1,035177;1,485441;0,03785656;210,508;0,1026614;0,1735783;0,2075397;12,39403
59,74332;-3,49247;1,035177;1,485441;0,03785656;210,508;0,1026614;0;0,2075021;12,39403
59,75652;-3,497232;1,034968;1,48941;359,8101;210,4811;0,04750079;0,4696717;0,20756;12,40023
59,77283;-3,498628;1,034926;1,490837;359,7589;210,5441;0,01110953;0,1223831;0,2075367;12,40223
59,78796;-3,498628;1,034926;1,490837;359,7589;210,5441;0,01110953;0;0,2074842;12,40223
59,80446;-3,502716;1,034788;1,495178;359,6163;210,7726;359,938;0,3615314;0,2075267;12,40819
59,82283;-3,505209;1,034762;1,497989;359,4933;210,9765;359,8232;0,2045077;0,2075258;12,41195
59,84741;-3,508755;1,034751;1,502117;359,3542;211,3535;359,7539;0,2213698;0,2075315;12,41739
59,87026;-3,510548;1,03469;1,504985;359,3891;211,6712;359,758;0,1480307;0,2075087;12,42077
59,89132;-3,513112;1,034648;1,507431;359,2371;211,9128;359,7618;0,1683053;0,2074949;12,42431
59,91005;-3,514826;1,034586;1,510033;359,2668;212,285;359,6616;0,166278;0,2074821;12,42743
59,92726;-3,514826;1,034586;1,510033;359,2668;212,285;359,6616;0;0,2074225;12,42743
59,93901;-3,517488;1,034528;1,513963;359,1696;212,8194;359,715;0,4037525;0,207461;12,43218
59,95502;-3,51803;1,034542;1,514912;359,1685;212,8452;359,7002;0,06828655;0,2074238;12,43327
59,98115;-3,520877;1,034358;1,518337;358,9375;213,2817;359,7297;0,1704457;0,2074077;12,43772
59,99312;-3,521134;1,034357;1,519567;359,0165;213,4963;359,7513;0,1049215;0,2073873;12,43898
60,0094;-3,522697;1,034236;1,521698;358,8529;213,6886;359,7626;0,1623744;0,207375;12,44162
60,02577;-3,522697;1,034236;1,521698;358,8529;213,6886;359,7626;0;0,2073185;12,44162
60,04353;-3,524535;1,034293;1,52543;358,755;214,2667;359,8984;0,234281;0,2073264;12,44578
60,06012;-3,525578;1,03406;1,527139;358,7432;214,3494;359,9178;0,1206289;0,2073025;12,44778
60,07638;-3,5265;1,034025;1,529128;358,7176;214,5385;-0,002758006;0,1347978;0,2072829;12,44998
60,09071;-3,527002;1,033965;1,530129;358,6602;214,5968;0,0463806;0,07818948;0,2072521;12,4511
60,11214;-3,527881;1,034052;1,531899;358,5292;214,6476;0,09659621;0,09221274;0,2072111;12,45307
60,13068;-3,528713;1,034191;1,533914;358,3693;214,733;0,1638598;0,1175843;0,2071834;12,45525
60,14378;-3,528713;1,034191;1,533914;358,3693;214,733;0,1638598;0;0,2071383;12,45525
60,1583;-3,530039;1,034421;1,536915;358,2188;214,8667;0,3160366;0,226066;0,2071428;12,45853
60,17545;-3,530424;1,03449;1,537809;358,1841;214,8485;0,3599136;0,05675925;0,2071;12,45951
60,19216;-3,531024;1,034614;1,539433;358,1149;214,7887;0,4513288;0,103601;0,2070712;12,46124
60,21245;-3,531657;1,034608;1,541102;358,0659;214,7445;0,5209969;0,08795052;0,2070311;12,46302
60,22993;-3,532352;1,034741;1,542371;357,9549;214,5881;0,6229852;0,08280103;0,206995;12,46447
60,24398;-3,532352;1,034741;1,542371;357,9549;214,5881;0,6229852;0;0,2069467;12,46447
60,25926;-3,533074;1,034783;1,544346;357,8321;214,4503;0,7390165;0,1375831;0,2069291;12,46657
60,28238;-3,533449;1,034734;1,545597;357,7332;214,3338;0,7694519;0,05651784;0,2068714;12,46788
60,29654;-3,533524;1,0346;1,546691;357,6567;214,1837;0,855922;0,07741743;0,206841;12,46898
60,31724;-3,533691;1,034403;1,547526;357,6411;213,9766;0,8734891;0,04115308;0,2067842;12,46983
60,33245;-3,533915;1,034485;1,548332;357,5787;214,0493;0,8933787;0,05498715;0,2067459;12,47066
60,345;-3,533915;1,034485;1,548332;357,5787;214,0493;0,8933787;0;0,2067029;12,47066
60,35947;-3,533942;1,034228;1,54954;357,3442;213,7567;0,8224814;0,08350747;0,2066733;12,47187
60,37701;-3,533942;1,034228;1,54954;357,3442;213,7567;0,8224814;0;0,2066133;12,47187
60,39234;-3,533994;1,034583;1,551209;357,3842;213,759;0,9762971;0,1089194;0,2065885;12,47354
60,40792;-3,533994;1,034583;1,551209;357,3842;213,759;0,9762971;0;0,2065352;12,47354
60,42715;-3,533146;1,034662;1,553227;357,3796;213,646;0,9591945;0,1138137;0,2065057;12,47573
60,44133;-3,533146;1,034662;1,553227;357,3796;213,646;0,9591945;0;0,2064572;12,47573
60,45811;-3,533146;1,034662;1,553227;357,3796;213,646;0,9591945;0;0,2063999;12,47573
60,47237;-3,533146;1,034662;1,553227;357,3796;213,646;0,9591945;0;0,2063512;12,47573
60,49099;-3,53239;1,034525;1,555733;357,161;213,362;0,8416604;0,1405803;0,206331;12,47835
60,50571;-3,53239;1,034525;1,555733;357,161;213,362;0,8416604;0;0,2062808;12,47835
60,5188;-3,53239;1,034525;1,555733;357,161;213,362;0,8416604;0;0,2062361;12,47835
60,53468;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0,1469309;0,2062206;12,48068
60,54857;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2061733;12,48068
60,56039;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,206133;12,48068
60,57748;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2060748;12,48068
60,59342;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2060206;12,48068
60,60791;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2059713;12,48068
60,62212;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2059231;12,48068
60,63348;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2058845;12,48068
60,64487;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2058458;12,48068
60,65675;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2058055;12,48068
60,67621;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2057394;12,48068
60,78154;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2053828;12,48068
60,79517;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2053368;12,48068
60,81045;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2052852;12,48068
60,82442;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,205238;12,48068
60,83562;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2052002;12,48068
60,84617;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2051646;12,48068
60,85851;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,205123;12,48068
60,87039;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,205083;12,48068
60,88246;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2050423;12,48068
60,89478;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2050008;12,48068
60,90706;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2049595;12,48068
60,92039;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2049146;12,48068
60,94565;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2048297;12,48068
60,96347;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2047698;12,48068
60,98496;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2046976;12,48068
61,00009;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2046468;12,48068
61,01715;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2045896;12,48068
61,03025;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2045457;12,48068
61,04562;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2044942;12,48068
61,05718;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2044554;12,48068
61,07532;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2043947;12,48068
61,08914;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2043484;12,48068
61,10128;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2043078;12,48068
61,12339;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2042339;12,48068
61,13998;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2041785;12,48068
61,15478;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2041291;12,48068
61,1673;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2040873;12,48068
61,17789;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2040519;12,48068
61,19187;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2040053;12,48068
61,20421;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2039641;12,48068
61,21483;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2039288;12,48068
61,22741;-3,530826;1,034242;1,557465;357,0422;213,115;0,6825718;0;0,2038869;12,48068
61,24124;-3,42721;1,023141;1,540303;356,8304;211,0103;2,548169;7,59514;0,2055562;12,58571
61,25631;-3,419596;1,022707;1,538751;356,8453;210,8402;2,739797;0,5156801;0,2056325;12,59348
61,28491;-3,411324;1,023023;1,537154;357,2318;211,0932;3,049833;0,2945748;0,205674;12,6019
61,30083;-3,404011;1,023759;1,535281;356,9866;211,3884;3,340635;0,4740125;0,2057437;12,60945
61,31411;-3,399898;1,02402;1,533939;356,9559;211,45;3,47754;0,3260229;0,2057698;12,61378
61,32943;-3,392198;1,024671;1,531554;356,9059;211,7044;3,655917;0,5258862;0,2058498;12,62184
61,34623;-3,392198;1,024671;1,531554;356,9059;211,7044;3,655917;0;0,2057934;12,62184
61,35809;-3,38027;1,025816;1,52766;356,8058;211,8817;3,984695;1,058326;0,2059582;12,63439
61,37655;-3,372366;1,026608;1,525293;356,9638;212,0309;4,130779;0,4469832;0,2060307;12,64264
61,39449;-3,368814;1,027034;1,5239;356,8405;211,971;4,156761;0,2127011;0,2060326;12,64645
61,40831;-3,368814;1,027034;1,5239;356,8405;211,971;4,156761;0;0,2059862;12,64645
61,4234;-3,357567;1,028502;1,519971;356,9178;212,1876;4,354946;0,7894686;0,2061296;12,65837
61,44317;-3,350218;1,02952;1,517411;356,995;212,3558;4,472152;0,3935151;0,20619;12,66615
61,45589;-3,343119;1,030529;1,514918;357,0828;212,5639;4,645393;0,5918056;0,2062698;12,67368
61,4691;-3,343119;1,030529;1,514918;357,0828;212,5639;4,645393;0;0,2062254;12,67368
61,48265;-3,336059;1,031463;1,51237;357,096;212,7074;4,807842;0,5542044;0,2063021;12,68118
61,49493;-3,329245;1,032099;1,509972;357,1283;212,861;4,989935;0,5879388;0,2063783;12,68841
61,50853;-3,329245;1,032099;1,509972;357,1283;212,861;4,989935;0;0,2063327;12,68841
61,52079;-3,322829;1,032572;1,507667;357,1991;213,0125;5,165171;0,5561991;0,2064024;12,69522
61,5325;-3,319704;1,032818;1,50655;357,2616;213,0827;5,265574;0,2834052;0,2064171;12,69854
61,54712;-3,319704;1,032818;1,50655;357,2616;213,0827;5,265574;0;0,206368;12,69854
61,56218;-3,310744;1,033207;1,503109;357,2967;213,198;5,554109;0,6375797;0,2064735;12,70814
61,57641;-3,305168;1,033179;1,500755;357,3096;213,2493;5,792483;0,4251776;0,206524;12,71419
61,5893;-3,305168;1,033179;1,500755;357,3096;213,2493;5,792483;0;0,2064808;12,71419
61,60491;-3,305168;1,033179;1,500755;357,3096;213,2493;5,792483;0;0,2064285;12,71419
61,61534;-3,305168;1,033179;1,500755;357,3096;213,2493;5,792483;0;0,2063936;12,71419
61,62724;-3,305168;1,033179;1,500755;357,3096;213,2493;5,792483;0;0,2063537;12,71419
61,63914;-3,305168;1,033179;1,500755;357,3096;213,2493;5,792483;0;0,2063138;12,71419
61,655;-3,288472;1,032362;1,493055;357,5379;213,3214;6,581178;1,159145;0,206559;12,73258
61,66566;-3,288472;1,032362;1,493055;357,5379;213,3214;6,581178;0;0,2065233;12,73258
61,67659;-3,288472;1,032362;1,493055;357,5379;213,3214;6,581178;0;0,2064867;12,73258
61,6902;-3,288472;1,032362;1,493055;357,5379;213,3214;6,581178;0;0,2064411;12,73258
61,70311;-3,288472;1,032362;1,493055;357,5379;213,3214;6,581178;0;0,2063979;12,73258
61,71477;-3,274554;1,033761;1,488389;357,9909;213,602;6,994213;1,259598;0,2065968;12,74726
61,73183;-3,270096;1,034497;1,487161;358,0564;213,7752;7,081038;0,2710514;0,2066147;12,75188
61,74488;-3,270096;1,034497;1,487161;358,0564;213,7752;7,081038;0;0,206571;12,75188
61,75527;-3,263279;1,03587;1,485455;358,481;214,3185;7,266382;0,676534;0,20665;12,75891
61,7669;-3,263279;1,03587;1,485455;358,481;214,3185;7,266382;0;0,2066111;12,75891
61,77702;-3,258856;1,036512;1,484593;358,6808;214,6062;7,384983;0,445086;0,2066502;12,76341
61,79014;-3,256723;1,036774;1,484209;358,771;214,7889;7,466453;0,1651891;0,2066414;12,76558
61,80242;-3,256723;1,036774;1,484209;358,771;214,7889;7,466453;0;0,2066003;12,76558
61,81521;-3,250531;1,036915;1,483306;359,0759;215,2762;7,760533;0,4892407;0,2066588;12,77184
61,82679;-3,250531;1,036915;1,483306;359,0759;215,2762;7,760533;0;0,2066201;12,77184
61,83862;-3,246647;1,036734;1,482765;359,2929;215,6407;7,94003;0,331387;0,206644;12,77576
61,85456;-3,244688;1,036611;1,482625;359,4387;215,7996;8,031092;0,1232023;0,2066225;12,77772
61,87158;-3,240998;1,036218;1,482283;359,6751;216,128;8,198894;0,2177594;0,2066256;12,78143
61,89096;-3,237337;1,035858;1,482083;359,8814;216,4341;8,325472;0,1891618;0,2066201;12,7851
61,90679;-3,237337;1,035858;1,482083;359,8814;216,4341;8,325472;0;0,2065673;12,7851
61,91814;-3,237337;1,035858;1,482083;359,8814;216,4341;8,325472;0;0,2065294;12,7851
61,93118;-3,230377;1,035677;1,481798;0,2666133;217,1006;8,57797;0,5342391;0,2065984;12,79206
61,94493;-3,230377;1,035677;1,481798;0,2666133;217,1006;8,57797;0;0,2065525;12,79206
61,95591;-3,226853;1,036068;1,481863;0,4009766;217,4114;8,631028;0,3211362;0,2065728;12,79559
61,97144;-3,223244;1,036749;1,481795;0,6047621;217,7137;8,789542;0,2324009;0,2065793;12,7992
61,98382;-3,223244;1,036749;1,481795;0,6047621;217,7137;8,789542;0;0,206538;12,7992
61,9948;-3,223244;1,036749;1,481795;0,6047621;217,7137;8,789542;0;0,2065014;12,7992
62,00821;-3,223244;1,036749;1,481795;0,6047621;217,7137;8,789542;0;0,2064568;12,7992
62,02018;-3,213878;1,038874;1,48229;0,8169627;218,6313;8,943604;0,7835352;0,2065682;12,80858
62,0335;-3,211905;1,039463;1,482595;0,8838438;218,8826;9,045976;0,1498473;0,206556;12,81057
62,04977;-3,208338;1,040132;1,483057;0,9556431;219,2568;9,177059;0,2211365;0,2065598;12,81417
62,06214;-3,208338;1,040132;1,483057;0,9556431;219,2568;9,177059;0;0,2065187;12,81417
62,07363;-3,204745;1,040529;1,483701;0,9711336;219,7274;9,274185;0,3176218;0,2065392;12,81782
62,08797;-3,204745;1,040529;1,483701;0,9711336;219,7274;9,274185;0;0,2064915;12,81782
62,09922;-3,199095;1,040699;1,484786;0,98616;220,3879;9,422018;0,5112259;0,2065468;12,82357
62,11268;-3,197225;1,040657;1,485144;1,016568;220,6196;9,506001;0,1414807;0,2065326;12,82548
62,13625;-3,19155;1,040374;1,486486;0,8507584;221,1588;9,605804;0,2473873;0,2065481;12,83131
62,15499;-3,189578;1,040202;1,48707;0,7896694;221,3145;9,66263;0,1097496;0,2065189;12,83337
62,17977;-3,183643;1,039705;1,488686;0,6297064;221,771;9,718148;0,2482941;0,2065356;12,83952
62,20115;-3,180088;1,039067;1,489793;0,06394745;221,819;9,679599;0,1741047;0,2065244;12,84324
62,23895;-3,170966;1,038905;1,492473;0,157658;222,5244;9,745305;0,2515429;0,2065518;12,85275
62,25991;-3,166202;1,038741;1,493964;0,02119088;222,7037;9,753856;0,2382308;0,2065624;12,85774
62,27871;-3,161332;1,038463;1,495512;359,9346;222,9019;9,738583;0,2717869;0,2065821;12,86285
62,29071;-3,158898;1,03828;1,496304;359,8068;222,9819;9,705934;0,2132229;0,2065834;12,86541
62,30687;-3,158898;1,03828;1,496304;359,8068;222,9819;9,705934;0;0,2065298;12,86541
62,31936;-3,151467;1,037411;1,498471;359,1984;222,8951;9,550752;0,6194131;0,2066126;12,87315
62,33125;-3,147972;1,037318;1,49953;359,4379;223,2335;9,5207;0,307153;0,2066318;12,8768
62,3467;-3,147972;1,037318;1,49953;359,4379;223,2335;9,5207;0;0,2065806;12,8768
62,35992;-3,139376;1,036596;1,502235;359,3314;223,5166;9,380108;0,6813713;0,2066814;12,88581
62,37772;-3,132376;1,035687;1,504518;359,2281;223,7681;9,200117;0,4136195;0,2067404;12,89318
62,39111;-3,128874;1,035284;1,505636;359,1692;223,8971;9,088897;0,2746539;0,206755;12,89685
62,40558;-3,128874;1,035284;1,505636;359,1692;223,8971;9,088897;0;0,206707;12,89685
62,42051;-3,117711;1,034016;1,509383;359,0651;224,2878;8,776756;0,7888513;0,2068463;12,90863
62,4386;-3,109886;1,033147;1,512396;358,9113;224,6291;8,522154;0,463543;0,2069207;12,91701
62,45639;-3,101541;1,032248;1,515228;358,9013;224,845;8,238563;0,4953401;0,2070028;12,92582
62,46834;-3,101541;1,032248;1,515228;358,9013;224,845;8,238563;0;0,2069632;12,92582
62,48021;-3,093044;1,031702;1,517693;358,9907;224,9489;7,92615;0,7452269;0,2070655;12,93467
62,50284;-3,084501;1,031424;1,520896;359,0156;225,1483;7,636033;0,4032737;0,2071366;12,9438
62,53134;-3,071505;1,031008;1,525653;359,1223;225,2294;7,240563;0,4855675;0,2072635;12,95763
62,54945;-3,062826;1,03094;1,529157;359,2411;225,2178;7,067842;0,5167833;0,2073531;12,96699
62,56847;-3,062826;1,03094;1,529157;359,2411;225,2178;7,067842;0;0,2072901;12,96699
62,58065;-3,049579;1,03091;1,535137;359,4963;225,1737;6,923398;1,193599;0,207482;12,98153
62,59405;-3,045223;1,030863;1,536947;359,6715;225,0825;6,934817;0,3521062;0,207513;12,98625
62,61036;-3,036332;1,031225;1,541633;359,8334;225,0469;6,92725;0,616282;0,2076195;12,99629
62,62909;-3,036332;1,031225;1,541633;359,8334;225,0469;6,92725;0;0,2075573;12,99629
62,64149;-3,023157;1,031792;1,547923;0,2588811;224,9421;6,955773;1,177589;0,2077494;13,01089
62,66103;-3,01452;1,032253;1,552306;0,395813;224,8731;6,853975;0,4957326;0,2078392;13,02058
62,67955;-3,005916;1,032604;1,556551;0,5484544;224,8027;6,77857;0,5179182;0,2079308;13,03018
62,69409;-3,005916;1,032604;1,556551;0,5484544;224,8027;6,77857;0;0,2078826;13,03018
62,71488;-2,989479;1,032924;1,564806;0,7919093;224,5987;6,523421;0,884715;0,2081071;13,04857
62,73325;-2,985506;1,032896;1,566834;0,878325;224,5568;6,464791;0,2428614;0,2081172;13,05303
62,75078;-2,97784;1,032865;1,570814;0,9888923;224,4504;6,332258;0,4926489;0,2081968;13,06167
62,76404;-2,97784;1,032865;1,570814;0,9888923;224,4504;6,332258;0;0,2081528;13,06167
62,77809;-2,967115;1,03257;1,5769;1,098366;224,3877;6,112736;0,8779594;0,2083027;13,074
62,79577;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0,2165089;0,208305;13,07783
62,81013;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2082573;13,07783
62,82382;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2082119;13,07783
62,83976;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2081591;13,07783
62,85402;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2081119;13,07783
62,87168;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2080534;13,07783
62,88791;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2079997;13,07783
62,90205;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2079529;13,07783
62,91739;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2079022;13,07783
62,93182;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2078545;13,07783
62,94713;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,207804;13,07783
62,96158;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2077563;13,07783
62,97923;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,207698;13,07783
62,99602;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2076427;13,07783
63,01263;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2075879;13,07783
63,03233;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,207523;13,07783
63,04841;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2074701;13,07783
63,06001;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2074319;13,07783
63,07431;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2073849;13,07783
63,08759;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2073412;13,07783
63,09784;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2073075;13,07783
63,11695;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2072448;13,07783
63,1373;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2071779;13,07783
63,1512;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2071323;13,07783
63,16965;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2070718;13,07783
63,19173;-2,963637;1,032344;1,5785;1,182159;224,3072;6,090278;0;0,2069994;13,07783
