Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
61,25631;-3,175394;0,06594242;1,449995;353,2717;32,9143;2,622618;0,1717796;0,1968369;13;0,7367936;-4,116305;3,836251
61,28491;-3,175394;0,06594242;1,449995;353,2717;32,9143;2,622618;0;0,196745;13;0,7367936;-4,116305;3,836251
61,30083;-3,175394;0,06594242;1,449995;353,2717;32,9143;2,622618;0;0,1966939;13;0,7367936;-4,116305;3,836251
61,31411;-3,175394;0,06594242;1,449995;353,2717;32,9143;2,622618;0;0,1966513;13;0,7367936;-4,116305;3,836251
61,32943;-3,171076;0,05762313;1,452297;359,1647;32,99175;0,7714736;0,123256;0,196682;13;0,7367936;-4,116305;3,836251
61,34623;-3,171076;0,05762313;1,452297;359,1647;32,99175;0,7714736;0;0,1966281;13;0,7367936;-4,116305;3,836251
61,35809;-3,170641;0,05735888;1,452309;359,14;32,85274;0,6015384;0,008440952;0,1965972;13;0,7367936;-4,116305;3,836251
61,37655;-3,170238;0,05735265;1,452175;358,9926;32,83747;0,5184286;0,004446079;0,196545;13;0,7367936;-4,116305;3,836251
61,39449;-3,170209;0,05732192;1,45219;358,929;32,77678;0,4815457;0,0004767738;0,1964881;13;0,7367936;-4,116305;3,836251
61,40831;-3,170209;0,05732192;1,45219;358,929;32,77678;0,4815457;1,06467E-10;0,1964439;13;0,7367936;-4,116305;3,836251
61,4234;-3,170047;0,05728218;1,452028;358,6511;32,55409;0,3146977;0,00301812;0,1963993;13;0,7367936;-4,116305;3,836251
61,44317;-3,170148;0,05731679;1,451824;358,508;32,41912;0,2123816;0,002244896;0,1963398;13;0,7367936;-4,116305;3,836251
61,45589;-3,170317;0,05738042;1,451481;358,2728;32,32936;0,140883;0,005871749;0,1963054;13;0,7367936;-4,116305;3,836251
61,4691;-3,170317;0,05738042;1,451481;358,2728;32,32936;0,140883;0,8408647;0,1962632;13;0,7367936;-4,116305;3,836251
61,48265;-3,170397;0,05736648;1,451332;358,1552;32,25825;0,08460237;0,002388818;0,1962227;13;0,7367936;-4,116305;3,836251
61,49493;-3,170442;0,05729936;1,451248;358,106;32,26331;0,03624473;0,001811694;0,196185;13;0,7367936;-4,116305;3,836251
61,50853;-3,170442;0,05729936;1,451248;358,106;32,26331;0,03624473;8,808068E-11;0,1961416;13;0,7367936;-4,116305;3,836251
61,52079;-3,170501;0,0572489;1,451092;357,98;32,22702;359,9751;0,00269803;0,1961053;13;0,7367936;-4,116305;3,836251
61,5325;-3,170539;0,05722836;1,450996;357,9243;32,2145;359,9534;0,001707741;0,1960696;13;0,7367936;-4,116305;3,836251
61,54712;-3,170539;0,05722836;1,450996;357,9243;32,2145;359,9534;8,895645E-11;0,196023;13;0,7367936;-4,116305;3,836251
61,56218;-3,170497;0,05708047;1,450933;357,8629;32,11371;359,916;0,002211916;0,1959763;13;0,7367936;-4,116305;3,836251
61,57641;-3,170387;0,05692189;1,45116;358,0023;32,10619;359,913;0,004219818;0,1959351;13;0,7367936;-4,116305;3,836251
61,5893;-3,170121;0,05678273;1,451502;358,0634;32,54923;0,005450509;0,1222056;0,1959011;13;0,7367936;-4,116305;3,836251
61,60491;-3,170121;0,05678273;1,451502;358,0634;32,54923;0,005450509;0;0,1958514;13;0,7367936;-4,116305;3,836251
61,61534;-3,170383;0,05664674;1,451094;358,151;32,09741;359,9669;0,0153442;0,1958262;13;0,7367936;-4,116305;3,836251
61,62724;-3,170383;0,05664674;1,451094;358,151;32,09741;359,9669;0,004748055;0,1957884;13;0,7367936;-4,116305;3,836251
61,63914;-3,170195;0,05640756;1,451204;358,4099;32,12004;359,964;0,005234187;0,1957541;13;0,7367936;-4,116305;3,836251
61,655;-3,170141;0,05641021;1,451427;358,5193;32,04899;359,9692;0,003086095;0,1957074;13;0,7367936;-4,116305;3,836251
61,66566;-3,170141;0,05641021;1,451427;358,5193;32,04899;359,9692;0,00332404;0,1956736;13;0,7367936;-4,116305;3,836251
61,67659;-3,169937;0,05620857;1,451653;358,7891;32,18168;359,9879;0,009634113;0,1956438;13;0,7367936;-4,116305;3,836251
61,6902;-3,169873;0,05616361;1,451725;358,8466;32,19483;359,9664;0,008526479;0,1956022;13;0,7367936;-4,116305;3,836251
61,70311;-3,169873;0,05616361;1,451725;358,8466;32,19483;359,9664;1,569641E-10;0,1955613;13;0,7367936;-4,116305;3,836251
61,71477;-3,169512;0,05604671;1,452213;359,0309;32,61079;359,9887;0,01472799;0,1955342;13;0,7367936;-4,116305;3,836251
61,73183;-3,169594;0,05615759;1,451948;359,1843;32,18945;359,8078;0,003308568;0,1954846;13;0,7367936;-4,116305;3,836251
61,74488;-3,169594;0,05615759;1,451948;359,1843;32,18945;359,8078;3,731946E-10;0,1954433;13;0,7367936;-4,116305;3,836251
61,75527;-3,168623;0,05613324;1,45277;359,4867;32,93926;359,6795;0,03028046;0,195431;13;0,7367936;-4,116305;3,836251
61,7669;-3,168623;0,05613324;1,45277;359,4867;32,93926;359,6795;0,002021094;0,1953942;13;0,7367936;-4,116305;3,836251
61,77702;-3,1685;0,05587517;1,45327;359,6821;33,25546;359,8518;0,01292156;0,1953705;13;0,7367936;-4,116305;3,836251
61,79014;-3,168796;0,05622327;1,452818;359,7635;32,90891;359,4485;0,01227726;0,1953378;13;0,7367936;-4,116305;3,836251
61,80242;-3,168796;0,05622327;1,452818;359,7635;32,90891;359,4485;0,004840414;0,195299;13;0,4750206;0,6982571;3,836251
61,81521;-3,168116;0,05564608;1,4536;0,1492979;33,31424;359,7658;0,01363482;0,1952753;13;0,4750206;0,6982571;3,836251
61,82679;-3,168116;0,05564608;1,4536;0,1492979;33,31424;359,7658;0;0,1952388;13;0,4750206;0,6982571;3,836251
61,83862;-3,168321;0,05585798;1,453241;0,5556122;32,96566;359,4173;0,007871824;0,1952081;13;0,4750206;0,6982571;3,836251
61,85456;-3,167855;0,05552313;1,45381;0,4687595;33,32379;359,6724;0,01176797;0,1951696;13;0,4750206;0,6982571;3,836251
61,87158;-3,167753;0,05565546;1,45356;0,7588241;32,98012;359,3134;0,008657302;0,1951203;13;0,4750206;0,6982571;3,836251
61,89096;-3,167204;0,05593378;1,453583;0,4234071;32,71441;359,2136;0,00694379;0,1950681;13;0,4750206;0,6982571;3,836251
61,90679;-3,167204;0,05593378;1,453583;0,4234071;32,71441;359,2136;1,339857E-09;0,1950182;13;0,4750206;0,6982571;3,836251
61,91814;-3,167996;0,05576914;1,453049;0,7568023;32,25266;359,2263;0,02450841;0,1949979;13;0,4750206;0,6982571;3,836251
61,93118;-3,167891;0,05570957;1,45311;0,7876203;32,21903;359,2271;0,0007863094;0,1949588;13;0,4750206;0,6982571;3,836251
61,94493;-3,167891;0,05570957;1,45311;0,7876203;32,21903;359,2271;1,112487E-09;0,1949155;13;0,4750206;0,6982571;3,836251
61,95591;-3,167868;0,05573222;1,453075;0,8140393;32,20124;359,2541;0,01205732;0,1948816;13;0,4750206;0,6982571;3,836251
61,97144;-3,167807;0,0554994;1,452929;0,6547867;32,19004;359,5874;0,00518724;0,1948353;13;0,4750206;0,6982571;3,836251
61,98382;-3,167807;0,0554994;1,452929;0,6547867;32,19004;359,5874;1,124578E-09;0,1947964;13;0,4750206;0,6982571;3,836251
61,9948;-3,167764;0,05549062;1,45293;0,6784464;32,20434;359,6598;0,02652903;0,1947626;13;0,4750206;0,6982571;3,836251
62,00821;-3,167764;0,05549062;1,45293;0,6784464;32,20434;359,6598;1,120406E-09;0,1947205;13;0,4750206;0,6982571;3,836251
62,02018;-3,167996;0,05539316;1,452927;0,6598136;32,3341;359,6859;0,01345353;0,1946866;13;0,4750206;0,6982571;3,836251
62,0335;-3,16797;0,05538565;1,452944;0,6343507;32,33872;359,7011;0,01107851;0,1946453;13;0,4750206;0,6982571;3,836251
62,04977;-3,168284;0,05524353;1,452892;1,049845;32,30704;359,7477;0,004584988;0,1945994;13;0,4750206;0,6982571;3,836251
62,06214;-3,168284;0,05524353;1,452892;1,049845;32,30704;359,7477;0,01983545;0,1945606;13;0,4750206;0,6982571;3,836251
62,07363;-3,168296;0,05522886;1,452955;1,045474;32,34442;359,7724;0,001231271;0,1945256;13;0,4750206;0,6982571;3,836251
62,08797;-3,168296;0,05522886;1,452955;1,045474;32,34442;359,7724;0,008348787;0,1944807;13;0,4750206;0,6982571;3,836251
62,09922;-3,168383;0,05506276;1,452885;1,104596;32,43732;359,7038;0,01199091;0,1944472;13;0,4750206;0,6982571;3,836251
62,11268;-3,168304;0,05509011;1,453089;1,156095;32,36274;359,7373;0,006541114;0,1944086;13;0,4750206;0,6982571;3,836251
62,13625;-3,168248;0,055041;1,4531;1,194535;32,37807;359,7354;0,00644788;0,1943358;13;0,4750206;0,6982571;3,836251
62,15499;-3,168265;0,05501;1,45293;1,165767;32,46637;359,6953;0,001947044;0,1942799;13;0,4750206;0,6982571;3,836251
62,17977;-3,168264;0,05501876;1,453091;1,251581;32,40033;359,7242;0,01815224;0,194205;13;0,4750206;0,6982571;3,836251
62,20115;-3,168245;0,05499909;1,452934;1,245352;32,49179;359,6939;0,00283108;0,1941408;13;0,4750206;0,6982571;3,836251
62,23895;-3,168281;0,05499987;1,45319;1,292972;32,73635;359,6877;0,001232862;0,194027;13;0,4750206;0,6982571;3,836251
62,25991;-3,168392;0,05502417;1,452991;1,232812;32,76941;359,7028;0,001729784;0,1939653;13;0,4750206;0,6982571;3,836251
62,27871;-3,168304;0,05499838;1,453222;1,321714;32,74886;359,7079;0,004415602;0,1939107;13;0,4750206;0,6982571;3,836251
62,29071;-3,168295;0,0549677;1,453218;1,298463;32,75154;359,71;0,0004670406;0,1938735;13;0,4750206;0,6982571;3,836251
62,30687;-3,168295;0,0549677;1,453218;1,298463;32,75154;359,71;0,0006831549;0,1938232;13;0,4750206;0,6982571;3,836251
62,31936;-3,168329;0,05494136;1,453215;1,360236;32,80853;359,713;0,0005821954;0,1937849;13;0,4750206;0,6982571;3,836251
62,33125;-3,16827;0,05491423;1,45327;1,325402;32,89641;359,7161;0,004374766;0,1937492;13;0,4750206;0,6982571;3,836251
62,3467;-3,16827;0,05491423;1,45327;1,325402;32,89641;359,7161;0,0004116724;0,1937012;13;0,4750206;0,6982571;3,836251
62,35992;-3,168338;0,05488619;1,453217;1,370181;32,82534;359,7218;0,002668764;0,1936615;13;0,4750206;0,6982571;3,836251
62,37772;-3,168291;0,05490257;1,453239;1,452607;32,80904;359,6834;0,0005174652;0,193607;13;0,4750206;0,6982571;3,836251
62,39111;-3,168708;0,05498001;1,453056;1,455421;32,7921;359,6594;0,006132022;0,1935728;13;0,4750206;0,6982571;3,836251
62,40558;-3,168708;0,05498001;1,453056;1,455421;32,7921;359,6594;3,817984E-10;0,1935279;13;0,4750206;0,6982571;3,836251
62,42051;-3,168196;0,05491287;1,453276;1,556126;32,80046;359,6025;0,008029767;0,1934905;13;0,4750206;0,6982571;3,836251
62,4386;-3,168491;0,05497803;1,453203;1,632515;32,81445;359,5567;0,004806102;0,1934393;13;0,4750206;0,6982571;3,836251
62,45639;-3,167894;0,05496247;1,453554;1,877964;32,78318;359,4518;0,005922675;0,1933953;13;0,4750206;0,6982571;3,836251
62,46834;-3,167894;0,05496247;1,453554;1,877964;32,78318;359,4518;0,001548035;0,1933583;13;0,4750206;0,6982571;3,836251
62,48021;-3,167766;0,05499378;1,453638;2,076696;32,79581;359,3499;0,001877822;0,193324;13;0,4750206;0,6982571;3,836251
62,50284;-3,1676;0,05515586;1,453751;2,272667;32,77409;359,198;0,002761676;0,1932572;13;0,4750206;0,6982571;3,836251
62,53134;-3,167156;0,05543375;1,453682;2,665786;32,78716;358,8379;0,003577341;0,1931763;13;0,4750206;0,6982571;3,836251
62,54945;-3,168511;0,05550468;1,453606;3,680397;32,62991;358,5654;0,01247679;0,193142;13;0,4750206;0,6982571;3,836251
62,56847;-3,168511;0,05550468;1,453606;3,680397;32,62991;358,5654;0,002378407;0,1930833;13;0,4750206;0,6982571;3,836251
62,58065;-3,167768;0,05612115;1,453781;4,301206;32,57722;357,8609;0,01503401;0,1930579;13;0,4750206;0,6982571;3,836251
62,59405;-3,166488;0,05635262;1,454203;4,448629;32,53544;357,5892;0,01867928;0,1930381;13;0,4750206;0,6982571;3,836251
62,61036;-3,165554;0,05703423;1,454411;4,91382;32,58437;356,8768;0,01381555;0,1930031;13;0,4750206;0,6982571;3,836251
62,62909;-3,165554;0,05703423;1,454411;4,91382;32,58437;356,8768;0,001280262;0,1929454;13;0,4750206;0,6982571;3,836251
62,64149;-3,164375;0,05840556;1,454569;5,642601;32,61253;355,5421;0,02622178;0,1929262;13;0,4750206;0,6982571;3,836251
62,66103;-3,164024;0,05934377;1,454449;6,677211;32,48344;354,4653;0,009761435;0,1928719;13;0,4750206;0,6982571;3,836251
62,67955;-3,162108;0,06066643;1,454372;6,607571;32,58358;353,2654;0,02140334;0,1928455;13;0,4750206;0,6982571;3,836251
62,69409;-3,161448;0,06136817;1,45434;6,938589;32,58214;352,6216;0,01549553;0,1928113;13;0,4750206;0,6982571;3,836251
62,71488;-3,159163;0,06361864;1,454226;7,968417;32,46394;350,512;0,026487;0,1927839;13;0,4750206;0,6982571;3,836251
62,73325;-3,159238;0,06429843;1,454107;9,319893;32,01385;349,7979;0,0102306;0,1927297;13;0,4750206;0,6982571;3,836251
62,75078;-3,155365;0,06658108;1,454397;8,16018;32,93728;348,1488;0,04536729;0,1927377;13;0,4750206;0,6982571;3,836251
62,76404;-3,155365;0,06658108;1,454397;8,16018;32,93728;348,1488;0,006648229;0,192697;13;0,4750206;0,6982571;3,836251
62,77809;-3,15153;0,07025074;1,454739;9,511983;32,97894;344,9337;0,06539906;0,1927152;13;0,4750206;0,6982571;3,836251
62,79577;-3,150018;0,07172788;1,454639;9,980482;32,91314;343,7256;0,01880424;0,192685;13;0,4750206;0,6982571;3,836251
62,81013;-3,14658;0,07541474;1,454792;10,67828;32,79598;341,1999;0,0573771;0,1926958;13;0,4750206;0,6982571;3,836251
62,82382;-3,14658;0,07541474;1,454792;10,67828;32,79598;341,1999;0,003207103;0,1926538;13;0,4750206;0,6982571;3,836251
62,83976;-3,140835;0,0816121;1,454855;13,88415;32,23964;336,8921;0,1046225;0,1926963;13;0,4750206;0,6982571;3,836251
62,85402;-3,138088;0,08400811;1,454769;14,44409;32,07887;335,3035;0,04663133;0,1926963;13;0,4750206;0,6982571;3,836251
62,87168;-3,131783;0,08919448;1,454815;15,29647;32,50289;332,2612;0,07024312;0,1927425;13;0,4750206;0,6982571;3,836251
62,88791;-3,131783;0,08919448;1,454815;15,29647;32,50289;332,2612;0,01844043;0,1926927;13;0,4750206;0,6982571;3,836251
62,90205;-3,119382;0,0972255;1,454863;14,20613;35,13436;328,319;0,1757255;0,1928466;13;0,4750206;0,6982571;3,836251
62,91739;-3,110187;0,1020656;1,456106;15,10829;35,51972;326,5092;0,1234841;0,1929471;13;0,4750206;0,6982571;3,836251
62,93182;-3,10412;0,1050547;1,457123;15,089;35,39248;326,5177;0,06314322;0,1930006;13;0,4750206;0,6982571;3,836251
62,94713;-3,10412;0,1050547;1,457123;15,089;35,39248;326,5177;0,009384452;0,1929537;13;0,4750206;0,6982571;3,836251
62,96158;-3,081143;0,1120456;1,461018;14,48584;33,73153;328,1124;0,2897913;0,1932796;13;0,4750206;0,6982571;3,836251
62,97923;-3,063446;0,1138154;1,462835;13,73261;33,15063;329,3493;0,1787437;0,193508;13;0,4750206;0,6982571;3,836251
62,99602;-3,043955;0,1137307;1,463148;12,69362;33,52224;330,6877;0,1945154;0,1937659;13;0,4750206;0,6982571;3,836251
63,01263;-3,033886;0,1128521;1,462727;12,6106;33,94819;331,6424;0,1151541;0,1938747;13;0,4750206;0,6982571;3,836251
63,03233;-3,013859;0,109565;1,46069;14,48169;34,61853;334,0501;0,1593334;0,1941336;13;0,4750206;0,6982571;3,836251
63,04841;-3,013859;0,109565;1,46069;14,48169;34,61853;334,0501;3,10967E-09;0,1940841;13;0,4750206;0,6982571;3,836251
63,06001;-2,978702;0,102573;1,455284;13,76034;38,2751;338,5182;0,5503685;0,1946125;13;0,4750206;0,6982571;3,836251
63,07431;-2,966896;0,09990828;1,452982;13,51125;39,41502;340,096;0,1506221;0,1947591;13;0,4750206;0,6982571;3,836251
63,08759;-2,966896;0,09990828;1,452982;13,51125;39,41502;340,096;0,06684111;0,1947182;13;0,4750206;0,6982571;3,836251
63,09784;-2,966896;0,09990828;1,452982;13,51125;39,41502;340,096;1,150962E-08;0,1946865;13;0,4750206;0,6982571;3,836251
63,11695;-2,901034;0,08317932;1,438219;8,023195;43,35789;348,6433;0,6489152;0,1956972;13;0,4750206;0,6982571;3,836251
63,1373;-2,875183;0,07709038;1,431229;6,051565;42,59535;351,719;0,2281369;0,1960583;13;0,4750206;0,6982571;3,836251
63,1512;-2,861423;0,07379713;1,42926;5,347099;43,5043;353,5179;0,1567154;0,1962353;13;0,4750206;0,6982571;3,836251
63,16965;-2,836089;0,06757799;1,424301;3,457241;42,89889;356,669;0,2683644;0,1965867;13;0,4750206;0,6982571;3,836251
63,19173;-2,813196;0,06253374;1,419672;2,013967;42,09269;359,6838;0,1535735;0,1968877;13;0,4750206;0,6982571;3,836251
63,2045;-2,813196;0,06253374;1,419672;2,013967;42,09269;359,6838;0,1253593;0,1968479;13;0,4750206;0,6982571;3,836251
63,21854;-2,789263;0,05703212;1,418604;5,03059;41,43188;0,7265311;0,2626886;0,1971832;13;0,4750206;0,6982571;3,836251
63,26408;-2,791426;0,05670788;1,419497;4,153183;41,04163;1,438209;0,008676555;0,1970783;13;0,4750206;0,6982571;3,836251
63,29442;-2,791157;0,05661217;1,417969;2,776927;41,0018;0,9372832;0,2697115;0,1970083;13;0,4750206;0,6982571;3,836251
63,31701;-2,791466;0,05661757;1,417133;2,19912;40,90299;0,8001058;0,1610824;0,1969521;13;0,4750206;0,6982571;3,836251
63,34401;-2,791628;0,05658223;1,416901;2,006782;40,88303;0,8340381;0,1777381;0,1968726;13;0,4750206;0,6982571;3,836251
63,36128;-2,791708;0,05651141;1,416779;1,862364;40,86727;0,8507583;0,09324756;0,1968212;13;0,4750206;0,6982571;3,836251
63,37752;-2,791631;0,05643392;1,416706;1,860315;40,85018;0,8145856;0,1567625;0,1967724;13;0,4750206;0,6982571;3,836251
63,39325;-2,79161;0,05640092;1,416708;1,752179;40,89712;0,8036301;0,0003832439;0,1967239;13;0,4750206;0,6982571;3,836251
63,40825;-2,79161;0,05640092;1,416708;1,752179;40,89712;0,8036301;0,4826187;0,1966774;13;0,4750206;0,6982571;3,836251
63,42286;-2,791845;0,05633785;1,41621;1,529187;40,71563;0,6829543;0,133291;0,1966407;13;0,4750206;0,6982571;3,836251
63,4416;-2,791834;0,05622084;1,416084;1,457334;40,66433;0,5893807;0,001388786;0,1965846;13;0,4750206;0,6982571;3,836251
63,45586;-2,791798;0,05611194;1,41592;1,324719;40,64348;0,4985664;0,002119041;0,1965431;13;0,4750206;0,6982571;3,836251
63,47588;-2,791811;0,05610467;1,415894;1,301469;40,63058;0,4679673;0,5347325;0,1964815;13;0,4750206;0,6982571;3,836251
63,49102;-2,79179;0,05606909;1,415854;1,213797;40,63313;0,4333792;0,2000045;0,1964354;13;0,4750206;0,6982571;3,836251
63,50554;-2,79179;0,05606909;1,415854;1,213797;40,63313;0,4333792;0,1550457;0,1963905;13;0,4750206;0,6982571;3,836251
63,52351;-2,791309;0,05606033;1,416058;0,976625;40,54977;0,3734374;0,2112937;0,1963431;13;0,4750206;0,6982571;3,836251
63,53769;-2,791248;0,05605168;1,416077;0,9517633;40,54371;0,3447779;0,1627589;0,1963003;13;0,4750206;0,6982571;3,836251
63,55346;-2,7912;0,05604023;1,41609;0,9536484;40,52766;0,3327295;0,0005015157;0,1962523;13;0,4750206;0,6982571;3,836251
63,56722;-2,7912;0,05604023;1,41609;0,9536484;40,52766;0,3327295;0,2680398;0,1962099;13;0,4750206;0,6982571;3,836251
63,57915;-2,791185;0,05595382;1,41613;0,9621998;40,5091;0,2905736;0,00792006;0,1961737;13;0,4750206;0,6982571;3,836251
63,59536;-2,791222;0,05593604;1,41613;1,047222;40,48428;0,2891529;0,008654298;0,1961243;13;0,4750206;0,6982571;3,836251
63,61535;-2,791223;0,05596155;1,416126;1,026404;40,45346;0,2895627;0,006798473;0,1960627;13;0,4750206;0,6982571;3,836251
63,63253;-2,791195;0,05594169;1,416174;1,051402;40,41283;0,293251;0,002413146;0,1960106;13;0,4750206;0,6982571;3,836251
63,65406;-2,791191;0,05597927;1,416161;1,027059;40,39632;0,2821315;0,001779918;0,1959445;13;0,4750206;0,6982571;3,836251
63,67865;-2,791144;0,05594361;1,416195;1,060445;40,38773;0,2645368;0,001275752;0,1958697;13;0,4750206;0,6982571;3,836251
63,70206;-2,791126;0,05594641;1,416185;1,038589;40,38594;0,2501661;0,0004011548;0,1957981;13;0,4750206;0,6982571;3,836251
63,72134;-2,791107;0,05592123;1,416197;1,056511;40,3933;0,2437458;0,0002952488;0,1957392;13;0,4750206;0,6982571;3,836251
63,73606;-2,791089;0,05586561;1,41622;1,087029;40,41233;0,2313696;0,006713271;0,1956944;13;0,4750206;0,6982571;3,836251
63,75313;-2,791103;0,0558622;1,416203;1,093613;40,38736;0,2307138;0,001417441;0,1956423;13;0,4750206;0,6982571;3,836251
63,76805;-2,791103;0,0558622;1,416203;1,093613;40,38736;0,2307138;0,002390697;0,1955966;13;0,4750206;0,6982571;3,836251
63,78023;-2,791103;0,05586265;1,416195;1,10659;40,37591;0,2060977;0,0001763406;0,1955593;13;0,4750206;0,6982571;3,836251
63,79753;-2,791227;0,05588694;1,416029;1,221009;40,4394;0,2359867;0,002008267;0,1955095;13;0,4750206;0,6982571;3,836251
63,81344;-2,791311;0,05571518;1,415876;1,145276;40,29997;0,3947203;0,00264948;0,1954635;13;0,4750206;0,6982571;3,836251
63,84044;-2,791173;0,05586068;1,416056;1,244669;40,45203;0,22178;0,003797069;0,1953844;13;0,4750206;0,6982571;3,836251
63,85844;-2,791139;0,05584173;1,41608;1,325265;40,44616;0,2045131;0,0004089791;0,1953299;13;0,4750206;0,6982571;3,836251
63,87698;-2,791138;0,05586494;1,416058;1,353652;40,45355;0,1942678;0,00068366;0,1952736;13;0,4750206;0,6982571;3,836251
63,89497;-2,791123;0,05584518;1,41609;1,359853;40,44958;0,1717009;0,0003708687;0,1952191;13;0,4750206;0,6982571;3,836251
63,91326;-2,791069;0,05586027;1,416113;1,38018;40,45502;0,1641604;0,001366404;0,1951642;13;0,4750206;0,6982571;3,836251
63,92867;-2,791069;0,05586027;1,416113;1,38018;40,45502;0,1641604;0,0004062697;0,1951171;13;0,4750206;0,6982571;3,836251
63,94263;-2,7911;0,05582918;1,416145;1,394469;40,48355;0,1523579;0,0007747864;0,1950752;13;0,4750206;0,6982571;3,836251
63,95587;-2,791147;0,0555874;1,416035;1,383459;40,35666;0,333194;0,003434201;0,1950367;13;0,4750206;0,6982571;3,836251
63,97134;-2,791135;0,05585163;1,41618;1,421598;40,53117;0,1818643;0,003002188;0,1949918;13;0,4750206;0,6982571;3,836251
63,98616;-2,791135;0,05585163;1,41618;1,421598;40,53117;0,1818643;0,0004642108;0,1949466;13;0,4750206;0,6982571;3,836251
64,00155;-2,79103;0,05584578;1,416279;1,48154;40,52894;0,1635867;0,001574603;0,194902;13;0,4750206;0,6982571;3,836251
64,01727;-2,790994;0,05583926;1,416338;1,6088;40,53062;0,1515929;0,0006222383;0,1948552;13;0,4750206;0,6982571;3,836251
64,03758;-2,790909;0,05583315;1,416391;1,629646;40,50346;0,1305559;0,0008256414;0,194795;13;0,4750206;0,6982571;3,836251
64,05693;-2,790753;0,05583907;1,416544;1,718247;40,5794;0,1102019;0,002181103;0,1947395;13;0,4750206;0,6982571;3,836251
64,07408;-2,790833;0,05561595;1,416435;1,670682;40,42593;0,2882512;0,002632238;0,1946895;13;0,4750206;0,6982571;3,836251
64,08553;-2,790833;0,05561595;1,416435;1,670682;40,42593;0,2882512;0,0001097703;0,1946547;13;0,4750206;0,6982571;3,836251
64,09722;-2,790554;0,05578622;1,41675;1,826164;40,65432;0,100585;0,008705725;0,1946258;13;0,4750206;0,6982571;3,836251
64,10972;-2,790459;0,05579089;1,416798;1,825891;40,69929;0,09173316;0,003862786;0,1945895;13;0,4750206;0,6982571;3,836251
64,12334;-2,790459;0,05579089;1,416798;1,825891;40,69929;0,09173316;0,001786175;0,1945482;13;0,4750206;0,6982571;3,836251
64,13558;-2,790003;0,05576002;1,417095;1,957276;41,08663;0,09700605;0,00793175;0,1945195;13;0,4750206;0,6982571;3,836251
64,14762;-2,790003;0,05576002;1,417095;1,957276;41,08663;0,09700605;0,0003380635;0,194483;13;0,4750206;0,6982571;3,836251
64,15978;-2,789886;0,05571983;1,41721;2,042462;41,13551;0,08812667;0,002317948;0,1944486;13;0,4750206;0,6982571;3,836251
64,17439;-2,789717;0,05564086;1,41736;2,076804;41,27097;0,1355556;0,002776564;0,1944079;13;0,4750206;0,6982571;3,836251
64,18645;-2,789717;0,05564086;1,41736;2,076804;41,27097;0,1355556;5,356764E-10;0,1943714;13;0,4750206;0,6982571;3,836251
64,19745;-2,789655;0,05568652;1,417343;2,176416;41,1937;0,04266498;0,002251568;0,1943391;13;0,4750206;0,6982571;3,836251
64,21276;-2,789613;0,05567514;1,417356;2,241276;41,18134;0,02214713;0,004270913;0,1942934;13;0,4750206;0,6982571;3,836251
64,23008;-2,789624;0,05569078;1,417374;2,271547;41,19468;0,03501516;0,003701235;0,1942413;13;0,4750206;0,6982571;3,836251
64,24713;-2,789624;0,05569078;1,417374;2,271547;41,19468;0,03501516;3,517666E-11;0,1941897;13;0,4750206;0,6982571;3,836251
64,25912;-2,789587;0,05566294;1,417383;2,264772;41,18063;0,02594478;0,001442945;0,1941541;13;0,4750206;0,6982571;3,836251
64,27029;-2,78957;0,05568745;1,417398;2,252122;41,18364;0,03211912;0,0007451863;0,1941207;13;0,4750206;0,6982571;3,836251
64,29008;-2,78949;0,05558076;1,417665;2,270072;41,4514;0,1410744;0,002441156;0,1940653;13;0,4750206;0,6982571;3,836251
64,30332;-2,78949;0,05558076;1,417665;2,270072;41,4514;0,1410744;0,002359953;0,1940253;13;0,4750206;0,6982571;3,836251
64,3139;-2,78961;0,05563888;1,417402;2,296136;41,18697;0,01520762;0,005841965;0,1939979;13;0,4750206;0,6982571;3,836251
64,32969;-2,789561;0,05564252;1,417423;2,309141;41,2009;0,0350972;0,0007370615;0,1939511;13;0,4750206;0,6982571;3,836251
64,34207;-2,789561;0,05564252;1,417423;2,309141;41,2009;0,0350972;0,008403184;0,1939138;13;0,4750206;0,6982571;3,836251
64,35628;-2,789457;0,05554288;1,417713;2,330178;41,45621;0,1268129;0,003895802;0,1938757;13;0,4750206;0,6982571;3,836251
64,37403;-2,789306;0,05546222;1,417736;2,391294;41,38292;0,1177423;0,002043986;0,1938246;13;0,4750206;0,6982571;3,836251
64,38715;-2,789306;0,05546222;1,417736;2,391294;41,38292;0,1177423;0,009373573;0,1937851;13;0,4750206;0,6982571;3,836251
64,39828;-2,789242;0,0554508;1,417746;2,373536;41,42458;0,1214853;0,001253464;0,1937526;13;0,4750206;0,6982571;3,836251
64,42149;-2,789357;0,0554391;1,41769;2,399026;41,39474;0,1049017;0,003844612;0,1936848;13;0,4750206;0,6982571;3,836251
64,43808;-2,789406;0,05553992;1,417406;2,381404;41,17232;0,01564477;0,006605342;0,1936394;13;0,4750206;0,6982571;3,836251
64,45751;-2,78942;0,05553487;1,417349;2,362744;41,19483;0,02545289;0,0005977486;0,1935819;13;0,4750206;0,6982571;3,836251
