Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,110521;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,128008;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,143791;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,160525;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,177242;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,210968;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,229698;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,260542;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,277754;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,294244;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,311465;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,34479;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,361477;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,380498;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,393912;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,410901;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,427213;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,443903;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,460662;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,477946;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,49429;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,510678;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,545269;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,563633;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,5852;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,611049;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,644398;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,660797;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,677503;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,694371;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,711646;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,731565;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
4,760849;5,900389;0,06684259;4,101663;43,60271;344,8459;151,514;0;1;0;-1;-1
