Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,245079;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,257239;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,275489;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,286975;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,297594;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,307686;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,320593;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,334248;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,346066;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,357681;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,36858;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,378596;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,389793;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,400147;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,411939;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,423099;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,439567;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,454152;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,469151;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,481839;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,498936;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,513186;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,529418;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,54555;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,558946;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,574173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,587559;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,599836;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,614539;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,629094;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,646708;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,661783;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,674464;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,688535;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,700382;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,715113;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,731461;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,744328;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,756295;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,766971;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,781931;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,795009;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,807278;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,821131;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,833426;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,84657;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,858154;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,869913;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,880515;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,89535;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,905425;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,917501;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,92999;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,950173;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,963108;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,980594;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
