Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,350929;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01261298;1;0;-1;-1
4,367661;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01256466;1;0;-1;-1
4,384129;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01251746;1;0;-1;-1
4,40071;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,0124703;1;0;-1;-1
4,416758;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01242499;1;0;-1;-1
4,434573;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01237508;1;0;-1;-1
4,468637;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01228074;1;0;-1;-1
4,486199;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01223267;1;0;-1;-1
4,5001;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01219488;1;0;-1;-1
4,517784;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01214714;1;0;-1;-1
4,552303;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01205504;1;0;-1;-1
4,567562;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01201476;1;0;-1;-1
4,600809;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01192794;1;0;-1;-1
4,635634;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01183833;1;0;-1;-1
4,652307;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01179591;1;0;-1;-1
4,667703;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,011757;1;0;-1;-1
4,683341;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01171774;1;0;-1;-1
4,699745;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01167684;1;0;-1;-1
4,717227;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01163357;1;0;-1;-1
4,734724;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01159058;1;0;-1;-1
4,751153;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,0115505;1;0;-1;-1
4,7837;-6,439821;0,03832319;-5,682719;304,818;9,984409;169,9115;0,01147191;1;0;-1;-1
4,80045;-6,439671;0,03798012;-5,680536;302,7741;10,36478;170,4001;0,01170044;1;0;-1;-1
4,82081;-6,439671;0,03798012;-5,680536;302,7741;10,36478;170,4001;0,01165102;1;0;-1;-1
4,833013;-6,439671;0,03798012;-5,680536;302,7741;10,36478;170,4001;0,0116216;1;0;-1;-1
4,866329;-6,439671;0,03798012;-5,680536;302,7741;10,36478;170,4001;0,01154204;1;0;-1;-1
