Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
12,44164;0;0;0;0;0;0;0;0;-1;-1;0
12,49183;0;0;0;0;0;0;0;0;-1;-1;0
12,51;0;0;0;0;0;0;0;0;-1;-1;0
12,54142;0;0;0;0;0;0;0;0;-1;-1;0
12,55826;0;0;0;0;0;0;0;0;-1;-1;0
12,57518;0;0;0;0;0;0;0;0;-1;-1;0
12,59178;0;0;0;0;0;0;0;0;-1;-1;0
12,608;0;0;0;0;0;0;0;0;-1;-1;0
12,64311;0;0;0;0;0;0;0;0;-1;-1;0
12,66007;0;0;0;0;0;0;0;0;-1;-1;0
12,69177;0;0;0;0;0;0;0;0;-1;-1;0
12,70806;0;0;0;0;0;0;0;0;-1;-1;0
