Simulation time (s);Position vector;;;Euler rotation vector;;;Magnitude (m/s²);Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s)
17,67917;-4,587443;0,04542676;-5,93436;336,9492;264,328;10,01316;0,005685617;0,5863916;13;0,7090476;0,674121
17,69051;-4,587443;0,04542676;-5,93436;336,9492;264,328;10,01316;0;0,5860155;13;0,7090476;0,674121
17,70322;-4,586908;0,04596901;-5,934603;336,2921;264,2939;10,10515;0,0125675;0,5856277;13;0,7090476;0,674121
17,71461;-4,586908;0,04596901;-5,934603;336,2921;264,2939;10,10515;0;0,5852513;13;0,7090476;0,674121
17,72897;-4,586341;0,04619037;-5,934292;335,6608;264,0645;10,26951;0,006184564;0,5848136;13;0,7090476;0,674121
17,74076;-4,585557;0,04687483;-5,934405;335,1835;264,0799;10,36633;0,02439085;0,5844694;13;0,7090476;0,674121
17,75321;-4,585557;0,04687483;-5,934405;335,1835;264,0799;10,36633;2,187358E-10;0,5840594;13;0,7090476;0,674121
17,76454;-4,585295;0,04704321;-5,93363;334,0727;263,7233;9,345438;0,0155993;0,5837327;13;0,7090476;0,674121
17,77887;-4,584806;0,04743293;-5,933617;333,6258;263,7161;9,398005;0,01004073;0,5832894;13;0,7090476;0,674121
17,79001;-4,584806;0,04743293;-5,933617;333,6258;263,7161;9,398005;0,005412969;0,5829241;13;0,7090476;0,674121
17,80288;-4,582974;0,04899133;-5,933765;331,9758;263,7844;9,264923;0,04226828;0,5826058;13;0,7090476;0,674121
17,81264;-4,582974;0,04899133;-5,933765;331,9758;263,7844;9,264923;0,01835247;0,5822864;13;0,7090476;0,674121
17,82333;-4,581178;0,05045097;-5,933697;330,6716;263,7968;9,400487;0,05337388;0,582038;13;0,7090476;0,674121
17,83445;-4,581178;0,05045097;-5,933697;330,6716;263,7968;9,400487;0,007049478;0,5816748;13;0,7090476;0,674121
17,84941;-4,579105;0,05207005;-5,933644;328,9427;263,8578;9,347788;0,04240283;0,5813035;13;0,7090476;0,674121
17,86471;-4,576676;0,0539611;-5,93344;326,8442;263,8355;9,635588;0,03514017;0,5809418;13;0,7090476;0,674121
17,8801;-4,575194;0,05505459;-5,933402;325,722;263,8876;9,741589;0,02796781;0,5805244;13;0,7090476;0,674121
17,891;-4,575194;0,05505459;-5,933402;325,722;263,8876;9,741589;0,008804024;0,5801706;13;0,7090476;0,674121
17,90176;-4,569912;0,05901696;-5,932748;322,0415;264,269;9,895954;0,1409845;0,5801194;13;0,7090476;0,674121
17,91284;-4,569912;0,05901696;-5,932748;322,0415;264,269;9,895954;0;0,5797604;13;0,7090476;0,674121
17,92479;-4,565327;0,06253641;-5,932152;319,284;264,3917;10,24279;0,1018712;0,5796317;13;0,7090476;0,674121
17,93471;-4,562738;0,0645131;-5,931944;317,7391;264,554;10,18326;0,07897744;0,5794559;13;0,7090476;0,674121
17,94708;-4,562738;0,0645131;-5,931944;317,7391;264,554;10,18326;0,01138446;0,5790564;13;0,7090476;0,674121
17,95814;-4,556879;0,06863946;-5,931141;314,5256;265,1408;9,560694;0,1370329;0,5790289;13;0,7090476;0,674121
17,96881;-4,556879;0,06863946;-5,931141;314,5256;265,1408;9,560694;0;0,578685;13;0,7090476;0,674121
17,98203;-4,544546;0,07475559;-5,928071;309,6988;264,0403;10,02187;0,2494785;0,5789667;13;0,7090476;0,674121
17,99351;-4,544546;0,07475559;-5,928071;309,6988;264,0403;10,02187;0,01057068;0,5785971;14;1,194833;-0,7298895
18,00803;-4,533647;0,07864801;-5,926686;308,3386;264,5038;7,113547;0,1945359;0,5787408;14;1,194833;-0,7298895
18,02366;-4,526123;0,08073054;-5,926249;308,8347;264,8478;7,467413;0,08125334;0,5786567;14;1,194833;-0,7298895
18,0341;-4,526123;0,08073054;-5,926249;308,8347;264,8478;7,467413;0;0,5783218;14;1,194833;-0,7298895
18,05117;-4,498302;0,08307461;-5,924384;311,3891;266,6733;8,44672;0,3415116;0,57932;14;1,194833;-0,7298895
18,06228;-4,475723;0,08222242;-5,922794;313,817;266,9722;7,37413;0,4740933;0,5802171;14;1,194833;-0,7298895
18,07388;-4,475723;0,08222242;-5,922794;313,817;266,9722;7,37413;0,04082995;0,5798447;14;1,194833;-0,7298895
18,08557;-4,449642;0,08040107;-5,921483;317,1665;267,0916;5,513317;0,4925446;0,5809141;14;1,194833;-0,7298895
18,1018;-4,435076;0,07834421;-5,920668;319,0772;266,5558;5,753556;0,1936466;0,5811992;14;1,194833;-0,7298895
18,11251;-4,435076;0,07834421;-5,920668;319,0772;266,5558;5,753556;0;0,5808555;14;1,194833;-0,7298895
18,13049;-4,388931;0,07216113;-5,920733;324,3999;265,198;6,864602;0,5093314;0,5828254;14;1,194833;-0,7298895
18,14431;-4,355465;0,06648806;-5,920637;328,7287;265,9357;5,521432;0,5623842;0,5842264;14;1,194833;-0,7298895
18,15487;-4,338864;0,06395775;-5,921618;330,7108;266,153;5,098151;0,3009161;0,5848026;14;1,194833;-0,7298895
18,16669;-4,338864;0,06395775;-5,921618;330,7108;266,153;5,098151;0,07557004;0,5844219;14;1,194833;-0,7298895
18,18662;-4,301594;0,05900583;-5,92275;335,0961;266,25;4,814974;0,416255;0,5858323;14;1,194833;-0,7298895
18,20607;-4,265072;0,05459886;-5,924545;339,2359;266,3036;5,254783;0,3187468;0,5872154;14;1,194833;-0,7298895
18,21772;-4,265072;0,05459886;-5,924545;339,2359;266,3036;5,254783;0;0,5868397;14;1,194833;-0,7298895
18,22786;-4,265072;0,05459886;-5,924545;339,2359;266,3036;5,254783;0,2289214;0,5865132;14;1,194833;-0,7298895
18,23919;-4,265072;0,05459886;-5,924545;339,2359;266,3036;5,254783;0;0,5861486;14;1,194833;-0,7298895
18,24926;-4,265072;0,05459886;-5,924545;339,2359;266,3036;5,254783;0,1743162;0,5858251;14;1,194833;-0,7298895
18,25962;-4,135617;0,04981782;-5,929546;352,9824;263,8785;3,492184;2,65437;0,5925902;14;1,194833;-0,7298895
18,28069;-4,135617;0,04981782;-5,929546;352,9824;263,8785;3,492184;0;0,5919071;14;1,194833;-0,7298895
18,29198;-4,084522;0,05245871;-5,930885;357,3548;262,1435;2,436346;0,6257999;0,5943367;14;1,194833;-0,7298895
18,30417;-4,068305;0,05359821;-5,93114;358,8183;261,6727;2,013229;0,1630808;0,5948273;14;1,194833;-0,7298895
18,31563;-4,053607;0,05508975;-5,93121;0,1136991;260,927;1,974843;0,2830663;0,5952578;14;1,194833;-0,7298895
18,32645;-4,053607;0,05508975;-5,93121;0,1136991;260,927;1,974843;0,4925783;0,594906;14;1,194833;-0,7298895
18,3429;-4,025859;0,05894559;-5,932839;3,313479;260,3201;2,450799;0,1902082;0,5958886;14;1,194833;-0,7298895
18,35413;-4,025859;0,05894559;-5,932839;3,313479;260,3201;2,450799;2,624427E-08;0,5955237;14;1,194833;-0,7298895
18,3651;-3,992351;0,06280037;-5,929886;6,226036;257,9081;1,668851;0,1967482;0,5970003;14;1,194833;-0,7298895
18,37593;-3,983122;0,06381365;-5,929549;7,075301;257,4606;1,636531;0,3730169;0,5971509;14;1,194833;-0,7298895
18,38583;-3,983122;0,06381365;-5,929549;7,075301;257,4606;1,636531;0,366396;0,5968292;14;1,194833;-0,7298895
18,39614;-3,967632;0,06409969;-5,927627;8,933141;258,3182;1,882718;0,3495182;0,5973433;14;1,194833;-0,7298895
18,4069;-3,967632;0,06409969;-5,927627;8,933141;258,3182;1,882718;0,4365627;0,5969941;14;1,194833;-0,7298895
18,42087;-3,956988;0,06312199;-5,928389;9,152198;259,5547;3,849349;0,2676993;0,5971206;14;1,194833;-0,7298895
18,43464;-3,956988;0,06312199;-5,928389;9,152198;259,5547;3,849349;5,808894E-08;0,5966747;14;1,194833;-0,7298895
18,45185;-3,952588;0,05384048;-5,927896;5,690084;259,2758;5,184295;0,1417682;0,5963578;14;1,194833;-0,7298895
18,46333;-3,949884;0,04767024;-5,924404;2,955714;257,2644;5,378299;0,1560239;0,5962262;14;1,194833;-0,7298895
18,47573;-3,949884;0,04767024;-5,924404;2,955714;257,2644;5,378299;5,643942E-08;0,5958259;14;1,194833;-0,7298895
18,48889;-3,946548;0,04302325;-5,925701;0,857342;257,7596;6,302834;2,835074;0,5955953;14;1,194833;-0,7298895
18,51312;-3,94533;0,04065565;-5,926667;358,3363;255,8778;7,609176;0,02564903;0,5948997;14;1,194833;-0,7298895
18,52782;-3,944471;0,03963246;-5,926765;358,0211;256,0492;7,628382;1,006731;0,594474;14;1,194833;-0,7298895
18,5432;-3,943798;0,039197;-5,927096;358,1623;256,3707;7,353944;0,2853852;0,5940214;14;1,194833;-0,7298895
18,55314;-3,943798;0,039197;-5,927096;358,1623;256,3707;7,353944;0,2880628;0,5937029;14;1,194833;-0,7298895
18,56501;-3,943532;0,03910221;-5,926353;358,1297;256,3871;7,714497;0,01492271;0,5933657;14;1,194833;-0,7298895
18,58249;-3,942893;0,03850674;-5,925642;358,0428;256,1083;7,139532;0,3640733;0,5928589;14;1,194833;-0,7298895
18,59323;-3,942893;0,03850674;-5,925642;358,0428;256,1083;7,139532;7,015055E-09;0,5925162;14;1,194833;-0,7298895
18,60905;-3,943802;0,03781203;-5,923831;357,7823;254,9554;6,552409;0,6853878;0,5921215;14;1,194833;-0,7298895
18,62003;-3,94338;0,03762551;-5,923775;357,7542;254,762;6,488315;0,1789911;0,591795;14;1,194833;-0,7298895
18,62976;-3,94338;0,03762551;-5,923775;357,7542;254,762;6,488315;2,385717E-09;0,5914857;14;1,194833;-0,7298895
18,64171;-3,942665;0,03766771;-5,924491;357,8574;255,1153;7,095327;0,3186078;0,5911607;14;1,194833;-0,7298895
18,65386;-3,942665;0,03766771;-5,924491;357,8574;255,1153;7,095327;2,409124E-09;0,5907757;14;1,194833;-0,7298895
18,66797;-3,943218;0,03705189;-5,92331;357,5909;254,4994;6,554295;0,1729715;0,5903986;14;1,194833;-0,7298895
18,68339;-3,942341;0,03737377;-5,925815;357,8295;255,7872;6,583417;0,03670832;0,5900534;14;1,194833;-0,7298895
18,69783;-3,942341;0,03737377;-5,925815;357,8295;255,7872;6,583417;0,1261185;0,5895974;14;1,194833;-0,7298895
18,71198;-3,942079;0,03716011;-5,925942;357,7262;255,9254;6,466431;0,1381585;0,5891671;14;1,194833;-0,7298895
18,72316;-3,941858;0,03699547;-5,925944;357,5786;256,0459;6,31114;0,005279599;0,588827;14;1,194833;-0,7298895
18,73418;-3,941858;0,03699547;-5,925944;357,5786;256,0459;6,31114;0,09564272;0,5884804;14;1,194833;-0,7298895
18,74482;-3,941892;0,03709146;-5,927437;358,1131;257,8062;6,357831;0,03386698;0,5882261;14;1,194833;-0,7298895
18,7554;-3,941892;0,03709146;-5,927437;358,1131;257,8062;6,357831;0,02088422;0,5878943;14;1,194833;-0,7298895
18,7705;-3,941892;0,03709146;-5,927437;358,1131;257,8062;6,357831;0,01290836;0,587421;14;1,194833;-0,7298895
18,7897;-3,940899;0,03706079;-5,928275;357,2205;257,5518;5,918294;0,01525495;0,5868899;14;1,194833;-0,7298895
18,80334;-3,94071;0,03670507;-5,927864;356,8694;257,474;6,217182;0,008472951;0,5864879;14;1,194833;-0,7298895
18,81927;-3,94071;0,03670507;-5,927864;356,8694;257,474;6,217182;0,01407145;0,5859911;14;1,194833;-0,7298895
18,8329;-3,940455;0,03575273;-5,925478;356,04;256,3792;5,488019;0,04206968;0,5856945;14;1,194833;-0,7298895
18,84323;-3,939913;0,03545642;-5,925483;355,8483;256,5663;4,905651;0,03551791;0,585402;14;1,194833;-0,7298895
18,85376;-3,939913;0,03545642;-5,925483;355,8483;256,5663;4,905651;0,009594319;0,585075;14;1,194833;-0,7298895
18,86492;-3,939911;0,03633282;-5,927975;356,1566;257,7479;6,052876;0,05364928;0,5848609;14;1,194833;-0,7298895
18,8757;-3,939979;0,03621765;-5,92862;356,0336;257,8046;6,686963;0,01528779;0,584561;14;1,194833;-0,7298895
18,88721;-3,939979;0,03621765;-5,92862;356,0336;257,8046;6,686963;2,608866E-09;0,5842047;14;1,194833;-0,7298895
18,90021;-3,939596;0,03577974;-5,927497;355,696;257,27;6,291633;0,01561835;0,5838656;14;1,194833;-0,7298895
18,9131;-3,939596;0,03577974;-5,927497;355,696;257,27;6,291633;0,03931336;0,5834675;14;1,194833;-0,7298895
18,92806;-3,939224;0,03571975;-5,927463;355,464;257,3734;6,290812;0,005744558;0,5830261;14;0,7057149;0,6781088
18,94619;-3,939124;0,03565878;-5,927472;355,3711;257,3827;6,395534;0,004356932;0,5824731;14;0,7057149;0,6781088
18,95936;-3,939107;0,03565238;-5,927313;355,183;257,4821;6,272727;0,005928196;0,582077;14;0,7057149;0,6781088
18,97631;-3,939107;0,03565238;-5,927313;355,183;257,4821;6,272727;1,845462E-09;0,5815569;14;0,7057149;0,6781088
18,98951;-3,938799;0,03553026;-5,92727;354,8037;257,5731;6,236172;0,03199274;0,5811688;14;0,7057149;0,6781088
19,0004;-3,938598;0,03551976;-5,927137;354,5754;257,6445;6,174153;0,004812154;0,5808483;14;0,7057149;0,6781088
19,01286;-3,938598;0,03551976;-5,927137;354,5754;257,6445;6,174153;1,832515E-09;0,5804676;14;0,7057149;0,6781088
19,02793;-3,938272;0,03547901;-5,927032;354,2713;257,7868;6,191802;0,0127109;0,5800257;14;0,7057149;0,6781088
19,03847;-3,9381;0,03549481;-5,926945;354,0834;257,8807;6,213741;0,00786073;0,5797144;14;0,7057149;0,6781088
19,04947;-3,9381;0,03549481;-5,926945;354,0834;257,8807;6,213741;2,081731E-09;0,5793796;14;0,7057149;0,6781088
19,06598;-3,937344;0,03572711;-5,926641;353,2693;258,1442;6,33163;0,04052678;0,5789203;14;0,7057149;0,6781088
19,07652;-3,936926;0,03588322;-5,926542;352,8971;258,2084;6,421706;0,01056499;0,5786231;14;0,7057149;0,6781088
19,08678;-3,936926;0,03588322;-5,926542;352,8971;258,2084;6,421706;1,900289E-09;0,578312;14;0,7057149;0,6781088
19,0992;-3,936242;0,03646417;-5,926171;351,8847;258,2967;6,761168;0,0590426;0,5779765;14;0,7057149;0,6781088
19,11082;-3,936242;0,03646417;-5,926171;351,8847;258,2967;6,761168;0,0138181;0,5776249;14;0,7057149;0,6781088
19,12359;-3,934492;0,0370216;-5,924763;349,7617;257,7642;7,591336;0,04056474;0,5773564;14;0,7057149;0,6781088
19,1346;-3,934492;0,0370216;-5,924763;349,7617;257,7642;7,591336;0,02184317;0,5770241;14;0,7057149;0,6781088
19,15013;-3,932749;0,03815218;-5,924764;348,1858;257,7961;8,319515;0,02973069;0,576647;14;0,7057149;0,6781088
19,1626;-3,931174;0,03940471;-5,924633;346,3241;257,73;8,831697;0,03243966;0,5763542;14;0,7057149;0,6781088
19,17788;-3,931174;0,03940471;-5,924633;346,3241;257,73;8,831697;0,001442151;0,575895;14;0,7057149;0,6781088
19,18917;-3,929097;0,041464;-5,924555;343,9205;257,6406;9,717572;0,05894151;0,5756642;14;0,7057149;0,6781088
19,20158;-3,926226;0,04433158;-5,924552;340,9055;257,7733;10,40453;0,07512299;0,5754415;14;0,7057149;0,6781088
19,21453;-3,926226;0,04433158;-5,924552;340,9055;257,7733;10,40453;0,005904656;0,5750539;14;0,7057149;0,6781088
19,23066;-3,922229;0,0475268;-5,923969;336,9107;258,0105;11,0394;0,07010703;0,5747812;14;0,7057149;0,6781088
19,24528;-3,922229;0,0475268;-5,923969;336,9107;258,0105;11,0394;0;0,5743444;14;0,7057149;0,6781088
19,25737;-3,922229;0,0475268;-5,923969;336,9107;258,0105;11,0394;0,005202302;0,5739837;14;0,7057149;0,6781088
19,26827;-3,922229;0,0475268;-5,923969;336,9107;258,0105;11,0394;0,00422018;0,5736589;14;0,7057149;0,6781088
19,2823;-3,922229;0,0475268;-5,923969;336,9107;258,0105;11,0394;0;0,5732414;14;0,7057149;0,6781088
19,2951;-3,922229;0,0475268;-5,923969;336,9107;258,0105;11,0394;0,01161145;0,572861;14;0,7057149;0,6781088
19,3144;-3,922229;0,0475268;-5,923969;336,9107;258,0105;11,0394;0,00970851;0,5722885;14;0,7057149;0,6781088
19,33051;-3,922229;0,0475268;-5,923969;336,9107;258,0105;11,0394;0;0,5718114;14;0,7057149;0,6781088
19,34695;-3,859009;0,08859903;-5,91637;297,9877;258,4106;19,49785;0,9696658;0,5746177;14;0,7057149;0,6781088
19,36152;-3,848818;0,0919209;-5,915134;295,8648;259,3897;19,43123;0,1566414;0,5747154;15;1,133152;-0,7235616
19,37321;-3,848818;0,0919209;-5,915134;295,8648;259,3897;19,43123;0,03832373;0,5743684;15;1,133152;-0,7235616
19,38629;-3,805894;0,1018399;-5,913157;296,95;267,563;12,18972;0,7123653;0,576198;15;1,133152;-0,7235616
19,40754;-3,788711;0,1036779;-5,912242;298,634;269,6064;9,671045;0,1421178;0,576454;15;1,133152;-0,7235616
19,42056;-3,751179;0,1038479;-5,90947;301,9636;272,1352;6,317428;0,5675321;0,5780057;15;1,133152;-0,7235616
19,43463;-3,751179;0,1038479;-5,90947;301,9636;272,1352;6,317428;9,509878E-10;0,5775874;15;1,133152;-0,7235616
19,47003;-3,689276;0,09939326;-5,904223;308,4385;271,9854;4,239404;0,3045159;0,5797287;15;1,133152;-0,7235616
19,48884;-3,595625;0,08629294;-5,896821;319,5132;269,8199;6,796661;0,9002686;0,5839911;15;1,133152;-0,7235616
19,50206;-3,544176;0,07918223;-5,895864;324,8641;268,7216;7,063554;0,7268316;0,5862345;15;1,133152;-0,7235616
19,51533;-3,544176;0,07918223;-5,895864;324,8641;268,7216;7,063554;0,05891399;0,5858355;15;1,133152;-0,7235616
19,52687;-3,49191;0,07195105;-5,894801;330,7853;268,4442;6,497849;0,8580701;0,5881673;15;1,133152;-0,7235616
19,54964;-3,464779;0,06869134;-5,895184;333,8237;268,4364;6,446161;0,2191213;0,5888705;15;1,133152;-0,7235616
19,55967;-3,383829;0,06249394;-5,896992;342,4421;269,0001;5,698502;1,486374;0,5927097;15;1,133152;-0,7235616
19,57389;-3,383829;0,06249394;-5,896992;342,4421;269,0001;5,698502;0;0,5922788;15;1,133152;-0,7235616
19,58914;-3,328761;0,06072456;-5,897144;348,5083;268,4594;5,10479;0,653733;0,5946296;15;1,133152;-0,7235616
19,60606;-3,275665;0,06161018;-5,896461;354,1447;267,1196;4,26711;0,5612348;0,5968258;15;1,133152;-0,7235616
19,62435;-3,250579;0,06251718;-5,895728;356,4142;266,1603;3,622859;0,2458134;0,5975484;15;1,133152;-0,7235616
19,63659;-3,201272;0,06747996;-5,895134;1,69374;264,3825;3,804323;0,3891557;0,5996879;15;1,133152;-0,7235616
19,64775;-3,201272;0,06747996;-5,895134;1,69374;264,3825;3,804323;0,1366024;0,5993473;15;1,133152;-0,7235616
19,65987;-3,15703;0,07580126;-5,895195;7,125327;263,5065;4,366858;0,6919323;0,6012288;15;1,133152;-0,7235616
19,67185;-3,15703;0,07580126;-5,895195;7,125327;263,5065;4,366858;0,6266136;0,6008625;15;1,133152;-0,7235616
19,68957;-3,09965;0,08886994;-5,893501;13,634;261,9783;4,941767;0,4615041;0,6032381;15;1,133152;-0,7235616
19,70742;-3,06948;0,09473204;-5,891478;16,68322;262,0231;5,021571;0,2293341;0,6042261;15;1,133152;-0,7235616
19,71923;-3,057097;0,09629772;-5,890821;17,57524;262,2535;5,276884;0,1973876;0,6044933;15;1,133152;-0,7235616
19,73166;-3,057097;0,09629772;-5,890821;17,57524;262,2535;5,276884;0,3290856;0,6041125;15;1,133152;-0,7235616
19,7497;-3,033307;0,09364495;-5,89022;17,55877;262,7261;5,93231;0,7392347;0,6047657;15;1,133152;-0,7235616
19,76172;-3,025745;0,08618399;-5,888487;15,72601;262,7291;5,609298;0,664965;0,6047905;15;1,133152;-0,7235616
19,77311;-3,025745;0,08618399;-5,888487;15,72601;262,7291;5,609298;0;0,6044421;15;1,133152;-0,7235616
19,78433;-3,020846;0,07734892;-5,887908;12,32086;263,0015;6,530117;0,8462996;0,6043484;15;1,133152;-0,7235616
19,79807;-3,017736;0,07280692;-5,885287;10,3097;262,1342;6,499488;0,2058784;0,6041343;15;1,133152;-0,7235616
19,81036;-3,017736;0,07280692;-5,885287;10,3097;262,1342;6,499488;1,723317;0,6037595;15;1,133152;-0,7235616
19,82124;-3,009253;0,06090177;-5,882468;5,121238;261,0496;7,153029;0,2910541;0,6038792;15;1,133152;-0,7235616
19,83262;-3,009253;0,06090177;-5,882468;5,121238;261,0496;7,153029;0,7753344;0,6035326;15;1,133152;-0,7235616
19,84404;-3,004965;0,05488461;-5,882319;2,314796;261,1951;7,572976;0,615765;0,6034014;15;1,133152;-0,7235616
19,85408;-3,003364;0,05282863;-5,88265;1,286689;261,1624;7,928966;0,2775608;0,6031784;15;1,133152;-0,7235616
19,86383;-3,003364;0,05282863;-5,88265;1,286689;261,1624;7,928966;0,9418705;0,6028822;15;1,133152;-0,7235616
19,8776;-3,001056;0,04967869;-5,882842;359,7203;260,8904;8,289218;0,06547651;0,6025812;15;1,133152;-0,7235616
19,88774;-3,001056;0,04967869;-5,882842;359,7203;260,8904;8,289218;0,860164;0,6022739;15;1,133152;-0,7235616
19,90709;-3,000333;0,04795185;-5,882386;358,7359;260,2902;8,038303;0,02237804;0,6017311;15;1,133152;-0,7235616
19,92203;-2,999767;0,04676582;-5,882085;358,0731;259,7844;8,070077;0,7344494;0,601312;15;1,133152;-0,7235616
19,93322;-2,999767;0,04676582;-5,882085;358,0731;259,7844;8,070077;0,3926562;0,6009742;15;1,133152;-0,7235616
19,9455;-2,999254;0,04600305;-5,880825;357,5676;259,7332;7,114315;0,2401785;0,6006724;15;1,133152;-0,7235616
19,95744;-2,999496;0,04572465;-5,881151;357,4747;259,7538;6,947357;0,009612659;0,6003332;15;1,133152;-0,7235616
19,96785;-2,999496;0,04572465;-5,881151;357,4747;259,7538;6,947357;0,3122908;0,6000202;15;1,133152;-0,7235616
19,98093;-2,999212;0,04551259;-5,881238;357,5795;259,8027;6,367966;0,209003;0,5996422;15;1,133152;-0,7235616
19,99462;-2,999212;0,04551259;-5,881238;357,5795;259,8027;6,367966;9,935989E-10;0,5992314;15;1,133152;-0,7235616
20,0074;-2,998323;0,04539537;-5,881796;357,1308;259,3076;6,488123;0,2050945;0,5989009;15;1,133152;-0,7235616
20,01746;-2,998101;0,04533079;-5,88137;357,0873;259,7573;6,60257;0,09797199;0,5986239;15;1,133152;-0,7235616
20,03066;-2,998101;0,04533079;-5,88137;357,0873;259,7573;6,60257;4,44934E-10;0,5982292;15;1,133152;-0,7235616
20,04858;-2,997237;0,04500973;-5,881306;356,9175;259,9156;7,228844;0,3097653;0,5977375;15;1,133152;-0,7235616
20,0609;-2,997237;0,04500973;-5,881306;356,9175;259,9156;7,228844;0;0,5973704;15;1,133152;-0,7235616
20,07257;-2,997237;0,04500973;-5,881306;356,9175;259,9156;7,228844;0,1499077;0,5970231;15;1,133152;-0,7235616
20,0892;-2,997237;0,04500973;-5,881306;356,9175;259,9156;7,228844;0,05928549;0,5965285;15;1,133152;-0,7235616
20,09957;-2,996696;0,04445779;-5,881966;356,2229;259,6308;7,943856;0,02223809;0,5962633;15;1,133152;-0,7235616
20,11001;-2,996696;0,04445779;-5,881966;356,2229;259,6308;7,943856;0,0641048;0,5959535;15;1,133152;-0,7235616
20,1225;-2,996735;0,04440322;-5,882047;356,0537;259,9991;7,558496;0,001906261;0,5955878;15;1,133152;-0,7235616
20,13242;-2,996735;0,04440322;-5,882047;356,0537;259,9991;7,558496;0,02260969;0,5952944;15;1,133152;-0,7235616
20,14997;-2,996224;0,04409029;-5,881457;355,6423;259,6383;7,514264;0,01453378;0,5948145;15;1,133152;-0,7235616
20,1648;-2,994616;0,04405026;-5,881328;355,4192;259,9701;7,669719;0,02489661;0,5944568;15;1,133152;-0,7235616
20,17555;-2,994616;0,04405026;-5,881328;355,4192;259,9701;7,669719;0,02915021;0,5941401;15;1,133152;-0,7235616
20,18516;-2,994616;0,04405026;-5,881328;355,4192;259,9701;7,669719;0,009555129;0,593857;15;1,133152;-0,7235616
20,20099;-2,995055;0,04368407;-5,881373;354,8818;259,7191;7,44629;0,008260599;0,5934134;15;1,133152;-0,7235616
20,21414;-2,995055;0,04368407;-5,881373;354,8818;259,7191;7,44629;0,006290021;0,5930271;15;1,133152;-0,7235616
20,2252;-2,994675;0,04356882;-5,881371;354,4442;259,7858;7,302201;0,008185532;0,5927216;15;1,133152;-0,7235616
20,23642;-2,994494;0,04351252;-5,88132;354,3116;259,8219;7,245155;0,0165506;0,5924021;15;1,133152;-0,7235616
20,24926;-2,994494;0,04351252;-5,88132;354,3116;259,8219;7,245155;0,01106226;0,5920264;15;1,133152;-0,7235616
20,26137;-2,993938;0,04348749;-5,882505;354,0324;260,5722;7,099398;0,02466902;0,591737;15;1,133152;-0,7235616
20,27362;-2,993938;0,04348749;-5,882505;354,0324;260,5722;7,099398;0,01176437;0,5913794;15;1,133152;-0,7235616
20,28991;-2,993369;0,04315622;-5,882124;353,6793;260,7144;6,832502;0,01074418;0,5909383;15;0,7217824;0,681276
20,30128;-2,993369;0,04315622;-5,882124;353,6793;260,7144;6,832502;0;0,5906073;15;0,7217824;0,681276
20,31231;-2,993369;0,04315622;-5,882124;353,6793;260,7144;6,832502;0;0,5902862;15;0,7217824;0,681276
20,32737;-2,993097;0,04375579;-5,883505;352,9919;261,5636;8,163486;0,02405723;0,5899182;15;0,7217824;0,681276
20,33805;-2,992163;0,04309678;-5,881928;352,1551;260,9016;7,554753;0,04246569;0,5896984;15;0,7217824;0,681276
20,35232;-2,992163;0,04309678;-5,881928;352,1551;260,9016;7,554753;0,00192667;0,5892849;15;0,7217824;0,681276
20,37204;-2,991244;0,04428083;-5,88274;350,7123;261,1317;8,7246;0,0192447;0,5887743;15;0,7217824;0,681276
20,38579;-2,990007;0,04458065;-5,880792;348,934;260,4604;8,012268;0,02859688;0,5884904;15;0,7217824;0,681276
20,39858;-2,989137;0,04546157;-5,880659;348,1481;260,2629;8,97382;0,01835937;0,5881643;15;0,7217824;0,681276
20,41074;-2,989137;0,04546157;-5,880659;348,1481;260,2629;8,97382;3,155642E-09;0,5878138;15;0,7217824;0,681276
20,4222;-2,985644;0,04762173;-5,880489;344,4602;259,9175;10,1082;0,0806878;0,5876552;15;0,7217824;0,681276
20,43628;-2,985644;0,04762173;-5,880489;344,4602;259,9175;10,1082;0,008011648;0,5872502;15;0,7217824;0,681276
20,45792;-2,98333;0,05014137;-5,88095;341,2652;259,7018;10,85991;0,03449223;0,5867441;15;0,7217824;0,681276
20,46818;-2,97937;0,0535592;-5,881665;337,1147;259,6442;11,5137;0,1086489;0,5866465;15;0,7217824;0,681276
20,48333;-2,976858;0,05542572;-5,881741;334,5576;259,4959;11,84988;0,0424199;0,5863352;15;0,7217824;0,681276
20,49598;-2,976858;0,05542572;-5,881741;334,5576;259,4959;11,84988;3,388849E-09;0,5859733;15;0,7217824;0,681276
20,50955;-2,976858;0,05542572;-5,881741;334,5576;259,4959;11,84988;0,02311582;0,5855855;15;0,7217824;0,681276
20,52447;-2,976858;0,05542572;-5,881741;334,5576;259,4959;11,84988;3,342862E-09;0,5851597;15;0,7217824;0,681276
20,54595;-2,976858;0,05542572;-5,881741;334,5576;259,4959;11,84988;0,009522014;0,5845478;15;0,7217824;0,681276
20,5686;-2,976858;0,05542572;-5,881741;334,5576;259,4959;11,84988;3,156171E-09;0,5839038;15;0,7217824;0,681276
20,57986;-2,906028;0,09499284;-5,885149;296,1287;247,998;34,36423;1,437979;0,5870309;15;0,7217824;0,681276
20,58984;-2,906028;0,09499284;-5,885149;296,1287;247,998;34,36423;0,02035624;0,5867465;16;1,089207;-0,7100452
20,60116;-2,859576;0,1047933;-5,888197;291,7287;253,2398;30,33526;0,8404493;0,5886843;16;1,089207;-0,7100452
