Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
7,025167;18,3;0;0;0;350;0;0;0;-1;-1;0
7,042017;18,3;0;0;0;350;0;0;0;-1;-1;0
7,060212;18,3;0;0;0;350;0;0;0;-1;-1;0
7,075;18,3;0;0;0;350;0;0;0;-1;-1;0
7,091713;18,3;0;0;0;350;0;0;0;-1;-1;0
7,108459;18,3;0;0;0;350;0;0;0;-1;-1;0
7,125404;18,3;0;0;0;350;0;0;0;-1;-1;0
7,141958;18,3;0;0;0;350;0;0;0;-1;-1;0
7,158549;18,3;0;0;0;350;0;0;0;-1;-1;0
7,175178;18,3;0;0;0;350;0;0;0;-1;-1;0
7,209083;18,3;0;0;0;350;0;0;0;-1;-1;0
7,227734;18,3;0;0;0;350;0;0;0;-1;-1;0
7,241807;18,3;0;0;0;350;0;0;0;-1;-1;0
7,258448;18,3;0;0;0;350;0;0;0;-1;-1;0
7,275337;18,3;0;0;0;350;0;0;0;-1;-1;0
7,291889;18,3;0;0;0;350;0;0;0;-1;-1;0
7,325269;18,3;0;0;0;350;0;0;0;-1;-1;0
7,341814;18,3;0;0;0;350;0;0;0;-1;-1;0
7,358557;18,3;0;0;0;350;0;0;0;-1;-1;0
7,375542;18,3;0;0;0;350;0;0;0;-1;-1;0
7,39416;18,3;0;0;0;350;0;0;0;-1;-1;0
7,425708;18,3;0;0;0;350;0;0;0;-1;-1;0
7,441978;18,3;0;0;0;350;0;0;0;-1;-1;0
7,458712;18,3;0;0;0;350;0;0;0;-1;-1;0
7,475416;18,3;0;0;0;350;0;0;0;-1;-1;0
7,495144;18,3;0;0;0;350;0;0;0;-1;-1;0
7,525837;18,3;0;0;0;350;0;0;0;-1;-1;0
7,544259;18,3;0;0;0;350;0;0;0;-1;-1;0
7,558749;18,3;0;0;0;350;0;0;0;-1;-1;0
7,575465;18,3;0;0;0;350;0;0;0;-1;-1;0
7,592419;18,3;0;0;0;350;0;0;0;-1;-1;0
7,608839;18,3;0;0;0;350;0;0;0;-1;-1;0
7,625828;18,3;0;0;0;350;0;0;0;-1;-1;0
7,64206;18,3;0;0;0;350;0;0;0;-1;-1;0
7,658863;18,3;0;0;0;350;0;0;0;-1;-1;0
7,67531;18,3;0;0;0;350;0;0;0;-1;-1;0
7,692576;18,3;0;0;0;350;0;0;0;-1;-1;0
7,710979;18,3;0;0;0;350;0;0;0;-1;-1;0
7,725685;18,3;0;0;0;350;0;0;0;-1;-1;0
7,77582;18,3;0;0;0;350;0;0;0;-1;-1;0
7,809158;18,3;0;0;0;350;0;0;0;-1;-1;0
7,825899;18,3;0;0;0;350;0;0;0;-1;-1;0
7,859735;18,3;0;0;0;350;0;0;0;-1;-1;0
7,877565;18,3;0;0;0;350;0;0;0;-1;-1;0
7,892204;18,3;0;0;0;350;0;0;0;-1;-1;0
7,908739;18,3;0;0;0;350;0;0;0;-1;-1;0
7,925578;18,3;0;0;0;350;0;0;0;-1;-1;0
7,942158;18,3;0;0;0;350;0;0;0;-1;-1;0
7,95905;18,3;0;0;0;350;0;0;0;-1;-1;0
7,975486;18,3;0;0;0;350;0;0;0;-1;-1;0
7,992245;18,3;0;0;0;350;0;0;0;-1;-1;0
8,00925;18,3;0;0;0;350;0;0;0;-1;-1;0
8,026196;18,3;0;0;0;350;0;0;0;-1;-1;0
8,04423;18,3;0;0;0;350;0;0;0;-1;-1;0
8,058925;18,3;0;0;0;350;0;0;0;-1;-1;0
8,076163;18,3;0;0;0;350;0;0;0;-1;-1;0
8,09275;18,3;0;0;0;350;0;0;0;-1;-1;0
8,109157;18,3;0;0;0;350;0;0;0;-1;-1;0
8,126073;18,3;0;0;0;350;0;0;0;-1;-1;0
8,142712;18,3;0;0;0;350;0;0;0;-1;-1;0
8,159358;18,3;0;0;0;350;0;0;0;-1;-1;0
8,176312;18,3;0;0;0;350;0;0;0;-1;-1;0
8,211761;18,3;0;0;0;350;0;0;0;-1;-1;0
8,242508;18,3;0;0;0;350;0;0;0;-1;-1;0
8,259175;18,3;0;0;0;350;0;0;0;-1;-1;0
8,27595;18,3;0;0;0;350;0;0;0;-1;-1;0
8,292506;18,3;0;0;0;350;0;0;0;-1;-1;0
8,309235;18,3;0;0;0;350;0;0;0;-1;-1;0
8,326397;18,3;0;0;0;350;0;0;0;-1;-1;0
8,345207;18,3;0;0;0;350;0;0;0;-1;-1;0
8,359145;18,3;0;0;0;350;0;0;0;-1;-1;0
8,376111;18,3;0;0;0;350;0;0;0;-1;-1;0
8,392787;18,3;0;0;0;350;0;0;0;-1;-1;0
8,409629;18,3;0;0;0;350;0;0;0;-1;-1;0
8,426361;18,3;0;0;0;350;0;0;0;-1;-1;0
8,44263;18,3;0;0;0;350;0;0;0;-1;-1;0
8,4593;18,3;0;0;0;350;0;0;0;-1;-1;0
8,476507;18,3;0;0;0;350;0;0;0;-1;-1;0
8,494967;18,3;0;0;0;350;0;0;0;-1;-1;0
8,509418;18,3;0;0;0;350;0;0;0;-1;-1;0
8,526344;18,3;0;0;0;350;0;0;0;-1;-1;0
8,543044;18,3;0;0;0;350;0;0;0;-1;-1;0
8,559198;18,3;0;0;0;350;0;0;0;-1;-1;0
8,576564;18,3;0;0;0;350;0;0;0;-1;-1;0
8,592925;18,3;0;0;0;350;0;0;0;-1;-1;0
