Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
14,14676;3,367095;1,503847;1,351857;17,52145;233,3684;346,2066;0,09437098;0,2831957;4,004305
14,15659;3,367659;1,504105;1,351384;17,36255;233,2716;346,3595;0,07481328;0,2830509;4,005041
14,1686;3,367659;1,504105;1,351384;17,36255;233,2716;346,3595;0;0,282811;4,005041
14,17887;3,368583;1,504851;1,350501;17,11549;233,1645;346,4124;0,1244487;0,2826962;4,00632
14,18822;3,368583;1,504851;1,350501;17,11549;233,1645;346,4124;0;0,2825097;4,00632
14,20109;3,369723;1,505355;1,349491;17,00186;232,882;346,6544;0,1183813;0,2823609;4,007843
14,2124;3,369723;1,505355;1,349491;17,00186;232,882;346,6544;0;0,2821361;4,007843
14,22444;3,371303;1,50625;1,347973;16,8292;232,4051;346,8737;0,1819884;0,2820513;4,010034
14,23528;3,371303;1,50625;1,347973;16,8292;232,4051;346,8737;0;0,2818363;4,010034
14,24556;3,372462;1,50676;1,34692;16,59555;232,0965;347,1663;0,1524347;0,2817429;4,0116
14,25593;3,372462;1,50676;1,34692;16,59555;232,0965;347,1663;0;0,2815379;4,0116
14,26791;3,373368;1,507384;1,345899;16,54651;231,7354;347,1754;0,113929;0,281397;4,012965
14,27994;3,373946;1,507621;1,345408;16,49315;231,5731;347,2626;0,06304381;0,281213;4,013724
14,29537;3,373946;1,507621;1,345408;16,49315;231,5731;347,2626;0;0,2809093;4,013724
14,30505;3,375376;1,508276;1,344002;16,28169;231,0731;347,5067;0,2072952;0,2808595;4,015729
14,31448;3,375376;1,508276;1,344002;16,28169;231,0731;347,5067;0;0,2806745;4,015729
14,32653;3,376243;1,508586;1,342984;16,18863;230,756;347,6331;0,1109143;0,2805315;4,017066
14,34042;3,376772;1,508773;1,342479;16,13361;230,5939;347,7515;0,05266673;0,2803108;4,017798
14,35154;3,376772;1,508773;1,342479;16,13361;230,5939;347,7515;0;0,2800935;4,017798
14,36176;3,377832;1,50932;1,341037;15,94692;230,2107;347,9689;0,1749079;0,2800186;4,019587
14,37313;3,377832;1,50932;1,341037;15,94692;230,2107;347,9689;0;0,2797969;4,019587
14,38799;3,378436;1,509521;1,339985;15,82346;229,9497;348,1873;0,08170556;0,2795923;4,020801
14,40042;3,378672;1,509619;1,339501;15,92906;229,769;348,2244;0,04330001;0,2793881;4,021339
14,41385;3,378672;1,509619;1,339501;15,92906;229,769;348,2244;0;0,2791278;4,021339
14,42677;3,379075;1,509961;1,338089;15,3736;229,6495;348,5386;0,1135789;0,2789795;4,022807
14,43681;3,379206;1,509984;1,33765;15,37305;229,5295;348,5914;0,04561297;0,278817;4,023265
14,44988;3,379206;1,509984;1,33765;15,37305;229,5295;348,5914;0;0,2785649;4,023265
14,46188;3,379437;1,51007;1,336339;15,62681;229,2178;348,7625;0,1109457;0,2784257;4,024596
14,47114;3,379437;1,51007;1,336339;15,62681;229,2178;348,7625;0;0,2782474;4,024596
14,48501;3,379457;1,510163;1,335592;15,49843;229,1353;348,9631;0,05390736;0,2780324;4,025344
14,49838;3,379457;1,510163;1,335592;15,49843;229,1353;348,9631;0;0,2777759;4,025344
14,50789;3,379373;1,510154;1,334891;15,38112;229,1308;349,2625;0,07421235;0,2776424;4,02605
14,51862;3,379452;1,510212;1,334546;15,42983;229,0774;349,3852;0,03297439;0,2774615;4,026403
14,53038;3,379452;1,510212;1,334546;15,42983;229,0774;349,3852;0;0,2772368;4,026403
14,54492;3,379329;1,510412;1,33356;15,53168;228,9527;349,5921;0,0683847;0,277028;4,027398
14,55461;3,379329;1,510412;1,33356;15,53168;228,9527;349,5921;0;0,2768434;4,027398
14,56416;3,379214;1,510725;1,332888;15,59241;228,8988;349,7981;0,0713363;0,2767087;4,028079
14,57367;3,379214;1,510725;1,332888;15,59241;228,8988;349,7981;0;0,276528;4,028079
14,58926;3,379104;1,5111;1,332283;15,3403;228,9182;350,0567;0,03948204;0,2762745;4,028694
14,60193;3,379075;1,511311;1,331955;15,2297;228,898;350,1681;0,02595209;0,2760572;4,029023
14,61325;3,379075;1,511311;1,331955;15,2297;228,898;350,1681;0;0,2758434;4,029023
14,62963;3,378803;1,511503;1,330972;15,00562;228,973;350,615;0,06222698;0,2756041;4,030043
14,64066;3,37872;1,511499;1,330474;15,00018;229,1372;350,7903;0,04585165;0,2754309;4,030548
14,65342;3,37872;1,511499;1,330474;15,00018;229,1372;350,7903;0;0,2751909;4,030548
14,66556;3,37828;1,511331;1,329646;14,91196;229,0114;350,9996;0,07724412;0,275027;4,031486
14,67512;3,37828;1,511331;1,329646;14,91196;229,0114;350,9996;0;0,2748477;4,031486
14,68598;3,377946;1,511169;1,328827;14,93499;229,0245;351,0845;0,08136772;0,2747045;4,03237
14,69823;3,377722;1,511127;1,328482;14,74979;229,1422;351,1774;0,03358362;0,2745034;4,032781
14,70838;3,377722;1,511127;1,328482;14,74979;229,1422;351,1774;0;0,274314;4,032781
14,72051;3,377463;1,510929;1,327223;14,85792;229,2694;351,2278;0,1059095;0,2741752;4,034067
14,73154;3,377463;1,510929;1,327223;14,85792;229,2694;351,2278;0;0,2739698;4,034067
14,74481;3,376978;1,510539;1,325648;14,93945;229,1887;351,2437;0,124185;0,2738349;4,035715
14,76418;3,376978;1,510539;1,325648;14,93945;229,1887;351,2437;0;0,2734756;4,035715
14,77752;3,37669;1,510432;1,323619;14,93204;229,3764;351,4963;0,1535797;0,2733672;4,037764
14,79113;3,376667;1,510459;1,322547;14,78683;229,5034;351,6035;0,07878746;0,2731881;4,038836
14,80124;3,376537;1,510591;1,320912;14,64681;229,6028;351,7402;0,1622537;0,2731123;4,040477
14,81164;3,376537;1,510591;1,320912;14,64681;229,6028;351,7402;0;0,2729205;4,040477
14,82514;3,376616;1,510509;1,319259;14,75596;229,416;351,7994;0,1225451;0,2727835;4,042131
14,83609;3,376616;1,510509;1,319259;14,75596;229,416;351,7994;0;0,2725821;4,042131
14,8496;3,376767;1,510519;1,317348;14,77757;229,3606;351,7913;0,1418595;0,2724631;4,044048
14,86363;3,377131;1,51044;1,315343;14,81858;229,2391;351,813;0,1453429;0,272343;4,046086
14,87481;3,377131;1,51044;1,315343;14,81858;229,2391;351,813;0;0,2721383;4,046086
14,88794;3,377618;1,510455;1,313225;14,80931;229,0949;351,8029;0,1653756;0,2720441;4,048259
14,8997;3,377952;1,510415;1,312173;14,58539;229,0466;351,9244;0,09388628;0,2719034;4,049362
14,91351;3,377952;1,510415;1,312173;14,58539;229,0466;351,9244;0;0,2716514;4,049362
14,92284;3,378872;1,510588;1,308735;14,58482;229,0404;352,0174;0,3815463;0,2717201;4,052922
14,93344;3,378872;1,510588;1,308735;14,58482;229,0404;352,0174;0;0,2715273;4,052922
14,95076;3,379507;1,510708;1,306585;14,59526;228,8298;352,0826;0,1294325;0,2713626;4,055163
14,96407;3,38;1,510411;1,304673;14,47969;228,8079;352,1255;0,1483189;0,271253;4,057138
14,97489;3,38;1,510411;1,304673;14,47969;228,8079;352,1255;0;0,271057;4,057138
14,98721;3,380691;1,50973;1,30323;14,69501;228,84;352,1687;0,1298892;0,270941;4,058738
15,00379;3,381079;1,509322;1,302626;14,88696;228,8795;352,1687;0,04329403;0,2706892;4,059456
15,01641;3,381079;1,509322;1,302626;14,88696;228,8795;352,1687;0;0,2704617;4,059456
15,02814;3,382332;1,508146;1,301679;15,3751;228,8204;351,9933;0,133807;0,2703549;4,061027
15,03848;3,38277;1,507848;1,301414;15,53457;228,9015;351,9135;0,04949385;0,2702031;4,061539
15,05015;3,38277;1,507848;1,301414;15,53457;228,9015;351,9135;0;0,2699934;4,061539
15,09497;3,383805;1,507448;1,300796;15,61487;229,4163;351,8294;0,02689847;0,2692713;4,062744
15,10529;3,384719;1,507832;1,30052;16,01334;230,2546;351,5149;0,09247692;0,2691504;4,063699
15,11538;3,384719;1,507832;1,30052;16,01334;230,2546;351,5149;0;0,2689708;4,063699
15,12697;3,38511;1,50818;1,300363;16,18178;230,629;351,4224;0,0363499;0,2687925;4,06412
15,13955;3,385241;1,508414;1,300269;16,19486;230,8417;351,3566;0,01284139;0,2685796;4,064282
15,15475;3,385241;1,508414;1,300269;16,19486;230,8417;351,3566;0;0,2683101;4,064282
15,16574;3,385486;1,509049;1,299891;16,21844;231,3538;351,2793;0,04101095;0,2681453;4,064733
15,17707;3,385553;1,509251;1,299756;16,13421;231,4811;351,2543;0,01326472;0,267955;4,064883
15,18908;3,385553;1,509251;1,299756;16,13421;231,4811;351,2543;0;0,2677431;4,064883
15,19946;3,385391;1,509777;1,299525;15,94141;231,9394;351,133;0,02721619;0,2675787;4,065166
15,20862;3,385391;1,509777;1,299525;15,94141;231,9394;351,133;0;0,2674174;4,065166
15,21885;3,385016;1,510081;1,29935;16,03842;232,2043;350,9482;0,04044995;0,2672648;4,065579
15,22967;3,385016;1,510081;1,29935;16,03842;232,2043;350,9482;0;0,2670748;4,065579
15,24085;3,384568;1,51031;1,299137;15,93119;232,4384;350,8941;0,04437827;0,2669113;4,066075
15,25056;3,384568;1,51031;1,299137;15,93119;232,4384;350,8941;0;0,2667415;4,066075
15,26117;3,383911;1,510429;1,298863;15,85155;232,6631;350,8184;0,06706499;0,2666025;4,066787
15,27048;3,383911;1,510429;1,298863;15,85155;232,6631;350,8184;0;0,2664398;4,066787
15,28019;3,38292;1,511104;1,298593;14,61253;233,2057;350,983;0,1058504;0,2663378;4,067814
15,28971;3,38292;1,511104;1,298593;14,61253;233,2057;350,983;0;0,2661719;4,067814
15,30331;3,381893;1,51113;1,297999;14,78301;233,3426;350,9012;0,08713605;0,2660126;4,069
15,31697;3,381893;1,51113;1,297999;14,78301;233,3426;350,9012;0;0,2657753;4,069
15,32735;3,38083;1,511867;1,297962;14,15624;233,5743;350,6987;0,1025779;0,2656648;4,070065
15,33891;3,380425;1,512374;1,297964;14,00431;233,5099;350,5886;0,03500781;0,2654908;4,070469
15,3521;3,380425;1,512374;1,297964;14,00431;233,5099;350,5886;0;0,2652627;4,070469
15,36331;3,378663;1,514035;1,298222;13,10499;233,7199;350,3032;0,1588069;0,2651849;4,07225
15,37229;3,378663;1,514035;1,298222;13,10499;233,7199;350,3032;0;0,2650299;4,07225
15,38498;3,377248;1,514724;1,298443;13,26599;233,6639;349,8549;0,1129344;0,2649045;4,073683
15,39698;3,377248;1,514724;1,298443;13,26599;233,6639;349,8549;0;0,264698;4,073683
15,40736;3,375463;1,514993;1,298764;13,0565;233,7844;349,5099;0,1745651;0,2646372;4,075496
15,41862;3,374552;1,514805;1,298827;13,20135;233,7274;349,3253;0,08119384;0,2645032;4,07641
15,42912;3,374552;1,514805;1,298827;13,20135;233,7274;349,3253;0;0,2643231;4,07641
15,44012;3,371083;1,513627;1,298981;13,41011;233,8698;348,8426;0,3156936;0,2643597;4,079882
15,45311;3,371083;1,513627;1,298981;13,41011;233,8698;348,8426;0;0,2641373;4,079882
15,46738;3,368648;1,512338;1,29885;13,70384;233,9493;348,6555;0,1709093;0,2640512;4,082321
15,48287;3,367157;1,511406;1,298591;13,21714;233,8989;348,5873;0,09774234;0,2638848;4,083834
15,4936;3,367157;1,511406;1,298591;13,21714;233,8989;348,5873;0;0,2637019;4,083834
15,50367;3,363414;1,508772;1,297931;13,93519;233,8696;348,2199;0,3776767;0,2637759;4,087635
15,51759;3,363414;1,508772;1,297931;13,93519;233,8696;348,2199;0;0,2635391;4,087635
15,52833;3,360819;1,507066;1,297521;14,45259;233,9832;347,9932;0,2445797;0,263526;4,090261
15,53863;3,359696;1,506075;1,297207;14,88352;233,9241;347,8925;0,1132144;0,2634263;4,091428
15,55067;3,359696;1,506075;1,297207;14,88352;233,9241;347,8925;0;0,2632223;4,091428
15,56368;3,356205;1,503423;1,296415;15,80775;233,8875;347,5872;0,2750927;0,2632323;4,095007
15,57391;3,356205;1,503423;1,296415;15,80775;233,8875;347,5872;0;0,2630593;4,095007
15,58449;3,354068;1,501775;1,295794;16,18634;233,9487;347,5502;0,2104284;0,2630235;4,097233
15,59714;3,354068;1,501775;1,295794;16,18634;233,9487;347,5502;0;0,2628101;4,097233
15,61092;3,352043;1,500193;1,29519;16,93719;233,811;347,2607;0,1533687;0,2627134;4,099346
15,62263;3,349952;1,498922;1,294751;16,58293;234,1734;347,334;0,1825028;0,2626533;4,101483
15,63331;3,349952;1,498922;1,294751;16,58293;234,1734;347,334;0;0,2624738;4,101483
15,64738;3,348186;1,497748;1,294282;17,35534;234,1142;347,1443;0,1298016;0,2623544;4,10331
15,65742;3,347335;1,49716;1,294145;17,55079;234,1617;347,1776;0,08585849;0,2622412;4,104172
15,66805;3,347335;1,49716;1,294145;17,55079;234,1617;347,1776;0;0,2620632;4,104172
15,67884;3,345708;1,49625;1,29376;17,88743;234,1522;346,988;0,1548176;0,2619893;4,105844
15,68845;3,345708;1,49625;1,29376;17,88743;234,1522;346,988;0;0,2618289;4,105844
15,70035;3,344427;1,49542;1,293357;18,1799;234,1221;346,934;0,1128158;0,2617159;4,107186
15,71107;3,344427;1,49542;1,293357;18,1799;234,1221;346,934;0;0,2615372;4,107186
15,72285;3,342747;1,494463;1,292742;18,39506;234,0755;346,8729;0,1518997;0,261455;4,108975
15,73287;3,342747;1,494463;1,292742;18,39506;234,0755;346,8729;0;0,2612885;4,108975
15,74535;3,341767;1,493795;1,292324;18,60786;233,9763;346,8758;0,08538017;0,2611489;4,110042
15,75568;3,341767;1,493795;1,292324;18,60786;233,9763;346,8758;0;0,2609776;4,110042
15,77248;3,340952;1,493196;1,292015;18,76099;233,8893;346,8987;0,05190993;0,2607549;4,110913
15,78294;3,340434;1,49256;1,291755;19,1005;233,7357;346,8374;0,05539732;0,2606187;4,111493
15,79294;3,340434;1,49256;1,291755;19,1005;233,7357;346,8374;0;0,2604536;4,111493
15,80425;3,339921;1,49194;1,291536;19,0992;233,6966;346,906;0,0492455;0,2603023;4,11205
15,81643;3,339921;1,49194;1,291536;19,0992;233,6966;346,906;0;0,2601019;4,11205
15,82717;3,339684;1,491106;1,291319;19,71446;233,4174;346,8286;0,02993031;0,2599456;4,112371
15,83876;3,339629;1,49083;1,291286;19,63577;233,3745;346,8249;0,005516738;0,2597593;4,112435
15,84988;3,339629;1,49083;1,291286;19,63577;233,3745;346,8249;0;0,259577;4,112435
15,8702;3,339754;1,489648;1,291195;20,38529;233,1055;346,762;0,007635838;0,2592543;4,11259
15,88462;3,339807;1,488991;1,291303;20,52722;233,1182;346,8548;0,008330235;0,2590263;4,11271
15,89406;3,339807;1,488991;1,291303;20,52722;233,1182;346,8548;0;0,2588725;4,11271
15,90435;3,339959;1,488348;1,291439;20,66298;233,0401;346,964;0,01982064;0,2587178;4,112915
15,91474;3,339959;1,488348;1,291439;20,66298;233,0401;346,964;0;0,2585487;4,112915
15,92739;3,340299;1,487703;1,2916;21,15552;232,8385;346,9554;0,02977806;0,258367;4,113291
15,93977;3,340463;1,487499;1,291689;21,23374;232,8245;346,9797;0,01504867;0,258178;4,113478
15,95053;3,340463;1,487499;1,291689;21,23374;232,8245;346,9797;0;0,2580037;4,113478
15,96538;3,341254;1,486815;1,291875;21,58467;232,6449;347,1896;0,0547227;0,2578145;4,114291
15,97526;3,341254;1,486815;1,291875;21,58467;232,6449;347,1896;0;0,2576551;4,114291
15,9863;3,341922;1,486525;1,291962;21,60115;232,4859;347,2275;0,06097107;0,2575191;4,114964
16,02708;3,342401;1,486321;1,291938;21,56394;232,3534;347,3037;0,01174895;0,2568935;4,115443
16,03739;3,34474;1,48546;1,291517;22,08016;231,5699;347,5519;0,2305692;0,2568766;4,11782
16,04877;3,34474;1,48546;1,291517;22,08016;231,5699;347,5519;0;0,2566943;4,11782
16,05916;3,346226;1,485178;1,291174;21,96818;231,2311;347,7466;0,1468768;0,2566233;4,119346
16,06888;3,346226;1,485178;1,291174;21,96818;231,2311;347,7466;0;0,256468;4,119346
16,08113;3,347801;1,485089;1,290841;21,94842;230,8138;347,8023;0,1313548;0,2563726;4,120955
16,09388;3,347801;1,485089;1,290841;21,94842;230,8138;347,8023;0;0,2561695;4,120955
16,10331;3,350524;1,484643;1,29016;22,18811;229,9638;348,0207;0,297456;0,2561937;4,123763
16,11315;3,350524;1,484643;1,29016;22,18811;229,9638;348,0207;0;0,2560372;4,123763
16,127;3,352649;1,484641;1,289752;22,21767;229,2861;348,0792;0,1562056;0,2559515;4,125926
16,13801;3,353704;1,484532;1,2895;22,47178;228,8931;348,0636;0,09858372;0,2558441;4,127011
16,14764;3,353704;1,484532;1,2895;22,47178;228,8931;348,0636;0;0,2556915;4,127011
16,15913;3,355994;1,48449;1,28865;22,50202;228,2254;348,2782;0,2124477;0,2556607;4,129453
16,16966;3,355994;1,48449;1,28865;22,50202;228,2254;348,2782;0;0,2554941;4,129453
16,18469;3,36007;1,48437;1,286939;22,89156;226,8244;348,4596;0,2942236;0,2555301;4,133873
16,19536;3,36007;1,48437;1,286939;22,89156;226,8244;348,4596;0;0,2553615;4,133873
16,20661;3,362739;1,484249;1,285654;23,01005;225,994;348,6714;0,2634289;0,2553672;4,136836
16,21965;3,363993;1,484097;1,285053;23,07095;225,6803;348,8254;0,1065899;0,2552475;4,138226
16,23242;3,363993;1,484097;1,285053;23,07095;225,6803;348,8254;0;0,2550467;4,138226
16,24594;3,367937;1,483438;1,283287;23,35776;224,5798;349,1221;0,3195903;0,2551004;4,142547
16,25852;3,369133;1,483091;1,282794;23,62324;224,2627;349,2148;0,102872;0,2549825;4,143841
16,26921;3,369133;1,483091;1,282794;23,62324;224,2627;349,2148;0;0,2548149;4,143841
16,27938;3,372683;1,482818;1,281346;23,75424;223,4181;349,6364;0,3769588;0,2548912;4,147675
16,29015;3,372683;1,482818;1,281346;23,75424;223,4181;349,6364;0;0,2547227;4,147675
16,30268;3,374887;1,482997;1,280525;23,6016;223,3091;350,0392;0,1877247;0,2546712;4,150027
16,31207;3,374887;1,482997;1,280525;23,6016;223,3091;350,0392;0;0,2545245;4,150027
16,32357;3,377035;1,483085;1,279692;23,80203;222,7743;350,3567;0,2002859;0,2544863;4,152331
16,3354;3,377035;1,483085;1,279692;23,80203;222,7743;350,3567;0;0,254302;4,152331
16,34886;3,379076;1,483276;1,279028;23,78143;222,483;350,7183;0,1594173;0,2542238;4,154477
16,36092;3,380033;1,483361;1,278753;23,78899;222,3291;350,8291;0,08252554;0,2540971;4,155473
16,37284;3,380033;1,483361;1,278753;23,78899;222,3291;350,8291;0;0,2539122;4,155473
16,38711;3,382768;1,483573;1,278106;23,99527;221,8204;351,3026;0,1969423;0,2538625;4,158284
16,39733;3,383398;1,483784;1,277532;23,87008;221,7296;351,5065;0,08341856;0,2537563;4,159136
16,40633;3,383398;1,483784;1,277532;23,87008;221,7296;351,5065;0;0,253617;4,159136
16,4212;3,384678;1,483896;1,278309;23,84115;222,1885;351,6946;0,1007659;0,2534785;4,160634
16,4315;3,384678;1,483896;1,278309;23,84115;222,1885;351,6946;0;0,2533194;4,160634
16,44233;3,386434;1,484187;1,278598;23,74501;222,6398;352,1369;0,1643504;0,2532608;4,162414
16,45471;3,386434;1,484187;1,278598;23,74501;222,6398;352,1369;0;0,2530703;4,162414
16,46663;3,38737;1,484188;1,27883;23,75683;222,6083;352,3374;0,08085354;0,2529455;4,163378
16,47731;3,387902;1,484141;1,278989;23,85227;222,6721;352,338;0,05194037;0,2528152;4,163932
16,48697;3,387902;1,484141;1,278989;23,85227;222,6721;352,338;0;0,2526671;4,163932
16,49819;3,388415;1,484789;1,279321;22,50334;223,0388;352,7627;0,05451448;0,2525322;4,164544
16,5075;3,388415;1,484789;1,279321;22,50334;223,0388;352,7627;0;0,2523897;4,164544
16,51985;3,389093;1,484554;1,279591;22,65303;223,6445;352,9451;0,05911786;0,2522452;4,165274
16,53025;3,389093;1,484554;1,279591;22,65303;223,6445;352,9451;0;0,2520863;4,165274
16,54375;3,389896;1,484643;1,280069;23,05858;223,8423;353,0176;0,06920991;0,2519371;4,166208
16,55353;3,389896;1,484643;1,280069;23,05858;223,8423;353,0176;0;0,2517882;4,166208
16,56684;3,3906;1,484864;1,280291;23,14138;223,9717;353,0744;0,05540186;0,2516303;4,166946
16,5777;3,390986;1,485071;1,280484;23,2705;224,2138;353,2072;0,03971937;0,2514914;4,167377
16,58755;3,390986;1,485071;1,280484;23,2705;224,2138;353,2072;0;0,251342;4,167377
16,59733;3,391807;1,485388;1,280969;23,67435;223,9778;353,0454;0,09752113;0,2512513;4,168331
16,6074;3,391807;1,485388;1,280969;23,67435;223,9778;353,0454;0;0,2510989;4,168331
16,62093;3,392009;1,486432;1,281307;22,13959;224,6704;353,6186;0,02909999;0,2509182;4,168725
16,63308;3,392009;1,486432;1,281307;22,13959;224,6704;353,6186;0;0,2507347;4,168725
16,64545;3,392834;1,486882;1,281569;23,35082;224,8026;353,2901;0,07001342;0,2506003;4,16959
16,65805;3,392834;1,486882;1,281569;23,35082;224,8026;353,2901;0;0,2504107;4,16959
16,66926;3,393179;1,487294;1,282089;22,71753;224,847;353,4447;0,05560889;0,2502797;4,170214
16,68044;3,393618;1,487673;1,282324;22,79853;224,9295;353,4332;0,04458673;0,2501418;4,170712
16,69142;3,393618;1,487673;1,282324;22,79853;224,9295;353,4332;0;0,2499771;4,170712
16,70215;3,393935;1,488034;1,282477;22,83241;225,0353;353,4717;0,03273355;0,2498375;4,171064
16,7121;3,393935;1,488034;1,282477;22,83241;225,0353;353,4717;0;0,2496888;4,171064
16,72174;3,394393;1,488276;1,282502;22,75668;225,0555;353,5109;0,04764213;0,2495722;4,171524
16,73062;3,394393;1,488276;1,282502;22,75668;225,0555;353,5109;0;0,2494397;4,171524
16,7434;3,394652;1,48855;1,282544;22,58931;225,1718;353,5477;0,02050266;0,2492649;4,171785
16,75366;3,394652;1,48855;1,282544;22,58931;225,1718;353,5477;0;0,2491122;4,171785
16,76477;3,394958;1,488778;1,282536;22,36563;225,2461;353,6708;0,02749785;0,2489652;4,172091
16,77546;3,394958;1,488778;1,282536;22,36563;225,2461;353,6708;0;0,2488065;4,172091
16,79005;3,395351;1,488918;1,282405;22,45082;225,3979;353,6606;0,02842951;0,2486149;4,172506
16,80162;3,39556;1,489047;1,282231;22,54273;225,4289;353,6813;0,02349881;0,2484599;4,172778
16,81096;3,39556;1,489047;1,282231;22,54273;225,4289;353,6813;0;0,2483218;4,172778
16,82464;3,395801;1,489144;1,282577;22,93093;225,0641;353,8179;0,03083261;0,2481449;4,1732
16,83561;3,395801;1,489144;1,282577;22,93093;225,0641;353,8179;0;0,2479831;4,1732
16,84872;3,396178;1,489231;1,281784;22,81135;225,6528;353,8758;0,06692506;0,2478421;4,174077
16,85929;3,396144;1,489357;1,28166;22,63095;225,5547;353,8212;0,01222187;0,2476944;4,174206
16,86984;3,396144;1,489357;1,28166;22,63095;225,5547;353,8212;0;0,2475395;4,174206
16,88133;3,396595;1,489147;1,281197;22,81269;225,3059;353,8335;0,05619001;0,2474091;4,174852
16,89184;3,396595;1,489147;1,281197;22,81269;225,3059;353,8335;0;0,2472551;4,174852
16,9086;3,397041;1,489481;1,28154;23,08699;225,0465;353,6812;0,03357731;0,2470433;4,175415
16,91945;3,397195;1,489561;1,281419;23,07224;225,0589;353,7325;0,01808172;0,2468964;4,175611
16,93005;3,397195;1,489561;1,281419;23,07224;225,0589;353,7325;0;0,2467417;4,175611
16,95301;3,397613;1,489624;1,280962;22,90555;225,1293;353,8546;0,02696311;0,2464439;4,17623
16,9653;3,397868;1,489716;1,280658;22,91184;225,0822;353,8205;0,03232232;0,2462887;4,176627
16,97478;3,397868;1,489716;1,280658;22,91184;225,0822;353,8205;0;0,2461511;4,176627
16,98686;3,398382;1,490051;1,280727;24,07078;225,48;354,0642;0,04292478;0,2460066;4,177145
17,00009;3,398256;1,48994;1,280172;22,86233;225,312;353,938;0,04300079;0,2458486;4,177714
17,01031;3,398256;1,48994;1,280172;22,86233;225,312;353,938;0;0,2457008;4,177714
17,02486;3,398526;1,489807;1,279624;23,00674;225,1177;353,8849;0,0419709;0,2455265;4,178325
17,03633;3,398526;1,489807;1,279624;23,00674;225,1177;353,8849;0;0,2453612;4,178325
17,04616;3,39871;1,489847;1,279298;23,09936;225,3163;353,9295;0,03811138;0,2452416;4,178699
17,05591;3,39887;1,489841;1,279118;23,29299;225,1812;353,9522;0,02466407;0,2451154;4,17894
17,06782;3,39887;1,489841;1,279118;23,29299;225,1812;353,9522;0;0,2449444;4,17894
17,0797;3,398976;1,489869;1,278684;23,03691;225,2382;354,0214;0,03762065;0,2448002;4,179387
17,08993;3,398976;1,489869;1,278684;23,03691;225,2382;354,0214;0;0,2446535;4,179387
17,10255;3,39935;1,49007;1,277884;23,25064;225,058;354,0581;0,06998862;0,2445246;4,180271
17,11473;3,39935;1,49007;1,277884;23,25064;225,058;354,0581;0;0,2443504;4,180271
17,12757;3,399385;1,490126;1,277576;22,93702;225,4185;354,097;0,02416973;0,2441854;4,180581
17,1396;3,399477;1,490198;1,277431;23,11442;225,4085;354,1263;0,01427954;0,2440239;4,180753
17,15418;3,399477;1,490198;1,277431;23,11442;225,4085;354,1263;0;0,2438164;4,180753
17,16573;3,399587;1,490815;1,276509;21,31835;226,0354;354,7345;0,0804045;0,2437064;4,181681
17,17527;3,399658;1,490732;1,276355;21,40594;225,9801;354,4442;0,01776535;0,2435809;4,181851
17,1856;3,399658;1,490732;1,276355;21,40594;225,9801;354,4442;0;0,2434344;4,181851
17,1967;3,399766;1,490632;1,27585;22,13265;225,8091;354,3297;0,04657503;0,2433073;4,182368
17,20577;3,399766;1,490632;1,27585;22,13265;225,8091;354,3297;0;0,2431789;4,182368
17,21529;3,400251;1,491042;1,275212;22,06025;225,8466;354,5565;0,08412685;0,243091;4,183168
17,2255;3,400251;1,491042;1,275212;22,06025;225,8466;354,5565;0;0,2429468;4,183168
17,23756;3,400251;1,491042;1,275212;22,06025;225,8466;354,5565;0;0,2427768;4,183168
17,24725;3,400297;1,491246;1,274666;21,87927;225,8905;354,4295;0,05654331;0,2426721;4,183716
17,25733;3,400332;1,491395;1,274457;21,89105;226,0618;354,4181;0,02110242;0,2425427;4,183929
17,26853;3,400332;1,491395;1,274457;21,89105;226,0618;354,4181;0;0,2423853;4,183929
17,27979;3,400538;1,491575;1,273944;21,76111;225,9521;354,5134;0,04905276;0,2422592;4,184482
17,28897;3,400538;1,491575;1,273944;21,76111;225,9521;354,5134;0;0,2421306;4,184482
17,29964;3,400875;1,491938;1,273489;21,64101;226,1477;354,6003;0,05304024;0,2420139;4,185048
17,31625;3,400875;1,491938;1,273489;21,64101;226,1477;354,6003;0;0,2417816;4,185048
17,32616;3,401212;1,492448;1,272731;21,4293;226,1705;354,6591;0,08381543;0,2416913;4,185878
17,33644;3,401214;1,492483;1,272424;21,48615;225,9899;354,6086;0,02984132;0,2415656;4,186184
17,34818;3,401214;1,492483;1,272424;21,48615;225,9899;354,6086;0;0,241402;4,186184
17,3611;3,401453;1,492815;1,272031;21,29346;226,0014;354,6858;0,03566807;0,2412489;4,186645
17,37063;3,401453;1,492815;1,272031;21,29346;226,0014;354,6858;0;0,2411164;4,186645
17,3834;3,401668;1,493413;1,271471;21,13309;226,0831;354,6309;0,04694384;0,2409737;4,187244
17,39868;3,401668;1,493413;1,271471;21,13309;226,0831;354,6309;0;0,2407621;4,187244
17,41128;3,401953;1,494004;1,271092;20,92982;226,3171;354,6377;0,03767039;0,240615;4,187719
17,42087;3,401926;1,494537;1,270787;20,45059;226,3508;354,6928;0,03187159;0,2405;4,188025
17,43043;3,401926;1,494537;1,270787;20,45059;226,3508;354,6928;0;0,2403681;4,188025
17,44085;3,402663;1,495255;1,270622;20,07851;226,3672;354,654;0,07253523;0,2402678;4,18878
