Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
7,389044;0;0;0;0;0;0;0;0;-1;-1;0
7,405834;0;0;0;0;0;0;0;0;-1;-1;0
7,426355;0;0;0;0;0;0;0;0;-1;-1;0
7,455875;0;0;0;0;0;0;0;0;-1;-1;0
7,47227;0;0;0;0;0;0;0;0;-1;-1;0
7,489676;0;0;0;0;0;0;0;0;-1;-1;0
7,507647;0;0;0;0;0;0;0;0;-1;-1;0
7,522561;0;0;0;0;0;0;0;0;-1;-1;0
7,538968;0;0;0;0;0;0;0;0;-1;-1;0
7,556313;0;0;0;0;0;0;0;0;-1;-1;0
7,572593;0;0;0;0;0;0;0;0;-1;-1;0
7,589091;0;0;0;0;0;0;0;0;-1;-1;0
7,605775;0;0;0;0;0;0;0;0;-1;-1;0
7,623024;0;0;0;0;0;0;0;0;-1;-1;0
7,640419;0;0;0;0;0;0;0;0;-1;-1;0
7,658626;0;0;0;0;0;0;0;0;-1;-1;0
7,672664;0;0;0;0;0;0;0;0;-1;-1;0
7,705868;0;0;0;0;0;0;0;0;-1;-1;0
7,722455;0;0;0;0;0;0;0;0;-1;-1;0
7,739098;0;0;0;0;0;0;0;0;-1;-1;0
7,755859;0;0;0;0;0;0;0;0;-1;-1;0
7,772628;0;0;0;0;0;0;0;0;-1;-1;0
7,789183;0;0;0;0;0;0;0;0;-1;-1;0
7,806279;0;0;0;0;0;0;0;0;-1;-1;0
7,824957;0;0;0;0;0;0;0;0;-1;-1;0
7,83969;0;0;0;0;0;0;0;0;-1;-1;0
7,856364;0;0;0;0;0;0;0;0;-1;-1;0
7,87269;0;0;0;0;0;0;0;0;-1;-1;0
7,889237;0;0;0;0;0;0;0;0;-1;-1;0
7,905983;0;0;0;0;0;0;0;0;-1;-1;0
7,92273;0;0;0;0;0;0;0;0;-1;-1;0
7,939369;0;0;0;0;0;0;0;0;-1;-1;0
7,9563;0;0;0;0;0;0;0;0;-1;-1;0
7,974998;0;0;0;0;0;0;0;0;-1;-1;0
