Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
4,51886;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002650636;1;0;-1;-1
4,536495;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002640332;1;0;-1;-1
4,55252;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002631038;1;0;-1;-1
4,568973;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002621564;1;0;-1;-1
4,585316;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,000261222;1;0;-1;-1
4,604222;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002601494;1;0;-1;-1
4,621581;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002591722;1;0;-1;-1
4,636502;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002583381;1;0;-1;-1
4,652837;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002574312;1;0;-1;-1
4,669821;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002564949;1;0;-1;-1
4,685558;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002556335;1;0;-1;-1
4,702156;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002547311;1;0;-1;-1
4,718878;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002538284;1;0;-1;-1
4,736442;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002528872;1;0;-1;-1
4,752301;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002520432;1;0;-1;-1
4,76974;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002511217;1;0;-1;-1
4,788288;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,000250149;1;0;-1;-1
4,802139;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002494275;1;0;-1;-1
4,818922;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002485588;1;0;-1;-1
4,835338;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,000247715;1;0;-1;-1
4,852687;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002468293;1;0;-1;-1
4,869034;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002460006;1;0;-1;-1
4,885784;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002451573;1;0;-1;-1
4,90208;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002443423;1;0;-1;-1
4,920611;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002434221;1;0;-1;-1
4,939134;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002425092;1;0;-1;-1
4,952684;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002418457;1;0;-1;-1
4,969783;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002410136;1;0;-1;-1
4,986246;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002402179;1;0;-1;-1
5,020239;3,788873;0,0346999;-8,169737;8,74799;257,4536;327,3535;0,0002385913;1;0;-1;-1
5,054403;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001509304;1;0;-1;-1
5,071205;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001504304;1;0;-1;-1
5,089712;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001498834;1;0;-1;-1
5,104772;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001494412;1;0;-1;-1
5,120058;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,00148995;1;0;-1;-1
5,137976;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001484754;1;0;-1;-1
5,154829;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,0014799;1;0;-1;-1
5,171216;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001475211;1;0;-1;-1
5,187373;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001470616;1;0;-1;-1
5,205014;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001465631;1;0;-1;-1
5,220316;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001461335;1;0;-1;-1
5,238732;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001456198;1;0;-1;-1
5,256535;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001451266;1;0;-1;-1
5,27015;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001447517;1;0;-1;-1
5,287263;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001442832;1;0;-1;-1
5,321756;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,00143348;1;0;-1;-1
5,338383;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001429015;1;0;-1;-1
5,35423;3,795722;0,03414133;-8,171884;12,03465;254,4644;321,9161;0,001424786;1;0;-1;-1
5,389567;3,791396;0,03210905;-8,172556;12,27316;256,29;321,1214;0,0006869421;1;0;-1;-1
5,406769;3,791396;0,03210905;-8,172556;12,27316;256,29;321,1214;0,0006847566;1;0;-1;-1
5,437649;3,791396;0,03210905;-8,172556;12,27316;256,29;321,1214;0,0006808679;1;0;-1;-1
5,453384;3,791396;0,03210905;-8,172556;12,27316;256,29;321,1214;0,0006789033;1;0;-1;-1
5,47132;3,791396;0,03210905;-8,172556;12,27316;256,29;321,1214;0,0006766777;1;0;-1;-1
5,488055;3,791396;0,03210905;-8,172556;12,27316;256,29;321,1214;0,0006746144;1;0;-1;-1
5,52121;3,785562;0,03619515;-8,167287;9,580644;256,1015;329,2209;0,00078184;1;0;-1;-1
