Simulation time (s);Position vector;;;Euler rotation vector;;;Mean speed (m/s);Nb Steps;Mean step length (m);Mean step time (s);Mean step pause (s)
3,98878;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,007413;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,019337;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,035071;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,045465;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,055488;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,07025;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,09165;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,103942;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,122509;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,133844;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,144415;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,161959;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,17591;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,194703;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,207707;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,220815;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,235804;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,255527;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,273845;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,289339;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,301306;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,313041;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,326112;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,33688;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,356739;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,367657;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,377664;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,396042;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,40977;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,422189;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,434513;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,447888;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,459581;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,47917;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,493322;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,518053;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,531765;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,543351;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,557911;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,587996;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,60365;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,615513;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,631019;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,64382;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,666421;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,67862;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,694216;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,710563;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,729971;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,743207;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,756358;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,768322;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,780739;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
4,793218;-0,6967869;-5,1863;0,9511175;0;0;0;0;0;-1;-1;0
