Simulation time (s);Position vector;;;Euler rotation vector;;;Instant speed (m/s);Mean speed (m/s);Distance travelled (m)
39,91633;-2,333527;1,534612;-0,9081097;21,62975;282,5223;358,485;0,3848904;0,3290779;13,133
39,92775;-2,339346;1,533983;-0,9088858;22,39143;283,3158;358,8588;0,5140105;0,3291308;13,13887
39,94246;-2,342418;1,534149;-0,9095483;22,03399;283,6441;358,8129;0,2135759;0,3290882;13,14201
39,95646;-2,342418;1,534149;-0,9095483;22,03399;283,6441;358,8129;0;0,3289729;13,14201
39,97152;-2,350509;1,534117;-0,91096;22,52869;284,4701;359,0851;0,5453655;0,3290544;13,15023
39,98524;-2,355816;1,534359;-0,9116938;22,79102;285,0322;359,1298;0,3905177;0,3290755;13,15558
39,99811;-2,355816;1,534359;-0,9116938;22,79102;285,0322;359,1298;0;0,3289696;13,15558
40,01298;-2,360982;1,534558;-0,9121657;23,07991;285,6355;359,2155;0,3489737;0,328977;13,16077
40,03195;-2,365635;1,53452;-0,9126821;23,80001;286,1027;359,1107;0,2467055;0,328938;13,16545
40,04663;-2,370397;1,534314;-0,9124542;23,55505;286,8446;359,3459;0,324809;0,3289365;13,17022
40,06624;-2,372767;1,534186;-0,9123998;23,75481;287,0201;359,3582;0,1208977;0,3288347;13,17259
40,07906;-2,372767;1,534186;-0,9123998;23,75481;287,0201;359,3582;0;0,3287295;13,17259
40,09681;-2,382235;1,533851;-0,9119895;23,82828;288,0792;359,4074;0,5339332;0,3288203;13,18207
40,11888;-2,384418;1,533971;-0,9118963;23,84061;288,2507;359,3695;0,09897108;0,3286939;13,18425
40,15596;-2,389387;1,534346;-0,9116527;23,64469;288,8121;359,3815;0,1341694;0,3285142;13,18923
40,17228;-2,398685;1,535016;-0,9108741;23,13928;289,5417;359,5388;0,5716212;0,328613;13,19856
40,18846;-2,403283;1,535087;-0,9101709;22,99363;289,9004;359,5795;0,2875538;0,3285965;13,20321
40,20079;-2,40579;1,535136;-0,9098591;23,00227;289,9243;359,7033;0,2047578;0,3285585;13,20574
40,21639;-2,40579;1,535136;-0,9098591;23,00227;289,9243;359,7033;0;0,3284311;13,20574
40,22802;-2,413225;1,535211;-0,9087247;23,14671;290,0427;359,6608;0,6464523;0,3285231;13,21326
40,24187;-2,415574;1,535234;-0,908264;23,08456;290,0718;359,6176;0,172826;0,3284695;13,21565
40,25568;-2,415574;1,535234;-0,908264;23,08456;290,0718;359,6176;0;0,3283567;13,21565
40,28033;-2,422494;1,53539;-0,9065583;22,79099;290,154;359,4333;0,2892293;0,3283328;13,22278
40,29146;-2,429673;1,535502;-0,9044434;22,82963;290,3492;359,5353;0,6723444;0,3284279;13,23026
40,30647;-2,43194;1,535468;-0,9037248;23,08887;290,3292;359,3848;0,1584313;0,3283646;13,23264
40,31841;-2,434446;1,535406;-0,9027468;22,94669;290,423;359,3876;0,2252492;0,328334;13,23533
40,33059;-2,434446;1,535406;-0,9027468;22,94669;290,423;359,3876;0;0,3282349;13,23533
40,34343;-2,44176;1,534576;-0,8999416;22,99104;290,4667;359,379;0,6102337;0,3283246;13,24317
40,35564;-2,44176;1,534576;-0,8999416;22,99104;290,4667;359,379;0;0,3282252;13,24317
40,36761;-2,446561;1,533575;-0,8975409;23,51931;290,6182;359,5519;0,4482754;0,3282608;13,24853
40,38078;-2,449281;1,53329;-0,8967029;23,24501;290,55;359,4;0,216145;0,3282243;13,25138
40,39196;-2,449281;1,53329;-0,8967029;23,24501;290,55;359,4;0;0,3281334;13,25138
40,40672;-2,457103;1,531489;-0,8931428;24,09873;290,4895;359,3676;0,5824608;0,3282263;13,25997
40,42477;-2,459729;1,530865;-0,8918603;24,26099;290,4171;359,3302;0,1619163;0,328152;13,2629
40,43728;-2,459729;1,530865;-0,8918603;24,26099;290,4171;359,3302;0;0,3280504;13,2629
40,45132;-2,468029;1,529161;-0,8875554;24,68427;290,4562;359,1612;0,6660798;0,3281678;13,27225
40,46378;-2,473142;1,527855;-0,8844597;24,84664;290,2449;359,2114;0,4797272;0,3282144;13,27822
40,47461;-2,473142;1,527855;-0,8844597;24,84664;290,2449;359,2114;0;0,3281266;13,27822
40,4873;-2,478576;1,526779;-0,8810235;24,90505;290,1841;359,078;0,506722;0,3281826;13,28465
40,50026;-2,481028;1,526156;-0,8790676;24,88871;290,2111;359,0717;0,2418938;0,328155;13,28779
40,51261;-2,481028;1,526156;-0,8790676;24,88871;290,2111;359,0717;0;0,3280549;13,28779
40,52483;-2,488702;1,524516;-0,8728232;25,08501;290,3538;358,9002;0,8097222;0,3282002;13,29768
40,53926;-2,488702;1,524516;-0,8728232;25,08501;290,3538;358,9002;0;0,3280833;13,29768
40,55634;-2,493661;1,523543;-0,8682945;25,12118;290,3817;358,8016;0,3933313;0,3281108;13,3044
40,57074;-2,498727;1,522865;-0,8636694;25,46062;290,5684;358,5726;0,4764999;0,3281634;13,31126
40,58448;-2,503976;1,522593;-0,8584187;25,4711;290,7973;358,5092;0,5401674;0,3282352;13,31868
40,59542;-2,503976;1,522593;-0,8584187;25,4711;290,7973;358,5092;0;0,3281467;13,31868
40,61002;-2,509166;1,522809;-0,8531991;24,91065;290,9656;358,2819;0,5042077;0,32821;13,32604
40,62305;-2,514158;1,523111;-0,8473696;24,65886;291,4163;358,0101;0,5891495;0,3282937;13,33372
40,63629;-2,514158;1,523111;-0,8473696;24,65886;291,4163;358,0101;0;0,3281867;13,33372
40,65028;-2,519133;1,523568;-0,8409414;24,51829;292,1886;358,2731;0,5809073;0,3282737;13,34185
40,66348;-2,524049;1,52431;-0,8340034;24,026;293,1761;358,3841;0,6442211;0,3283763;13,35035
40,68003;-2,524049;1,52431;-0,8340034;24,026;293,1761;358,3841;0;0,3282427;13,35035
40,69197;-2,530866;1,524729;-0,8223854;24,20823;295,0878;358,7116;1,128549;0,3284775;13,36382
40,70464;-2,533273;1,525181;-0,8186551;23,65804;295,5455;358,63;0,3504061;0,3284843;13,36826
40,71764;-2,533273;1,525181;-0,8186551;23,65804;295,5455;358,63;0;0,3283794;13,36826
40,73252;-2,537765;1,525702;-0,8104755;23,08409;296,8764;358,7196;0,627085;0,3284885;13,37759
40,74651;-2,542589;1,526306;-0,8021032;22,80307;298,2484;358,6551;0,6909792;0,328613;13,38725
40,75871;-2,544992;1,526628;-0,7980236;22,48085;298,9347;358,7;0,3879548;0,3286307;13,39199
40,77258;-2,544992;1,526628;-0,7980236;22,48085;298,9347;358,7;0;0,3285189;13,39199
40,78809;-2,552475;1,527682;-0,7856045;22,21595;300,5089;358,6358;0,9350507;0,3287495;13,40649
40,80272;-2,557369;1,527927;-0,7778381;21,31972;302,2546;358,2719;0,6276552;0,3288567;13,41567
40,81528;-2,557369;1,527927;-0,7778381;21,31972;302,2546;358,2719;0;0,3287554;13,41567
40,82722;-2,563028;1,529242;-0,7702113;20,75145;303,0632;358,1948;0,7953899;0,3288919;13,42517
40,8443;-2,566091;1,529876;-0,7665361;20,60807;303,3941;358,1689;0,2801817;0,3288715;13,42995
40,85806;-2,566091;1,529876;-0,7665361;20,60807;303,3941;358,1689;0;0,3287607;13,42995
40,88375;-2,575226;1,531534;-0,7557065;20,45559;304,2965;358,0755;0,551544;0,3289007;13,44412
40,96198;-2,58516;1,533145;-0,7459125;20,00313;304,9081;358,2544;0,1783351;0,3286131;13,45807
40,98387;-2,61408;1,533584;-0,7234672;20,13258;304,4456;358,5892;1,672164;0,329331;13,49467
41,00879;-2,621585;1,532575;-0,7190188;20,33983;303,7741;358,6272;0,3500621;0,3293436;13,5034
41,03468;-2,629465;1,531634;-0,7150277;20,50616;302,8487;358,5858;0,3412378;0,3293511;13,51223
41,05598;-2,641803;1,530236;-0,7093473;21,94053;300,7501;358,9556;0,6375254;0,329511;13,52582
41,07124;-2,649672;1,529083;-0,7064793;22,62917;299,5649;359,0222;0,5489022;0,3295925;13,53419
41,08622;-2,656909;1,527999;-0,7035196;22,98276;298,3823;358,9646;0,5219658;0,3296627;13,54201
41,09917;-2,656909;1,527999;-0,7035196;22,98276;298,3823;358,9646;0;0,3295588;13,54201
41,11243;-2,667375;1,527006;-0,6993248;23,92688;296,7551;358,9688;0,85052;0,3297268;13,55328
41,13884;-2,670535;1,526895;-0,6979448;23,8585;296,3575;359,0663;0,130566;0,3295989;13,55673
41,16281;-2,679975;1,527061;-0,6945645;24,38928;294,8997;358,8265;0,418341;0,3296506;13,56676
41,17356;-2,685748;1,527191;-0,6924316;24,53764;293,8705;358,8358;0,5723366;0,329714;13,57291
41,19317;-2,688555;1,527349;-0,6913848;24,55332;293,4232;358,7827;0,1527335;0,3296297;13,57591
41,21072;-2,693956;1,527673;-0,6892725;25,03654;292,6236;358,8055;0,3304996;0,3296301;13,58171
41,22319;-2,699178;1,527701;-0,6869462;24,74356;292,076;358,842;0,458278;0,329669;13,58743
41,23624;-2,699178;1,527701;-0,6869462;24,74356;292,076;358,842;0;0,3295647;13,58743
41,25093;-2,704725;1,527329;-0,6847249;25,16962;291,1295;358,8669;0,4066424;0,3295922;13,5934
41,26306;-2,710356;1,526916;-0,6827061;25,19628;290,2399;358,5756;0,4933302;0,3296403;13,59938
41,2767;-2,710356;1,526916;-0,6827061;25,19628;290,2399;358,5756;0;0,3295314;13,59938
41,29358;-2,71591;1,526361;-0,6804464;25,16345;289,5095;358,397;0,3551351;0,3295419;13,60538
41,30783;-2,721625;1,525537;-0,6781327;25,44637;288,8156;358,1404;0,4326994;0,3295774;13,61154
41,32057;-2,724588;1,525102;-0,6769978;25,53544;288,4902;358,116;0,248961;0,3295526;13,61472
41,33386;-2,724588;1,525102;-0,6769978;25,53544;288,4902;358,116;0;0,3294466;13,61472
41,34628;-2,733631;1,523369;-0,6739382;26,09817;287,3033;357,3001;0,7691122;0,3295786;13,62426
41,3651;-2,736429;1,522704;-0,6729417;26,13798;286,8738;357,3699;0,1577642;0,3295004;13,62723
41,37679;-2,736429;1,522704;-0,6729417;26,13798;286,8738;357,3699;0;0,3294073;13,62723
41,39079;-2,745464;1,521137;-0,6702378;26,35903;285,8761;356,7735;0,6734632;0,3295237;13,63667
41,41107;-2,751655;1,520292;-0,6686319;26,73065;285,1423;356,5981;0,3154683;0,3295169;13,64306
41,42449;-2,757939;1,519743;-0,6674749;27,28939;284,3969;356,082;0,4761222;0,3295644;13,64945
41,43584;-2,757939;1,519743;-0,6674749;27,28939;284,3969;356,082;0;0,3294741;13,64945
41,45426;-2,763863;1,519155;-0,6666529;27,00098;283,5506;355,8677;0,3246673;0,3294719;13,65543
41,46874;-2,77029;1,519021;-0,6664496;27,21015;282,6964;355,2848;0,4440279;0,3295119;13,66186
41,4857;-2,773343;1,519008;-0,666324;26,97891;282,1938;355,1347;0,1801332;0,3294508;13,66492
41,49878;-2,773343;1,519008;-0,666324;26,97891;282,1938;355,1347;0;0,329347;13,66492
41,51202;-2,782999;1,518736;-0,6667031;26,71718;280,8881;354,7624;0,7298366;0,3294747;13,67458
41,52426;-2,789555;1,518468;-0,6675723;26,36679;279,6453;354,4496;0,5405676;0,3295369;13,68119
41,53632;-2,789555;1,518468;-0,6675723;26,36679;279,6453;354,4496;0;0,3294412;13,68119
41,55309;-2,796334;1,518281;-0,6690793;26,14082;278,2855;353,9616;0,4143028;0,3294754;13,68814
41,56687;-2,803561;1,518228;-0,6709082;25,93291;276,929;353,6065;0,5409024;0,3295456;13,69559
41,5802;-2,807143;1,518129;-0,6721739;26,09353;276,1245;353,3229;0,285032;0,3295313;13,69939
41,59079;-2,807143;1,518129;-0,6721739;26,09353;276,1245;353,3229;0;0,3294473;13,69939
41,60445;-2,818116;1,518492;-0,6761709;25,26951;273,7898;352,8616;0,8551036;0,3296199;13,71107
41,61799;-2,818116;1,518492;-0,6761709;25,26951;273,7898;352,8616;0;0,3295126;13,71107
41,63086;-2,825616;1,518865;-0,6796694;24,87366;271,9579;352,45;0,6434228;0,3296096;13,71935
41,64173;-2,833056;1,51922;-0,6840224;23,69231;270,3141;351,6375;0,7928438;0,3297306;13,72797
41,6539;-2,833056;1,51922;-0,6840224;23,69231;270,3141;351,6375;0;0,3296342;13,72797
41,66677;-2,840824;1,52023;-0,6883377;23,03712;268,2894;351,2928;0,6903931;0,3297457;13,73685
41,68058;-2,844672;1,520776;-0,6906137;23,00483;267,169;351,0803;0,3236918;0,3297437;13,74132
41,69295;-2,844672;1,520776;-0,6906137;23,00483;267,169;351,0803;0;0,3296458;13,74132
41,70683;-2,856558;1,522702;-0,6974496;22,24239;264,3091;350,5858;0,9876931;0,3298649;13,75503
41,72053;-2,860736;1,523451;-0,6996439;22,24406;263,3283;350,4703;0,3445978;0,3298697;13,75975
41,73359;-2,860736;1,523451;-0,6996439;22,24406;263,3283;350,4703;0;0,3297665;13,75975
41,74857;-2,873177;1,525223;-0,7061698;21,57358;260,7993;350,2315;0,9378349;0,3299847;13,7738
41,76623;-2,87734;1,525728;-0,7080929;21,42307;260,1349;350,1889;0,2596383;0,329955;13,77839
41,78181;-2,87734;1,525728;-0,7080929;21,42307;260,1349;350,1889;0;0,3298319;13,77839
41,79335;-2,894346;1,52672;-0,715116;21,89539;257,7026;349,9984;1,594409;0,3301811;13,79679
41,80953;-2,898597;1,527351;-0,7165233;21,20817;257,4771;350,0484;0,2768537;0,3301604;13,80126
41,82795;-2,907158;1,527898;-0,7193705;21,30073;256,6263;350,1181;0,4898854;0,3302308;13,81029
41,84182;-2,911579;1,528329;-0,7204695;21,38884;256,3773;350,3384;0,3283332;0,3302302;13,81484
41,85704;-2,911579;1,528329;-0,7204695;21,38884;256,3773;350,3384;0;0,3301101;13,81484
41,87646;-2,924383;1,529055;-0,7238803;21,55566;255,6369;350,3831;0,6823272;0,3302734;13,82809
41,897;-2,932808;1,529489;-0,725912;21,57159;255,1111;350,5538;0,4220345;0,3303184;13,83676
41,90868;-2,940989;1,529371;-0,7279206;22,14161;254,7581;350,4903;0,7211416;0,3304274;13,84518
41,92284;-2,948934;1,530089;-0,7294485;21,53085;254,5219;350,5181;0,5710756;0,3305087;13,85327
41,93911;-2,948934;1,530089;-0,7294485;21,53085;254,5219;350,5181;0;0,3303805;13,85327
41,95348;-2,960567;1,530302;-0,7315847;21,64912;254,0574;350,6758;0,8228645;0,3305493;13,8651
41,96735;-2,964379;1,530254;-0,7322245;21,67653;254,0155;350,5987;0,2787245;0,3305321;13,86897
42,02698;-2,968073;1,530266;-0,7327658;21,73797;253,9178;350,6442;0,06262173;0,3301519;13,8727
42,04853;-2,988665;1,52923;-0,7342725;21,98967;254,114;350,3107;0,9583028;0,3304739;13,89335
42,06409;-2,994975;1,52868;-0,7334049;22,30857;254,7534;350,3052;0,4093375;0,330503;13,89972
42,07647;-2,994975;1,52868;-0,7334049;22,30857;254,7534;350,3052;0;0,3304058;13,89972
42,09674;-3,003852;1,52776;-0,7300299;23,04295;256,4316;350,5532;0,4684062;0,3304723;13,90921
42,11239;-3,009184;1,52676;-0,7265329;23,25075;258,305;350,3961;0,4074581;0,3305009;13,91559
42,12667;-3,01427;1,525982;-0,7219533;24,21446;260,5413;350,7349;0,4790901;0,3305513;13,92244
42,14288;-3,016819;1,526423;-0,7188234;24,10286;261,8544;351,4057;0,2490923;0,33052;13,92647
42,15601;-3,016819;1,526423;-0,7188234;24,10286;261,8544;351,4057;0;0,330417;13,92647
42,17389;-3,022805;1,526173;-0,7094164;24,14214;266,2912;351,874;0,6237475;0,3305414;13,93762
42,19197;-3,026592;1,526979;-0,7020746;24,79142;269,3851;353,1085;0,456765;0,3305955;13,94588
42,20765;-3,02974;1,52738;-0,6949918;25,28238;272,6265;353,8996;0,4942523;0,3306563;13,95363
42,24161;-3,031073;1,527655;-0,6914824;25,42807;274,0854;354,198;0,1105613;0,3304794;13,95739
42,26723;-3,036392;1,528306;-0,6780344;25,45923;279,4093;355,1385;0,5644835;0,3306212;13,97185
42,28333;-3,038831;1,5283;-0,6717235;25,72779;281,7302;355,5302;0,4200992;0,3306553;13,97862
42,30286;-3,038831;1,5283;-0,6717235;25,72779;281,7302;355,5302;0;0,3305027;13,97862
42,3173;-3,043863;1,527883;-0,6599815;25,91316;285,5415;355,9175;0,8847373;0,3306918;13,99139
42,33316;-3,045175;1,527748;-0,6572413;26,22341;286,337;355,9281;0,1915067;0,3306396;13,99443
42,35989;-3,047612;1,527216;-0,6517115;26,19797;287,5485;355,8713;0,2260794;0,3305736;14,00047
42,38313;-3,051795;1,526522;-0,6438419;26,73314;289,4541;355,8927;0,38351;0,3306027;14,00938
42,40337;-3,054287;1,525817;-0,6388981;26,66751;290,3907;356,149;0,2735178;0,3305754;14,01492
42,43068;-3,057171;1,525545;-0,634223;27,07148;291,1537;356,0403;0,201119;0,3304921;14,02041
42,44694;-3,061025;1,5252;-0,627187;27,15234;292,0732;356,0443;0,4935392;0,3305545;14,02844
42,46248;-3,062122;1,525164;-0,6247718;27,18579;292,3164;356,0003;0,1706813;0,330496;14,03109
42,48116;-3,062122;1,525164;-0,6247718;27,18579;292,3164;356,0003;0;0,3303507;14,03109
42,49807;-3,066917;1,524963;-0,6146398;27,20116;293,2607;355,8126;0,6627114;0,330483;14,0423
42,5225;-3,068065;1,524873;-0,6120235;27,06393;293,4009;355,7834;0,1169397;0,3303602;14,04515
42,54269;-3,071371;1,524401;-0,6038389;26,86504;293,7439;355,3606;0,4372634;0,330411;14,05398
42,56761;-3,073501;1,523889;-0,59812;26,40124;294,0497;355,2338;0,2448669;0,3303609;14,06008
42,58166;-3,074932;1,522959;-0,5926669;25,35163;295,1711;354,3581;0,4012764;0,3303843;14,06572
42,60399;-3,074932;1,522959;-0,5926669;25,35163;295,1711;354,3581;0;0,3302111;14,06572
42,62003;-3,078665;1,521865;-0,5799489;24,82357;295,7339;353,8475;0,8262972;0,3303979;14,07898
42,64934;-3,08058;1,521056;-0,5733048;24,86177;295,9278;353,5565;0,2359327;0,3303329;14,08589
42,66356;-3,083686;1,520012;-0,5630032;24,85256;295,8602;353,0598;0,7565852;0,3304751;14,09665
42,67544;-3,083686;1,520012;-0,5630032;24,85256;295,8602;353,0598;0;0,330383;14,09665
42,6887;-3,085902;1,519372;-0,5558789;25,00966;295,6416;352,7039;0,5626813;0,3304552;14,10411
42,72296;-3,087563;1,518843;-0,5488366;24,87928;295,9634;352,2782;0,2111944;0,3303596;14,11135
42,73923;-3,090688;1,518327;-0,5379894;23,6625;296,1418;352,2498;0,6938239;0,330498;14,12264
42,75488;-3,093205;1,51818;-0,5303402;23,58149;295,9487;351,9944;0,5146302;0,3305654;14,13069
42,78023;-3,094352;1,518061;-0,5264555;24,25074;295,842;351,4115;0,1597635;0,3304641;14,13474
42,79394;-3,098228;1,51746;-0,5151898;23,17053;296,1783;351,3262;0,8687401;0,3306367;14,14665
42,81263;-3,099683;1,517279;-0,5113499;23,27894;296,2521;351,1731;0,2197297;0,3305882;14,15076
42,82679;-3,102266;1,516688;-0,5035964;23,14269;296,3275;350,9546;0,5769821;0,3306697;14,15893
42,84303;-3,103804;1,51659;-0,4998153;22,85449;296,4413;350,9409;0,251494;0,3306397;14,16301
42,85958;-3,103804;1,51659;-0,4998153;22,85449;296,4413;350,9409;0;0,330512;14,16301
42,88017;-3,110673;1,51612;-0,4843044;22,86503;296,5756;350,5658;0,8238098;0,3307489;14,17998
42,89375;-3,114381;1,516223;-0,4769622;22,82055;296,8606;350,4958;0,6055045;0,330836;14,1882
42,91242;-3,116394;1,516406;-0,4732292;22,91888;297,0005;350,4566;0,2272212;0,3307909;14,19244
42,93017;-3,12069;1,517232;-0,4660754;22,51022;296,9359;350,4325;0,4701252;0,3308485;14,20079
42,95849;-3,124635;1,517951;-0,4591213;22,39375;297,3292;350,4915;0,2823078;0,3308165;14,20878
42,98521;-3,131568;1,519273;-0,4486873;22,63933;296,8944;350,4249;0,4688262;0,3309023;14,22131
43,00804;-3,135998;1,519933;-0,4418786;22,57324;296,8267;350,582;0,355778;0,3309155;14,22943
43,03848;-3,140579;1,520349;-0,4352855;22,71294;296,5691;350,5663;0,2638074;0,3308681;14,23746
43,06497;-3,147228;1,521069;-0,4259095;22,64827;296,6904;350,5712;0,4338392;0,3309314;14,24896
43,09378;-3,153661;1,521637;-0,4169188;22,48044;296,6263;350,8149;0,3836617;0,3309667;14,26001
43,1087;-3,160295;1,521501;-0,4091548;22,13456;297,0223;351,0113;0,6846743;0,3310891;14,27022
43,13176;-3,162853;1,521291;-0,4063827;22,27703;296,5007;351,0661;0,1635544;0,3309995;14,274
43,14552;-3,170278;1,521288;-0,3995104;21,99861;296,3302;351,3985;0,7355158;0,3311285;14,28411
43,16547;-3,170278;1,521288;-0,3995104;21,99861;296,3302;351,3985;0;0,3309754;14,28411
43,18052;-3,178527;1,521614;-0,3938925;22,11713;296,0798;351,9614;0,6630111;0,3310912;14,29409
43,19453;-3,184464;1,522553;-0,3911012;22,63975;295,571;352,0906;0,4681185;0,3311357;14,30065
43,21642;-3,187799;1,523098;-0,389911;22,82955;295,3899;352,1323;0,1617599;0,3310499;14,30419
43,23963;-3,194269;1,524186;-0,3881588;22,38856;294,6255;352,7428;0,2887786;0,3310272;14,3109
43,26518;-3,203512;1,526625;-0,3861338;22,33832;293,7752;353,2612;0,3703568;0,3310504;14,32036
43,2923;-3,209256;1,528819;-0,3849398;22,02156;293,535;353,8549;0,2163592;0,3309786;14,32623
43,31281;-3,218029;1,53335;-0,3822976;21,81698;291,9479;355,0683;0,4465832;0,3310333;14,33539
43,32706;-3,223033;1,535916;-0,3805296;20,94704;291,3629;355,2946;0,3724832;0,331047;14,3407
43,34404;-3,225507;1,537135;-0,3796468;21,02569;291,2665;355,6096;0,1546967;0,3309779;14,34332
43,3602;-3,225507;1,537135;-0,3796468;21,02569;291,2665;355,6096;0;0,3308545;14,34332
43,38005;-3,235012;1,540413;-0,3744827;19,42584;290,7648;355,9635;0,5449363;0,3309525;14,35414
43,3991;-3,240144;1,541233;-0,3715807;19,23296;290,4248;356,0092;0,3095466;0,330943;14,36004
43,41738;-3,242815;1,541352;-0,3700612;18,98144;290,2135;355,962;0,1681266;0,3308745;14,36311
43,44483;-3,248601;1,541656;-0,3670835;18,85336;290,1729;356,0861;0,2370269;0,3308152;14,36962
43,46153;-3,257168;1,541381;-0,362194;18,92035;289,8675;356,1675;0,590633;0,3309151;14,37948
43,47475;-3,262852;1,541122;-0,3586641;18,90377;289,9182;356,2484;0,5060473;0,3309683;14,38617
43,49057;-3,265561;1,540931;-0,3568226;18,44905;290,062;356,4474;0,2070679;0,3309233;14,38945
43,52501;-3,271336;1,540637;-0,3532897;18,28014;290,209;356,6575;0,1965712;0,330817;14,39622
43,54782;-3,279735;1,540328;-0,3481839;18,30217;290,3701;356,6747;0,4308701;0,3308693;14,40605
43,57564;-3,285473;1,540205;-0,344745;18,15217;290,4554;356,8143;0,2405207;0,3308117;14,41274
43,59035;-3,29432;1,540089;-0,3395621;17,88096;290,6999;356,9414;0,6968787;0,3309353;14,42299
43,61397;-3,30061;1,540426;-0,3361152;17,64947;290,7859;356,9497;0,3037046;0,3309205;14,43016
43,62909;-3,30723;1,541293;-0,3327339;17,31072;290,7849;356,9633;0,4916953;0,3309762;14,4376
43,64245;-3,31067;1,541716;-0,3310915;17,2425;290,7567;356,9982;0,2853232;0,3309622;14,44141
43,65624;-3,31067;1,541716;-0,3310915;17,2425;290,7567;356,9982;0;0,3308577;14,44141
43,67408;-3,321188;1,543318;-0,3261395;17,40255;290,4612;356,9995;0,6517065;0,3309887;14,45303
43,69576;-3,328046;1,544439;-0,3228701;17,37717;290,3052;356,7987;0,3504053;0,3309984;14,46063
43,70823;-3,335074;1,5455;-0,3196784;17,44853;290,2319;356,8481;0,6191401;0,3310806;14,46835
43,73225;-3,33834;1,545985;-0,3181832;17,46588;290,1656;356,8432;0,149579;0,3309809;14,47194
43,75489;-3,348297;1,547414;-0,3139521;17,14726;290,1324;356,9652;0,4778275;0,3310569;14,48276
43,76937;-3,354759;1,548032;-0,3112623;16,85067;289,937;357,1876;0,483419;0,3311073;14,48976
43,78813;-3,360975;1,548532;-0,308608;16,91181;289,9756;356,9753;0,3602419;0,3311198;14,49652
43,81043;-3,363953;1,548679;-0,3073502;16,8864;289,9064;356,99;0,1449506;0,331025;14,49975
43,82567;-3,37277;1,549009;-0,3035767;16,95315;289,7406;356,9985;0,6294815;0,3311287;14,50934
43,83682;-3,37277;1,549009;-0,3035767;16,95315;289,7406;356,9985;0;0,3310445;14,50934
43,86461;-3,378093;1,548966;-0,3011223;16,61585;289,7159;356,9972;0,2109067;0,3309684;14,5152
43,88764;-3,386024;1,548934;-0,2973676;16,79925;289,3831;356,9918;0,3809961;0,3309947;14,52398
43,91472;-3,390868;1,549208;-0,2950351;16,54361;289,3305;357,2891;0,1985132;0,3309129;14,52936
43,93325;-3,397833;1,55008;-0,2912634;16,82641;289,2451;357,2027;0,427483;0,3309537;14,53728
43,95759;-3,401845;1,551048;-0,2888584;16,89422;289,2996;357,3046;0,1921984;0,3308769;14,54195
43,97301;-3,405866;1,551908;-0,2864295;17,11134;289,2546;357,2402;0,3045901;0,3308676;14,54665
44,00716;-3,409769;1,553082;-0,2840624;16,74199;289,1102;357,3455;0,1336723;0,3307146;14,55122
44,02691;-3,415219;1,554585;-0,2801172;16,51558;289,0709;357,463;0,3406393;0,330719;14,55795
44,04411;-3,418994;1,555329;-0,2772433;16,35928;289,0261;357,4814;0,2759302;0,3306976;14,56269
44,05764;-3,418994;1,555329;-0,2772433;16,35928;289,0261;357,4814;0;0,330596;14,56269
44,07284;-3,424533;1,556326;-0,2726337;16,12874;288,8564;357,6848;0,4742866;0,3306455;14,56989
44,10622;-3,428647;1,556721;-0,2693578;16,32682;288,6492;357,7776;0,157522;0,3305145;14,57515
44,14595;-3,434296;1,55672;-0,2639824;16,22898;288,6121;357,9369;0,1962759;0,3303936;14,58295
44,16394;-3,441977;1,556268;-0,2565547;16,36034;288,2282;358,2274;0,594058;0,330501;14,59364
44,18084;-3,446069;1,555773;-0,2522184;16,14388;287,9292;358,2144;0,3527412;0,3305095;14,5996
44,19579;-3,44997;1,555212;-0,2478344;15,97884;287,913;358,3766;0,3925143;0,3305305;14,60547
44,2076;-3,451627;1,554958;-0,2456773;16,35928;287,7794;358,2906;0,2304653;0,3305038;14,60819
44,23021;-3,453561;1,554584;-0,2433497;16,27081;287,7363;358,3599;0,1338179;0,3304032;14,61121
44,24706;-3,459005;1,553478;-0,2363326;16,33447;287,3436;358,4263;0,5272065;0,3304782;14,6201
44,27511;-3,460755;1,553118;-0,2338803;16,65667;287,3248;358,3921;0,1074012;0,3303368;14,62311
44,29003;-3,465942;1,552318;-0,2267446;16,90526;286,8424;358,572;0,5913069;0,3304247;14,63193
44,30846;-3,469143;1,551947;-0,2217549;17,153;286,5541;358,5803;0,3216013;0,3304211;14,63786
44,32685;-3,47055;1,551654;-0,219143;16,82611;286,4367;358,8786;0,1613564;0,3303509;14,64082
44,3418;-3,473478;1,551422;-0,2138639;17,08527;286,1468;358,682;0,4037942;0,3303757;14,64686
44,36042;-3,473478;1,551422;-0,2138639;17,08527;286,1468;358,682;0;0,330237;14,64686
44,38376;-3,478449;1,550404;-0,2026045;17,13614;285,6826;358,8795;0,5272011;0,3303406;14,65917
44,39782;-3,480635;1,550156;-0,1966126;16,98339;285,4175;358,9392;0,4537323;0,3303797;14,66555
44,41038;-3,481627;1,549875;-0,1933123;16,61082;285,4238;359,104;0,2744115;0,3303638;14,66899
44,42528;-3,483459;1,550098;-0,1869721;17,1995;285,2656;358,9474;0,4429355;0,3304016;14,67559
44,43869;-3,483459;1,550098;-0,1869721;17,1995;285,2656;358,9474;0;0,3303018;14,67559
44,46062;-3,485664;1,550821;-0,1772872;16,85665;284,8678;358,9275;0,453066;0,3303624;14,68552
